FEATURE,WEIGHT0,WEIGHT1,WEIGHT2,WEIGHT3,WEIGHT4,WEIGHT5,WEIGHT6,WEIGHT7,WEIGHT8,WEIGHT9
MEAN_SYSTOLIC,0.0030644936487078667,0.004096368793398142,0.003059559501707554,0.003423192072659731,0.0034239538945257664,0.0034485089126974344,0.0026754476130008698,0.004145878832787275,0.003304274519905448,0.0033994726836681366
STD_SYSTOLIC,0.00417885510250926,0.005276678595691919,0.005711177363991737,0.005348737817257643,0.004314181860536337,0.005138954613357782,0.003292858600616455,0.00449722446501255,0.004780652467161417,0.005550159607082605
MIN_DIASTOLIC,0.0031341412104666233,0.004304658621549606,0.004283383022993803,0.004065040498971939,0.0040402659215033054,0.004192305263131857,0.004116073250770569,0.004145878832787275,0.003374578198418021,0.0035382267087697983
MAX_DIASTOLIC,0.004039559978991747,0.0029854890890419483,0.0031275495421141386,0.0036371415480971336,0.0035609120968729258,0.003042801981791854,0.0029498524963855743,0.003864802187308669,0.003304274519905448,0.002705702790990472
MEDIAN_DIASTOLIC,0.0025769604835659266,0.0031243490520864725,0.0027196083683520555,0.0022108114790171385,0.003218516707420349,0.002569477306678891,0.003224257379770279,0.002810765290632844,0.003374578198418021,0.002705702790990472
MEAN_DIASTOLIC,0.00396991241723299,0.0023606193717569113,0.0033995104022324085,0.002282127970829606,0.002739163115620613,0.0029751842375844717,0.004184674471616745,0.0027404960710555315,0.0026012372691184282,0.003052587853744626
STD_DIASTOLIC,0.0037609694991260767,0.004512948915362358,0.003739461535587907,0.004278989974409342,0.004177223891019821,0.003921833820641041,0.004321876913309097,0.003513456555083394,0.004991563502699137,0.003746357746422291
SYSTOLIC_MEASURE_COUNTS,0.0013233041390776634,0.002152329310774803,0.0019037259044125676,0.001141063985414803,0.0017119769472628832,0.0017580634448677301,0.0017150305211544037,0.001405382645316422,0.0016169854206964374,0.0021506869234144688
"('%SAT', 'MAX_VALUE')",0.0021590751130133867,0.0024994793348014355,0.0019037259044125676,0.0023534446954727173,0.0016434979625046253,0.0012847386533394456,0.002401042729616165,0.002108074026182294,0.0020388076081871986,0.0018038018606603146
"('%SAT', 'MEAN_VALUE')",0.0009750661556608975,0.0009720197413116693,0.0012918140273541212,0.0010697474936023355,0.0008217489812523127,0.0012171207927167416,0.0006860122084617615,0.0011243061162531376,0.0011951631167903543,0.0013181628892198205
"('%SAT', 'MEASURE_COUNTS')",0.000348237925209105,0.0007637297967448831,0.0004759314761031419,0.00028526599635370076,0.00034239538945257664,0.00027047129697166383,0.0002744048833847046,0.000702691322658211,0.0004921259824186563,0.0002081309794448316
"('%SAT', 'MEDIAN_VALUE')",0.0002785903343465179,0.0004165798891335726,0.0004079412610735744,0.0007844815263524652,0.0005478326347656548,0.0006085603963583708,0.0004116073250770569,0.0004918838967569172,0.0005624297191388905,0.0006937699508853257
"('%SAT', 'MIN_VALUE')",0.0009054185939021409,0.0010414497228339314,0.0007478923071175814,0.00021394950454123318,0.0011641443707048893,0.000811413861811161,0.0010290183126926422,0.001616189954802394,0.0009842519648373127,0.0008325239177793264
"('%SAT', 'STD_VALUE')",0.0006268282304517925,0.0002777199260890484,6.799020775360987e-05,0.00021394950454123318,0.00020543724531307817,0.00013523564848583192,0.0002744048833847046,0.0002108073967974633,0.00021091113740112633,0.00013875399599783123
"('125DHy', 'MAX_VALUE')",0.0018804847495630383,0.0015274595934897661,0.0023116671945899725,0.002139494987204671,0.0017119769472628832,0.002231388119980693,0.0017150305211544037,0.001616189954802394,0.0016169854206964374,0.0018038018606603146
"('125DHy', 'MEAN_VALUE')",0.0007661234121769667,0.0006248698337003589,0.0008838727371767163,0.0008557980181649327,0.0008902280242182314,0.0006761782569810748,0.0007546134293079376,0.0005621530581265688,0.00042182227480225265,0.001040654955431819
"('125DHy', 'MEASURE_COUNTS')",0.000348237925209105,0.0001388599630445242,6.799020775360987e-05,7.131649908842519e-05,0.0001369581586914137,0.00013523564848583192,0.0002744048833847046,0.0001405382645316422,0.00021091113740112633,0.0002081309794448316
"('125DHy', 'MEDIAN_VALUE')",0.00041788548696786165,0.0003471499076113105,0.0004759314761031419,0.00021394950454123318,0.00020543724531307817,0.00027047129697166383,0.00020580366253852844,0.0001405382645316422,0.00042182227480225265,0.00027750799199566245
"('125DHy', 'MIN_VALUE')",0.00069647585041821,0.0007637297967448831,0.0007478923071175814,0.0008557980181649327,0.000753269880078733,0.0010142673272639513,0.0009604170918464661,0.0009837677935138345,0.0009139482281170785,0.00034688497544266284
"('125DHy', 'STD_VALUE')",0.00020894274348393083,0.0001388599630445242,0.00013598041550721973,7.131649908842519e-05,6.847907934570685e-05,0.00013523564848583192,0.00020580366253852844,7.02691322658211e-05,0.0,0.00013875399599783123
"('25DTot', 'MAX_VALUE')",0.0021590751130133867,0.0019440394826233387,0.0010198531672358513,0.0014263300690799952,0.0016434979625046253,0.0020961526315659285,0.0019894354045391083,0.001756728277541697,0.0012654667953029275,0.0017344248481094837
"('25DTot', 'MEAN_VALUE')",0.0009750661556608975,0.001388599630445242,0.0014277943409979343,0.0009271145099774003,0.0015750188613310456,0.0012847386533394456,0.0015092268586158752,0.0013351135421544313,0.0013357704738155007,0.0009019009303301573
"('25DTot', 'MEASURE_COUNTS')",0.00020894274348393083,0.0002082899445667863,0.0,0.0003565825172699988,0.0001369581586914137,0.00020285346545279026,0.0002744048833847046,0.0004216147935949266,0.00021091113740112633,0.00027750799199566245
"('25DTot', 'MEDIAN_VALUE')",0.000348237925209105,0.0002082899445667863,0.00027196083101443946,0.00028526599635370076,0.00034239538945257664,0.0004057069309055805,0.0005488097667694092,0.0002108073967974633,0.0007030371343716979,0.0005550159839913249
"('25DTot', 'MIN_VALUE')",0.0011840088991448283,0.0006248698337003589,0.0008158825221471488,0.00128369708545506,0.0008217489812523127,0.0012171207927167416,0.0006174109876155853,0.0011945752194151282,0.0007030371343716979,0.0006243929383344948
"('25DTot', 'STD_VALUE')",6.964758358662948e-05,0.0,0.0002039706305367872,0.00021394950454123318,0.0001369581586914137,0.00027047129697166383,0.0,0.0001405382645316422,7.030371489236131e-05,0.0
"('25HyD2', 'MAX_VALUE')",0.0013233041390776634,0.0010414497228339314,0.0011558335972949862,0.001141063985414803,0.0011641443707048893,0.0010142673272639513,0.0016464293003082275,0.0009134986903518438,0.0018982002511620522,0.001040654955431819
"('25HyD2', 'MEAN_VALUE')",0.0006268282304517925,0.0007637297967448831,0.0006799020920880139,0.0009984310017898679,0.0009587071253918111,0.00027047129697166383,0.0004116073250770569,0.0009837677935138345,0.001054555643349886,0.0006937699508853257
"('25HyD2', 'MEASURE_COUNTS')",0.00013929516717325896,0.0001388599630445242,6.799020775360987e-05,0.00014263299817685038,0.0001369581586914137,0.00027047129697166383,0.0,7.02691322658211e-05,0.0,6.937699799891561e-05
"('25HyD2', 'MEDIAN_VALUE')",0.00041788548696786165,0.0003471499076113105,0.0004759314761031419,0.0005705319927074015,0.00041087449062615633,0.0004733247624244541,0.00048020854592323303,0.0005621530581265688,0.00028121485956944525,0.0006243929383344948
"('25HyD2', 'MIN_VALUE')",0.0007661234121769667,0.0008331597782671452,0.0010878433240577579,0.0009984310017898679,0.0008902280242182314,0.0010818851878866553,0.0008232146501541138,0.0012648443225771189,0.001476377947255969,0.0011100319679826498
"('25HyD2', 'STD_VALUE')",0.000348237925209105,6.94299815222621e-05,0.0002039706305367872,0.00021394950454123318,0.0002739163173828274,0.00013523564848583192,6.860122084617615e-05,0.0001405382645316422,7.030371489236131e-05,0.0002081309794448316
"('25HyD3', 'MAX_VALUE')",0.0009054185939021409,0.000694299815222621,0.0008838727371767163,0.0010697474936023355,0.00102718616835773,0.0009466495248489082,0.0010290183126926422,0.0012648443225771189,0.001054555643349886,0.001526293926872313
"('25HyD3', 'MEAN_VALUE')",0.00069647585041821,0.000694299815222621,0.0008158825221471488,0.0004992155008949339,0.000753269880078733,0.0006085603963583708,0.0007546134293079376,0.0008432295871898532,0.00042182227480225265,0.0008325239177793264
"('25HyD3', 'MEASURE_COUNTS')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('25HyD3', 'MEDIAN_VALUE')",0.00020894274348393083,0.0006248698337003589,0.0004079412610735744,0.00021394950454123318,0.00047935356269590557,0.00027047129697166383,0.00020580366253852844,0.0002810765290632844,0.00042182227480225265,0.0006243929383344948
"('25HyD3', 'MIN_VALUE')",0.0006268282304517925,0.000694299815222621,0.0005439216620288789,0.0007844815263524652,0.0006163117359392345,0.0013523565139621496,0.0012348219752311707,0.0003513456613291055,0.0008436445496045053,0.0009712779428809881
"('25HyD3', 'STD_VALUE')",6.964758358662948e-05,0.0001388599630445242,0.0,0.00014263299817685038,0.0,6.761782424291596e-05,6.860122084617615e-05,0.0,7.030371489236131e-05,0.00013875399599783123
"('A-1Gg/', 'MAX_VALUE')",0.0002785903343465179,0.0002082899445667863,0.00027196083101443946,0.0003565825172699988,0.0,0.00027047129697166383,0.0001372024416923523,7.02691322658211e-05,7.030371489236131e-05,6.937699799891561e-05
"('A-1Gg/', 'MEAN_VALUE')",6.964758358662948e-05,0.0002082899445667863,0.0004079412610735744,0.00021394950454123318,0.0,0.00027047129697166383,0.00020580366253852844,0.0002810765290632844,0.00021091113740112633,0.00027750799199566245
"('A-1Gg/', 'MEASURE_COUNTS')",0.00013929516717325896,0.0,6.799020775360987e-05,0.0,0.0001369581586914137,0.00013523564848583192,6.860122084617615e-05,7.02691322658211e-05,7.030371489236131e-05,0.00013875399599783123
"('A-1Gg/', 'MEDIAN_VALUE')",0.00013929516717325896,0.0,0.0,0.0,0.0,6.761782424291596e-05,6.860122084617615e-05,0.0001405382645316422,0.0,0.0
"('A-1Gg/', 'MIN_VALUE')",6.964758358662948e-05,0.0,0.0,0.0,0.0,0.00013523564848583192,0.00020580366253852844,7.02691322658211e-05,0.0,6.937699799891561e-05
"('A-1Gg/', 'STD_VALUE')",0.0,0.0,6.799020775360987e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('A-2Gg/', 'MAX_VALUE')",0.00013929516717325896,0.0003471499076113105,0.0006119118770584464,0.0007844815263524652,0.00047935356269590557,0.0007437960593961179,0.0006174109876155853,0.0004918838967569172,0.0004921259824186563,0.0005550159839913249
"('A-2Gg/', 'MEAN_VALUE')",0.00048753307783044875,0.0002082899445667863,0.00033995104604400694,0.00014263299817685038,0.0006847907789051533,0.0003380891284905374,0.0002744048833847046,0.0002810765290632844,0.0004921259824186563,0.00048563897144049406
"('A-2Gg/', 'MEASURE_COUNTS')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('A-2Gg/', 'MEDIAN_VALUE')",0.0,0.0,0.0,0.0,0.0,0.0,0.0001372024416923523,0.0,7.030371489236131e-05,0.0
"('A-2Gg/', 'MIN_VALUE')",0.000348237925209105,0.0001388599630445242,0.0002039706305367872,0.00021394950454123318,0.0002739163173828274,0.00027047129697166383,0.0002744048833847046,7.02691322658211e-05,0.00014060742978472263,0.0002081309794448316
"('A-2Gg/', 'STD_VALUE')",0.0,6.94299815222621e-05,0.0,0.0,0.0,6.761782424291596e-05,0.0,7.02691322658211e-05,7.030371489236131e-05,0.0
"('AFPTum', 'MAX_VALUE')",0.000348237925209105,0.0008331597782671452,0.0014277943409979343,0.0008557980181649327,0.0010956652695313096,0.000811413861811161,0.0017150305211544037,0.0011945752194151282,0.0007030371343716979,0.0007631469634361565
"('AFPTum', 'MEAN_VALUE')",0.0006268282304517925,0.0008331597782671452,0.0006799020920880139,0.0008557980181649327,0.00102718616835773,0.000811413861811161,0.0008918158710002899,0.0007729604258202016,0.00042182227480225265,0.0006243929383344948
"('AFPTum', 'MEASURE_COUNTS')",0.0007661234121769667,0.0005554398521780968,0.0006119118770584464,0.0005705319927074015,0.00041087449062615633,0.0005409425939433277,0.0005488097667694092,0.0006324221612885594,0.0006327333976514637,0.0007631469634361565
"('AFPTum', 'MEDIAN_VALUE')",0.00020894274348393083,0.0007637297967448831,0.0005439216620288789,0.00014263299817685038,0.00020543724531307817,0.0003380891284905374,0.00034300610423088074,0.0004216147935949266,0.00028121485956944525,0.00048563897144049406
"('AFPTum', 'MIN_VALUE')",0.0009054185939021409,0.0003471499076113105,0.0004079412610735744,0.0009271145099774003,0.0008902280242182314,0.00027047129697166383,0.0008232146501541138,0.0011243061162531376,0.00028121485956944525,0.0006937699508853257
"('AFPTum', 'STD_VALUE')",0.00069647585041821,0.0007637297967448831,0.0006799020920880139,0.0009271145099774003,0.0006163117359392345,0.0008790317224338651,0.0008918158710002899,0.000702691322658211,0.0007733408128842711,0.0008325239177793264
"('AN-GAP', 'MAX_VALUE')",0.00299484608694911,0.0024994793348014355,0.002243676921352744,0.0023534446954727173,0.0021228515543043613,0.002434241585433483,0.002812650054693222,0.002108074026182294,0.0024606299120932817,0.0024975717533379793
"('AN-GAP', 'MEAN_VALUE')",0.0037609694991260767,0.004582378547638655,0.004215393215417862,0.003423192072659731,0.0036293913144618273,0.00331327342428267,0.005419496446847916,0.0050593772903084755,0.004780652467161417,0.004370750859379768
"('AN-GAP', 'MEASURE_COUNTS')",0.0020197799894958735,0.0015968895750120282,0.0019037259044125676,0.0016402795445173979,0.002191330539062619,0.0015552099794149399,0.001372024416923523,0.001616189954802394,0.0020388076081871986,0.002011932898312807
"('AN-GAP', 'MEDIAN_VALUE')",0.0008357709739357233,0.0009720197413116693,0.0008158825221471488,0.0014976465608924627,0.0010956652695313096,0.0012847386533394456,0.0011662207543849945,0.0009134986903518438,0.0013357704738155007,0.0011100319679826498
"('AN-GAP', 'MIN_VALUE')",0.001741189626045525,0.0015274595934897661,0.0010878433240577579,0.0018542290199548006,0.0013695815578103065,0.0012847386533394456,0.0013034231960773468,0.0011945752194151282,0.001827896456234157,0.0011794088641181588
"('AN-GAP', 'STD_VALUE')",0.001950132311321795,0.0030549191869795322,0.002651618095114827,0.0019968620035797358,0.002533725928515196,0.002569477306678891,0.002812650054693222,0.00259995786473155,0.0026715409476310015,0.003052587853744626
"('AThyP', 'MAX_VALUE')",0.00208942755125463,0.0009720197413116693,0.0014957846142351627,0.001782912528142333,0.0017804560484364629,0.0010142673272639513,0.0017836317420005798,0.001054037013091147,0.0019685039296746254,0.001040654955431819
"('AThyP', 'MEAN_VALUE')",0.00013929516717325896,0.0002082899445667863,0.0004759314761031419,0.00021394950454123318,0.00034239538945257664,0.0004057069309055805,0.00020580366253852844,0.0002810765290632844,0.00014060742978472263,0.00027750799199566245
"('AThyP', 'MEASURE_COUNTS')",0.0,6.94299815222621e-05,0.0,0.0,0.0,6.761782424291596e-05,0.0,0.0001405382645316422,0.0,0.0
"('AThyP', 'MEDIAN_VALUE')",0.0,0.0,6.799020775360987e-05,0.0,0.0,6.761782424291596e-05,0.0,0.0,0.0,6.937699799891561e-05
"('AThyP', 'MIN_VALUE')",0.000348237925209105,0.0002777199260890484,0.0002039706305367872,0.00042789900908246636,0.00047935356269590557,0.0004057069309055805,0.00048020854592323303,0.0003513456613291055,0.00035151856718584895,0.0009019009303301573
"('AThyP', 'STD_VALUE')",0.0,0.0,0.0,0.0,6.847907934570685e-05,6.761782424291596e-05,0.0001372024416923523,7.02691322658211e-05,7.030371489236131e-05,0.00013875399599783123
"('Alb', 'MAX_VALUE')",0.001950132311321795,0.0029854890890419483,0.0029915692284703255,0.0027813436463475227,0.0016434979625046253,0.0020285346545279026,0.0021266378462314606,0.0025296886451542377,0.002109111286699772,0.0024281947407871485
"('Alb', 'MEAN_VALUE')",0.004039559978991747,0.0031937791500240564,0.004283383022993803,0.003423192072659731,0.0033554749097675085,0.0036513626109808683,0.004184674471616745,0.004426955245435238,0.0046400451101362705,0.0034688496962189674
"('Alb', 'MEASURE_COUNTS')",0.0007661234121769667,0.0006248698337003589,0.0005439216620288789,0.0004992155008949339,0.0005478326347656548,0.0006761782569810748,0.0005488097667694092,0.0007729604258202016,0.0009842519648373127,0.0009712779428809881
"('Alb', 'MEDIAN_VALUE')",0.0016715419478714466,0.0016663195565342903,0.0014277943409979343,0.0010697474936023355,0.001506539760157466,0.0011495030485093594,0.001440625637769699,0.0009837677935138345,0.0007733408128842711,0.0016650478355586529
"('Alb', 'MIN_VALUE')",0.00208942755125463,0.002152329310774803,0.001971716061234474,0.0019968620035797358,0.0019174142507836223,0.0015552099794149399,0.0016464293003082275,0.001756728277541697,0.001476377947255969,0.0019425558857619762
"('Alb', 'STD_VALUE')",0.0016715419478714466,0.0024300492368638515,0.0019037259044125676,0.00192554562818259,0.0014380606589838862,0.0027723307721316814,0.0021266378462314606,0.001616189954802394,0.0016872890992090106,0.0011794088641181588
"('AlbCnc', 'MAX_VALUE')",0.001741189626045525,0.002013469347730279,0.0015637747710570693,0.0015689630527049303,0.0014380606589838862,0.0015552099794149399,0.001372024416923523,0.001616189954802394,0.0019685039296746254,0.0013875399017706513
"('AlbCnc', 'MEAN_VALUE')",0.0007661234121769667,0.0004860098706558347,0.0008158825221471488,0.0007131650345399976,0.000753269880078733,0.0008790317224338651,0.0006174109876155853,0.0009837677935138345,0.0009139482281170785,0.0007631469634361565
"('AlbCnc', 'MEASURE_COUNTS')",0.00020894274348393083,0.0005554398521780968,0.0004079412610735744,0.00028526599635370076,0.00034239538945257664,0.00027047129697166383,0.0002744048833847046,0.0001405382645316422,0.00042182227480225265,0.0005550159839913249
"('AlbCnc', 'MEDIAN_VALUE')",0.0009750661556608975,0.0006248698337003589,0.0006799020920880139,0.0007844815263524652,0.00102718616835773,0.0006761782569810748,0.0006860122084617615,0.0013351135421544313,0.0007733408128842711,0.0009712779428809881
"('AlbCnc', 'MIN_VALUE')",0.0011143613373860717,0.0016663195565342903,0.0013598041841760278,0.0009984310017898679,0.0017119769472628832,0.0012847386533394456,0.0010290183126926422,0.0009837677935138345,0.001124859438277781,0.0011100319679826498
"('AlbCnc', 'STD_VALUE')",0.00139295170083642,0.0010414497228339314,0.0008838727371767163,0.0009984310017898679,0.0009587071253918111,0.0006761782569810748,0.0008918158710002899,0.0009837677935138345,0.0012654667953029275,0.0006937699508853257
"('AlbCre', 'MAX_VALUE')",0.0011143613373860717,0.000694299815222621,0.0008838727371767163,0.0007844815263524652,0.0011641443707048893,0.0012171207927167416,0.0005488097667694092,0.0004216147935949266,0.0004921259824186563,0.0007631469634361565
"('AlbCre', 'MEAN_VALUE')",0.0005571806686930358,0.0003471499076113105,0.0007478923071175814,0.00028526599635370076,0.0002739163173828274,0.0006761782569810748,0.0005488097667694092,0.0006324221612885594,0.0008436445496045053,0.0005550159839913249
"('AlbCre', 'MEASURE_COUNTS')",6.964758358662948e-05,0.0,0.00027196083101443946,0.00014263299817685038,0.0001369581586914137,6.761782424291596e-05,0.0001372024416923523,0.0002810765290632844,0.0,6.937699799891561e-05
"('AlbCre', 'MEDIAN_VALUE')",0.00013929516717325896,0.0004860098706558347,0.0004079412610735744,0.00021394950454123318,0.00041087449062615633,0.0005409425939433277,0.0001372024416923523,0.0002108073967974633,0.00021091113740112633,0.0002081309794448316
"('AlbCre', 'MIN_VALUE')",0.000348237925209105,0.0008331597782671452,0.0006119118770584464,0.0005705319927074015,0.0005478326347656548,0.0007437960593961179,0.0005488097667694092,0.0008432295871898532,0.0005624297191388905,0.0006243929383344948
"('AlbCre', 'STD_VALUE')",0.00048753307783044875,0.0006248698337003589,0.00033995104604400694,0.0003565825172699988,0.0001369581586914137,0.00013523564848583192,0.00020580366253852844,0.0003513456613291055,0.00028121485956944525,0.0005550159839913249
"('Album', 'MAX_VALUE')",0.000348237925209105,0.0002777199260890484,0.0004079412610735744,0.00064184854272753,0.00047935356269590557,0.0003380891284905374,0.00034300610423088074,0.0004216147935949266,0.00028121485956944525,0.0005550159839913249
"('Album', 'MEAN_VALUE')",0.00013929516717325896,0.0002777199260890484,0.00033995104604400694,0.0005705319927074015,0.00047935356269590557,0.0003380891284905374,0.0002744048833847046,0.0003513456613291055,0.0007733408128842711,0.00013875399599783123
"('Album', 'MEASURE_COUNTS')",0.0,0.0,0.00013598041550721973,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('Album', 'MEDIAN_VALUE')",6.964758358662948e-05,0.0,0.00013598041550721973,0.0,0.0001369581586914137,6.761782424291596e-05,0.00020580366253852844,0.0,0.00014060742978472263,0.0
"('Album', 'MIN_VALUE')",0.000348237925209105,6.94299815222621e-05,0.00013598041550721973,0.00028526599635370076,0.0002739163173828274,0.00027047129697166383,0.0002744048833847046,0.0001405382645316422,0.00042182227480225265,0.00034688497544266284
"('Album', 'STD_VALUE')",0.0,0.0,0.0,0.0,6.847907934570685e-05,0.0,0.0,0.0,0.00021091113740112633,0.0
"('AlkP', 'MAX_VALUE')",0.0036216743756085634,0.0026383392978459597,0.0033995104022324085,0.0029952931217849255,0.002739163115620613,0.0027047130279242992,0.0033614598214626312,0.0030918417032808065,0.0030933632515370846,0.0029138338286429644
"('AlkP', 'MEAN_VALUE')",0.0024376653600484133,0.0031243490520864725,0.0025836280547082424,0.002139494987204671,0.0023282887414097786,0.0014875921187922359,0.002332441508769989,0.002318881219252944,0.0020388076081871986,0.0024281947407871485
"('AlkP', 'MEASURE_COUNTS')",0.0002785903343465179,0.0002082899445667863,0.00027196083101443946,0.0004992155008949339,0.00034239538945257664,0.0003380891284905374,0.0001372024416923523,0.0002108073967974633,0.00014060742978472263,0.00034688497544266284
"('AlkP', 'MEDIAN_VALUE')",0.0020197799894958735,0.0018051795195788145,0.0015637747710570693,0.0026387106627225876,0.0015750188613310456,0.0019609169103205204,0.0017150305211544037,0.0016864591743797064,0.0016169854206964374,0.0013875399017706513
"('AlkP', 'MIN_VALUE')",0.00299484608694911,0.002846629125997424,0.0024476475082337856,0.0024960776790976524,0.002191330539062619,0.0029075664933770895,0.0021952390670776367,0.0030918417032808065,0.0027418448589742184,0.0024975717533379793
"('AlkP', 'STD_VALUE')",0.0020197799894958735,0.002916059223935008,0.002651618095114827,0.0022108114790171385,0.0026022049132734537,0.002231388119980693,0.0029498524963855743,0.0029513034969568253,0.0026012372691184282,0.002636325778439641
"('Amyl', 'MAX_VALUE')",0.001253656460903585,0.0008331597782671452,0.0007478923071175814,0.0007131650345399976,0.0010956652695313096,0.0012847386533394456,0.0008232146501541138,0.0014756517484784126,0.0009139482281170785,0.001040654955431819
"('Amyl', 'MEAN_VALUE')",0.00041788548696786165,0.0009025897597894073,0.0004759314761031419,0.0005705319927074015,0.0002739163173828274,0.0004733247624244541,0.0009604170918464661,0.0006324221612885594,0.0005624297191388905,0.00048563897144049406
"('Amyl', 'MEASURE_COUNTS')",0.000348237925209105,0.0002082899445667863,0.0002039706305367872,0.00014263299817685038,0.0002739163173828274,0.00027047129697166383,6.860122084617615e-05,0.0,0.00021091113740112633,0.00027750799199566245
"('Amyl', 'MEDIAN_VALUE')",0.00041788548696786165,0.0009025897597894073,0.0004079412610735744,0.0004992155008949339,0.0001369581586914137,0.00027047129697166383,0.00020580366253852844,0.0003513456613291055,0.00035151856718584895,0.0004162619588896632
"('Amyl', 'MIN_VALUE')",0.0008357709739357233,0.0011803096858784556,0.0004759314761031419,0.00064184854272753,0.0011641443707048893,0.000811413861811161,0.0007546134293079376,0.0009837677935138345,0.0005624297191388905,0.0009019009303301573
"('Amyl', 'STD_VALUE')",6.964758358662948e-05,0.0,6.799020775360987e-05,0.0,6.847907934570685e-05,0.00027047129697166383,0.0,0.0001405382645316422,0.0,0.0
"('AntDNA', 'MAX_VALUE')",0.000348237925209105,0.0004860098706558347,0.0004759314761031419,0.00042789900908246636,0.0002739163173828274,0.0004057069309055805,0.00048020854592323303,0.0008432295871898532,0.0005624297191388905,0.0005550159839913249
"('AntDNA', 'MEAN_VALUE')",0.00013929516717325896,0.0002777199260890484,0.00027196083101443946,0.00028526599635370076,0.00034239538945257664,0.0004733247624244541,0.0005488097667694092,0.0005621530581265688,0.00028121485956944525,0.00034688497544266284
"('AntDNA', 'MEASURE_COUNTS')",6.964758358662948e-05,0.0003471499076113105,0.0002039706305367872,0.00042789900908246636,0.00020543724531307817,0.0003380891284905374,6.860122084617615e-05,0.0002108073967974633,0.00014060742978472263,0.0002081309794448316
"('AntDNA', 'MEDIAN_VALUE')",0.0,6.94299815222621e-05,6.799020775360987e-05,0.00014263299817685038,0.00020543724531307817,0.00013523564848583192,6.860122084617615e-05,7.02691322658211e-05,0.00014060742978472263,6.937699799891561e-05
"('AntDNA', 'MIN_VALUE')",0.00041788548696786165,0.0001388599630445242,0.0005439216620288789,0.0004992155008949339,0.00020543724531307817,0.00013523564848583192,0.0005488097667694092,0.0004216147935949266,0.0004921259824186563,0.00034688497544266284
"('AntDNA', 'STD_VALUE')",0.0,6.94299815222621e-05,6.799020775360987e-05,0.00021394950454123318,6.847907934570685e-05,0.00013523564848583192,0.0001372024416923523,0.0,7.030371489236131e-05,0.00013875399599783123
"('AtyLym', 'MAX_VALUE')",0.0006268282304517925,0.0010414497228339314,0.0012918140273541212,0.00064184854272753,0.0008217489812523127,0.0004733247624244541,0.0006860122084617615,0.0008432295871898532,0.00042182227480225265,0.0009019009303301573
"('AtyLym', 'MEAN_VALUE')",0.0008357709739357233,0.0008331597782671452,0.0006119118770584464,0.0007844815263524652,0.00047935356269590557,0.0009466495248489082,0.0006860122084617615,0.0018972664838656783,0.0007733408128842711,0.0007631469634361565
