FEATURE,WEIGHT0,WEIGHT1,WEIGHT2,WEIGHT3,WEIGHT4,WEIGHT5,WEIGHT6,WEIGHT7,WEIGHT8,WEIGHT9
"('MonAbs', 'MEAN_VALUE')",-0.005488083519315142,-0.003513326320659163,0.0010008167276530397,-0.005682756929818368,-0.00619006144843442,-0.0043168073347679605,-0.008780110669079142,-0.007121066609457843,-0.004515122493132542,-0.0019111302903730225
"('MonAbs', 'MEASURE_COUNTS')",0.0020036578529481976,0.0032518726300753598,0.005543319003213205,0.008125854490461609,0.0013886108401956682,0.0031091916189953696,0.001312733628360014,0.002957821784398342,0.005783078085071225,0.000666108564597797
"('MonAbs', 'MEDIAN_VALUE')",-0.005653962480970477,-0.004265981267266994,0.00023731846358652405,-0.006905831360930874,-0.007337519796887916,-0.00510443852119099,-0.009653424413630022,-0.00833053585717425,-0.005415238678928887,-0.002184675301843337
"('MonAbs', 'MIN_VALUE')",-0.00538685801650454,-0.0036509467903537733,0.0009284651623176099,-0.006219520385397081,-0.006930245647207322,-0.004622187763462084,-0.008919333704442594,-0.008055765502457618,-0.004526841780885863,-0.001850041437245209
"('MonAbs', 'STD_VALUE')",-0.0019972685912996425,0.0003638510412840477,0.000919754200126991,0.004369643329537447,0.006930396944125313,0.002348378305541483,0.0009113582439123583,0.007755064136765346,0.0010058858481990871,-0.0007229735623287202
"('Monocy', 'MAX_VALUE')",-0.002088200474092796,0.002854615725970503,0.0091925665763532,0.006681392702612532,0.005219363534436328,0.006318696933920315,-0.001117224262540849,0.006291217947334048,0.004920072030452344,0.005693300265840178
"('Monocy', 'MEAN_VALUE')",0.00491226804604316,0.006582216762073723,0.008378933532455876,0.009273722044557455,0.009377391012142947,0.009506728929712325,0.010527473801212254,0.006529765778846445,0.0121367750823555,0.009196123975289234
"('Monocy', 'MEASURE_COUNTS')",-0.003931561637314991,-0.0035885645967275786,-0.005684386510043863,-0.005010157981335878,-0.006721099713930204,-0.0064343475728219435,-0.006267238873846424,-0.00516663470565666,-0.0030715469855881897,-0.0069304860992912285
"('Monocy', 'MEDIAN_VALUE')",0.022980330435424485,0.023415940676366934,0.020048140698251574,0.018859970240386457,0.023590362275726327,0.022955685749400948,0.024869220455652166,0.02037574492605687,0.028901438744338648,0.02525987830893606
"('Monocy', 'MIN_VALUE')",-0.018782788755186696,-0.017006579996967544,-0.013550925923047309,-0.008389847792824439,-0.013123131788106604,-0.014327794432118493,-0.020503216338254627,-0.014238479364612838,-0.017474225811709144,-0.014801701252466073
