FEATURE,WEIGHT0,WEIGHT1,WEIGHT2,WEIGHT3,WEIGHT4,WEIGHT5,WEIGHT6,WEIGHT7,WEIGHT8,WEIGHT9
"('AlkP', 'MIN_VALUE')",0.0031129577592083676,0.003338363409892579,0.003954033163854688,0.0023626995741744565,0.002933457912963671,0.0035300422750109673,0.0032618897233524713,0.003640260087512908,0.003472868640467072,0.0026054514081292773
"('AlkP', 'STD_VALUE')",0.0017906295169480865,0.0018727928750682597,0.0017472570154148295,0.001781088785879565,0.0016759480694072827,0.0016854777902192595,0.0016591006983568812,0.002350944207187147,0.0016922166072471365,0.0017660743852179464
"('BASOA', 'MEAN_VALUE')",0.0007473567180606235,0.000833583993052276,0.0005852297830478532,0.0009751101007331319,0.0008453125445744221,0.0007635188365536,0.0006900161876283307,0.0006990484936895123,0.0005277066951456771,0.0007973261781958941
"('BASOAB', 'MAX_VALUE')",0.0007293061867993289,0.0007506800926836833,0.0006394173757899063,0.0006793795781206867,0.0007685890271330966,0.0005859629497815696,0.0007067967942609969,0.0007694940182929823,0.0006944730874215785,0.0005650622275227632
"('BNP', 'MAX_VALUE')",0.001492692325352568,0.0016238372688331143,0.0016345733282101304,0.0016089415440907165,0.0013376680983968143,0.001491357511734934,0.0013844290769566311,0.0014035237020366175,0.001463968199901717,0.00188398623830478
"('BNP', 'MEAN_VALUE')",0.0013774866465458965,0.0013887217090179994,0.0014949753065548882,0.0015071389416063388,0.0012744377909330454,0.0015952304314375077,0.0013822735753576947,0.0017242402543325374,0.0014400497465997086,0.0013286167747155293
"('BUN', 'MEDIAN_VALUE')",0.0033555730916622036,0.0039655574677939015,0.0027373400611564952,0.0036174238976182525,0.004808439109296777,0.004168786514250414,0.0040712626201758716,0.0031934709170855845,0.0036882168096856295,0.0039331255093114645
"('BUN', 'MIN_VALUE')",0.0012339787344117403,0.002154545567612813,0.0012392897938106329,0.0013134053088217962,0.0017301894388879497,0.0012600176655298814,0.001520435656723687,0.0014722467279779882,0.0014807621028076411,0.001959690126162754
"('C3', 'MEAN_VALUE')",0.001093422155791066,0.000808221142185579,0.0012075435377280187,0.0010332702708264045,0.0011975189030424516,0.0010353184047769328,0.001117369687325299,0.0011393182153996454,0.0011578000821522436,0.0010323730932723831
"('C4Quan', 'MEDIAN_VALUE')",0.0008669624047401804,0.0008843901273175943,0.000938499221489973,0.001178435605606623,0.0009350101902001567,0.0009463928467766407,0.000994389117809996,0.0009414590246708322,0.0007761327405251634,0.0011352790830141857
"('CKMBRe', 'MIN_VALUE')",0.0017261568936432678,0.0016280344649000121,0.0018255239881285134,0.0014769831812073827,0.0011297941026232766,0.001804407076261876,0.0013074177313408637,0.0015019182214705334,0.0014323268316764578,0.0016271166892201647
"('CO2', 'MAX_VALUE')",0.001387253363426624,0.0009317432446338411,0.0010454864058698956,0.0013042543044683467,0.0009082998497212531,0.0009586883179971302,0.0012737120576571286,0.0011406986400998725,0.001244838909524769,0.0009552590853886539
"('CO2', 'MEDIAN_VALUE')",0.0014506204610812935,0.0012503890539685729,0.001503894833875829,0.0014358024171430572,0.0010500173198375127,0.0013837285377122533,0.0014952270294913738,0.0014240218065034423,0.0013704355037664514,0.0015966181761179032
"('CO2', 'MIN_VALUE')",0.00718953088412837,0.007394059891994698,0.008807596831504248,0.007029128347306293,0.00686128035285228,0.010431593469912617,0.006123486794628347,0.004455281584053497,0.005954060257202406,0.006083876527156259
"('CO2', 'STD_VALUE')",0.00505387136836144,0.004613303203599588,0.004477824902302961,0.003554574911016151,0.004078667151725004,0.004056263977632339,0.004957613415407153,0.004694910333395529,0.003902095777465555,0.00449239410884725
"('CPK', 'MAX_VALUE')",0.0009459062945162847,0.0015693120055356106,0.0010551435471287903,0.0013864452941070413,0.0013283860249183293,0.001619497259004363,0.001533486156773528,0.0012781518640769512,0.0015463968189179367,0.0016202915109126395
"('CPK', 'MEAN_VALUE')",0.0009725353700297967,0.0019297015600194247,0.0014235898418070952,0.002103660283787745,0.0015868667047885766,0.001514891534007114,0.0015042743698930336,0.0013953859738899319,0.0015398313042384619,0.0015476558802138658
"('CPK', 'MIN_VALUE')",0.0018511374818841058,0.0018256626458996923,0.0018668726482865014,0.0018469587898792578,0.0024001917904988026,0.002088176311929336,0.002110759501784005,0.0016149844476155448,0.0018681209440125962,0.0022076553937340846
"('CPKTot', 'MAX_VALUE')",0.0011723697832313207,0.0011239372202435612,0.001190392261420507,0.0011645523593816567,0.001095845342672969,0.0011113779898349844,0.0014371704755752536,0.0012196255237278118,0.0014566089768863338,0.00110673260375542
"('CRP', 'MEAN_VALUE')",0.0016112552896377472,0.0012794934900051006,0.0012543432873197455,0.0015339742847251577,0.0015239014171538811,0.001580727235718418,0.001374053277078256,0.00132737346608225,0.0013363617425305632,0.0018174681007705612
"('CRP', 'MEDIAN_VALUE')",0.001156602283465467,0.001603254559560884,0.0014240995659479591,0.001249712001402359,0.0014254789595323262,0.001354050323230326,0.0010980169408275448,0.0011508719949084997,0.001070302825615065,0.0014951597422470369
"('Ca', 'MIN_VALUE')",0.014140027898488417,0.01414860211008379,0.017556949626575585,0.012880119899111584,0.016203060697462628,0.016956606822839834,0.0160394883821725,0.014275161408702369,0.017940860784500804,0.01627605355732193
"('Ca', 'STD_VALUE')",0.004321642184431148,0.00448627596936296,0.0055746714395217166,0.00289307316841094,0.0042023801806705076,0.004728646454684857,0.0036880103245655353,0.0041619748419487405,0.004111788444805806,0.0052365219162198665
"('CaIo', 'MEAN_VALUE')",0.0013034313009127948,0.001102576300228352,0.0010774686238644517,0.0011044612850287198,0.001160714394206432,0.0015532695925278177,0.001304615883955876,0.0011597571142070626,0.001004422028948488,0.0012652117944256076
"('Chol', 'MAX_VALUE')",0.003050077640694881,0.002260488430010724,0.0022529248994265813,0.002148157278153,0.0022811833014200603,0.0023083761780407163,0.002472143714082074,0.002424560624458234,0.0028259434336574607,0.0022809436718349966
"('Chol', 'STD_VALUE')",0.003220310393473987,0.002876061483802212,0.0028587040643668947,0.002542318789453679,0.002726761966221541,0.00255245488127872,0.002595453633325435,0.0023904862786339885,0.0020590450540262776,0.002326453750754858
"('Cl', 'MEAN_VALUE')",0.001849566076067976,0.0018010115804016297,0.00195666558746801,0.002248244523640263,0.001665766561124273,0.00216712157403665,0.0020439206072541734,0.0019131711749939778,0.0019848187155511983,0.0017672341032988464
"('Cl', 'STD_VALUE')",0.007142266562500058,0.008733895317029082,0.005877097308919894,0.006505381068136684,0.009062212265624089,0.006023597706575152,0.006733216366849712,0.00972985542240609,0.006982826922821885,0.007084498562548549
"('Cort-S', 'MAX_VALUE')",0.001321781060363596,0.0010874754830260981,0.0011181320824932548,0.0012779577900195727,0.00140102054686164,0.0011029568010572954,0.0011352854296369545,0.0012103354733757573,0.0012749504343840194,0.0015952002046963581
"('Creat', 'MAX_VALUE')",0.007028766768072148,0.005686388600265194,0.005415800721408138,0.005307096634342307,0.004938433269626939,0.008138034398013673,0.007448832684147427,0.006283499305367809,0.005543247992761412,0.005999441108522919
"('Creat', 'MEAN_VALUE')",0.005008997839600258,0.00457105038750037,0.0036534439689573455,0.004100324496444183,0.004854072642786629,0.006098481826056992,0.005350039864731796,0.003706025384408537,0.004317648409582912,0.004005318778473709
"('Creat', 'MEASURE_COUNTS')",0.003878289291827515,0.005937241169330739,0.007946104060335628,0.006190965473288806,0.007879296419549266,0.007816082839440746,0.005225127323115122,0.006841263198487716,0.005338125554380489,0.0043716084145288174
"('Creat', 'MEDIAN_VALUE')",0.0047498283399331175,0.0042845413633355554,0.003447794350642113,0.003675951895375722,0.0057979905902346566,0.0038823878552686304,0.003813632447980735,0.004371873054735762,0.004277528163838678,0.004597606765896667
"('Creat', 'MIN_VALUE')",0.0025650207811357987,0.0028102203621068757,0.0021493156918048727,0.0029691612682385617,0.003514328204797091,0.0037013437743839907,0.003064224807253344,0.003433695044473483,0.002925717245328967,0.003151643154009147
"('Creat', 'STD_VALUE')",0.008062510472718864,0.005760049783930559,0.004850198361651019,0.0064436384327655714,0.005028993519674931,0.0049495409430011655,0.005393705989784675,0.007614117254649827,0.006422485856194058,0.007305910240370699
"('D25OHT', 'MEASURE_COUNTS')",0.0005793490315973861,0.0006209181474298144,0.0007053480428213718,0.0005826241903078355,0.00097957108406635,0.000530705395637412,0.000828117015051501,0.0008831383769935684,0.0005298807613161282,0.0008837195258430118
"('DirLDL', 'MEASURE_COUNTS')",0.00019048995768740915,9.342372226399543e-05,0.0002501120424009847,0.00025563551960338185,0.00017593769229854673,0.00011809341836415396,0.0002062288771913921,0.00011705360528922291,0.00019619810141854058,0.00011394504717667932
"('EOSIA', 'MIN_VALUE')",0.0007667734058140227,0.0007785392741547994,0.0009433848971278995,0.0008846668300011384,0.00094237476492412,0.0007909429237072638,0.0009180903034785226,0.0010871211026267133,0.0009951768480390799,0.0008319579727329749
"('EOSIM', 'MAX_VALUE')",0.0011813874034351621,0.0014010038463381086,0.0014587534510858205,0.0012694187866863188,0.00141051993691422,0.0014264297987269903,0.001423643439701887,0.0014299540533665785,0.001364703531831082,0.001462500088087181
"('EOSIRE', 'MEAN_VALUE')",0.0015496275216665928,0.0017279685250708426,0.0013596028025445583,0.0016718783598026988,0.0017033048751366328,0.0015172244436047525,0.0017547487030105536,0.0018322477419791322,0.0017142034331219997,0.001904128270519198
"('EoAbs', 'MEASURE_COUNTS')",0.0009298916997318821,0.0006252061338682946,0.0014246931456544335,0.0012981331108109354,0.001340050988075501,0.0014103952117396918,0.0006424550746928315,0.0010873878468699054,0.000943539361076834,0.0011662879400852813
"('EoAbs', 'MEDIAN_VALUE')",0.0010804772799847847,0.001176758790556229,0.00093947963301621,0.0010684573050898508,0.001063655500335036,0.0009684379643077384,0.0010084497192621388,0.0009341134595040061,0.0011248628416676784,0.0009994176392655915
"('Eos', 'MEAN_VALUE')",0.0016462022488058898,0.0024996669997079113,0.0017319362313797974,0.0022951652141950897,0.001866008257586354,0.001936697761291641,0.00166836760113796,0.0018252490699237531,0.002013469306810805,0.0016740004393493845
"('Estrdl', 'MEDIAN_VALUE')",0.0015565384494589762,0.0013790222847779952,0.001182383389923912,0.0012241228467755874,0.0012561497341268258,0.0013866235073050565,0.00097293113290291,0.001298270950908944,0.0009736879342695877,0.0012839073057768252
"('FSH1', 'MIN_VALUE')",0.0022637812949039006,0.0018854108277829929,0.0019533558312106606,0.001917127919503627,0.0022178771343159638,0.002315159932317002,0.0019418789232783329,0.002343724010797696,0.0018684431403397524,0.002336930946966942
"('FT4', 'MEDIAN_VALUE')",0.0014663567945260752,0.0017210567528313748,0.002192671037666122,0.0012856808883596304,0.0018582190445636142,0.0017582807499732839,0.001618356173708861,0.0017253031721094498,0.0014824630820707892,0.0015029326310233878
"('Ferrit', 'MEAN_VALUE')",0.002130518357388556,0.0017479814202584515,0.001833419409677481,0.0016194208121123404,0.0015840851295283848,0.0018489296977157392,0.001832803882458254,0.0018536583577238599,0.0015279284089794332,0.001360970187018186
"('GluBed', 'MEDIAN_VALUE')",0.0013705058057635008,0.0018950074028602048,0.0015099891033361662,0.0017744330516366762,0.0015197927083096625,0.0016172988379286103,0.0013635647019726704,0.0013600522162777002,0.0012429206240013823,0.0015627415359899257
"('GluBed', 'MIN_VALUE')",0.0014303734943237592,0.001592766925209553,0.0014039812056348875,0.0013584402307379993,0.001403381720348793,0.0016851229282027964,0.0013423809122405628,0.001630864982355222,0.0017087835467191547,0.0017554530200257184
"('GluBed', 'STD_VALUE')",0.0006450541128602016,0.0011211178650348086,0.0006507363057626361,0.0009129359565981056,0.001001434497184666,0.000824356359201688,0.0009421323439589101,0.0009248832613996023,0.0008765510039837059,0.0009627008823715419
"('Gluc', 'MAX_VALUE')",0.01787873005866286,0.0171547184822068,0.013073375043702342,0.016520657974121,0.012463199995766132,0.016357356934969123,0.012130248001127759,0.01410765191309019,0.015063811999428911,0.016965566505429807
"('Gluc', 'MEAN_VALUE')",0.004232761877968946,0.002759646902327451,0.003972327606588827,0.004122923670677504,0.004023613350726557,0.004278397737620624,0.003977563909764518,0.0037413117963493946,0.004120617106860613,0.0041236569744127925
"('HDL-C', 'MEAN_VALUE')",0.0023372367020689246,0.00288199883253069,0.002970708126854173,0.002648659331860967,0.0022622352777862107,0.0024679461966268844,0.0022064323661596242,0.0023584342576776383,0.002187273654332845,0.0026636453304915483
"('HDL-C', 'STD_VALUE')",0.001493295109526782,0.0017956170867272504,0.0018630001998844886,0.0017834289149463577,0.0019807579680570283,0.0015519897815977287,0.0019819665943216877,0.001983234674770872,0.0016364488205618704,0.0020456036847598426
"('Hgb', 'MIN_VALUE')",0.0037492885403198413,0.004470880351126452,0.0033355696788001455,0.003660093948855525,0.003949897971304411,0.0030748226630464147,0.0027169045794529045,0.004258783667251306,0.004467059749811366,0.004013536447528124
"('Hgb', 'STD_VALUE')",0.014364459015266196,0.007172767787292988,0.009941703194293907,0.011931216397103291,0.010086833001707258,0.011554761273414576,0.01163982888098968,0.010565642898154029,0.00980522111934597,0.008440420373848696
"('HgbA1C', 'STD_VALUE')",0.0014803597646678463,0.0012325751260539694,0.001583589558726413,0.0014493984119838272,0.0019045448343295581,0.0017046918069262324,0.0017464524086329852,0.0018986248468472063,0.0021658341829976988,0.0015832882728005638
"('IGAB', 'MIN_VALUE')",0.00037218519142578676,0.00034259537477121613,0.00041824752413853873,0.00047091163852329486,0.00029562206597148684,0.00034597587842686585,0.00038055683373993955,0.0003283751548704163,0.0003747059963527179,0.0004536601044199795
"('IGRE', 'MEAN_VALUE')",0.0011811572086375486,0.0009523494135526656,0.000977417669154757,0.0010549718776305366,0.0008370303194277243,0.0007897375339308432,0.0010320473314310299,0.001046986413743966,0.0010991628732789011,0.0009254120684490838
"('IgG-Q', 'MAX_VALUE')",0.0011544422889152486,0.0010517396289963143,0.0009908202239085734,0.0012398094745302384,0.0010475763816766232,0.0010781716413523273,0.0010841563437618764,0.0008898183283446669,0.000830441950218641,0.001165989611930555
"('IgG-Q', 'MIN_VALUE')",0.0013621162010760692,0.0014130303759059785,0.0012768747271016028,0.0009904565949473757,0.0015234996314533328,0.0014100635707415025,0.0012404472108527844,0.001636708116898105,0.0018021677529850906,0.0015014555374852736
"('Iron', 'MEAN_VALUE')",0.0018558703441772352,0.0019548075608905703,0.0019613643594558654,0.0019055783498198961,0.0018658427486985658,0.002242544509374794,0.002101173145784156,0.0019817527512583787,0.0019145616381883166,0.001821767146939151
"('Iron', 'MEDIAN_VALUE')",0.0016975095288349253,0.0019246228907566518,0.0012269492981104657,0.001320841378149493,0.0017555244457893287,0.0015235310909977198,0.002097212919555729,0.0016403724423282137,0.0018628495647496058,0.0016179562146301132
"('K', 'MEASURE_COUNTS')",0.006974125818268832,0.01131667841143579,0.006353414472313833,0.008637983407090249,0.008571446330419119,0.006219686239698659,0.005663831269546383,0.0056781591726711034,0.008274490501729547,0.009813617120298072
"('K', 'MEDIAN_VALUE')",0.001717153952607371,0.0017190222040221748,0.0021291134857422526,0.0016720828269959306,0.002042191643438804,0.00181941372073571,0.001886027973598921,0.0022203358867469375,0.0016541452858745667,0.001697844329487331
"('LA', 'MEDIAN_VALUE')",0.0006699063279101364,0.0008267200478373097,0.0007836266280534744,0.0007337939449408656,0.0007358584692225319,0.000896896416144238,0.0006701262679116315,0.0008068039327444098,0.0009263715856452172,0.0008643244802641198
"('LDH', 'MEASURE_COUNTS')",0.0005556591943275445,0.0008089227674183727,0.000555600511391418,0.0006358095629023677,0.0006309874211673401,0.0004650526485114918,0.0006931985972330275,0.0005784180960804452,0.0010021702570882337,0.0007044309873764007
"('LDL-C', 'MAX_VALUE')",0.0023484172665530884,0.0022888090710854957,0.0024063364228489965,0.0024003100326334976,0.0021065282612446495,0.00239431574863883,0.002315934157702953,0.002449476227245095,0.0025669314694307427,0.002209517689917917
"('LDL-C', 'MEDIAN_VALUE')",0.0026535111882566836,0.0026586725516149893,0.0038182230153914957,0.003038734214172788,0.0026472450798261963,0.002673263726588669,0.0029921232558042126,0.0033466748912398497,0.003327491424962991,0.0023197964145901715
"('LDL-C', 'MIN_VALUE')",0.003452255228555939,0.0028464230034296817,0.0038908919267484215,0.0032435651508671464,0.003627641137227102,0.00295654333598787,0.0035448351116940833,0.003698914240176156,0.003210536663533936,0.0036976773535219703
"('LYMPA', 'MIN_VALUE')",0.002402025287819385,0.0015847267571872492,0.001782659342083635,0.0021046888257389425,0.001764777865655022,0.0019093446878209938,0.0017363359920477594,0.0018659657717357357,0.001644986624976316,0.0023662565661745696
"('LYMPAB', 'MEDIAN_VALUE')",0.002182201948029357,0.0024248715962563714,0.0024030131243828056,0.002407634555761185,0.002429556356067477,0.002308305677056998,0.0018784115145683757,0.00258938823151602,0.0026171792022957746,0.002353465614434233
"('LYMPAB', 'STD_VALUE')",0.0011869021778458707,0.0018298622888119759,0.0008462803733617105,0.0016381424777580345,0.0008627638885668198,0.001714065776068312,0.0011399777743383358,0.0016231008081235673,0.0016670461620361826,0.0015112311011593483
"('LYMPM', 'MIN_VALUE')",0.0011756292595052475,0.001568050087600248,0.0012692158438492131,0.001516729770200608,0.0015791737596801592,0.0015994568685483831,0.0012674212011438602,0.0014346050402250677,0.001626383074096266,0.0014629475596812797
"('LYMPRE', 'MAX_VALUE')",0.0017939947896250612,0.0016244726143427512,0.0015663381275249771,0.0016390280883053813,0.001408001879912075,0.0014842621529821429,0.001717309003112995,0.0014827976087289007,0.0016946150865948105,0.0015061110754265087
"('LYMPRE', 'MEAN_VALUE')",0.0016600990051215767,0.0019324081810921834,0.001983014899752241,0.001957134420833304,0.0015441440648698659,0.0017779255912188272,0.001709067168467986,0.002321199240794688,0.0017681630714104126,0.0018278233791747805
"('LYMPRE', 'MIN_VALUE')",0.0020610656195539424,0.0018352666880337458,0.0019236508333469215,0.00197378653306393,0.001849629910109645,0.0020543441568030138,0.0018938713816068127,0.0022233918062873254,0.0023283046889751176,0.0019437930908230321
"('Lipase', 'MAX_VALUE')",0.0012573862004559887,0.0014473343618820514,0.001158270019421992,0.0011656702002983532,0.0011759522072036658,0.0012021435622419788,0.0009134852772365916,0.00087402015166616,0.0014481386679798746,0.001149736322038792
"('Lipase', 'MEAN_VALUE')",0.0015503389760356532,0.0016149472738750386,0.001632669079354927,0.001521561388883095,0.0010045291997443245,0.0010583828985187363,0.0014637452945194685,0.0013835694883986601,0.0015979276866713724,0.0016636330983854412
"('Lipase', 'MIN_VALUE')",0.001274655228405882,0.0016426145140132522,0.0014654103283088787,0.0011713568646091676,0.0015971262938429315,0.0013891647036008068,0.001837433511824491,0.0018597857135825829,0.0012428830467980019,0.0011675874165297119
"('Luc%', 'MAX_VALUE')",0.0007243953225325639,0.0006477242969154475,0.000789533479503412,0.0010498311290927033,0.0009491697164479692,0.0010654531886871114,0.0009654319553999681,0.0006810301186481798,0.000689874245765589,0.0007580943758376175
"('Luc%', 'MEAN_VALUE')",0.0011158110452858393,0.0010925106659629969,0.0012911109441541139,0.001154529261960593,0.0010900784813097824,0.0009862431756474932,0.00120202912053468,0.0010791021330312457,0.0008680668125508512,0.001038382729343095
"('Luc%', 'STD_VALUE')",0.0009398335451585504,0.0007250762154492914,0.0007689935356165489,0.0005539841999506187,0.0005743333793960858,0.001049395990289574,0.0008977840083807808,0.0006600566080304174,0.0006149647902919137,0.0007371613975156631
"('LymAbs', 'MIN_VALUE')",0.001932425371038706,0.0019521122897157971,0.0018367249741887126,0.0024681315677733727,0.0021609318424677566,0.002260012904524065,0.0019659013886668313,0.0023212455679856524,0.0023425608296284766,0.0022196267885849484
"('MBRat', 'MAX_VALUE')",0.0010135677035029817,0.0010439402421385314,0.0015430981922400328,0.0009367104967506251,0.001357596533414147,0.001336724418018903,0.001078114334150745,0.0009523434898394351,0.0011839835377918135,0.001180584275814225
"('MBRat', 'MEASURE_COUNTS')",0.0002632564530006558,0.00025390551099490613,0.0003862068971677825,0.0002853766221334292,0.0002652454462120467,0.00021755691028298767,0.00029605861722757995,0.0002205002985073277,0.00024373382801386588,0.00036916601398172266
"('MBRat', 'MIN_VALUE')",0.0010504652568650785,0.0010932498836848205,0.0012346621148712517,0.0015011978708257467,0.0010492400554461172,0.001005178760824281,0.0010275375673096307,0.0010724418379008044,0.0012743055402556637,0.0011329727824304623
"('MCH', 'MAX_VALUE')",0.00188177099441694,0.0023940693417577653,0.0021244173187048403,0.0024587600389875657,0.002660793753267899,0.00228007763857222,0.002488577755262793,0.00204349937805811,0.001856799279722308,0.0022543595856801186
"('MCH', 'MIN_VALUE')",0.0019421280199107638,0.001809475410904175,0.001678209376281268,0.0017786548513828468,0.0018886245985160655,0.0016986091232884606,0.0018539018980423556,0.001364517441093795,0.0015592242651923207,0.002015168544976374
"('MCHC', 'MEAN_VALUE')",0.0017062806537011177,0.0017117776813850812,0.0018999138497966677,0.0016769462254690587,0.0019265483158736278,0.0016797877454210026,0.0017251707893974912,0.0016896223921093704,0.0015596979974081997,0.0018101440377060113
"('MCHC', 'STD_VALUE')",0.004784258096975686,0.004534906029619737,0.00469416014080103,0.006803670625146465,0.004668733931461089,0.005205873391427727,0.0061433392682689455,0.0052301919741450905,0.004095802844021833,0.006947062464234782
"('MCV', 'MAX_VALUE')",0.001481930201620358,0.0015758788222768106,0.0018815472548629239,0.0017778243239598781,0.001387681432743123,0.0014482329615207387,0.0015542327794054707,0.0013208312993429289,0.0015510300658804052,0.0016662364040859535
"('MCV', 'MEAN_VALUE')",0.00196479602658805,0.0018882228964246014,0.001935756714202145,0.00197085614872031,0.002265810895949975,0.00214626831135964,0.002049368993987167,0.002388975914839265,0.0019491934443446215,0.002138525634999769
"('MCV', 'MIN_VALUE')",0.001380151542887259,0.001556118480060009,0.0015004746214203472,0.0012359839688285928,0.0015078546511266622,0.0014535056222912245,0.0019673031434498246,0.0009564255056906632,0.0011418208062611366,0.0012230085129177747
"('MDMMab', 'MAX_VALUE')",0.0009833046415752438,0.0012227788940124959,0.001085589399827957,0.0007650605149706112,0.0009984700716442563,0.0010146098472301763,0.0012235767981992694,0.0014062399639511638,0.0008615211658225012,0.0010526553747946348
"('MDMMab', 'MEAN_VALUE')",0.0009488245202641148,0.001198316116416675,0.0010764568721364513,0.0008790536577237773,0.0008362727887026447,0.00090097263048844,0.0009446810627848382,0.000985239486023621,0.0011268236964303941,0.0009037179038913483
