FEATURE,WEIGHT0,WEIGHT1,WEIGHT2,WEIGHT3,WEIGHT4,WEIGHT5,WEIGHT6,WEIGHT7,WEIGHT8,WEIGHT9
"('AlbCnc', 'STD_VALUE')",0.0008334402894925156,0.0009003716165324309,0.000980171536366774,0.000724269603825834,0.0008007026171560698,0.0007744598568480389,0.0009214419651013386,0.0008556599209737998,0.0008423193352994426,0.0008335352500920147
"('AlkP', 'MIN_VALUE')",0.003003892288831215,0.002571100006330868,0.0032618532962334075,0.0030528790464392414,0.003269468037294393,0.00288628311431263,0.0023566299801905904,0.002695302488659451,0.0027112723405180793,0.0026822232612388514
"('BASOAB', 'MAX_VALUE')",0.0006592579927388881,0.00062671598512865,0.0005887394958993508,0.0007900835711991946,0.0004230414813416013,0.0005145491622468921,0.0004006798167016498,0.000696566995896651,0.0006185160433234364,0.0002830455787683599
"('BASOAB', 'MEDIAN_VALUE')",0.000426848692019931,0.0004254401762543316,0.0005983417240541404,0.0004527363790555354,0.0003582629459186371,0.0005817800326722751,0.0004505061928107752,0.0005925502288206297,0.0005353675377896573,0.00045159335148266635
"('BAbs', 'MEDIAN_VALUE')",0.0003052203738765823,0.00037872231186488907,0.0002704959303939904,0.00033656508404876815,0.0003023420061918008,0.00023320370337414143,0.0003523428133181168,0.00037838932278523715,0.0003384688732653039,0.00028786832905045316
"('BNP', 'MAX_VALUE')",0.0012773246116592196,0.0014214563287072368,0.0013673137462895972,0.0013735027305914937,0.0013791352448008594,0.0010292023709969529,0.0011065920669191536,0.0013910464329067501,0.0013911248837594203,0.0012328295148056009
"('BNP', 'MIN_VALUE')",0.0013288924133603361,0.0013999252114307921,0.0011029506623663266,0.001590645758887745,0.0012616734321160836,0.0011894486776202738,0.0010028601442588518,0.0010147942504260344,0.0012308369483352921,0.0013435365792514322
"('BUN', 'MAX_VALUE')",0.0027193983237567077,0.003476932097171586,0.0035600129728044373,0.0025063032321779423,0.003231079724980317,0.00499368726597566,0.004000914394187523,0.0027787862470379497,0.003857759444832584,0.005086164935041002
"('BUN', 'MEAN_VALUE')",0.003115410016048552,0.0032551165483242785,0.0037017945653441725,0.0030912353263522724,0.0027423096871365266,0.0028772307281341547,0.0033636426751150828,0.0028415330339829938,0.0030055022261115667,0.002726031715980432
"('BUN', 'MEDIAN_VALUE')",0.0024369413023517085,0.002989293842568386,0.0025791062162225536,0.002068541595237844,0.0023317084564115683,0.002728949815046148,0.0026194745886475284,0.0025416537994996714,0.0026997890218977607,0.0026542078425135975
"('BUN', 'MIN_VALUE')",0.001401773783217828,0.0013635093732703146,0.0015126147635337317,0.0011350433871309537,0.001279539348908143,0.0014151479781931483,0.0011843376167633445,0.001029426168481917,0.0009868938720289599,0.001186763909952145
"('C3', 'MEAN_VALUE')",0.0008378132228010289,0.0010138260342063812,0.0009668214678176973,0.0008649977398167649,0.0007352371575217608,0.0009644484001350311,0.0009184399392659873,0.0007780041475641417,0.0007951496277974766,0.0008079183445059586
"('CBil', 'MAX_VALUE')",0.0003388934510622771,0.00028454077033610676,0.0002812232918304092,0.0002373204830767206,0.0003629095651849227,0.00036090231208441985,0.0002983134806063589,0.0003280179013885299,0.0002078075392973713,0.0003881308482907706
"('CKMBRe', 'MIN_VALUE')",0.0015912167852985873,0.0013365371568253767,0.0014178196289818398,0.0015999248597681392,0.0013669043123526005,0.0014305136201005844,0.001549169438121705,0.0013931072657099642,0.0014067479802832856,0.001258664284347244
"('CO2', 'MEAN_VALUE')",0.0016210278393841027,0.0016910862948150548,0.0013405516328789586,0.0015103927183662024,0.0015663400608927327,0.0016006155924581777,0.00153691489616382,0.001754497360972684,0.0017529197027437427,0.0018007508657467376
"('CO2', 'MIN_VALUE')",0.004506987001188916,0.0053659340396503,0.00559444419291781,0.005510569147203274,0.003914004826719319,0.005186832130241764,0.004238559512031992,0.005806003033142415,0.00534001240243093,0.005150595985581842
"('Ca', 'MEAN_VALUE')",0.0017829022779559485,0.0021570953408023095,0.0015711449896498764,0.0016835538883306434,0.0016224773581345162,0.0016035216846366786,0.0018427885515049066,0.0016985778380512054,0.001578786600919881,0.0015711194657225544
"('Ca', 'MIN_VALUE')",0.009743244386684297,0.009820344171084633,0.007823318581931473,0.012028199109233237,0.008543020537293122,0.010332981583296652,0.011060706731370284,0.0092231391097151,0.013246007645259137,0.010244645890094157
"('Chol', 'MEAN_VALUE')",0.0017830355088602832,0.0015767595197812665,0.00168828442009617,0.0014334184688445976,0.0014000247941770754,0.0013579080640601301,0.001448614514914161,0.0015468394836530277,0.0013990445296715645,0.0017504489230010932
"('Chol', 'MEDIAN_VALUE')",0.0014239458864421179,0.0013669897752666765,0.0012828497256967561,0.0012110734990625977,0.0013677736452703238,0.0015365288146956908,0.0013034300961887032,0.0012920782029703826,0.0014616332318297994,0.0015144280962500149
"('Chol', 'MIN_VALUE')",0.0010774834933924846,0.0014456367134874617,0.0014653118135165093,0.0012845356995926246,0.0012609498536011,0.0013284499247918477,0.001259082115094814,0.0012582504060613617,0.0012970288514321375,0.0013551385325987486
"('Cl', 'MAX_VALUE')",0.0015158757905180686,0.0015000890652595432,0.0011276423692861753,0.000722257695600433,0.0007784095941281726,0.0019486701559327656,0.0014914283322133193,0.0009235634426737788,0.0019255688913606148,0.0017231478251416338
"('Cl', 'MEAN_VALUE')",0.0012247322440776859,0.0014349617196818827,0.001475716344458007,0.0017213422982255244,0.0017878889684553004,0.0015584026943697225,0.0016748461991006605,0.0016911088768704152,0.001383084856514117,0.0014176103387813607
"('Creat', 'MEAN_VALUE')",0.0037550400494863762,0.0032629873578148244,0.003330122762233702,0.003141647020414368,0.0029734397722710627,0.0038091551659919965,0.00253148899757102,0.004143694978319772,0.0027839266469817294,0.004914585644894348
"('Creat', 'MEDIAN_VALUE')",0.0033842918848313065,0.0038411551247072096,0.004158160523177596,0.0031739350623538735,0.002731923330338314,0.003643627171109336,0.003277120148337921,0.003473460101973086,0.0034140807007757277,0.0034085109955751835
"('Creat', 'MIN_VALUE')",0.0018560176898938284,0.0022741734509531784,0.0020248323438391406,0.002028625318094408,0.0019242615445833212,0.0020899254997651727,0.00216301378015408,0.0018999218854132984,0.0020333196253320193,0.0021311971412378604
"('Creat', 'STD_VALUE')",0.018672506925583542,0.02004316305961373,0.018897723188999474,0.020636804888683642,0.01857199614911622,0.01925527463591575,0.02206040253695279,0.017984294913489293,0.016724974565386498,0.01980513167002439
"('D25OHT', 'MAX_VALUE')",0.001541151797216303,0.0016307818066269813,0.0017382698616629556,0.001732805803089035,0.00162680680443141,0.00201949104164591,0.0015926470065013379,0.001676505011598789,0.001909714086906264,0.0018514703927213299
"('D25OHT', 'MEAN_VALUE')",0.0019575563932026953,0.0020290155780158417,0.0021750818420818575,0.0022250807069276565,0.00194001972851781,0.0019739830168364635,0.0017096458258458306,0.0016311387248160775,0.002376666383551939,0.001967671110105461
"('D25OHT', 'MEDIAN_VALUE')",0.001506334598446464,0.0016688801470277142,0.0016604398303690176,0.0017400722426061722,0.0019510615825855124,0.001707108246466334,0.001649599532574824,0.0018378996364347628,0.0016455373942579235,0.0015701530701141724
"('DirLDL', 'MEASURE_COUNTS')",0.0002729573225881832,0.00023871332525156192,0.00016794982163175132,0.00020704216418648987,0.00025872231350638824,0.00017371605233068498,0.00020763632598588033,0.00024414607119684127,0.00031422954789982996,0.00020158991419799016
"('EOSIA', 'MAX_VALUE')",0.0009246405318175363,0.0009725860539773291,0.0010508179041922253,0.0009788890836094396,0.0007566026462137243,0.0008622396047474918,0.0009134592842615785,0.0009680333233230136,0.0010910165153436725,0.0008288323301185537
"('EoAbs', 'MAX_VALUE')",0.0009645566869376267,0.0011799799610141702,0.0009609992899532698,0.0010423049022785826,0.0008299687440700375,0.0010690069341280114,0.0011141449532966893,0.0009443454827107526,0.0007865153069046685,0.0009383949084570583
"('EoAbs', 'MEAN_VALUE')",0.0008598951244445697,0.0008441024020661858,0.0007038950550741303,0.000781384229799147,0.0007250240934573153,0.0007484219940057673,0.0008218279778429636,0.0006137495499365465,0.0008790832752540246,0.0007602056253668758
"('EoAbs', 'MIN_VALUE')",0.0008331276761895422,0.0008096055249012445,0.0010837521210339542,0.000978678672457716,0.0007761811212183749,0.0008343134933286711,0.0008398077642751802,0.0009760727036973489,0.0009318102617441129,0.0009517402906165066
"('Eos', 'MAX_VALUE')",0.0011924506092058237,0.0011567436800772365,0.0008283493486313016,0.0010638579698042001,0.0011426189009979173,0.0011208617649859222,0.0009650657234172503,0.001167529976318108,0.001308675473753028,0.0010896324159386382
"('Eos', 'MEAN_VALUE')",0.0011223474688831286,0.0010652033796058106,0.0010536347824053325,0.0012235182409354927,0.0012582537930411353,0.0011286406198980042,0.0010424272670986198,0.0012128792296758379,0.0012376086156755995,0.0012859602444894188
"('Eos', 'MEDIAN_VALUE')",0.000946091183201601,0.0009930541245982496,0.0009070727277952517,0.0010640261956893278,0.0011198608796782977,0.001187481539163447,0.0008314565738972118,0.001087188074865855,0.0010025946449730941,0.0010468382336873707
"('Estrdl', 'MEAN_VALUE')",0.0011095514926667126,0.0010726501619589771,0.0011768539007446482,0.001080635112802192,0.0011153574316903013,0.0011202020398627566,0.0010634520450975287,0.001172274513929411,0.0012077459941256042,0.0012569695006079658
"('Estrdl', 'MIN_VALUE')",0.0012045917603063646,0.0011472743865004484,0.0012703715666438186,0.0010726358154738117,0.0010092334177701481,0.0012971698754535865,0.0010677628090484247,0.0009436136624670002,0.0011381824546512814,0.0010487089424207321
"('Estrdl', 'STD_VALUE')",0.00028589798068612624,0.0002688214391137703,0.00018987708838318244,0.00045759374049745416,0.00028579165024866153,0.0002543936005948475,0.00023288591068800805,0.00023479550880897243,0.00027271165841862043,0.00031873531769636374
"('GTT50g', 'MAX_VALUE')",0.0004613632708649102,0.00040302902402429813,0.0004089958945312529,0.0004756097185844509,0.00038734875633638586,0.00037002668119092737,0.0004890752386786466,0.000417385587447053,0.00028491907885991514,0.00038136481036877716
"('GluBed', 'MAX_VALUE')",0.002319049549121645,0.001668208372293285,0.0022081075292815625,0.0022542359455342133,0.0019954464356229805,0.0020301481420055244,0.0017346476594192744,0.0023190943189313694,0.002433893074886853,0.00225189538047383
"('Gluc', 'MAX_VALUE')",0.02825044110750654,0.030713902771868428,0.029171851444978754,0.026335505147210392,0.02799177053979245,0.030072152959898783,0.028353290119665635,0.02751706353872961,0.027486600445742297,0.03169233939004627
"('Gluc', 'MEAN_VALUE')",0.007081943076397184,0.009835935071254322,0.008989176867827851,0.008390047974267172,0.008952826106556098,0.009370763282142243,0.0117972536578469,0.010030034346348287,0.011075452955180745,0.010346549440965176
"('Gluc', 'MEASURE_COUNTS')",0.010670068867250764,0.011810968903658363,0.011592459732542651,0.010049988039501336,0.010465448438575449,0.011222573747672524,0.011429791415502428,0.011405997809807484,0.012025757735165036,0.010905302706086367
"('Gluc', 'MEDIAN_VALUE')",0.00752107232050408,0.005867130012479139,0.006325749843183383,0.005720592397937722,0.006235359031270166,0.005779488401422743,0.006483068930628363,0.006768075048948509,0.005119723087565258,0.006548447026195163
"('Gluc', 'MIN_VALUE')",0.001859057009768318,0.0018298516497653712,0.0021478327694810406,0.0017424406672223946,0.0019109658611662775,0.0020326730416639588,0.0017344567742246522,0.002405420251825276,0.002220775699810828,0.0022899630952349275
"('HDL-C', 'MEASURE_COUNTS')",0.0009366840671401208,0.0007462599100858905,0.0008994864541187638,0.0009505009074027373,0.0007053577050131467,0.0009377464422953431,0.0006846139196465392,0.0009420498351389952,0.0007331858590843752,0.0008700066084679102
"('Hgb', 'MAX_VALUE')",0.001301088358454319,0.0017490068485658992,0.0012998745206942886,0.0012489425425143569,0.0012372415422954104,0.0014377573060709323,0.001282248886943263,0.001147388636802847,0.0013036132071639862,0.0012829162681159561
"('K', 'MEAN_VALUE')",0.0014363907526608087,0.001421545918720315,0.0015875095312201939,0.0016587804325133722,0.00170626212254025,0.001399568558041463,0.0014584855561944339,0.001329090299736307,0.001526914857019957,0.001357977882954049
"('K', 'MEASURE_COUNTS')",0.022937976574675525,0.020786403459787817,0.021717863705009187,0.021373682403210154,0.02105415763272716,0.022208564613761687,0.021616202437746108,0.020437351669044444,0.02269058910825555,0.020814008097811164
"('K', 'STD_VALUE')",0.008140071001718863,0.00845498972244479,0.007240081991614325,0.007679606864996666,0.008407817989254943,0.008368241890641054,0.010220618768034755,0.009259138367552015,0.009174920259095172,0.009056659426863988
"('LDL-C', 'MAX_VALUE')",0.0011783463947699917,0.0014266506625789667,0.0013428259368611758,0.0011892423782615307,0.0014179542727470228,0.0010833995247681253,0.0011938078486469902,0.001070866534512939,0.0013235418386701708,0.0011967885436486383
"('LDL-C', 'MEASURE_COUNTS')",0.0013506399092595436,0.0011313825511434213,0.0013183167410552794,0.0012297495748014612,0.001072884810578442,0.0014889684202793138,0.0019031517445158859,0.001569070523776849,0.0016266302395533444,0.0013273212609433904
"('LDL-C', 'MEDIAN_VALUE')",0.0015030012447628598,0.0014482746519772903,0.0013747460276668612,0.0012739293013132118,0.0012702140804714348,0.0013578077725259954,0.0013469692526554694,0.0012867921925590528,0.0010978040478532194,0.001322842423102076
"('LDL-C', 'MIN_VALUE')",0.0014077741071348018,0.001208167590372654,0.0015685105741118932,0.0013814647887973527,0.001399971221970471,0.0013217714583332366,0.001409150339425625,0.0011526601919477305,0.0012059432518707373,0.0013279631755827412
"('LYMPA', 'MEDIAN_VALUE')",0.0012788777072069775,0.0013592201569417562,0.0012487018196320654,0.0012420274023476551,0.0011906056867323487,0.0012224475898868685,0.0012530656665764941,0.001448200978749592,0.0013088731122572706,0.0012551627982825906
"('LYMPAB', 'MAX_VALUE')",0.001783117942705038,0.0017085703262455392,0.0016285796970221967,0.0019883830193634937,0.0016656127188437808,0.0015961503148101657,0.0015039010870588976,0.001699024662081548,0.0016559753525335304,0.0018603000989298965
"('LYMPAB', 'MEDIAN_VALUE')",0.0017638940274872102,0.001725194017696001,0.0017773905690487643,0.001746263543060613,0.0021264110799174164,0.0019250141479788669,0.0017500546385076016,0.0019706826479376814,0.0016713092563437261,0.0018177330797431363
"('LYMPAB', 'MIN_VALUE')",0.0019775965817661165,0.0016670705203702754,0.0019149952722171482,0.0015374442887329232,0.0017103410731918358,0.001799562626431462,0.001769488934365557,0.0015322810723722943,0.0017698276103430663,0.0018377330057029702
"('LYMPAB', 'STD_VALUE')",0.0006646814276069204,0.0007394054994021249,0.0006711991133249506,0.0006742034422770707,0.0007804401755356131,0.0007033041917257057,0.0006283453955172344,0.0006190499324409145,0.0006440028442535338,0.0006004911173536761
"('LYMPM', 'MIN_VALUE')",0.0014488332767725362,0.001136049926766615,0.00132127785650282,0.0010561846573498633,0.0011134642709130552,0.001091743304593659,0.0012061855085782655,0.0012940723561848933,0.0011751105793214986,0.0011405700566850868
"('LYMPRE', 'MEAN_VALUE')",0.0019482411405683043,0.0015077544960832659,0.0015318413310990205,0.0017223766224184875,0.001607330613586414,0.0015730080679204688,0.0018233983267116852,0.0015372796193219645,0.001650955933936111,0.0015298615760381631
"('LYMPRE', 'MEDIAN_VALUE')",0.001435242009271866,0.0016454274893668755,0.0018055270259132888,0.001668879535241859,0.0013227061907147056,0.0014716187275767333,0.0013318518741514112,0.0014172685400575993,0.0015668825643058981,0.0012840881440588272
"('LipIdx', 'MEAN_VALUE')",0.000957908238841795,0.0009219280860911561,0.0011325440534041779,0.0008496354049703943,0.0009583160945292482,0.000878204290318948,0.0008702111996509833,0.0009282404531072896,0.0009326998650051823,0.0011155181187439914
"('LipIdx', 'MEDIAN_VALUE')",0.000957863404634865,0.0008112180845111414,0.0008263521232816627,0.0007332637813633192,0.0008841877869600938,0.0007340723346927157,0.0008623516300987156,0.0007817213177208194,0.0009357029158853903,0.0007670026298040518
"('Lipase', 'MEAN_VALUE')",0.0011112424805011657,0.0010086969975831928,0.0013280418657474744,0.0011925077612182965,0.0010634523604412345,0.0010118906147537129,0.0010310695933692141,0.0010027603562350728,0.0012872487109438773,0.0010831978414702975
"('LymAbs', 'MEDIAN_VALUE')",0.0012833807255913717,0.0015587462210266045,0.0014181659978487547,0.001733211997818497,0.0013162174680584943,0.0015774044883578176,0.00145127014864393,0.0018183382408519533,0.0015333654237196614,0.001527962418808432
"('LymAbs', 'STD_VALUE')",0.001474244333188248,0.0014997330051076288,0.0021469355740574457,0.0019832571019613855,0.001885367016936937,0.0018337777536445792,0.00211846256521099,0.0015083999406915738,0.0019291479409203,0.0014839876840056442
"('MCH', 'MIN_VALUE')",0.0014891807452072317,0.0016308524494255989,0.0015252555703077245,0.0010964369575406246,0.0011093785390806229,0.001308360834275856,0.0014278537998973755,0.0012589642125752788,0.0014103223470499709,0.0015112009940669749
"('MCH', 'STD_VALUE')",0.005094061423833635,0.004218517471710889,0.0038907509131212376,0.0037878567408511014,0.005832442579647284,0.004958329458972884,0.00416859322327617,0.0027655721283462225,0.0052971229017178415,0.004472633423547341
"('MCHC', 'MAX_VALUE')",0.001241203052555407,0.00158481730003448,0.0011683501573683016,0.0013918987381250068,0.0013486153018506444,0.0011935787065686606,0.0012874562962349536,0.0010932196164221996,0.0015196635133520886,0.001304603733827845
"('MCHC', 'MIN_VALUE')",0.0012902257741624049,0.0017293739833659815,0.0011333619074338818,0.0010015926253703858,0.001408947008415205,0.0010566630345511777,0.0011107804469978409,0.0012916545514128053,0.001192693428144331,0.0017464503700743627
"('MONORE', 'MEAN_VALUE')",0.0014237759973189782,0.001703280039934345,0.0016629950877774,0.0018304427152958471,0.0015870514464765054,0.001715775963469189,0.0016651107451364025,0.001453534294588935,0.0014620016707684895,0.0017636886600823345
"('MONORE', 'MIN_VALUE')",0.0014659993349758163,0.001835993357722801,0.0015685853650812356,0.0018249052518418477,0.0016869704008430411,0.0015916582597549377,0.0016635687141690978,0.0014837256117987598,0.0017902786119804144,0.001746446220157012
"('MPV', 'STD_VALUE')",0.0011330273297901088,0.0011445153242534084,0.0012927570039350947,0.0014397153192600679,0.0011877879797756443,0.0012590095330454751,0.0012342842140305363,0.001080149644354977,0.0013689007600856651,0.0011807437885991067
"('Mg', 'MEAN_VALUE')",0.0008219744554851956,0.0009117920524060879,0.0008580475231518533,0.0007939300640705882,0.00077903293328239,0.0008259643667352565,0.0006145593719937615,0.0008549772370481777,0.0007942215330313579,0.0009330848833044953
"('Mg', 'STD_VALUE')",0.0005474526121023754,0.0004998205060631546,0.0004917688758221829,0.00048361881808652306,0.000507083405424695,0.000557098067059427,0.0004965908078178146,0.0005176496085151967,0.0004663005217479887,0.0006452889399860352
"('MonAbs', 'MIN_VALUE')",0.001878875797006406,0.0015873781621276533,0.0015274534496360545,0.0019302396330405677,0.0019981435053857367,0.001860962369294853,0.001751416712857389,0.0022238754349020447,0.0020025621490521684,0.002042623037359759
"('Monocy', 'MAX_VALUE')",0.0017369992967229907,0.0015032403041030473,0.001243111298689179,0.0015642182041630157,0.001386933963579129,0.000984994542293899,0.001392108151818739,0.001487753502447435,0.0012893671007295074,0.0014271991274433943
"('Monocy', 'MIN_VALUE')",0.002988038257787841,0.0033501890225008757,0.0027002726238578023,0.0029713532007714493,0.002780302424204628,0.0029030980360850033,0.002922400937683086,0.0035315069463495853,0.003005666290625891,0.0034254897688110785
"('NEUTAB', 'MAX_VALUE')",0.0017544718632043405,0.0019865952075688903,0.001763922086036776,0.0018374864759585397,0.0016762508760718186,0.0015144026122920625,0.0020288772653754505,0.0018236034651216205,0.001690047362080258,0.0017316436265106963
"('NEUTAB', 'MEAN_VALUE')",0.0017389179656105702,0.001561748479414956,0.0018481879474679217,0.001658569898375478,0.0015753769904855164,0.0017272483946490632,0.0014133473591447226,0.0015539225140056958,0.0016847494275089472,0.0015880358841618477
"('NEUTRE', 'MEAN_VALUE')",0.0014008457228743948,0.001312191752005036,0.0014029605249741247,0.0013963819302568908,0.0014895303216090003,0.0015747892653575533,0.001620875711849973,0.0015229539861072033,0.001403112486935863,0.0012395203298802338
"('NTAuto', 'MAX_VALUE')",0.00674160257651239,0.004417958483185084,0.005001638772044876,0.005254697381505412,0.003909584295217443,0.0043807434532555055,0.00505785440443838,0.004226907504039026,0.004046589626731055,0.005046811932874331
"('NTAuto', 'STD_VALUE')",0.0065782638723640326,0.0046574235631962795,0.005916082293050604,0.005374578928141067,0.003959630383722734,0.004472816690832484,0.006090887820294877,0.004212731694857214,0.004804008123480738,0.0040355027581253115
"('Na', 'MEAN_VALUE')",0.002876936316659505,0.0023758342440335653,0.0028132227120852647,0.002689288342809297,0.002695078619159294,0.0025686136341894956,0.0021052369514002055,0.002604610762728939,0.0026207957205446166,0.0026944346119042294
"('Na', 'MEASURE_COUNTS')",0.014529424370931904,0.013315709483644831,0.01589558570782088,0.0159218861653496,0.015839415294495066,0.013936095874938315,0.015028103261104531,0.012727794880123811,0.015051055557609922,0.015595209465463951
"('Na', 'MIN_VALUE')",0.021883277258393383,0.01700960262992351,0.01966540365479321,0.0197089274037785,0.019992154849437616,0.01752336617408297,0.017824262364860895,0.019261679038523462,0.014927244661560686,0.017347662875187055
"('Neut', 'MAX_VALUE')",0.0019429339121150135,0.001717475201957075,0.0015676398864111695,0.0018028531573322532,0.001758273819211514,0.002150634086879423,0.0016685189066205522,0.0017227931937097408,0.0016370796386567287,0.001628627795160324
"('NtAbs', 'STD_VALUE')",0.0014386480927734695,0.0032899693158831987,0.0015439168613453676,0.0018678150210967807,0.0020531732107638705,0.0017009237384285048,0.0017116007682858258,0.0018565139015491508,0.0022799714681834646,0.0019177972123132706
"('PCV', 'MAX_VALUE')",0.0009861998466872163,0.0009718665933121659,0.0008803797404297024,0.0007542323272610235,0.0008070500457252357,0.0010865597339700967,0.0008013823263596626,0.0009899274758329826,0.0007545877633027978,0.000790620761769036
"('PCV', 'MEAN_VALUE')",0.0017638931725161107,0.0016894729102167425,0.0017670287707865578,0.001624127365174394,0.0016704257501689497,0.0018651143890775464,0.0013437795958831421,0.0015341209644515411,0.0017113231065251455,0.0016702443653733002
"('POCA1C', 'MAX_VALUE')",0.0009675198682359534,0.0010514056170790253,0.0009146547650017913,0.0007994399809182969,0.0009618221661241909,0.0008249753784585335,0.0007912932182157548,0.0008928487941657793,0.000717794199516278,0.0009196038811873473
"('POCA1C', 'MEDIAN_VALUE')",0.0009709665200698286,0.0008382506503234262,0.0010191932719720272,0.0008744137433217237,0.0010978673071435608,0.0011406322468066313,0.000971144388011809,0.0007547376999985106,0.0007695452963130972,0.001022459270906858
"('PSA', 'MAX_VALUE')",0.0014772190271034411,0.0014236082596181215,0.001502438169933612,0.0009364964653865057,0.0015884878544369099,0.0011755104053810094,0.0014917451279319743,0.0016291218406142738,0.0013426486263369592,0.0014076634940313503
"('PT-inr', 'MAX_VALUE')",0.0007668695689007998,0.0007379688043920947,0.0006153392829374046,0.0006470931476293466,0.0006256653584732226,0.0008449572137099986,0.0006360869725527878,0.000777836125101323,0.0006090357190588024,0.0005810192534661642
"('PTT-pt', 'MAX_VALUE')",0.0011444652775450966,0.0010257785433514643,0.0010307973889379523,0.0010626728855484538,0.0010267696249858175,0.0011181152764034325,0.0010197513691470666,0.0009917611655337285,0.0008279191526303907,0.0010412689292961525
"('PTTCtr', 'MEAN_VALUE')",0.000513231128107687,0.0004584346758469341,0.0004570296114200063,0.00040417147288292264,0.0006171044082887625,0.0004115625056095609,0.00047984737932185126,0.000425979168761278,0.0006105353111756551,0.0005863411061382142
"('Plt-Ct', 'MEAN_VALUE')",0.0019960082436828066,0.0015881172790809706,0.0015853415124010503,0.0014745573334586093,0.0017594469299960305,0.0018405169080545408,0.0018864568765133002,0.0017686629067031883,0.0017248008089399572,0.0016872490171046036
