FEATURE,WEIGHT0,WEIGHT1,WEIGHT2,WEIGHT3,WEIGHT4,WEIGHT5,WEIGHT6,WEIGHT7,WEIGHT8,WEIGHT9
"('RDW-SD', 'MEDIAN_VALUE')",-0.011572763740721841,-0.016853206273848002,-0.017658671439216782,-0.017053072568566356,-0.015208762220531458,-0.01891626265950838,-0.020876288748138353,-0.01841908681922209,-0.019369731160722575,-0.018479554060456874
"('RDWSD', 'MAX_VALUE')",-0.015913248553900878,-0.037629469302148756,-0.021953316697776927,-0.024085457330103748,-0.01136609625301615,-0.02290667948600859,-0.02163981384316496,-0.03316102219028346,-0.014341915547251794,-0.04566331016309753
"('RDWSD', 'MEAN_VALUE')",0.03473284018665957,0.039498805689585297,0.021456258407196338,0.0332020018830358,0.01751184643940339,0.036140519872624136,0.03311162344708749,0.022983139346269676,0.021589278550259182,0.027700185934578937
"('RDWSD', 'MIN_VALUE')",0.007916312894340473,0.004963207059270884,0.008972797656664207,-0.0026652097802239176,0.01652499154177653,0.002998748279757159,-0.0006706733609663272,0.018408026878394556,0.005728057508960055,0.016569368397484758
"('RDWSD', 'STD_VALUE')",0.008985051736181787,0.021628952645048882,0.012503372845502783,0.010145154801476054,0.006824671483494077,0.006270631228345586,0.009079623208336197,0.016054658533693974,0.0012404206113491062,0.028885057653323734
"('RetAbs', 'MAX_VALUE')",0.0008570674099811859,-0.0009967615679850655,0.0025173090605663663,-0.0006878873850155237,0.004401499749014161,0.0005896536219973658,-0.0007320754472144341,0.00661668805751668,0.002296645021097258,-0.0015460841301649455
"('RetiCt', 'MEAN_VALUE')",0.019179642542689692,0.016147637298564926,0.017814029605466162,0.02178281226838308,0.015404218000488204,0.014220254813958201,0.014492225660020881,0.015201897628922692,0.018193238559558976,0.015949981013938304
"('RetiCt', 'MEASURE_COUNTS')",0.006705590803776267,0.005373342992368947,0.003569101434799716,-0.005798459823942568,0.005944455338761795,0.004591656594077944,0.0045439072001628,0.005938055555097002,0.0032223548324067396,0.006086089976663972
"('SGOT', 'MEAN_VALUE')",0.026608832422036866,0.022551549690926473,0.015184467105744661,0.02639066212592362,0.02752828928548553,0.023841435098537863,0.027056220094467218,0.016755541077406733,0.02878099273497073,0.020302702783643167
"('SGOT', 'STD_VALUE')",-0.007982548895075664,-0.00423246073366376,-0.008383618689793202,-0.013200326121672877,-0.013849932177977621,0.00012441513434927713,-0.011673258554849904,-0.008949245285392279,-0.011768325628126007,-0.0031953062334080535
"('SGPT', 'MIN_VALUE')",-0.04337281656834321,-0.03476966496077785,-0.03717613632023062,-0.04678458127676225,-0.04281226295608582,-0.04924235083591196,-0.048139387487666344,-0.03298887802170929,-0.049251315400757764,-0.04288068070876546
"('SGPT', 'STD_VALUE')",-0.023354787271177027,-0.021385853402749296,-0.01852996949591064,-0.02555142008069983,-0.02026893124183517,-0.036850248171195,-0.021742372320953593,-0.021779161918907674,-0.02158644649158373,-0.0321242176895547
"('SU-Pro', 'MEDIAN_VALUE')",0.022821263692988963,0.021497780266987194,0.023499120810362085,0.02579165837988688,0.014502229663071351,0.022152190391443446,0.018387612120389186,0.02131797189541643,0.01708683115017034,0.016576523408978854
"('SU-Pro', 'MIN_VALUE')",0.008677529415004584,0.019190703324964906,0.008785420704320833,0.01015726303793518,0.019296701943621708,0.013328406339953908,0.018283547430327812,0.014316670907074959,0.019422982842228043,0.013220139628786192
"('SUA/C', 'STD_VALUE')",0.011746161466038622,0.009196953627693771,0.00955035797630614,0.00938638416119038,0.016353908618662722,0.013041453534510047,0.01404651046888307,0.017363784983555973,0.016701449591031033,0.007957187679083362
"('SUCrea', 'MAX_VALUE')",-0.03234475718601983,-0.028143333646063126,-0.03263645540128782,-0.032703402095540214,-0.034059861580419036,-0.028860058010518424,-0.03865971771004158,-0.03921324928529964,-0.025047557198127728,-0.03319982339941142
"('SUCrea', 'MEAN_VALUE')",0.04367673394655977,0.0369340474911121,0.04983622641780818,0.03829417250111824,0.054515443689587134,0.03732095178939573,0.049868644763648974,0.05141856626278165,0.04107956710744381,0.05402992024052714
"('SUCrea', 'STD_VALUE')",-0.04397128432693199,-0.04107997040477749,-0.04045247345117437,-0.039305491855697074,-0.03755735451520302,-0.036696290746759015,-0.03875725338960932,-0.0374639150998337,-0.03906717085474012,-0.04852904703116544
"('TC:HDL', 'MEAN_VALUE')",-0.001156815737557168,-0.004217500367190818,-0.005374417445235748,-0.002765224546912655,-0.003804031226022965,-0.0048207186066007435,-0.005158434479646807,-0.001837148998150361,-0.0005129029461993779,3.509648698919032e-05
"('TC:HDL', 'MEASURE_COUNTS')",0.0008116618823514745,0.0018177107732967417,-0.0006405887403462896,-0.002609939111013244,-0.0009543886047460638,-0.002863137594852645,0.0023400163362600787,-0.0032497418234814462,-0.0021625171006662675,-0.00038395886722909084
"('TIBC', 'MIN_VALUE')",0.006038617925335181,0.004839669204339564,0.0008437619299038415,0.007742832011204843,0.00980167128107698,0.009040232941214739,0.006506346687637969,0.009820357373001232,0.008783544619591148,0.0031393310575916554
"('TProSe', 'MEAN_VALUE')",-0.011605344917978403,-0.020057671327801195,-0.03279752450228652,-0.01840311092559819,-0.016942298434355393,-0.024649758265577727,-0.020785580444728648,-0.0243287787543334,-0.018467355954674285,-0.02168628921802068
"('TProSe', 'MEASURE_COUNTS')",-0.029905828120865306,-0.01730583994688137,-0.01637650113391563,-0.025896906894896668,-0.019794561502738922,-0.022400859901747953,-0.017418950549995853,-0.018625520088991893,-0.025320781174988326,-0.012814032005108
"('TProSe', 'MIN_VALUE')",0.002460488341038164,0.011840771657308157,0.026939012722698545,0.007986891157845724,0.005367223864456621,0.01342085282737973,0.00868354688877921,0.016660038115793738,0.01580626130479556,0.011635755694731666
"('TProSe', 'STD_VALUE')",-0.015506453423796408,-0.014181237865383662,-0.020002650538287103,-0.009273832552042921,-0.016699284576960117,-0.007915656948562323,-0.013739033923689544,-0.011916605797823764,-0.014094525839796906,-0.012470056509913154
"('TProt', 'MAX_VALUE')",0.025226754399350095,-0.0012105068048817956,-0.0021357010025046786,-0.0011876913483717649,0.00735475531198962,-0.0005652741821932571,-0.003480346824514451,0.0020572163825972635,-0.0024114347734691204,0.001129799868118244
"('TProt', 'MEAN_VALUE')",0.0008735219267969713,0.015406862866877948,0.018131911337526382,0.013885047877685224,0.010213167570887634,0.021380071363045556,0.033559658885109554,0.02014849065689832,0.020769532127622486,0.02283207570506058
"('TProt', 'MIN_VALUE')",-0.013604600956839692,-0.008601588968634513,-0.008716718479803712,-0.011893548462788768,-0.015189416618872777,-0.01082251652137847,-0.022535614061102868,-0.01531063567242211,-0.012688387764079838,-0.008916992286381277
"('TSH', 'MIN_VALUE')",0.017000548391728057,0.019805585549127754,0.01784538842407585,0.01937714030899422,0.01693947324062456,0.01940983559006373,0.01901641415482333,0.021009728786495,0.019088702786491177,0.016171740779677528
"('TSH', 'STD_VALUE')",-0.020668119149033357,-0.018950821805042165,-0.020030115792715145,-0.022319951497146866,-0.01874681422897395,-0.021308500350342423,-0.019157974262589354,-0.026258599435631143,-0.019659660474683382,-0.02324296994747672
"('TT4', 'MAX_VALUE')",0.004308679432702961,0.005349648089082778,0.0060614858929661005,0.004167618389715931,0.006486272751282602,0.00458748543092322,0.003870616340602347,0.0055831237605006015,0.004071946410481751,0.005212270839176511
"('TU-Pro', 'MEDIAN_VALUE')",-0.016505032237482734,-0.00871655634197805,-0.006955729624400289,-0.00741768416274366,-0.007384657341012736,-0.00823217918015953,-0.00750542102478661,-0.007116685552048746,-0.009894615202604927,-0.005728687859941089
"('TU-Pro', 'MIN_VALUE')",0.029141544945826985,-0.006163081456878167,-0.006203495725165941,-0.006396732887237723,-0.006819571147713326,-0.006012018038277902,-0.006996683377910601,-0.006564784715240927,-0.008210204716342458,-0.007519853336422403
"('Trigs', 'MAX_VALUE')",0.029013060663962163,0.015568400325729497,0.028073738216282285,0.037254218467651666,0.031047851809252597,0.022303108844613916,0.0264227480977931,0.024155383304688714,0.022091725452303753,0.020413611212423553
"('Trigs', 'MEAN_VALUE')",0.051441213990762125,0.08219883474487417,0.06166509585732384,0.06397676411749854,0.05987492542781922,0.06734547087753565,0.0599887936643994,0.05863648754988822,0.053656873872525934,0.062759407336219
"('Trigs', 'MIN_VALUE')",0.023979702925449604,0.002739805138867413,0.015053667888486218,0.011750732590072432,0.013784625689713885,0.009147153588510197,0.017004399154209295,0.015790218052004822,0.020700573901439628,0.012197344178178294
"('Trigs', 'STD_VALUE')",-0.036614437733386844,-0.049046592235429724,-0.04222661271110979,-0.048956561384982146,-0.044476417310976166,-0.038992959804784,-0.03663232250925872,-0.0234684229518879,-0.03269245747867387,-0.03326237665765924
"('UWBC', 'MIN_VALUE')",0.009328032519277399,0.007744108803385778,0.006313190759298655,0.010875076814765284,0.01085132341379871,0.007306446338101056,0.008637218501356963,0.01089621477398164,0.0009784793813998975,0.01128046407467762
"('UpH', 'MEASURE_COUNTS')",0.03039966609128653,0.03846655518948071,0.0361404315108192,0.031871599413356926,0.033478354290458756,0.036357129794510404,0.03308872963148609,0.0355471340942679,0.03578985646556858,0.03866471277193105
"('UricA', 'MAX_VALUE')",-0.016857465519952722,-0.03206705724137892,-0.02716865687258821,-0.0313795747276545,-0.032600102974683444,-0.03539839790407756,-0.041867663277805646,-0.038667913991775944,-0.043583209174714296,-0.03777825535416666
"('UricA', 'MEAN_VALUE')",-0.0025900727996106686,-0.005541409209643938,-0.0020610475276145804,0.0009826397074936706,0.006910660811404674,0.009787975233725854,0.009955226529640628,0.007989153934293019,0.006766326838065653,0.004891484762843026
"('Vi-B12', 'MEDIAN_VALUE')",-0.0005029022826178872,0.000629355211560018,0.0010343268117275965,-0.002219090728537971,-0.0008528763986043017,-0.0029361267212946467,-0.0014101915252163742,-0.0034602117472581446,-0.0035762630377440133,-0.010057319098110699
"('WBC', 'MEDIAN_VALUE')",0.03232391940339981,0.03731943033957871,0.04011347691470665,0.030343483482595895,0.03154360085125298,0.0349183960828587,0.035340839585924426,0.03906728887336181,0.03680417046081132,0.03801723521691878
"('WBCrt', 'MIN_VALUE')",-0.0005923449487910539,0.008612546412148519,0.005936908582140793,0.004250828780868254,0.0031125289376350727,0.002403865998564563,0.0019114049122509087,0.0050138360572303245,0.01055535447726371,0.008701840516013372
"('pH', 'MEDIAN_VALUE')",0.012232991510605244,0.01753942212870924,0.015360553767904836,0.010896625453402024,0.011642175513036536,0.009923985589183306,0.016454846985778777,0.016649135137121584,0.011217195420365766,0.012480715133120206
phe_1010,-0.035919862662621524,-0.03509930022556827,-0.03796234770502225,-0.03619814313155585,-0.031203096501828752,-0.041711830417487196,-0.04011671711787688,-0.0322474650095648,-0.041257523772216816,-0.045750577053697214
phe_216.1,-0.02054118165976845,-0.01948400589089537,-0.022754190073786117,-0.02308067192244164,-0.02823692047045059,-0.025319236877230738,-0.020234499847625344,-0.021145418496923092,-0.026647102319608096,-0.0175436273032987
phe_250.1,0.02378840822644092,0.014925834217940009,0.017844982504825146,0.01653881739170735,0.017381274291768126,0.022496912452125137,0.016623260343737043,0.016131885475131308,0.014745156979213277,0.016116022660001242
phe_250.7,0.026211987639095647,0.029363588972845144,0.027670619574668088,0.025401637358167587,0.026252233545647867,0.02436367477176186,0.02602418566850377,0.02879023776654289,0.014017084605070227,0.022677572589302055
phe_272.11,0.04377132551020384,0.04872037221094961,0.036129468295417834,0.04029997220132288,0.04622418571631671,0.0397912724209179,0.04273295996916252,0.04216342233244325,0.04057229152604668,0.04053989705812066
phe_272.13,0.03307954905047072,0.03282037291835166,0.03363042904708363,0.028812276222370363,0.035385941621731684,0.029681353546178724,0.032413337330271484,0.03252554797531815,0.031868418865202905,0.03800150914879121
phe_306,-0.0168193451998602,-0.00433170957652704,-0.001993796926135673,-0.003349683757523611,-0.006626925163967285,-0.0021129444410596145,-0.0038298830982417963,-0.0048074172081049235,-0.00020223610774060846,-0.009367491079528638
phe_335,0.057678220353191714,0.06193498479595327,0.06500141694508177,0.058275908084806,0.05745552572454438,0.05737089938830183,0.06410297206791855,0.05781083611085268,0.05823369589022206,0.061657909558696454
phe_340,0.04368039751644816,0.03953676238372833,0.03836569126997271,0.03899175275431292,0.03836341182567526,0.04233922019819313,0.03982279593017741,0.04233417173795808,0.03891145140375822,0.038097179584953976
phe_345.12,0.0061234195304487185,0.012399698263077855,0.01268335038555994,0.003857682742836443,0.010226761316363756,0.011429826688738104,0.013168989180488271,0.008045758996570722,0.008703698914981874,0.01146945080779983
