FEATURE,WEIGHT0,WEIGHT1,WEIGHT2,WEIGHT3,WEIGHT4,WEIGHT5,WEIGHT6,WEIGHT7,WEIGHT8,WEIGHT9
"('BUN', 'MEAN_VALUE')",0.007615010254085064,0.007937767542898655,0.007268522400408983,0.007662835065275431,0.007491246797144413,0.007614425383508205,0.008967523463070393,0.006715806666761637,0.00728269387036562,0.007470651064068079
"('BUN', 'MEDIAN_VALUE')",0.0024336630012840033,0.0022225750144571066,0.0027256959583610296,0.0019564686808735132,0.0023613711819052696,0.002426575170829892,0.002746808808296919,0.0020475019700825214,0.0028974157758057117,0.0026270421221852303
"('BUN', 'MIN_VALUE')",0.003846757812425494,0.003333862405270338,0.0032212769147008657,0.002934702904894948,0.003338490379974246,0.003347000339999795,0.004847309552133083,0.0033579033333808184,0.003367267083376646,0.003201707499101758
"('C3', 'MIN_VALUE')",0.004160778596997261,0.004445150028914213,0.003469067392870784,0.0035868589766323566,0.003338490379974246,0.003347000339999795,0.0042817904613912106,0.0030303029343485832,0.004620203748345375,0.0027912321966141462
"('CKMBRe', 'MIN_VALUE')",0.002904694527387619,0.003333862405270338,0.0036342612002044916,0.004646612796932459,0.003664196701720357,0.0035143501590937376,0.0025852317921817303,0.004832104779779911,0.003915426786988974,0.003201707499101758
"('CO2', 'MEAN_VALUE')",0.00785052590072155,0.006826480384916067,0.009333443827927113,0.007825874723494053,0.008142659440636635,0.007447075564414263,0.006867022253572941,0.0062244064174592495,0.007830853573977947,0.008866267278790474
"('CO2', 'MEDIAN_VALUE')",0.0014915999490767717,0.002381330356001854,0.0023953085765242577,0.0022825466003268957,0.0016285318415611982,0.003347000339999795,0.0016965584363788366,0.0022932023275643587,0.0020360220223665237,0.0018060914007946849
"('CO2', 'MIN_VALUE')",0.0040037683211266994,0.0037307508755475283,0.003964648582041264,0.0038314175326377153,0.0045598894357681274,0.004183750133961439,0.004443367477506399,0.0037674037739634514,0.0035238841082900763,0.0035300878807902336
"('CO2', 'STD_VALUE')",0.0046318103559315205,0.006191459018737078,0.005699182394891977,0.005543327424675226,0.00602556811645627,0.0053552002646028996,0.005574406124651432,0.006470106542110443,0.006029757205396891,0.004597323480993509
"('CPK', 'MEAN_VALUE')",0.004553304985165596,0.002778218826279044,0.004129842389374971,0.002771663712337613,0.004315609578043222,0.003681700211018324,0.003069962840527296,0.0036855037324130535,0.003210650058463216,0.004022658336907625
"('CPK', 'MEASURE_COUNTS')",0.0011775789316743612,0.0006350214243866503,0.0014867432182654738,0.0009782343404367566,0.0011399723589420319,0.0011714501306414604,0.001050250488333404,0.0017199016874656081,0.001096319523639977,0.0012314260238781571
"('CPK', 'MEDIAN_VALUE')",0.0018056209664791822,0.0015875535318627954,0.001982324291020632,0.0013858318561688066,0.0009771190816536546,0.0015898251440376043,0.0012118273880332708,0.0016380016459152102,0.0017227877397090197,0.0022165668196976185
"('CPK', 'MIN_VALUE')",0.003297220915555954,0.003333862405270338,0.0028908895328640938,0.0039129373617470264,0.0026870775036513805,0.002928625326603651,0.0033931168727576733,0.0034398033749312162,0.0035238841082900763,0.00270913727581501
"('CPKTot', 'MAX_VALUE')",0.0025906735099852085,0.0031751070637255907,0.002560502151027322,0.0018749490845948458,0.0031756372191011906,0.001840850105509162,0.003069962840527296,0.0020475019700825214,0.0028191073797643185,0.0024628520477563143
"('CPKTot', 'MEAN_VALUE')",0.0014130946947261691,0.001428798190318048,0.0014867432182654738,0.0012227928964421153,0.001384252100251615,0.0011714501306414604,0.002100500976666808,0.0009828009642660618,0.0012529365485534072,0.0011493308702483773
"('Ca', 'MAX_VALUE')",0.004553304985165596,0.0038101286627352238,0.004212439060211182,0.004565093200653791,0.0037456233985722065,0.005104175303131342,0.005251252092421055,0.005241605453193188,0.0049334377981722355,0.004843608941882849
"('Ca', 'MIN_VALUE')",0.005338357761502266,0.006826480384916067,0.005946972873061895,0.005461808294057846,0.005862714722752571,0.007530750706791878,0.005897560156881809,0.00696150679141283,0.005638214759528637,0.006485510151833296
"('Ca', 'STD_VALUE')",0.0054953680373728275,0.0053183045238256454,0.006029569543898106,0.004075976088643074,0.005211302079260349,0.004183750133961439,0.005008886568248272,0.005077804904431105,0.004385278094559908,0.00541827455163002
"('Chol', 'STD_VALUE')",0.004553304985165596,0.00420701690018177,0.005121004302054644,0.0037498981691896915,0.004478462506085634,0.004769475199282169,0.004362578969448805,0.004013103898614645,0.0036805011332035065,0.0035300878807902336
"('Cl', 'MEAN_VALUE')",0.00863557867705822,0.007937767542898655,0.007929297164082527,0.007499796338379383,0.007002687081694603,0.0069450256414711475,0.005735983140766621,0.007207207381725311,0.0061863744631409645,0.008455791510641575
"('Cl', 'STD_VALUE')",0.004710315726697445,0.004048261791467667,0.0052861981093883514,0.005461808294057846,0.004885595757514238,0.004434775561094284,0.0042817904613912106,0.004750204738229513,0.005638214759528637,0.004268943332135677
"('Creat', 'MAX_VALUE')",0.0061234100721776485,0.005715192761272192,0.0064425538294017315,0.006277003325521946,0.004315609578043222,0.005187850445508957,0.0067862337455153465,0.0054054055362939835,0.00540328910574317,0.006075034849345684
"('Creat', 'MEAN_VALUE')",0.003925262950360775,0.004048261791467667,0.0033038738183677197,0.003668378572911024,0.003908476326614618,0.0035143501590937376,0.003635482396930456,0.004422604572027922,0.0034455754794180393,0.004104753490537405
"('Creat', 'MEASURE_COUNTS')",0.0023551578633487225,0.002143197227269411,0.0028908895328640938,0.0017119100084528327,0.0016285318415611982,0.001924525131471455,0.0026660203002393246,0.002211302286013961,0.0018794048810377717,0.0027912321966141462
"('Creat', 'MEDIAN_VALUE')",0.0023551578633487225,0.003254484850913286,0.0033864707220345736,0.0025271051563322544,0.003664196701720357,0.0035980253014713526,0.0033931168727576733,0.004013103898614645,0.003915426786988974,0.0036942779552191496
"('Creat', 'MIN_VALUE')",0.0040037683211266994,0.004683283157646656,0.004295035731047392,0.003260781057178974,0.0031756372191011906,0.0035143501590937376,0.0042817904613912106,0.004176903981715441,0.004698512144386768,0.004351038485765457
"('Creat', 'STD_VALUE')",0.0033757262863218784,0.00484203826636076,0.0027256959583610296,0.0038314175326377153,0.003582770237699151,0.003765375353395939,0.0029083858244121075,0.0029484028927981853,0.003367267083376646,0.003283802652731538
"('D25OHT', 'MEASURE_COUNTS')",0.0014130946947261691,0.002381330356001854,0.00223011476919055,0.0019564686808735132,0.0020356648601591587,0.0013388000661507249,0.001777346944436431,0.0017199016874656081,0.002192639047279954,0.0019702815916389227
"('DirLDL', 'MEDIAN_VALUE')",0.0035327367950230837,0.0024607081431895494,0.0033038738183677197,0.0034238200169056654,0.003664196701720357,0.003681700211018324,0.003554693888872862,0.0034398033749312162,0.004385278094559908,0.0038584680296480656
"('EOSIA', 'MEAN_VALUE')",0.0027476840186864138,0.0038895062170922756,0.00280829262919724,0.0028531833086162806,0.0032570636831223965,0.00326332519762218,0.0033931168727576733,0.0031122032087296247,0.003132341429591179,0.0027912321966141462
"('EoAbs', 'MEDIAN_VALUE')",0.002276652492582798,0.002619463484734297,0.0030560833401978016,0.003994456492364407,0.003012784058228135,0.0031796502880752087,0.004362578969448805,0.0029484028927981853,0.0034455754794180393,0.004022658336907625
"('Eos', 'MIN_VALUE')",0.0032187155447900295,0.003492617979645729,0.004708020016551018,0.0039129373617470264,0.004722742363810539,0.004351100418716669,0.003635482396930456,0.0031122032087296247,0.0040720440447330475,0.004104753490537405
"('FSH1', 'MIN_VALUE')",0.004553304985165596,0.005477059632539749,0.004542826674878597,0.004402054473757744,0.003908476326614618,0.004769475199282169,0.004847309552133083,0.004176903981715441,0.0036805011332035065,0.004022658336907625
"('FT4', 'MAX_VALUE')",0.007693515624850988,0.006826480384916067,0.004790617153048515,0.005380288697779179,0.005944141186773777,0.007614425383508205,0.005574406124651432,0.005241605453193188,0.0057948315516114235,0.006075034849345684
"('Ferrit', 'MEAN_VALUE')",0.003689747303724289,0.0030163517221808434,0.0020649211946874857,0.002608624752610922,0.003012784058228135,0.0030123002361506224,0.0029083858244121075,0.0024570024106651545,0.003367267083376646,0.0022986617404967546
"('Ferrit', 'MEDIAN_VALUE')",0.001020568422973156,0.0015081758610904217,0.00140414631459862,0.0019564686808735132,0.0007328393403440714,0.0011714501306414604,0.001534981420263648,0.0010647011222317815,0.0014878622023388743,0.0010672358330339193
"('Ferrit', 'MIN_VALUE')",0.0019626314751803875,0.0015875535318627954,0.0018997273873537779,0.0017119100084528327,0.0021170915570110083,0.0013388000661507249,0.001777346944436431,0.0022932023275643587,0.0018794048810377717,0.001477711135521531
"('GTT50g', 'MAX_VALUE')",0.0015701052034273744,0.0019844418857246637,0.0018171306001022458,0.001630390528589487,0.0012213989393785596,0.0012551250401884317,0.0016965584363788366,0.002211302286013961,0.0018794048810377717,0.0019702815916389227
"('GluBed', 'MAX_VALUE')",0.003689747303724289,0.00420701690018177,0.004955810494720936,0.004075976088643074,0.003338490379974246,0.0040164003148674965,0.0037162709049880505,0.004914004821330309,0.0040720440447330475,0.002955422271043062
"('GluBed', 'MEAN_VALUE')",0.002904694527387619,0.003333862405270338,0.0028908895328640938,0.003342300420626998,0.0028499308973550797,0.0030123002361506224,0.0033931168727576733,0.003521703416481614,0.0036805011332035065,0.0036121828015893698
"('GluBed', 'MEDIAN_VALUE')",0.0025906735099852085,0.0026988410390913486,0.002560502151027322,0.002201027236878872,0.002442797878757119,0.0017571750795468688,0.0032315398566424847,0.002620802726596594,0.002192639047279954,0.0023807568941265345
"('Gluc', 'MAX_VALUE')",0.008164547383785248,0.00865216739475727,0.00784670002758503,0.008967147208750248,0.007654099725186825,0.00669400067999959,0.007432541809976101,0.008681409060955048,0.008065778762102127,0.00796322152018547
"('Gluc', 'MEAN_VALUE')",0.0071439784951508045,0.0074615017510950565,0.0064425538294017315,0.007825874723494053,0.006839833687990904,0.006359300576150417,0.006059137172996998,0.007452907506376505,0.006029757205396891,0.007552746217697859
"('Gluc', 'MEDIAN_VALUE')",0.0061234100721776485,0.004683283157646656,0.005038407631218433,0.005054210312664509,0.003908476326614618,0.005271525587886572,0.005493617616593838,0.0051597049459815025,0.005559905897825956,0.0036121828015893698
"('Gluc', 'MIN_VALUE')",0.008321557193994522,0.006905857939273119,0.006525150965899229,0.007173717953264713,0.007898380048573017,0.00727972574532032,0.007917272858321667,0.006797706708312035,0.006969459820538759,0.006075034849345684
"('Gluc', 'STD_VALUE')",0.004082273691892624,0.005556437652558088,0.005203601438552141,0.006032445002347231,0.005781288258731365,0.005271525587886572,0.005493617616593838,0.004832104779779911,0.0049334377981722355,0.005500369239598513
"('HDL-C', 'MIN_VALUE')",0.007379494607448578,0.007540879305452108,0.0066903443075716496,0.007499796338379383,0.006106994580477476,0.005187850445508957,0.006059137172996998,0.007289107423275709,0.006969459820538759,0.005664559546858072
"('Hgb', 'MAX_VALUE')",0.0054953680373728275,0.0051595489494502544,0.005203601438552141,0.006684600841253996,0.006269847508519888,0.004351100418716669,0.004928098060190678,0.005569205619394779,0.005638214759528637,0.005910844542086124
"('Hgb', 'STD_VALUE')",0.005338357761502266,0.005080171395093203,0.0035516642965376377,0.0041574956849217415,0.004722742363810539,0.004769475199282169,0.006463079713284969,0.0051597049459815025,0.0045418948866426945,0.004433133639395237
"('HgbA1C', 'MEAN_VALUE')",0.0042392839677631855,0.005080171395093203,0.0037168581038713455,0.0035868589766323566,0.0026870775036513805,0.004434775561094284,0.0029891743324697018,0.004340704530477524,0.003915426786988974,0.004022658336907625
"('HgbA1C', 'STD_VALUE')",0.002198147354647517,0.0018256866605952382,0.0027256959583610296,0.003342300420626998,0.0029313573613762856,0.0025102500803768635,0.0026660203002393246,0.0024570024106651545,0.0025841817259788513,0.0037763731088489294
"('IGRE', 'MEAN_VALUE')",0.0025906735099852085,0.0031751070637255907,0.003138680011034012,0.0026901443488895893,0.003094210522249341,0.0030959751456975937,0.003312328364700079,0.0028665028512477875,0.0034455754794180393,0.002955422271043062
"('IgG-Q', 'MAX_VALUE')",0.002904694527387619,0.0030163517221808434,0.002560502151027322,0.002934702904894948,0.003419916843995452,0.0031796502880752087,0.003069962840527296,0.0027027027681469917,0.0028974157758057117,0.0024628520477563143
"('IgG-Q', 'MIN_VALUE')",0.0018841262208297849,0.0030163517221808434,0.004212439060211182,0.002608624752610922,0.0026870775036513805,0.003681700211018324,0.0019389238441362977,0.002620802726596594,0.0025841817259788513,0.003201707499101758
"('Iron', 'MEDIAN_VALUE')",0.0025906735099852085,0.0026988410390913486,0.00280829262919724,0.0034238200169056654,0.0026056510396301746,0.00384905026294291,0.003958636429160833,0.004422604572027922,0.0034455754794180393,0.003283802652731538
"('Iron', 'MIN_VALUE')",0.0032187155447900295,0.0039688837714493275,0.0038820516783744097,0.002934702904894948,0.003908476326614618,0.003347000339999795,0.003312328364700079,0.004176903981715441,0.004306969232857227,0.004104753490537405
"('K', 'MAX_VALUE')",0.006829957477748394,0.006429592147469521,0.006607747636735439,0.007010679226368666,0.006269847508519888,0.005773575510829687,0.007917272858321667,0.005487305577844381,0.006342991255223751,0.006567605305463076
"('K', 'MEASURE_COUNTS')",0.0015701052034273744,0.0015081758610904217,0.0014867432182654738,0.0008151952642947435,0.0011399723589420319,0.001840850105509162,0.001777346944436431,0.0009828009642660618,0.0015661707147955894,0.0009851407958194613
"('LA', 'MEDIAN_VALUE')",0.0030617050360888243,0.002301952801644802,0.0018171306001022458,0.0025271051563322544,0.003419916843995452,0.0016735001699998975,0.0025852317921817303,0.0025389024522155523,0.0025841817259788513,0.0026270421221852303
"('LDH', 'MEASURE_COUNTS')",0.002041136845946312,0.003095729509368539,0.001734533696435392,0.0017934294883161783,0.0026056510396301746,0.0020918750669807196,0.001777346944436431,0.0019656019285321236,0.0020360220223665237,0.0018881865544244647
"('LDH', 'MIN_VALUE')",0.003689747303724289,0.004365772474557161,0.003138680011034012,0.002934702904894948,0.003664196701720357,0.004434775561094284,0.004362578969448805,0.004422604572027922,0.003288958454504609,0.004761513788253069
"('LDL-C', 'MAX_VALUE')",0.00510284211486578,0.004921416286379099,0.0046254233457148075,0.0059509254060685635,0.005699861794710159,0.0054388754069805145,0.005251252092421055,0.005487305577844381,0.004228660836815834,0.0063213203102350235
"('LDL-C', 'MEASURE_COUNTS')",0.0019626314751803875,0.0011112875072285533,0.0018997273873537779,0.001467351452447474,0.0015471052611246705,0.0007530750590376556,0.0012118273880332708,0.0013923014048486948,0.0018010963685810566,0.0009030457003973424
"('LDL-C', 'MEDIAN_VALUE')",0.0034542314242571592,0.0041276393458247185,0.005864376202225685,0.006113964132964611,0.005699861794710159,0.00594092532992363,0.0038778476882725954,0.005077804904431105,0.005168363451957703,0.004597323480993509
"('LDL-C', 'MIN_VALUE')",0.005966399796307087,0.006905857939273119,0.006772941444069147,0.00807043258100748,0.006351274438202381,0.0068613504990935326,0.006624656729400158,0.0062244064174592495,0.0066562253050506115,0.006731795612722635
"('LYMPA', 'MAX_VALUE')",0.002669178880751133,0.0036513733211904764,0.0030560833401978016,0.0031792614609003067,0.0029313573613762856,0.003681700211018324,0.004685732536017895,0.0028665028512477875,0.003054032800719142,0.0037763731088489294
"('LYMPA', 'MIN_VALUE')",0.00541686313226819,0.0026988410390913486,0.003964648582041264,0.0031792614609003067,0.0031756372191011906,0.004183750133961439,0.003958636429160833,0.0034398033749312162,0.0035238841082900763,0.004268943332135677
"('LYMPAB', 'MEAN_VALUE')",0.004710315726697445,0.003571995534002781,0.0038820516783744097,0.003668378572911024,0.0038270498625934124,0.004685800522565842,0.0042817904613912106,0.003931203857064247,0.004463586490601301,0.005171989090740681
"('LYMPAB', 'MEDIAN_VALUE')",0.002276652492582798,0.002301952801644802,0.002147517865523696,0.002364066196605563,0.0026870775036513805,0.0021755502093583345,0.0023428662680089474,0.0027846028096973896,0.002349256072193384,0.002873327350243926
