FEATURE,WEIGHT0,WEIGHT1,WEIGHT2,WEIGHT3,WEIGHT4,WEIGHT5,WEIGHT6,WEIGHT7,WEIGHT8,WEIGHT9
"('Alb', 'MIN_VALUE')",0.003923160023987293,0.003617994487285614,0.004885661881417036,0.00360863353125751,0.004060710780322552,0.0032132358755916357,0.004355942830443382,0.003532848786562681,0.0037029555533081293,0.00368953263387084
"('Alb', 'STD_VALUE')",0.0052083334885537624,0.005324595607817173,0.004817805718630552,0.005515081342309713,0.005192384589463472,0.005127504002302885,0.005393072031438351,0.00509545486420393,0.006059382110834122,0.005124351009726524
"('AlbCnc', 'STD_VALUE')",0.004870129749178886,0.005051539279520512,0.005360656883567572,0.003949070814996958,0.003927573096007109,0.0035550694447010756,0.00532393017783761,0.0040084244683384895,0.003904934972524643,0.00464607821777463
"('AlkP', 'MIN_VALUE')",0.00831980537623167,0.0095569659024477,0.009160616435110569,0.0073534417897462845,0.009519371204078197,0.008682573214173317,0.009265021421015263,0.00618248526006937,0.009493031539022923,0.007925663143396378
"('BASOAB', 'MAX_VALUE')",0.0025703462306410074,0.0021161853801459074,0.002307118149474263,0.003540546167641878,0.002729330211877823,0.002939768834039569,0.0029039618093520403,0.0020381819922477007,0.0023564263246953487,0.0025280131958425045
"('BASOAB', 'MEDIAN_VALUE')",0.0014204545877873898,0.0016383370384573936,0.0014928411692380905,0.0011574862292036414,0.0014645187184214592,0.0018459013663232327,0.0013136969646438956,0.0008832121966406703,0.0016831615939736366,0.0016397923463955522
"('BAbs', 'MEDIAN_VALUE')",0.0021645021624863148,0.001365280942991376,0.001764266868121922,0.002178797498345375,0.0012648116098716855,0.001709167961962521,0.0019359745783731341,0.0015626061940565705,0.001817814540117979,0.0016397923463955522
"('BNP', 'MAX_VALUE')",0.006087662186473608,0.004846747033298016,0.006378503050655127,0.004017157945781946,0.003927573096007109,0.0064948382787406445,0.005600497592240572,0.0057748486287891865,0.0063286880031228065,0.006012571509927511
"('BNP', 'MIN_VALUE')",0.004261363763362169,0.0035497304052114487,0.0032571079209446907,0.0030639341566711664,0.0032618825789541006,0.004375469870865345,0.0038719491567462683,0.0033290304709225893,0.004241567570716143,0.0036212080158293247
"('BUN', 'MAX_VALUE')",0.004734848625957966,0.0045736911706626415,0.005157087463885546,0.004629944916814566,0.0052589536644518375,0.005059137009084225,0.004079374950379133,0.005299272947013378,0.004645525943487883,0.004714402835816145
"('BUN', 'MEAN_VALUE')",0.005005411338061094,0.004983275197446346,0.005971364676952362,0.005106556694954634,0.005791505798697472,0.004717303439974785,0.005600497592240572,0.005978667177259922,0.0056554232724010944,0.004714402835816145
"('BUN', 'MEDIAN_VALUE')",0.0020292208064347506,0.002798825968056917,0.0026464001275599003,0.002383059822022915,0.0026627613697201014,0.0021877349354326725,0.0026965360157191753,0.002717575989663601,0.002154446905478835,0.0024596883449703455
"('BUN', 'MIN_VALUE')",0.0033820345997810364,0.003071882063522935,0.003867815714329481,0.0030639341566711664,0.004060710780322552,0.0030765023548156023,0.004010233096778393,0.002106121275573969,0.0038376084994524717,0.00314293522387743
"('C3', 'MEAN_VALUE')",0.0050730518996715546,0.004983275197446346,0.005089231301099062,0.004902294371277094,0.005059246439486742,0.005059137009084225,0.005393072031438351,0.005231333430856466,0.00538611738011241,0.005124351009726524
"('CBil', 'MAX_VALUE')",0.0017586579779163003,0.0016383370384573936,0.0009499898296780884,0.0015660107601433992,0.0009985354263335466,0.0015040677972137928,0.001175413141027093,0.0012229091953486204,0.0012792028719559312,0.0016397923463955522
"('CKMBRe', 'MIN_VALUE')",0.00581709947437048,0.005256331525743008,0.005903508048504591,0.005515081342309713,0.004260418005287647,0.006905038841068745,0.0055313557386398315,0.006590121425688267,0.005116811487823725,0.005056026391685009
"('CO2', 'MEAN_VALUE')",0.00730519462376833,0.007509044837206602,0.008210626430809498,0.007557704113423824,0.00698974821716547,0.0060846381820738316,0.006983336992561817,0.007269515655934811,0.007338584866374731,0.006900792475789785
"('CO2', 'MIN_VALUE')",0.0035849567502737045,0.0043688989244401455,0.003867815714329481,0.0030639341566711664,0.003927573096007109,0.003418335923925042,0.004355942830443382,0.003532848786562681,0.004039587918668985,0.004372779279947281
"('Ca', 'MEAN_VALUE')",0.0074404762126505375,0.00662161223590374,0.007260636426508427,0.007081092335283756,0.0071228863671422005,0.008135639131069183,0.007398188579827547,0.007948909886181355,0.005857402458786964,0.006422519683837891
"('Ca', 'MIN_VALUE')",0.005275974050164223,0.005051539279520512,0.005021374672651291,0.004629944916814566,0.0048595392145216465,0.0054009705781936646,0.004148516803979874,0.004212242551147938,0.005318790674209595,0.004851052071899176
"('Chol', 'MEAN_VALUE')",0.0052083334885537624,0.004915011115372181,0.004817805718630552,0.0053108190186321735,0.004526694305241108,0.005674437619745731,0.004770794417709112,0.005978667177259922,0.0056554232724010944,0.005261000245809555
"('Chol', 'MEDIAN_VALUE')",0.0027732683811336756,0.0017748652026057243,0.0030535387340933084,0.0028596718329936266,0.002596192294731736,0.002871402306482196,0.0031113876029849052,0.0020381819922477007,0.002760385163128376,0.00239136372692883
"('Chol', 'MIN_VALUE')",0.0037202381063252687,0.003413202241063118,0.004342810716480017,0.004017157945781946,0.004260418005287647,0.0041703698225319386,0.004148516803979874,0.002921394072473049,0.004376220516860485,0.004167805425822735
"('Cl', 'MAX_VALUE')",0.0029761905316263437,0.002730561885982752,0.0027821131516247988,0.0030639341566711664,0.0033284516539424658,0.004238736815750599,0.0024891102220863104,0.002717575989663601,0.0028950381092727184,0.0028013119008392096
"('Cl', 'MEAN_VALUE')",0.0066964286379516125,0.007167724892497063,0.006446359679102898,0.0065363929606974125,0.0071228863671422005,0.006426471751183271,0.006361059378832579,0.0063863033428788185,0.005251464433968067,0.006149221211671829
"('Creat', 'MEAN_VALUE')",0.0035173159558326006,0.005188067443668842,0.004817805718630552,0.0044937701895833015,0.004659832455217838,0.005469337571412325,0.005116504151374102,0.0043481215834617615,0.00504948478192091,0.006080896593630314
"('Creat', 'MEDIAN_VALUE')",0.0043290043249726295,0.0035497304052114487,0.003460677107796073,0.0037448082584887743,0.0033284516539424658,0.0033499691635370255,0.003526239423081279,0.00428018206730485,0.003097017528489232,0.004509428981691599
"('Creat', 'MIN_VALUE')",0.00439664488658309,0.004027578514069319,0.003935672342777252,0.004629944916814566,0.004127279855310917,0.0041703698225319386,0.004079374950379133,0.003940484952181578,0.004645525943487883,0.003962831571698189
"('Creat', 'STD_VALUE')",0.004667207598686218,0.003959314431995153,0.005292800255119801,0.00456185732036829,0.004659832455217838,0.003760169493034482,0.004909078124910593,0.004959575831890106,0.0037702820263803005,0.0038261821027845144
"('D25OHT', 'MAX_VALUE')",0.004667207598686218,0.0043688989244401455,0.003935672342777252,0.002723496872931719,0.0033284516539424658,0.0030081355944275856,0.0034570973366498947,0.0033290304709225893,0.0032989969477057457,0.004031156189739704
"('D25OHT', 'MEAN_VALUE')",0.003990801051259041,0.005119803361594677,0.005360656883567572,0.00435759499669075,0.004326987080276012,0.004375469870865345,0.0045633683912456036,0.00509545486420393,0.0047128526493906975,0.004577753599733114
"('D25OHT', 'MEDIAN_VALUE')",0.0027056278195232153,0.0017748652026057243,0.0016285539604723454,0.002178797498345375,0.0016642258269712329,0.001982634887099266,0.0017976906383410096,0.0015626061940565705,0.001817814540117979,0.0015031428774818778
"('DirLDL', 'MEASURE_COUNTS')",0.000811688310932368,0.0009556966251693666,0.0006785641307942569,0.0008170491200871766,0.0011982425348833203,0.00020510015019681305,0.00020742585184052587,0.0008832121966406703,0.0005386117263697088,0.0009565455256961286
"('EOSIA', 'MAX_VALUE')",0.003111471887677908,0.0038910505827516317,0.004274954088032246,0.003880983218550682,0.0031953135039657354,0.0038969030138105154,0.0032496715430170298,0.0033290304709225893,0.0031643440015614033,0.003416233928874135
"('EoAbs', 'MAX_VALUE')",0.0027732683811336756,0.0032084102276712656,0.003324964316561818,0.0033362838439643383,0.004060710780322552,0.0032132358755916357,0.003318813629448414,0.003532848786562681,0.002760385163128376,0.003962831571698189
"('EoAbs', 'MEAN_VALUE')",0.001623376621864736,0.002730561885982752,0.0021714053582400084,0.0026554095093160868,0.0018639329355210066,0.0020510016474872828,0.0024891102220863104,0.002242000075057149,0.0018851410131901503,0.002323039108887315
"('EoAbs', 'MIN_VALUE')",0.0029761905316263437,0.0023209776263684034,0.0018321232637390494,0.001974535407498479,0.00193050189409405,0.0018459013663232327,0.0022125423420220613,0.002649636473506689,0.00242375279776752,0.0021863896399736404
"('Eos', 'MAX_VALUE')",0.003923160023987293,0.0036862583365291357,0.0044785235077142715,0.003540546167641878,0.0037944347131997347,0.003486702684313059,0.002558252075687051,0.002853454789146781,0.0032989969477057457,0.003416233928874135
"('Eos', 'MEAN_VALUE')",0.0029761905316263437,0.003413202241063118,0.003324964316561818,0.0032681964803487062,0.002795899286866188,0.0027346687857061625,0.0032496715430170298,0.0036687275860458612,0.0029623645823448896,0.00259633781388402
"('Eos', 'MEDIAN_VALUE')",0.0019615800119936466,0.0024575055576860905,0.0022392617538571358,0.0022468850947916508,0.0018639329355210066,0.001982634887099266,0.0017285486683249474,0.002309939591214061,0.0023564263246953487,0.0017081169644370675
"('Estrdl', 'MEAN_VALUE')",0.0027732683811336756,0.004027578514069319,0.0026464001275599003,0.0033362838439643383,0.0038610037881881,0.002803035546094179,0.003042245749384165,0.0033290304709225893,0.004443546757102013,0.0032112598419189453
"('Estrdl', 'MIN_VALUE')",0.0022321429569274187,0.0019796572159975767,0.002578543731942773,0.0036767208948731422,0.0026627613697201014,0.002324468456208706,0.0031113876029849052,0.002989333588629961,0.002491079270839691,0.002323039108887315
"('Estrdl', 'STD_VALUE')",0.0011498917592689395,0.0011604888131842017,0.0006785641307942569,0.0008851365419104695,0.0008653973927721381,0.0008887673611752689,0.0008988453191705048,0.0010870303958654404,0.0014811822911724448,0.0013664935249835253
"('GTT50g', 'MAX_VALUE')",0.0014880952658131719,0.0019113932503387332,0.0016964103560894728,0.0014979232801124454,0.0018639329355210066,0.001982634887099266,0.0018668326083570719,0.0018343637930229306,0.0017504880670458078,0.0021863896399736404
"('GluBed', 'MAX_VALUE')",0.006425865925848484,0.006894668564200401,0.005835651885718107,0.006332130637019873,0.0062574888579547405,0.007041771896183491,0.005877065472304821,0.006793939974159002,0.006597993895411491,0.005602623801678419
"('Gluc', 'MAX_VALUE')",0.01028138492256403,0.010171342641115189,0.008278482593595982,0.00953223928809166,0.008387697860598564,0.010186641477048397,0.009126736782491207,0.009307697415351868,0.009896990843117237,0.008950533345341682
"('Gluc', 'MEAN_VALUE')",0.006155303213745356,0.005119803361594677,0.006446359679102898,0.0070130047388374805,0.006457196082919836,0.006289738230407238,0.006015349645167589,0.008084787987172604,0.007405911106616259,0.006012571509927511
"('Gluc', 'MEASURE_COUNTS')",0.002367424312978983,0.0023209776263684034,0.002442830940708518,0.0029958465602248907,0.003661296796053648,0.002256101695820689,0.0015902648447081447,0.002717575989663601,0.0029623645823448896,0.0021863896399736404
"('Gluc', 'MEDIAN_VALUE')",0.004870129749178886,0.003959314431995153,0.004274954088032246,0.005106556694954634,0.005059246439486742,0.004922403953969479,0.004839936271309853,0.004144303500652313,0.004645525943487883,0.0043044546619057655
"('Gluc', 'MIN_VALUE')",0.0063582248985767365,0.004846747033298016,0.0055642263032495975,0.006400217767804861,0.004792970139533281,0.0060846381820738316,0.005393072031438351,0.006590121425688267,0.0049148318357765675,0.0077890134416520596
"('HDL-C', 'MEASURE_COUNTS')",0.0018939394503831863,0.001706601120531559,0.001560697564855218,0.002042622771114111,0.0014645187184214592,0.0015724345576018095,0.0018668326083570719,0.0014267273945733905,0.0014811822911724448,0.0020497404038906097
"('Hgb', 'MAX_VALUE')",0.005005411338061094,0.00477848295122385,0.004885661881417036,0.004289507865905762,0.004127279855310917,0.005059137009084225,0.004217658657580614,0.00509545486420393,0.005790076218545437,0.00464607821777463
"('K', 'MEAN_VALUE')",0.00831980537623167,0.008259949274361134,0.008685621432960033,0.007761966437101364,0.008187990635633469,0.00854584015905857,0.007259904406964779,0.007269515655934811,0.006597993895411491,0.007993987761437893
"('K', 'MEASURE_COUNTS')",0.001555735943838954,0.0012287527788430452,0.0013571282615885139,0.0013617484364658594,0.00193050189409405,0.0012989676324650645,0.0018668326083570719,0.0017664243932813406,0.001548508764244616,0.00184476631693542
"('K', 'STD_VALUE')",0.005614177323877811,0.006689876317977905,0.0054963696748018265,0.006332130637019873,0.005791505798697472,0.006836671847850084,0.006983336992561817,0.00482369726523757,0.005453443620353937,0.005465974099934101
"('LDL-C', 'MAX_VALUE')",0.005478896200656891,0.006007235962897539,0.005292800255119801,0.00415333267301321,0.005991213023662567,0.005947904661297798,0.005877065472304821,0.00563897006213665,0.005318790674209595,0.005261000245809555
"('LDL-C', 'MEASURE_COUNTS')",0.0017586579779163003,0.001365280942991376,0.0016964103560894728,0.002314972458407283,0.002196778077632189,0.0017775347223505378,0.002074258401989937,0.0016984849935397506,0.002087120432406664,0.00184476631693542
"('LDL-C', 'MEDIAN_VALUE')",0.004599567037075758,0.004027578514069319,0.0044106668792665005,0.004629944916814566,0.0035281586460769176,0.0038969030138105154,0.0038719491567462683,0.0040084244683384895,0.004982158541679382,0.0032795846927911043
"('LDL-C', 'MIN_VALUE')",0.004599567037075758,0.0038910505827516317,0.004342810716480017,0.004902294371277094,0.004393556155264378,0.004238736815750599,0.004148516803979874,0.00428018206730485,0.004443546757102013,0.005397649481892586
"('LYMPA', 'MEDIAN_VALUE')",0.004261363763362169,0.00477848295122385,0.004207097925245762,0.004629944916814566,0.003927573096007109,0.0041703698225319386,0.005393072031438351,0.004416061099618673,0.0047128526493906975,0.005124351009726524
"('LYMPAB', 'MAX_VALUE')",0.004734848625957966,0.004983275197446346,0.004274954088032246,0.004902294371277094,0.004060710780322552,0.004648936912417412,0.004148516803979874,0.00455193966627121,0.0049148318357765675,0.003416233928874135
"('LYMPAB', 'MEDIAN_VALUE')",0.0035173159558326006,0.003959314431995153,0.0031892515253275633,0.0033362838439643383,0.002729330211877823,0.004033636301755905,0.003042245749384165,0.004144303500652313,0.004645525943487883,0.003962831571698189
"('LYMPAB', 'MIN_VALUE')",0.00439664488658309,0.0032766740769147873,0.004207097925245762,0.00435759499669075,0.004926108289510012,0.004443836864084005,0.005462213885039091,0.003057272871956229,0.00430889381095767,0.003962831571698189
"('LYMPAB', 'STD_VALUE')",0.0014204545877873898,0.0026622978039085865,0.002442830940708518,0.002383059822022915,0.002196778077632189,0.0025295685045421124,0.002350826282054186,0.002445818390697241,0.001817814540117979,0.0021863896399736404
"('LYMPM', 'MIN_VALUE')",0.004870129749178886,0.004846747033298016,0.004139241296797991,0.004425682593137026,0.005525229498744011,0.0036918027326464653,0.004839936271309853,0.004076363984495401,0.004039587918668985,0.004031156189739704
"('LYMPRE', 'MEAN_VALUE')",0.0025703462306410074,0.003413202241063118,0.004071385134011507,0.0033362838439643383,0.003661296796053648,0.003418335923925042,0.0037336652167141438,0.0040084244683384895,0.004241567570716143,0.0038945067208260298
"('LYMPRE', 'MEDIAN_VALUE')",0.002367424312978983,0.0017748652026057243,0.0029178259428590536,0.001906447927467525,0.0016642258269712329,0.0019142681267112494,0.002074258401989937,0.002989333588629961,0.002491079270839691,0.0014348182594403625
"('LipIdx', 'MEAN_VALUE')",0.003314394038170576,0.0038227865006774664,0.002849969547241926,0.0034724585711956024,0.0031953135039657354,0.002803035546094179,0.0017285486683249474,0.002921394072473049,0.0032989969477057457,0.0024596883449703455
"('LipIdx', 'MEDIAN_VALUE')",0.0010146104032173753,0.0015018089907243848,0.0006785641307942569,0.0007489616400562227,0.0013313806848600507,0.001435701153241098,0.0017976906383410096,0.0016305455937981606,0.001548508764244616,0.0017081169644370675
"('Lipase', 'MEAN_VALUE')",0.004531926475465298,0.005256331525743008,0.0044106668792665005,0.005242731887847185,0.004659832455217838,0.003760169493034482,0.004494226537644863,0.005299272947013378,0.005318790674209595,0.004987701773643494
"('LymAbs', 'MEDIAN_VALUE')",0.00581709947437048,0.005119803361594677,0.005224944092333317,0.005991693120449781,0.005591798573732376,0.005195870529860258,0.0056696399115026,0.005435151979327202,0.0067326463758945465,0.005944246891885996
"('LymAbs', 'STD_VALUE')",0.0019615800119936466,0.002047921298071742,0.001764266868121922,0.0016340982401743531,0.0021302090026438236,0.001709167961962521,0.0018668326083570719,0.0016984849935397506,0.0016158352373167872,0.0017081169644370675
"('MCH', 'MIN_VALUE')",0.006020021624863148,0.006962932646274567,0.007599918637424707,0.006672567687928677,0.005924643948674202,0.007110138889402151,0.004770794417709112,0.007745091337710619,0.006867299322038889,0.007174091413617134
"('MCH', 'STD_VALUE')",0.004734848625957966,0.005256331525743008,0.0044106668792665005,0.005787431262433529,0.0061243511736392975,0.004922403953969479,0.004425084684044123,0.0057748486287891865,0.005722749512642622,0.006149221211671829
"('MCHC', 'MAX_VALUE')",0.005275974050164223,0.0060755000449717045,0.005632082466036081,0.006059780716896057,0.005059246439486742,0.004990770481526852,0.00615363335236907,0.005163394380360842,0.005251464433968067,0.00519267562776804
"('MCHC', 'MIN_VALUE')",0.0037202381063252687,0.004437163006514311,0.004614236298948526,0.00476611964404583,0.004526694305241108,0.004512203391641378,0.003318813629448414,0.0040084244683384895,0.004443546757102013,0.0040994808077812195
"('MONORE', 'MEAN_VALUE')",0.00439664488658309,0.004437163006514311,0.0055642263032495975,0.004629944916814566,0.005791505798697472,0.0052642375230789185,0.004770794417709112,0.005503091029822826,0.004645525943487883,0.005465974099934101
"('MONORE', 'MIN_VALUE')",0.004667207598686218,0.004641955252736807,0.0055642263032495975,0.004629944916814566,0.004326987080276012,0.0041020032949745655,0.004494226537644863,0.00455193966627121,0.003904934972524643,0.0038261821027845144
"('MPV', 'STD_VALUE')",0.005140692461282015,0.0060755000449717045,0.004071385134011507,0.005106556694954634,0.004593263380229473,0.004443836864084005,0.004286800976842642,0.00482369726523757,0.004241567570716143,0.004577753599733114
"('Mg', 'MEAN_VALUE')",0.0034496753942221403,0.002798825968056917,0.0029178259428590536,0.0032681964803487062,0.003395020728930831,0.0032132358755916357,0.0033879554830491543,0.003057272871956229,0.003904934972524643,0.0030746106058359146
"('Mg', 'STD_VALUE')",0.0012175324372947216,0.0011604888131842017,0.002442830940708518,0.002178797498345375,0.00193050189409405,0.0015040677972137928,0.0012445551110431552,0.0016984849935397506,0.0018851410131901503,0.0019814157858490944
"('MonAbs', 'MIN_VALUE')",0.004870129749178886,0.006348556373268366,0.004003528505563736,0.00476611964404583,0.003661296796053648,0.006358104757964611,0.005877065472304821,0.003940484952181578,0.0037702820263803005,0.00478272745385766
"('Monocy', 'MAX_VALUE')",0.00588474003598094,0.004437163006514311,0.005903508048504591,0.005855518393218517,0.0038610037881881,0.005674437619745731,0.0045633683912456036,0.005299272947013378,0.005318790674209595,0.005397649481892586
"('Monocy', 'MIN_VALUE')",0.005546536762267351,0.004505427088588476,0.006039220839738846,0.00456185732036829,0.0052589536644518375,0.004648936912417412,0.004286800976842642,0.004212242551147938,0.004780178889632225,0.00368953263387084
"('NEUTAB', 'MAX_VALUE')",0.004599567037075758,0.003754522418603301,0.003528533736243844,0.004085245542228222,0.005192384589463472,0.004785670433193445,0.003941091243177652,0.004212242551147938,0.004780178889632225,0.004031156189739704
"('NEUTAB', 'MEAN_VALUE')",0.004734848625957966,0.0031401461455971003,0.0035963901318609715,0.0034724585711956024,0.005192384589463472,0.004443836864084005,0.0035953812766820192,0.004619879182428122,0.004376220516860485,0.0038945067208260298
"('NEUTRE', 'MEAN_VALUE')",0.004058441612869501,0.0041641066782176495,0.004071385134011507,0.00456185732036829,0.0038610037881881,0.004307103343307972,0.0035953812766820192,0.004484000150114298,0.003904934972524643,0.004372779279947281
"('NTAuto', 'MAX_VALUE')",0.007034631911665201,0.004710219334810972,0.006446359679102898,0.0070130047388374805,0.006723472382873297,0.006631571799516678,0.006430201232433319,0.00645424285903573,0.007540564052760601,0.006627494003623724
"('NTAuto', 'STD_VALUE')",0.0037202381063252687,0.003754522418603301,0.0033928207121789455,0.0034043712075799704,0.0032618825789541006,0.0041703698225319386,0.0037336652167141438,0.002989333588629961,0.0037029555533081293,0.0029379611369222403
"('Na', 'MEAN_VALUE')",0.007237554062157869,0.0077821011655032635,0.008007057011127472,0.00742152938619256,0.0076554385013878345,0.007588705979287624,0.007259904406964779,0.0069977580569684505,0.008348481729626656,0.007174091413617134
"('Na', 'MEASURE_COUNTS')",0.0005411255406215787,0.0007509044953621924,0.0008142769802361727,0.0009532239637337625,0.0005325522506609559,0.0003418335982132703,0.0006914194673299789,0.0008832121966406703,0.00060593819944188,0.0008198961731977761
"('Na', 'MIN_VALUE')",0.003923160023987293,0.003617994487285614,0.004546379670500755,0.004221420269459486,0.004060710780322552,0.0035550694447010756,0.004010233096778393,0.0034649092704057693,0.004174240864813328,0.0034845585469156504
"('Neut', 'MAX_VALUE')",0.005749458912760019,0.005051539279520512,0.007124923635274172,0.0065363929606974125,0.0062574888579547405,0.0052642375230789185,0.005807923618704081,0.0057748486287891865,0.00430889381095767,0.00519267562776804
"('NtAbs', 'STD_VALUE')",0.0014880952658131719,0.0017748652026057243,0.0014928411692380905,0.0022468850947916508,0.0012648116098716855,0.001162234228104353,0.0014519809046760201,0.0015626061940565705,0.0017504880670458078,0.0012298441724851727
"('PCV', 'MAX_VALUE')",0.002367424312978983,0.0024575055576860905,0.0018999796593561769,0.001906447927467525,0.002463054144755006,0.001709167961962521,0.0019359745783731341,0.0018343637930229306,0.0022890998516231775,0.002323039108887315
"('PCV', 'MEAN_VALUE')",0.006020021624863148,0.006212028209120035,0.005292800255119801,0.005378906615078449,0.005525229498744011,0.004854036960750818,0.005946207791566849,0.005027515348047018,0.005992055404931307,0.004919376689940691
"('POCA1C', 'MAX_VALUE')",0.0028409091755747795,0.0030036179814487696,0.002578543731942773,0.00381289585493505,0.0028624683618545532,0.002939768834039569,0.0031805296894162893,0.003532848786562681,0.0022890998516231775,0.0034845585469156504
"('POCA1C', 'MEDIAN_VALUE')",0.002435064874589443,0.0031401461455971003,0.002985682338476181,0.0029277591966092587,0.002596192294731736,0.0020510016474872828,0.0027656778693199158,0.003057272871956229,0.0035009761340916157,0.00368953263387084
"('PSA', 'MAX_VALUE')",0.003923160023987293,0.0043688989244401455,0.003528533736243844,0.004289507865905762,0.003594727721065283,0.004375469870865345,0.0035953812766820192,0.00428018206730485,0.003972261678427458,0.0035528833977878094
"('PT-inr', 'MAX_VALUE')",0.002096861368045211,0.0024575055576860905,0.0023749745450913906,0.002110710134729743,0.0020636399276554585,0.001982634887099266,0.0018668326083570719,0.002785515272989869,0.0019524674862623215,0.0022547144908457994
"('PTT-pt', 'MAX_VALUE')",0.004261363763362169,0.004983275197446346,0.005292800255119801,0.005378906615078449,0.004792970139533281,0.004307103343307972,0.005185646004974842,0.005842788144946098,0.0047128526493906975,0.004714402835816145
"('PTTCtr', 'MEAN_VALUE')",0.0018939394503831863,0.0016383370384573936,0.0016964103560894728,0.0015660107601433992,0.0018639329355210066,0.001435701153241098,0.0017285486683249474,0.0019023031927645206,0.001817814540117979,0.001571467611938715
"('Plt-Ct', 'MEAN_VALUE')",0.010010822676122189,0.00846474152058363,0.008753477595746517,0.00912371464073658,0.00845426693558693,0.00909277331084013,0.007882182486355305,0.008628303185105324,0.008685113862156868,0.007993987761437893
"('Plt-Ct', 'MEASURE_COUNTS')",0.0014880952658131719,0.0018431291682645679,0.0026464001275599003,0.002110710134729743,0.002729330211877823,0.0021877349354326725,0.0026965360157191753,0.0020381819922477007,0.002154446905478835,0.0019814157858490944
"('QT3', 'MAX_VALUE')",0.003855519462376833,0.0033449381589889526,0.004207097925245762,0.00435759499669075,0.004460125230252743,0.003486702684313059,0.0037336652167141438,0.0043481215834617615,0.004174240864813328,0.0034845585469156504
"('QT3', 'MEAN_VALUE')",0.0026379870250821114,0.0031401461455971003,0.004342810716480017,0.0032001088839024305,0.004127279855310917,0.0036234362050890923,0.004217658657580614,0.0031931516714394093,0.003097017528489232,0.0032112598419189453
