FEATURE,WEIGHT0,WEIGHT1,WEIGHT2,WEIGHT3,WEIGHT4,WEIGHT5,WEIGHT6,WEIGHT7,WEIGHT8,WEIGHT9
"('%SAT', 'MAX_VALUE')",0.00354673620313406,0.0034775540698319674,0.0029418126214295626,0.002511234488338232,0.003643227042630315,0.004095988813787699,0.003497409401461482,0.00292726862244308,0.003263382241129875,0.002790657803416252
"('125DHy', 'MEDIAN_VALUE')",0.004489539191126823,0.003161412663757801,0.004066623281687498,0.004405674524605274,0.004389430396258831,0.004452161490917206,0.003972365986555815,0.004413420334458351,0.004396500997245312,0.0039069210179150105
"('125DHy', 'MIN_VALUE')",0.0025590374134480953,0.002754945307970047,0.0025957170873880386,0.0019384968327358365,0.0019313492812216282,0.002493210369721055,0.002849740907549858,0.002431884640827775,0.0023568870965391397,0.0023183925077319145
"('25HyD3', 'MIN_VALUE')",0.004265062510967255,0.0037485321518033743,0.0030715984757989645,0.004009163938462734,0.004126064479351044,0.004318596795201302,0.004101899918168783,0.005719432607293129,0.0047137741930782795,0.003692254889756441
"('AFPTum', 'MAX_VALUE')",0.00354673620313406,0.00379369524307549,0.0031148605048656464,0.0034804828464984894,0.003379861358553171,0.003027469851076603,0.0032815197482705116,0.00292726862244308,0.003807279048487544,0.003563455305993557
"('AN-GAP', 'MEAN_VALUE')",0.009383137337863445,0.008626140654087067,0.009085009805858135,0.009736540727317333,0.009305591695010662,0.010061885230243206,0.009153713472187519,0.009412294253706932,0.009518197737634182,0.008243173360824585
"('Alb', 'MAX_VALUE')",0.0045344349928200245,0.004787282086908817,0.005494267679750919,0.005066525656729937,0.005398999433964491,0.0048973774537444115,0.004145077895373106,0.005179013591259718,0.003354031592607498,0.004164520185440779
"('Alb', 'MEAN_VALUE')",0.007273053750395775,0.007497064303606749,0.008738914504647255,0.007533703465014696,0.008032657206058502,0.007657717913389206,0.007081174291670322,0.007791038136929274,0.006844037678092718,0.007599175907671452
"('AlbCnc', 'STD_VALUE')",0.0027835143264383078,0.0030259236227720976,0.0033744322136044502,0.0025552911683917046,0.003116495441645384,0.003695294028148055,0.003065630327910185,0.0036478270776569843,0.003807279048487544,0.002833590842783451
"('AlbCre', 'MEDIAN_VALUE')",0.0030977821443229914,0.0032517388463020325,0.0028985508251935244,0.003216142300516367,0.0032920727971941233,0.003161034779623151,0.002849740907549858,0.003422652604058385,0.003082083072513342,0.0033917224500328302
"('AlkP', 'MIN_VALUE')",0.00866481103003025,0.008626140654087067,0.008955223485827446,0.007005022373050451,0.00873496662825346,0.008548149839043617,0.008981001563370228,0.00914208497852087,0.008611703291535378,0.00918770395219326
"('AlkP', 'STD_VALUE')",0.008036275394260883,0.009077770635485649,0.008089984767138958,0.008591065183281898,0.00842770654708147,0.007078936789184809,0.008376510813832283,0.008106281980872154,0.008430403657257557,0.008028507232666016
"('BASOA', 'MEAN_VALUE')",0.0031875730492174625,0.002077499870210886,0.0026389791164547205,0.0034804828464984894,0.0023263979237526655,0.0021815591026097536,0.0025043177884072065,0.002612024312838912,0.0023568870965391397,0.0030482569709420204
"('BASOAB', 'MAX_VALUE')",0.0017958157695829868,0.0017613584641367197,0.0014276443980634212,0.001674156286753714,0.0017996664391830564,0.0014246916398406029,0.0018134715501219034,0.002612024312838912,0.0018129900563508272,0.0023183925077319145
"('BNP', 'MAX_VALUE')",0.0034569452982395887,0.0038840214256197214,0.0033744322136044502,0.004714071750640869,0.0039065927267074585,0.003828858956694603,0.0038428325206041336,0.00292726862244308,0.0038979286327958107,0.0033487891778349876
"('BNP', 'MEAN_VALUE')",0.002065188018605113,0.002529130084440112,0.0022496215533465147,0.0024671778082847595,0.002501975279301405,0.002760340226814151,0.002849740907549858,0.002431884640827775,0.0024475366808474064,0.0024042590521275997
"('BUN', 'MEDIAN_VALUE')",0.0055670286528766155,0.005284075625240803,0.005753839388489723,0.0056833201088011265,0.006320779677480459,0.0056987665593624115,0.005483592394739389,0.005539292935281992,0.006300140637904406,0.007169843651354313
"('BUN', 'MIN_VALUE')",0.0030528868082910776,0.004109836649149656,0.003893575631082058,0.0036126531194895506,0.004608901683241129,0.004095988813787699,0.004274611361324787,0.004323350731283426,0.003127407981082797,0.004035720601677895
"('C3', 'MEAN_VALUE')",0.003950794693082571,0.0027097822166979313,0.003807051805779338,0.002599347848445177,0.0030726012773811817,0.003428164403885603,0.0040155439637601376,0.004053140990436077,0.003535330528393388,0.0030482569709420204
"('C4Quan', 'MEDIAN_VALUE')",0.0029630959033966064,0.002574293175712228,0.0029418126214295626,0.0023350075352936983,0.002501975279301405,0.002226080745458603,0.002979274606332183,0.002792163984850049,0.0031727326568216085,0.0028765241149812937
"('CKMBRe', 'MIN_VALUE')",0.003995690029114485,0.0038840214256197214,0.003634003922343254,0.003965107258409262,0.003950487356632948,0.0035172076895833015,0.0040155439637601376,0.00427831569686532,0.003988577984273434,0.0033487891778349876
"('CO2', 'MAX_VALUE')",0.0035916315391659737,0.0034323909785598516,0.003850313602015376,0.003348312573507428,0.004433324560523033,0.0032055561896413565,0.0032383420038968325,0.0036928618792444468,0.003988577984273434,0.004336252808570862
"('CO2', 'MEDIAN_VALUE')",0.005207865498960018,0.0043356516398489475,0.004629028961062431,0.004361617844551802,0.005179527681320906,0.004140510223805904,0.003540587145835161,0.004413420334458351,0.003807279048487544,0.003949854057282209
"('CO2', 'MIN_VALUE')",0.004175271838903427,0.004425977822393179,0.004715552553534508,0.004053220618516207,0.004608901683241129,0.004852856043726206,0.005181347019970417,0.004773699678480625,0.0046231248416006565,0.004465052392333746
"('CO2', 'STD_VALUE')",0.006644518114626408,0.0066841295920312405,0.006143196951597929,0.0060798306949436665,0.00596962496638298,0.006678242236375809,0.006001727189868689,0.006124746520072222,0.007886506617069244,0.005795981269329786
"('CPK', 'MAX_VALUE')",0.003142677480354905,0.0023033148609101772,0.0031148605048656464,0.0026874614413827658,0.003467649919912219,0.0033391211181879044,0.0038860102649778128,0.003242512932047248,0.0029461088124662638,0.0033917224500328302
"('CPK', 'MEAN_VALUE')",0.002738618990406394,0.0026194562669843435,0.0025091932620853186,0.0024671778082847595,0.0017996664391830564,0.0028493832796812057,0.0024179620668292046,0.0027020941488444805,0.002628835616633296,0.002833590842783451
"('CPK', 'MIN_VALUE')",0.002738618990406394,0.0032517388463020325,0.0027255029417574406,0.0034804828464984894,0.002940918318927288,0.0027158185839653015,0.003540587145835161,0.0033325827680528164,0.002991433721035719,0.002575991675257683
"('CPKTot', 'MAX_VALUE')",0.002469246741384268,0.002980760531499982,0.0026822409126907587,0.0024671778082847595,0.0032481784000992775,0.0030719914939254522,0.002245250390842557,0.0029723034240305424,0.0026741602923721075,0.003692254889756441
"('CRP', 'MEAN_VALUE')",0.004399748519062996,0.003613043110817671,0.003720527747645974,0.004053220618516207,0.0039065927267074585,0.0031165131367743015,0.004360967315733433,0.004413420334458351,0.004441825672984123,0.004336252808570862
"('CRP', 'MEDIAN_VALUE')",0.002289665164425969,0.0023936410434544086,0.002292883349582553,0.0027755750343203545,0.0027653409633785486,0.002804861869663,0.0024611398112028837,0.0022067101672291756,0.00217558816075325,0.0029194573871791363
"('Ca', 'MIN_VALUE')",0.005073179490864277,0.005916357971727848,0.005537529941648245,0.0052868095226585865,0.005530681926757097,0.006277547683566809,0.006778929382562637,0.005629362538456917,0.004668449517339468,0.005967714358121157
"('Ca', 'STD_VALUE')",0.005162970162928104,0.006187336053699255,0.005494267679750919,0.0055952067486941814,0.005091738887131214,0.0057432884350419044,0.005699481815099716,0.005584327969700098,0.005982867442071438,0.007470376323908567
"('CaIo', 'MEAN_VALUE')",0.002154978923499584,0.0023033148609101772,0.0028120267670601606,0.0023350075352936983,0.0027214467991143465,0.0031165131367743015,0.0027202072087675333,0.0026570591144263744,0.0037619543727487326,0.0022754594683647156
"('Chol', 'MAX_VALUE')",0.005432342644780874,0.005961521062999964,0.004888600669801235,0.005242752842605114,0.00500395055860281,0.004941899329423904,0.005742659792304039,0.006349921226501465,0.004895073361694813,0.00528078293427825
"('Chol', 'STD_VALUE')",0.003950794693082571,0.003613043110817671,0.00328790838830173,0.003568596439436078,0.003643227042630315,0.004051466938108206,0.0033246977254748344,0.003557757241651416,0.004849748220294714,0.0033058561384677887
"('Cl', 'MEAN_VALUE')",0.006509832106530666,0.00758739048615098,0.007094960194081068,0.006784738972783089,0.00728645408526063,0.008325542323291302,0.0074697756208479404,0.006394956260919571,0.008657027967274189,0.006268246565014124
"('Cl', 'STD_VALUE')",0.005522133316844702,0.0050130970776081085,0.0061864592134952545,0.005507092922925949,0.005047844722867012,0.005565201863646507,0.005267702974379063,0.004188246093690395,0.006028192117810249,0.0059247808530926704
"('Cort-S', 'MAX_VALUE')",0.0035916315391659737,0.0042001623660326,0.003893575631082058,0.004229447338730097,0.003467649919912219,0.0033836427610367537,0.003670120844617486,0.0033325827680528164,0.0038979286327958107,0.003949854057282209
"('Creat', 'MAX_VALUE')",0.005971087142825127,0.0060066841542720795,0.006965174339711666,0.005639263428747654,0.006803616881370544,0.005520680453628302,0.007512953598052263,0.006620130501687527,0.005620269104838371,0.006354113109409809
"('Creat', 'MEAN_VALUE')",0.0036365268751978874,0.004425977822393179,0.003677265951409936,0.003921050112694502,0.004521113354712725,0.003695294028148055,0.00431778933852911,0.004008106421679258,0.0036259801127016544,0.003563455305993557
"('Creat', 'MEASURE_COUNTS')",0.0029182005673646927,0.0023936410434544086,0.0028120267670601606,0.002290950855240226,0.002501975279301405,0.0020479944068938494,0.0033678757026791573,0.0030173384584486485,0.002855459460988641,0.0030911900103092194
"('Creat', 'MEDIAN_VALUE')",0.00354673620313406,0.0035227169282734394,0.0031581225339323282,0.002907745074480772,0.003511544317007065,0.003027469851076603,0.004101899918168783,0.00292726862244308,0.0031727326568216085,0.0024042590521275997
"('Creat', 'MIN_VALUE')",0.003816108452156186,0.0037033690605312586,0.0041964091360569,0.004449731204658747,0.0034237555228173733,0.00418503163382411,0.003799654543399811,0.004593560006469488,0.004577800165861845,0.003949854057282209
"('Creat', 'STD_VALUE')",0.004489539191126823,0.0037033690605312586,0.004629028961062431,0.004273504484444857,0.004521113354712725,0.003962423652410507,0.0049222796224057674,0.003963071387261152,0.003988577984273434,0.004035720601677895
"('D25OHT', 'MEASURE_COUNTS')",0.0013917571632191539,0.0011290760012343526,0.0010382868349552155,0.0010573618346825242,0.0013607233995571733,0.0011575620155781507,0.0006044905167073011,0.0014861517120152712,0.001314417808316648,0.0013738622656092048
"('DirLDL', 'MEASURE_COUNTS')",0.000269372365437448,0.000316141260555014,0.00030283365049399436,0.00017622698214836419,0.0004389430396258831,0.00040069452370516956,0.00038860103813931346,0.00022517451725434512,0.00027194852009415627,0.0003863987512886524
"('EOSIA', 'MIN_VALUE')",0.0017958157695829868,0.001896847621537745,0.001860263873822987,0.0021147236693650484,0.0022386093623936176,0.0016918213805183768,0.0024611398112028837,0.001981535693630576,0.0028101345524191856,0.0021895929239690304
"('EOSIM', 'MAX_VALUE')",0.0039058993570506573,0.002890434581786394,0.003807051805779338,0.002907745074480772,0.00298481248319149,0.003561729332432151,0.0026338514871895313,0.0023418148048222065,0.003354031592607498,0.0024042590521275997
"('EOSIRE', 'MEAN_VALUE')",0.004130376037210226,0.004471140913665295,0.005061648320406675,0.0048902989365160465,0.004477218724787235,0.00400694552809,0.003670120844617486,0.004053140990436077,0.005529619753360748,0.004336252808570862
"('EoAbs', 'MEASURE_COUNTS')",0.0006734309135936201,0.0007226086454465985,0.0011680726893246174,0.0012335889041423798,0.0009217803599312901,0.0009794755605980754,0.0009930914966389537,0.000810628233011812,0.0007251960341818631,0.0008586639305576682
"('EoAbs', 'MEDIAN_VALUE')",0.0025141420774161816,0.002980760531499982,0.0029850746504962444,0.002379064215347171,0.0030726012773811817,0.0029384265653789043,0.002892918884754181,0.0025669895112514496,0.0027194852009415627,0.0036493216175585985
"('Eos', 'MEAN_VALUE')",0.004579330328851938,0.004425977822393179,0.004326194990426302,0.004317561164498329,0.0053551048040390015,0.0052980720065534115,0.004404145292937756,0.005179013591259718,0.004849748220294714,0.0049802507273852825
"('Estrdl', 'MEDIAN_VALUE')",0.002738618990406394,0.0032969017047435045,0.0021198356989771128,0.0027315181214362383,0.003028706880286336,0.002893904922530055,0.002892918884754181,0.0030173384584486485,0.003127407981082797,0.002661858219653368
"('FSH1', 'MIN_VALUE')",0.0037263177800923586,0.002890434581786394,0.003547480097040534,0.003524539526551962,0.004872267600148916,0.003828858956694603,0.0033246977254748344,0.004323350731283426,0.004079227801412344,0.0030911900103092194
"('FT4', 'MEDIAN_VALUE')",0.00565681979060173,0.007045433856546879,0.006013411097228527,0.005815490148961544,0.006101307924836874,0.00418503163382411,0.006692573428153992,0.006755235139280558,0.00557494442909956,0.006010647397488356
"('Ferrit', 'MEAN_VALUE')",0.0025590374134480953,0.0027097822166979313,0.0033744322136044502,0.0024231208954006433,0.0022825037594884634,0.002760340226814151,0.0027202072087675333,0.002747128950431943,0.0033087069168686867,0.0031770565547049046
"('GluBed', 'MEDIAN_VALUE')",0.004983388818800449,0.004380814731121063,0.004153147339820862,0.004053220618516207,0.0037749100010842085,0.004452161490917206,0.004835924133658409,0.004908804316073656,0.003988577984273434,0.0039069210179150105
"('GluBed', 'MIN_VALUE')",0.002873305231332779,0.004064673557877541,0.0031148605048656464,0.0023350075352936983,0.0038626985624432564,0.0036062507424503565,0.0038428325206041336,0.003422652604058385,0.003943253308534622,0.0033058561384677887
"('GluBed', 'STD_VALUE')",0.003322259057313204,0.004019510466605425,0.0029418126214295626,0.003260199213400483,0.0032920727971941233,0.003962423652410507,0.0032815197482705116,0.002792163984850049,0.003263382241129875,0.004293319769203663
"('Gluc', 'MAX_VALUE')",0.008485229685902596,0.00930358562618494,0.008695651777088642,0.009560314007103443,0.008471600711345673,0.008058412000536919,0.008506044745445251,0.00954739935696125,0.009110274724662304,0.008157307282090187
"('Gluc', 'MEAN_VALUE')",0.00866481103003025,0.010658477433025837,0.009647415019571781,0.009692483581602573,0.009393380954861641,0.008281020447611809,0.00863557867705822,0.009277190081775188,0.009382223710417747,0.008844238705933094
"('HDL-C', 'MEAN_VALUE')",0.0060608782805502415,0.0053292387165129185,0.006921912077814341,0.005947660654783249,0.006320779677480459,0.006054939702153206,0.006692573428153992,0.006394956260919571,0.006300140637904406,0.0067405118606984615
"('HDL-C', 'STD_VALUE')",0.0025141420774161816,0.0032517388463020325,0.0030715984757989645,0.0033923694863915443,0.003116495441645384,0.0030719914939254522,0.003972365986555815,0.0038279667496681213,0.002764809876680374,0.0030482569709420204
"('Hgb', 'MIN_VALUE')",0.006375146098434925,0.0060066841542720795,0.006143196951597929,0.0055952067486941814,0.006671933922916651,0.005609723739326,0.0053108809515833855,0.004593560006469488,0.00557494442909956,0.005066117271780968
"('Hgb', 'STD_VALUE')",0.006195564288645983,0.005690542981028557,0.005710577592253685,0.006916909012943506,0.005486787762492895,0.005876853130757809,0.006260794587433338,0.007025444880127907,0.005620269104838371,0.005066117271780968
"('HgbA1C', 'STD_VALUE')",0.002199874259531498,0.0021678258199244738,0.0016872161068022251,0.0022468939423561096,0.002414186717942357,0.002359645674005151,0.002677029464393854,0.002431884640827775,0.002492861356586218,0.0024471920914947987
"('IGAB', 'MIN_VALUE')",0.0008979078847914934,0.0008580977446399629,0.0006921912427060306,0.0005727377138100564,0.0009656746406108141,0.0010239972034469247,0.0004317789280321449,0.0005854537012055516,0.0007251960341818631,0.0007298643467947841
"('IGRE', 'MEAN_VALUE')",0.0025590374134480953,0.0023936410434544086,0.0023794074077159166,0.0027315181214362383,0.0022825037594884634,0.002226080745458603,0.0024179620668292046,0.002296780003234744,0.001994288992136717,0.0021466598846018314
"('IgG-Q', 'MAX_VALUE')",0.0018407111056149006,0.0023936410434544086,0.0031148605048656464,0.0030839722603559494,0.00298481248319149,0.0031165131367743015,0.003065630327910185,0.0026570591144263744,0.0033087069168686867,0.0026189249474555254
"('IgG-Q', 'MIN_VALUE')",0.00327736372128129,0.003387227887287736,0.0028120267670601606,0.003260199213400483,0.0021947151981294155,0.0032055561896413565,0.0027202072087675333,0.0028371987864375114,0.002855459460988641,0.002533058635890484
"('Iron', 'MEAN_VALUE')",0.0033671546261757612,0.0033420647960156202,0.0029850746504962444,0.003656709799543023,0.002940918318927288,0.0034726860467344522,0.0033246977254748344,0.003242512932047248,0.00321805733256042,0.0034775887615978718
"('Iron', 'MEDIAN_VALUE')",0.0013019663747400045,0.002529130084440112,0.001903525902889669,0.002379064215347171,0.0017996664391830564,0.0014692132826894522,0.0017702935729175806,0.001801396138034761,0.001767665264196694,0.0020178603008389473
"('K', 'MEASURE_COUNTS')",0.00193050189409405,0.001038749935105443,0.0013843824854120612,0.0011895321076735854,0.0018435607198625803,0.002003472764045,0.0015975820133462548,0.0015311866300180554,0.0010424692882224917,0.0014167954213917255
"('K', 'MEDIAN_VALUE')",0.005926191806793213,0.005961521062999964,0.004455980844795704,0.005727376788854599,0.006101307924836874,0.005164507310837507,0.0056131258606910706,0.005043908953666687,0.005756243597716093,0.004550918936729431
"('LA', 'MEDIAN_VALUE')",0.0026937236543744802,0.0023936410434544086,0.0028985508251935244,0.0021587805822491646,0.002545869443565607,0.0025377320125699043,0.0026338514871895313,0.0018464309396222234,0.0019489643163979053,0.0022754594683647156
"('LDH', 'MEASURE_COUNTS')",0.0015264434041455388,0.0018516845302656293,0.0012113346019759774,0.0013657590607181191,0.0014485119609162211,0.002092515816912055,0.0012953367549926043,0.0015311866300180554,0.0018129900563508272,0.0015455950051546097
"('LDL-C', 'MAX_VALUE')",0.004130376037210226,0.0034323909785598516,0.004282933194190264,0.004405674524605274,0.003643227042630315,0.0036507723852992058,0.003713298821821809,0.0037829317152500153,0.004441825672984123,0.004336252808570862
"('LDL-C', 'MEDIAN_VALUE')",0.004399748519062996,0.004742118995636702,0.004715552553534508,0.004714071750640869,0.004345535766333342,0.004363118205219507,0.00405872194096446,0.004233280662447214,0.0053029959090054035,0.005581315606832504
"('LDL-C', 'MIN_VALUE')",0.006195564288645983,0.006187336053699255,0.005840363446623087,0.006740681827068329,0.005486787762492895,0.006411112379282713,0.004835924133658409,0.005224048625677824,0.005982867442071438,0.005624248646199703
"('LYMPA', 'MIN_VALUE')",0.004085480701178312,0.0037485321518033743,0.0034609560389071703,0.003921050112694502,0.003511544317007065,0.00418503163382411,0.0031951640266925097,0.0033325827680528164,0.004985722713172436,0.004250386264175177
"('LYMPAB', 'MEDIAN_VALUE')",0.004579330328851938,0.0035227169282734394,0.004975124262273312,0.004714071750640869,0.004521113354712725,0.004496683366596699,0.005354058928787708,0.005719432607293129,0.005756243597716093,0.004035720601677895
"('LYMPAB', 'STD_VALUE')",0.0012121755862608552,0.0011742389760911465,0.0016872161068022251,0.0018503832397982478,0.0014485119609162211,0.0016918213805183768,0.0015112262917682528,0.0016662913840264082,0.0011784435482695699,0.0017173278611153364
"('LYMPM', 'MIN_VALUE')",0.00327736372128129,0.002935597440227866,0.0031581225339323282,0.0029958586674183607,0.003028706880286336,0.0036062507424503565,0.0033246977254748344,0.003602792276069522,0.0033993565011769533,0.003434655722230673
"('LYMPRE', 'MAX_VALUE')",0.0037263177800923586,0.0043356516398489475,0.003720527747645974,0.004141333978623152,0.0038188043981790543,0.0035172076895833015,0.0038428325206041336,0.004413420334458351,0.0048044235445559025,0.0040786536410450935
"('LYMPRE', 'MEAN_VALUE')",0.0040405853651463985,0.003567880019545555,0.003893575631082058,0.004317561164498329,0.00399438152089715,0.003294599475339055,0.00405872194096446,0.0035127224400639534,0.003852603957056999,0.0039069210179150105
"('LYMPRE', 'MIN_VALUE')",0.004983388818800449,0.004064673557877541,0.0043694572523236275,0.004097277298569679,0.004608901683241129,0.004541204776614904,0.004447322804480791,0.004593560006469488,0.0037619543727487326,0.005109050311148167
"('Lipase', 'MAX_VALUE')",0.0030977821443229914,0.0027097822166979313,0.0022496215533465147,0.0027755750343203545,0.0032920727971941233,0.0034726860467344522,0.002892918884754181,0.0031524430960416794,0.003127407981082797,0.0029623904265463352
"('Lipase', 'MEAN_VALUE')",0.0026488283183425665,0.0030710867140442133,0.002422669203951955,0.0027315181214362383,0.002063032239675522,0.002270602388307452,0.0024179620668292046,0.0020716055296361446,0.0024022117722779512,0.0023183925077319145
"('Lipase', 'MIN_VALUE')",0.0025590374134480953,0.002258152002468705,0.0027687649708241224,0.0024231208954006433,0.0030726012773811817,0.003161034779623151,0.002072538947686553,0.002747128950431943,0.0024475366808474064,0.0021895929239690304
"('Luc%', 'MAX_VALUE')",0.0017958157695829868,0.002348477952182293,0.0015141683397814631,0.0021587805822491646,0.0017557721585035324,0.0019144294783473015,0.0019861829932779074,0.0018914658576250076,0.001767665264196694,0.0018461274448782206
"('Luc%', 'MEAN_VALUE')",0.001661129528656602,0.002529130084440112,0.001817001961171627,0.002070666989311576,0.0018435607198625803,0.0025377320125699043,0.002245250390842557,0.0026570591144263744,0.0022209128364920616,0.0024901253636926413
"('Luc%', 'STD_VALUE')",0.0004489539423957467,0.000316141260555014,0.00021630975243169814,0.00017622698214836419,0.00021947151981294155,0.00022260808327700943,0.00038860103813931346,9.006980690173805e-05,0.0004985722480341792,0.0003863987512886524
"('LymAbs', 'MIN_VALUE')",0.005432342644780874,0.0050130970776081085,0.006662340369075537,0.005330866202712059,0.006101307924836874,0.0057432884350419044,0.005181347019970417,0.005043908953666687,0.005846892949193716,0.0050231837667524815
"('MBRat', 'MAX_VALUE')",0.002289665164425969,0.002122662728652358,0.001946787815541029,0.0022468939423561096,0.0017118777614086866,0.0021815591026097536,0.0019430051324889064,0.002116640331223607,0.0018583148485049605,0.001803194172680378
"('MBRat', 'MEASURE_COUNTS')",0.00035916315391659737,0.0006774455541744828,0.0003460956213530153,0.00044056744081899524,0.0005706259398721159,0.0005342593649402261,0.00047495681792497635,0.00027020942070521414,0.00031727325404062867,0.00030053238151594996
"('MBRat', 'MIN_VALUE')",0.0015713387401774526,0.0018516845302656293,0.0013843824854120612,0.0012335889041423798,0.0017996664391830564,0.0015582565683871508,0.0015544041525572538,0.0012609772384166718,0.0014957168605178595,0.0016743945889174938
"('MCH', 'MAX_VALUE')",0.005971087142825127,0.005600216798484325,0.005797101650387049,0.005418979562819004,0.0061890967190265656,0.006010417826473713,0.006390328053385019,0.006304886192083359,0.005756243597716093,0.0067405118606984615
"('MCH', 'MIN_VALUE')",0.006420041434466839,0.005690542981028557,0.005970149300992489,0.006564455106854439,0.004872267600148916,0.006233026273548603,0.005051813554018736,0.006034676916897297,0.0053029959090054035,0.004937317688018084
"('MCHC', 'MEAN_VALUE')",0.006420041434466839,0.006774455774575472,0.006835388485342264,0.007093135733157396,0.006364673841744661,0.006811806932091713,0.005397236440330744,0.006214816588908434,0.006798713002353907,0.0069551775231957436
"('MCHC', 'STD_VALUE')",0.007497530896216631,0.004471140913665295,0.0061864592134952545,0.006388227920979261,0.0057501536794006824,0.005921375006437302,0.005958549212664366,0.006034676916897297,0.005076372064650059,0.006568778771907091
"('MCV', 'MAX_VALUE')",0.0030528868082910776,0.003613043110817671,0.003634003922343254,0.003128028940409422,0.002458080882206559,0.0029384265653789043,0.0024611398112028837,0.003557757241651416,0.002991433721035719,0.0024471920914947987
"('MCV', 'MEAN_VALUE')",0.004983388818800449,0.00510342326015234,0.0042396713979542255,0.0052868095226585865,0.004828373435884714,0.005164507310837507,0.004792746156454086,0.005043908953666687,0.0040339031256735325,0.0058389147743582726
"('MCV', 'MIN_VALUE')",0.0036365268751978874,0.002890434581786394,0.003417694242671132,0.0029958586674183607,0.0030726012773811817,0.002893904922530055,0.003583765123039484,0.0032875477336347103,0.002855459460988641,0.0035205220337957144
"('MDMMab', 'MAX_VALUE')",0.002469246741384268,0.0016710323980078101,0.0025957170873880386,0.0023350075352936983,0.0028970239218324423,0.002893904922530055,0.0015975820133462548,0.00292726862244308,0.0024475366808474064,0.0020607933402061462
"('MDMMab', 'MEAN_VALUE')",0.00193050189409405,0.0017613584641367197,0.002076573669910431,0.001762269763275981,0.0017118777614086866,0.0021815591026097536,0.0019861829932779074,0.0022067101672291756,0.001767665264196694,0.0018461274448782206
"('MONOA', 'MAX_VALUE')",0.0025141420774161816,0.002529130084440112,0.0028552887961268425,0.002511234488338232,0.0021947151981294155,0.0036062507424503565,0.002245250390842557,0.0028371987864375114,0.0020849385764449835,0.0028765241149812937
"('MONORE', 'MIN_VALUE')",0.004175271838903427,0.005238912533968687,0.004326194990426302,0.003568596439436078,0.0046966904774308205,0.004407640080899,0.004533678758889437,0.0038730015512555838,0.003807279048487544,0.00459385197609663
