FEATURE,WEIGHT0,WEIGHT1,WEIGHT2,WEIGHT3,WEIGHT4,WEIGHT5,WEIGHT6,WEIGHT7,WEIGHT8,WEIGHT9
phe_362.26,0.0,0.0,0.0,0.0,0.0,0.0,7.294345225790669e-06,0.0,0.0,7.503275860953291e-06
phe_362.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
phe_362.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2563361446273375e-05,7.095833736627127e-06
phe_365,0.0,2.3555848406874553e-05,1.4323024802034953e-05,0.0,9.032250429384726e-06,6.409546969870522e-06,0.0,0.0,8.607575697108172e-06,9.761291736388588e-07
phe_365.1,1.1089898599468873e-05,0.0,0.0,4.508692009548349e-05,2.772434171484309e-05,0.0,0.0,2.386170125809669e-05,0.0,1.5455977770873646e-05
phe_365.11,7.202814595274696e-06,0.0,1.2874669149372528e-05,0.0,0.0,3.0916545073122793e-06,0.0,0.0,0.0,0.0
phe_366,9.348348338016995e-06,0.0,0.0,1.408618916803722e-05,7.822544625244658e-06,1.2035734769339952e-05,5.860755525566074e-06,2.1368483900544908e-05,0.0,4.4100248311836914e-05
phe_366.2,0.0,6.547716535691399e-05,3.5941418987497495e-05,5.99937451349041e-05,9.047858734309117e-05,5.9970323611783885e-05,3.175986629015617e-05,4.70126432720115e-05,0.00010602385321307781,0.0
phe_367.1,4.871418794520276e-05,0.00010489358883208837,0.00013956398621817065,2.50805968566588e-05,1.428160926740383e-05,2.3065991203339076e-05,5.062359277779304e-05,0.00011441241606813364,0.00019603605047024088,4.1824195032997197e-05
phe_367.2,0.0,0.0,1.2353757912035473e-05,0.0,8.733421582660306e-06,8.477194142985732e-06,8.12550878749501e-06,1.6564879365582e-05,0.0,3.809199890188477e-05
phe_367.4,3.5393568487136155e-05,5.1180964507988276e-05,0.0,1.2755984211408916e-05,5.620679362095839e-06,2.25419956441534e-05,5.951342473107345e-06,3.9170087914462087e-05,8.739877482259366e-05,5.621259444525125e-06
phe_367.8,0.0,8.001332970304339e-06,0.0,7.73244056482915e-06,0.0,6.3761028483128414e-06,0.0,0.0,7.765964364458309e-06,0.0
phe_368,1.6265456378977318e-05,2.048275532956634e-05,0.0,2.568213694829164e-05,0.0,6.08973143882507e-06,0.0,8.21063950984552e-06,8.452062274018598e-06,6.224680386624262e-06
phe_368.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.339163943018633e-05,1.0976580517914926e-05,6.238360330728966e-06
phe_369.5,4.414070077309653e-05,2.697323705913714e-05,7.19847029256152e-05,2.4985265560290797e-05,7.620954089999449e-06,3.775186370943426e-06,2.0986806934432385e-05,7.64033525503644e-05,1.458172137422695e-05,0.0
phe_370.31,0.0,1.3588777362314018e-05,1.8693354766444437e-05,1.9114015614504586e-05,1.925200594560108e-06,0.0,7.173629455318074e-06,0.0,0.0,0.0
phe_371.2,1.133204311380369e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
phe_371.21,1.4604874453178485e-05,3.251626348086106e-05,0.0,8.335832741123886e-06,6.593533861502375e-06,6.64009411794659e-06,4.417080196041431e-06,0.0,4.034460863836253e-05,1.646828102778313e-05
phe_371.3,1.6653486589802815e-05,0.0,0.0,1.4852714394472679e-05,0.0,1.7710615213771154e-05,6.725330558062276e-06,1.2318734952883894e-05,2.135751413972184e-05,6.790956454938185e-06
phe_372,0.0,0.0,0.0,3.9895988514032176e-05,0.0,0.0,0.0,0.0,0.0,0.0
phe_374.3,0.0,7.091359965652871e-06,1.3326364713239253e-05,0.0,0.0,0.0,8.868368147124499e-06,0.0,0.0,0.0
phe_374.6,1.7143129263941834e-05,4.623793193793713e-05,0.00017020681779497334,0.00012039259897959662,3.6799449602282465e-05,8.614723227402662e-05,8.089489643414179e-05,7.519275923556723e-05,3.643105877684418e-05,7.398269578395486e-05
phe_375,0.0,0.0,0.0,1.0531823013007795e-06,0.0,0.0,0.0,0.0,0.0,0.0
phe_375.1,0.00010608395433831269,8.462326296321505e-05,0.00013429084597819759,5.3053173996821856e-05,0.00016782654568117062,0.00021560591237500647,0.00010364563805015107,0.0001053386398316538,8.276333138366502e-05,0.00021556762561783676
phe_379.2,3.1735198694702646e-05,4.1172165524512904e-05,4.727260642805019e-05,2.0056169625566383e-05,1.4489443110185483e-05,0.0,0.0,0.0,8.80444639418379e-06,1.1085452992808308e-06
phe_380.1,7.671882757586806e-06,5.973554439986603e-05,2.3739175565533537e-05,4.187982037624554e-05,2.8722985896624766e-05,4.434480749064938e-06,0.0,9.820869163997133e-06,3.248748780170579e-05,2.846135522451632e-05
phe_380.4,2.8611243328343885e-05,3.382239416299516e-05,3.7095987307404204e-05,3.3926467674924496e-05,1.6749593856067354e-05,0.0,6.9202524272143145e-06,8.724496771516223e-06,0.0,0.00010963777338922604
phe_381.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0733695921793604e-05,8.432889101108637e-06,0.0,5.868366433981662e-06
phe_381.11,0.0,4.1936518141901556e-05,1.9415257740206527e-05,3.988153016147857e-05,2.0806650070064802e-05,6.130183511454417e-05,4.478485335105524e-05,1.53845964695762e-05,6.737425769574359e-05,0.0
phe_381.2,6.543735310723517e-05,3.718838653455068e-05,7.981559425735267e-05,3.222706104346941e-05,4.105063671421048e-05,4.742620636042437e-05,7.606262932654454e-05,9.442061942992762e-05,3.012139914035289e-05,1.6770587192487444e-05
phe_382,1.8122474511245208e-05,6.146375369604665e-05,2.9780608855836658e-05,9.076894793775513e-05,5.3906088874568595e-05,1.212501838107806e-05,1.6506469903619265e-05,4.2833802342848466e-05,7.548703132101881e-05,3.583174519565636e-05
phe_386.2,7.257484914783422e-06,0.0,0.0,3.441366713437847e-05,0.0,8.524106463841363e-06,2.37556782906816e-06,2.1403486279956232e-06,0.0,0.0
phe_386.9,8.897149832301528e-05,8.913258768629875e-05,9.82582551891289e-05,7.18745412285863e-05,0.0001018564105198441,4.042076021759208e-05,0.00012742883546375266,0.00010329918409236371,7.206132055565307e-05,6.183200451832454e-05
phe_389,3.354999345551687e-05,8.00542325568469e-06,0.0,6.0368876508901686e-06,1.0729493875949187e-05,2.7678683366065895e-05,1.879578867605781e-05,1.6261172658575566e-05,0.0,7.834638425721682e-06
