FEATURE,WEIGHT0,WEIGHT1,WEIGHT2,WEIGHT3,WEIGHT4,WEIGHT5,WEIGHT6,WEIGHT7,WEIGHT8,WEIGHT9
"('AFPTum', 'MIN_VALUE')",0.0012762259226055408,0.0013936276095550312,0.0009890000611707248,0.0012578272676937224,0.0010786071801414411,0.0011610143463774015,0.0010427572915762788,0.0011793740857539976,0.0013641326713956447,0.001046256799998632
"('AN-GAP', 'MAX_VALUE')",0.001381703629702144,0.0014625795681199583,0.0014906051949120085,0.0012570529755906218,0.0014023139470073368,0.0014040344698037477,0.001399623986467611,0.001511808483331441,0.0013096643319768272,0.0013660514120446838
"('AN-GAP', 'MEAN_VALUE')",0.0027194536441069437,0.002442975331742037,0.0023367454454511624,0.003265192494123495,0.002690042459228935,0.0030621361540824864,0.002734765986236571,0.0022957142273188325,0.0025996261168486166,0.0026279565960754007
"('AN-GAP', 'MEDIAN_VALUE')",0.001677605686772373,0.0012545198209373617,0.0016096608929437547,0.0014903164982915237,0.0014449312621194282,0.00163784122329724,0.0014124359858309144,0.0013574842406222465,0.0014130485692791207,0.0018316368326666587
"('AN-GAP', 'MIN_VALUE')",0.0013707316253580998,0.000874362220931327,0.001104202037828151,0.001189173053085211,0.000918903358785048,0.001339058608739184,0.0011174174266949059,0.0011905512482315828,0.0010282728688269904,0.0009247426057566545
"('AN-GAP', 'STD_VALUE')",0.0017889427945385684,0.002392211681740296,0.0022273362594036213,0.002094114110392005,0.002099924626668721,0.002288238754608846,0.002002826617749523,0.001948289735953235,0.0022381545230894004,0.002061521826295756
"('Alb', 'MEAN_VALUE')",0.005366848200858636,0.00508293025984536,0.006441732781559364,0.006290647667590544,0.0055908475824497286,0.004860060562879317,0.005311170146361184,0.004154219944584676,0.005396360992368383,0.004764923710116549
"('Alb', 'MIN_VALUE')",0.008548502592855483,0.008767890526307623,0.006438821709408539,0.008310806470608225,0.0077478905230996655,0.006558506188639509,0.006385114150618446,0.008571326585522886,0.006680942689253347,0.008156346641780879
"('AlbCnc', 'MEDIAN_VALUE')",0.0013449122355031502,0.001422088088805544,0.0010458959827615922,0.0013230049842879585,0.0010307636445166105,0.0013313819277024133,0.0009109319005382484,0.0014036341484344518,0.0013517900330234666,0.0013212093905756895
"('AlkP', 'MIN_VALUE')",0.003333629036535846,0.003558508448098233,0.002876313654775696,0.0033939067485824793,0.00315328122152581,0.00338344291576817,0.0034416721320278286,0.003615604551107496,0.0032536301713619402,0.0034016999739982386
"('AlkP', 'STD_VALUE')",0.002328106475056885,0.0023446811463847172,0.0018778266145929368,0.001707644031059519,0.002071768040571585,0.0018063597422302794,0.0019704327774376544,0.001998546435446114,0.0021967771746043375,0.002530682587522045
"('BASOAB', 'MAX_VALUE')",0.0007197675646954658,0.0008073837416103198,0.0005302246924685685,0.0007138377024906134,0.0007064767899746121,0.0006616889686269168,0.0008382442983752484,0.0005127811089474773,0.0007605417008550195,0.0009307454928390176
"('BASOM', 'MEAN_VALUE')",0.0009967731941730568,0.000768509244918868,0.0009084254937864558,0.001067421838402432,0.0011229831706698146,0.0008624667918959826,0.0008377317097318414,0.0007765410610221646,0.0007931700739471593,0.000865908482597137
"('BASORE', 'STD_VALUE')",0.0004460982910942425,0.0006913936360780196,0.0006374658997507416,0.0006489468372390495,0.0007499057807034806,0.0005924520142003417,0.0009208908603932746,0.0007225946682021875,0.0006907620437796766,0.0005053297548410609
"('BAbs', 'MEDIAN_VALUE')",0.0005257414851919783,0.0003625316314531516,0.00048643894512752936,0.000485106462482789,0.00044392336227003053,0.0004110435978732512,0.0006861971981661139,0.0004881257168784445,0.00039205720536255554,0.00046082975879549513
"('BNP', 'MAX_VALUE')",0.0015670917531482207,0.0015841372268770699,0.0019746154551879445,0.0015077029110259024,0.0016125106665463376,0.0017449487005762156,0.0015735095394493943,0.0015780780097219924,0.0018031872971977334,0.0015869055495969426
"('BNP', 'MEAN_VALUE')",0.001299249710481852,0.0012863777323313397,0.0017387464227552412,0.0018570951879626643,0.0016927920674651795,0.0014751190870542269,0.0017107588840448481,0.001590314741627222,0.001558395324710669,0.0016285122066729842
"('BUN', 'MEAN_VALUE')",0.005904921539797932,0.0048781144630397726,0.004384080066127649,0.0064568050992317326,0.005225552663336174,0.004689069641054161,0.004707053887575284,0.004260767972140031,0.005300364743549223,0.005283176542627688
"('BUN', 'MEDIAN_VALUE')",0.003567575553665418,0.0036947592684788582,0.003803119732537295,0.004351110808933095,0.0035996411261840257,0.0034576787308719594,0.0031411789507272275,0.0034540254136290376,0.0038687533609442952,0.0029697094389937845
"('BUN', 'MIN_VALUE')",0.0016734762800063455,0.0014417607743154807,0.0017059972243602464,0.0011869564468770068,0.0018859274265151302,0.001831690859057042,0.001643896517391179,0.0019366933166679679,0.0012794070595075547,0.0013106083359953325
"('C3', 'MIN_VALUE')",0.0011785475340464386,0.0013519764783925623,0.0013071218263840017,0.0014691007806457849,0.0012001907515568084,0.0012330837551750911,0.0012232278103416637,0.0011822842002747996,0.0010054356484051057,0.0013237750031120225
"('CKMBRe', 'MIN_VALUE')",0.001919795657194333,0.0015167917258884355,0.001333299629380191,0.0016956625737055502,0.002080138728021947,0.0015626538653120742,0.001676171104490593,0.0015197312706497193,0.0016498425944314445,0.0017560222700538084
"('CO2', 'MEAN_VALUE')",0.002062328254090778,0.0017742260032515345,0.0022551519416225633,0.002462898352215096,0.0021049990664798405,0.0022287721194051125,0.002204335465891852,0.0024077684238236006,0.0026294880250039188,0.0023847483764923576
"('CO2', 'MEDIAN_VALUE')",0.0016971894785187882,0.001447600930999278,0.0017371708702224571,0.0013402176575406529,0.001392622168346094,0.0016771740365002822,0.0013733985249526704,0.0015619584345809457,0.0014840017942205346,0.001231676361522673
"('CO2', 'MIN_VALUE')",0.004398373770409298,0.004428565162597969,0.007957056173976199,0.006353071587595549,0.005328111264643798,0.004261512653716904,0.007813669074006026,0.003944724827217525,0.0042816690914576775,0.007402732925457219
"('CO2', 'STD_VALUE')",0.006451104235413173,0.004241324260743958,0.00466769522601921,0.0038260232326126986,0.005953960588796908,0.00462506603697256,0.004073251217681245,0.004608403242095191,0.0035021241493494917,0.0047725218415918804
"('CPK', 'MEAN_VALUE')",0.0017955486849946798,0.0016488584623042862,0.0020425948566887182,0.0014749543612517513,0.001424423184362412,0.0017117397954254721,0.001676428972503759,0.0016380894785009514,0.0019030562225374095,0.0018947099943616473
"('CPK', 'MEASURE_COUNTS')",0.00130323838192966,0.001346645612653596,0.0016161432308149579,0.0009029579702350293,0.0011752110315471028,0.0006778511494107873,0.0009692445963997708,0.0015138649301629117,0.0012165308119047422,0.000720148238276727
"('CPK', 'MEDIAN_VALUE')",0.0018921530790691357,0.001786286288769305,0.0016235872805275215,0.0014370508699401872,0.0018498852734816645,0.0017892997658532461,0.001572643364283887,0.0019710550636244544,0.001671196042729627,0.0014375681285231684
"('CPK', 'MIN_VALUE')",0.0023985442301865116,0.0021354354744076535,0.002624327378632954,0.0023928156079425886,0.0024654430275138995,0.0023627115331588252,0.0022197724844402462,0.002014042472501942,0.0027169751390741935,0.0018072089352757829
"('CPKTot', 'MAX_VALUE')",0.001173371983103346,0.001314055855376457,0.0011753904310211642,0.0011134526082560712,0.0011900887033360235,0.0015318169002377718,0.001179744355400474,0.0012619785043491624,0.0013828880544774756,0.0011616054035617236
"('CPKTot', 'MEAN_VALUE')",0.0009126276710033601,0.0011180268843849405,0.0010974103698615895,0.0012041768320981657,0.0012084482768172596,0.001245792369407224,0.0014188567480225049,0.0012104569743961716,0.0008136410296845743,0.001120646238834377
"('Ca', 'MAX_VALUE')",0.0013231982409598665,0.001407780221938676,0.0012491726976080009,0.001366608904122174,0.0017345203937337455,0.0013974044079544429,0.0013566080952319168,0.0012691323177072846,0.001271722036289853,0.0016442041232550008
"('Ca', 'MIN_VALUE')",0.013451697367388389,0.015201703451112611,0.01072024547020486,0.014845188862786757,0.013638270360362732,0.014287843077513782,0.010126099436041784,0.01322692858765765,0.01462000930415148,0.01563470753741884
"('Ca', 'STD_VALUE')",0.002237703185098282,0.003126667288179433,0.0038806835727173907,0.003397407659675654,0.0030430305849841227,0.00445740740896257,0.0033593064222709927,0.002791162195594981,0.004350275006894488,0.0034886728334908436
"('Chol', 'STD_VALUE')",0.0036143915289484126,0.003037393289121292,0.0028065181010900136,0.003019126328141603,0.0026848909806969352,0.003095992877951899,0.003656251957688795,0.003958715199876531,0.003368784259449097,0.003996798628979911
"('Cl', 'MEAN_VALUE')",0.0020656035911054815,0.002085603586825553,0.002174540122254519,0.0015294984071109966,0.0017605534609980598,0.0019541834838989643,0.0019871634208646826,0.0020691615365404873,0.0019594106547251413,0.0016371992239205355
"('Cl', 'STD_VALUE')",0.00659179221401778,0.008674484833019273,0.006932588929672845,0.007134518187450927,0.007647147933940667,0.005852913574939094,0.006256404397826407,0.007761648806447391,0.005853439275369433,0.005677014966098337
"('Creat', 'MAX_VALUE')",0.006549488677294612,0.0075704915526149915,0.006783263605651398,0.004646982364281001,0.006064393903735897,0.005149923729981632,0.0059092806488798555,0.004597649756130539,0.005387561518748146,0.00631653910292863
"('Creat', 'MEAN_VALUE')",0.003450815551281274,0.003973305931518306,0.004397450522624014,0.0037389990107577543,0.004446064936276854,0.004187868231739531,0.0037138095300223942,0.0033947914514711824,0.0039295747016838915,0.00380825514464324
"('Creat', 'MEASURE_COUNTS')",0.005928657883164742,0.006930517598552818,0.003629875529322479,0.0051520363223116995,0.0063305774431678015,0.006838505865336622,0.004616711058525862,0.0038252370416727234,0.007361402326041904,0.004855427158794995
"('Creat', 'MEDIAN_VALUE')",0.004594178652250691,0.0043377497594683425,0.004036645033453675,0.0031321765736981224,0.003924930291989341,0.003539863679937452,0.0037108457626997046,0.0030935708941362446,0.003912600981666124,0.002854254153449448
"('Creat', 'MIN_VALUE')",0.0029852407835306623,0.0036982983293514945,0.0034633049267081355,0.0023074904852634186,0.0025870530722280293,0.0029324737230273803,0.002244934069302586,0.002642273124189959,0.0026100607640431516,0.0033162063683549897
"('Creat', 'STD_VALUE')",0.007787043850044652,0.005271856347131891,0.009845783400715234,0.005990475288357936,0.008815989040253049,0.005259472790097672,0.007552679949562749,0.006385681482595968,0.005711275976868292,0.006325853956846852
"('D25OHT', 'MEASURE_COUNTS')",0.0007566202916367298,0.0007345801425516934,0.0006340790701284652,0.0006939656521154913,0.0009945480860414657,0.0005463887788540617,0.0007430467890702172,0.0005972021890313334,0.0007406706940593296,0.0007659816497029469
"('DirLDL', 'MEDIAN_VALUE')",0.001014105007520978,0.0014400541190963219,0.0010370678637550773,0.001091833454777042,0.0014214566239537088,0.0011465313574127367,0.0014350035256351784,0.0011154975670845454,0.001026365275931769,0.0013356943665061424
"('EOSIA', 'MEAN_VALUE')",0.0010773956722325475,0.0010971845195480768,0.0010668997249877283,0.0010889779769326174,0.0010329217146440434,0.0009427976635676994,0.0012044894598985938,0.0014017729639566718,0.0011406267408954095,0.001034138249478577
"('EoAbs', 'MEDIAN_VALUE')",0.0009855718233234229,0.0015151546645897527,0.001142806904582446,0.001349519002330429,0.0009822149679098594,0.001097254527166731,0.0009521778786308852,0.0011472283333618565,0.001439271363010132,0.0010090131513388369
"('Eos', 'MIN_VALUE')",0.0018514413229626608,0.001909055970659651,0.001683389088139038,0.001502649124911516,0.0015732278960205253,0.001401532751020701,0.0017315584569022563,0.0017954496321146735,0.001356816137864204,0.0014822295545584055
"('FSH1', 'MIN_VALUE')",0.0022209735689093157,0.0020728335943246785,0.0019927324132150382,0.001575195084930885,0.0017431621207177875,0.002348019433003322,0.002502894714834189,0.0017970961774174518,0.0024364284745288585,0.001759714838926483
"('FT4', 'MAX_VALUE')",0.0019693120314857628,0.0018098807299021568,0.0020282989375616715,0.0017085362649345217,0.0016768321927099227,0.0016322270040192311,0.0016897147845070764,0.0020954116242799053,0.001847717993311506,0.0017954969370521177
"('Ferrit', 'MEAN_VALUE')",0.001528080996260787,0.0014129643674386024,0.0016125433926634594,0.0014853425757893966,0.0016178257688769949,0.0014145495941795838,0.0013411462470012353,0.001339803813852401,0.0013510818620252618,0.0016694173605315704
"('Ferrit', 'MEDIAN_VALUE')",0.0017432370616569722,0.0015125020031314038,0.0013816471643341255,0.0018182869085114376,0.0014893778086184058,0.001476975616239162,0.0011887649515703257,0.0015379702202131813,0.001540237666378296,0.0014535291992394458
"('Ferrit', 'MIN_VALUE')",0.0015753993770280268,0.0013114358350293231,0.0012850675113227224,0.0015080963982146004,0.0012034887906011943,0.0012187987829369682,0.0013935122466917054,0.0015780508437920832,0.001559256889045364,0.0016388502697102633
"('GTT50g', 'MAX_VALUE')",0.0005925603424803688,0.0007046724542885125,0.0007404812553974013,0.0008176503297417267,0.0008561487285439272,0.000816738418819633,0.0008114994303799768,0.0008095592711786548,0.0008513345349408588,0.0007800546971607036
"('GluBed', 'MAX_VALUE')",0.0010323926081766395,0.0016677666693731509,0.0018260862700672342,0.0016445338154379178,0.0016176042935085266,0.0015545282875934069,0.0014906576060438167,0.0016448994346130491,0.0015148230953313483,0.0014100888315745894
"('GluBed', 'MEAN_VALUE')",0.0017890029012433994,0.0016074424601614473,0.0020106588202035997,0.0015835096468291387,0.0017578805680517429,0.001704583506833186,0.00180575933098107,0.001922863546731305,0.00202405400317951,0.0014557138964661712
"('GluBed', 'MEDIAN_VALUE')",0.0015557842976331362,0.001856405930455547,0.0015543815643533283,0.0015747941702678044,0.0016871538963930805,0.0015111154828253395,0.0017404187804530608,0.0015778137687992302,0.0016539022957118453,0.0016074235253357011
"('Gluc', 'MAX_VALUE')",0.01059095583568677,0.010894661895718406,0.012544636558350652,0.0139383375955917,0.013172174116182997,0.016179077325176615,0.011930146122584681,0.01163331504764904,0.01608723839453807,0.014593609030620989
"('Gluc', 'MEAN_VALUE')",0.0031223635400324428,0.00355713563994914,0.003313730445775787,0.004249873090356429,0.003136120548774205,0.004594312219448138,0.002978079926496906,0.0033853395673680868,0.0031881929618597913,0.0035386968423866422
"('Gluc', 'MEDIAN_VALUE')",0.0027161143922148924,0.0027260907113870773,0.002283630460088138,0.00314552416816965,0.002802082560441987,0.0021132808971837686,0.0025689720854915406,0.002633911540236146,0.002758694058928784,0.0028590142825855587
"('Gluc', 'MIN_VALUE')",0.0018975253716847142,0.0017303669797996345,0.002051747770651259,0.002426768860029846,0.00220856288484973,0.00193866845224984,0.0021607344081033776,0.0017203695384684593,0.002142523879626186,0.002003265512773378
"('Gluc', 'STD_VALUE')",0.007875517460819914,0.010808775721653112,0.013422077773863738,0.012530405409514276,0.009777814488083576,0.008870889757298559,0.010748031855425338,0.00999207902963981,0.013623658347340748,0.010470410185310794
"('HDL-C', 'MIN_VALUE')",0.001984038461735466,0.002077225051141013,0.0020391710711374915,0.002069711853411636,0.0022093775265309805,0.001973529609908281,0.002157511398769797,0.0020487662773106333,0.00248119557689639,0.002146266802156691
"('Hgb', 'MAX_VALUE')",0.0020898323480311523,0.0021509747411288926,0.001998630299940464,0.0019103750540840991,0.0015809101506347137,0.0020655102428758453,0.001840210206994249,0.0016582820749446736,0.0014426891799441948,0.002007486709103122
"('Hgb', 'STD_VALUE')",0.008601348064447546,0.008850160199536015,0.009593282965464247,0.007108407890503755,0.008513677955766451,0.008760368219548424,0.010842296859694966,0.007309325578853927,0.008390918350694086,0.008798700973432452
"('HgbA1C', 'MEAN_VALUE')",0.001371755263426133,0.0015448728050624408,0.0013396134697703978,0.0012866615002222073,0.0015567128329824467,0.0013690753895734707,0.0016728181313260518,0.0013950202969955977,0.0013949460455950275,0.001687557293458591
"('HgbA1C', 'STD_VALUE')",0.0015662115966462251,0.0017712870607393954,0.0015104729949761597,0.0016622356427100317,0.0015161505524251531,0.001695146084750574,0.001462917990006454,0.0016698419944145037,0.0015586941304878464,0.00216257764759385
"('IGRE', 'MEAN_VALUE')",0.001139420861614862,0.0009282764956635678,0.0009668236380570834,0.001106054014148772,0.0009543712896016354,0.0009257678893957058,0.0011866045182619294,0.0011509866468226886,0.0008515980162921785,0.0009103932421212823
"('IgG-Q', 'MAX_VALUE')",0.0011006498184508349,0.00116412870397191,0.0008052893073918665,0.0011117716675592,0.0010278884589219927,0.001328620348195803,0.0010896685843512007,0.0009651877104051081,0.001359974163675686,0.0012087751174136845
"('IgG-Q', 'MIN_VALUE')",0.0014505939807434476,0.0013418011488122098,0.0014899399074469763,0.0011386689212770048,0.0011324950837049335,0.0014028755073391059,0.0011641717184008207,0.0014634231305791954,0.0015250464746858503,0.0013531265841445039
"('Iron', 'MEDIAN_VALUE')",0.0017946872344337483,0.0016276393221575924,0.0020205323928745127,0.001708482999436144,0.0016229865057621937,0.0016986563835887664,0.0018862579196432098,0.001517464046854007,0.0018589932004405589,0.002332715591355489
"('Iron', 'MIN_VALUE')",0.002355105935688351,0.0019267361944593296,0.0023005215877473515,0.002029960397918889,0.0019377624658633058,0.0022984719947988226,0.001730393526495256,0.0020956959199496814,0.002173328906737495,0.0021203871632243542
"('K', 'MAX_VALUE')",0.0020099852639195474,0.0022372563545814722,0.001834982313912173,0.002409604322081666,0.001919022305076837,0.0022439497263095757,0.002189231308751817,0.0017673468326777524,0.001999542847417031,0.0022182309960782874
"('K', 'MEASURE_COUNTS')",0.007061190585386121,0.008804787799884875,0.006349699769854556,0.00824501604511232,0.00919302995705325,0.0075835773064366185,0.005196840083900836,0.004889232995094787,0.007755574659245563,0.008371830943836396
"('LA', 'MEDIAN_VALUE')",0.0008154638135015875,0.0010731577847691031,0.0007287696738032352,0.0008979532875495119,0.000859126226244047,0.0007005586294255006,0.0009984475256533442,0.0008357903403887876,0.0009532907449431388,0.0008777349588451105
"('LDH', 'MEASURE_COUNTS')",0.000810528830986867,0.0006018158592621208,0.00047374815849245415,0.0007684659470989415,0.0008942239406368942,0.0004835713522400505,0.0007671951294541023,0.0006430212131040841,0.0006443928854770825,0.0008080835505018957
"('LDH', 'MIN_VALUE')",0.0014198259517678605,0.0015297754229876876,0.0014788982546066658,0.0015019902493058031,0.0015672574766224829,0.0015223273816681216,0.0015806404930902497,0.0017333476866228735,0.001824609852681904,0.0013427097536281229
"('LDL-C', 'MAX_VALUE')",0.002955707368846328,0.0022434610023009146,0.002546014372455697,0.00236358567803754,0.0027581324047425866,0.002531450175898872,0.002428888693922415,0.0027003329956377443,0.002218471686374739,0.0021610713749206107
"('LDL-C', 'MEASURE_COUNTS')",0.0011930267374932462,0.0015184141698295647,0.0014984313788251689,0.00173157717336616,0.0012078974278647095,0.0013064951655073853,0.0008504330974373192,0.0014249943037544146,0.001113236213110932,0.0015002872516001245
"('LDL-C', 'MEDIAN_VALUE')",0.0035261476761139134,0.003051509426081017,0.0034789445270253013,0.003526964000273899,0.003333533243047719,0.003099602114451881,0.003588929903831837,0.0037279102920887443,0.0033680217919228,0.0030453673485352733
"('LDL-C', 'MIN_VALUE')",0.0033391995317368288,0.0032313291065755555,0.003512748351546742,0.003763587028492552,0.004101771679503755,0.003368020905896016,0.0037006395210403354,0.0037502638742596558,0.003468266848541163,0.003543847806217613
"('LYMPA', 'MAX_VALUE')",0.0014000766441123053,0.0015268269547626839,0.0013700375705143245,0.0017842926600907432,0.0012770994536191274,0.0016570587618847646,0.0014974590858356765,0.0017311079112829278,0.0013145523714878033,0.0016738828771913805
"('LYMPA', 'MIN_VALUE')",0.0018480750482054076,0.001383730568190793,0.0015930740024854243,0.002044590141717401,0.002199873665887066,0.0018414095994090977,0.0017405797155082797,0.001937562607883738,0.0019804285654712915,0.0016016424367617176
"('LYMPAB', 'MEAN_VALUE')",0.002449118831794238,0.0026019567518915233,0.0027218129621882437,0.0034685465353131075,0.0025663998982670194,0.0023205962578963287,0.0024886467343253585,0.002094509762264806,0.002075446999495316,0.0021605726385816233
"('LYMPAB', 'MEDIAN_VALUE')",0.0029801798048947003,0.0026893188377998096,0.0026236679888777194,0.002968007737232143,0.002179971945688673,0.0024162534811770593,0.002186102879568861,0.0026322599158418937,0.0023373611970953427,0.0026508108020350447
"('LYMPAB', 'STD_VALUE')",0.0010348692871270286,0.0014476142435852018,0.0016266361395836381,0.0016367796790320943,0.0013037947056576391,0.0015732646748143175,0.0018191806415246419,0.0016052398032755043,0.001514532987474826,0.0011989025445056682
"('LYMPRE', 'MAX_VALUE')",0.0018588207194580881,0.002196034888343475,0.0019385889555125358,0.0018659283725462666,0.0019584223663307596,0.0016085304519379466,0.0021687898241189774,0.002443900193189181,0.0018093363522821016,0.0016603107985676555
"('LYMPRE', 'MEAN_VALUE')",0.002122736767711079,0.001799987439403461,0.002148828015437272,0.0018020173678286954,0.0018720829657799195,0.0018874732151152613,0.002438235200383653,0.0022846289034993833,0.001945657229581177,0.0018315717537426613
"('LYMPRE', 'MIN_VALUE')",0.002030661006582419,0.0022139982973886055,0.0018901617969282695,0.0022041831349911513,0.0019731472030658642,0.0023042647413237254,0.0026193858173951218,0.002597006276345063,0.002181263163186703,0.001896602742813637
"('Lipase', 'MEAN_VALUE')",0.0016765231258954023,0.0014997392400926384,0.0016120088057249243,0.001565060216007907,0.0018232209822950929,0.0015278239204556598,0.0016687196087124604,0.0015053848005247737,0.0013897002090700636,0.0016170065404851278
"('Lipase', 'MEASURE_COUNTS')",7.869514611407974e-05,0.00017278153807579044,0.00022796639371938727,0.00015105512456609307,0.00015319843201622345,0.0001964385206629171,0.00017524173190028406,0.00018567748845961963,0.00011782223033765819,0.00016891080537737865
"('Lipase', 'MIN_VALUE')",0.0015818489504049536,0.0020795294593603272,0.0011322365118747876,0.0016925835292074612,0.001421716114127379,0.0015523724943674157,0.000959866778145801,0.0011653969199012161,0.0016616026954739654,0.001694485512341974
"('Luc%', 'MAX_VALUE')",0.0008730276470667095,0.0010137249549697425,0.0009582298877322789,0.0009441364491776307,0.0009858229431729789,0.0011360244076271083,0.0007997797467388782,0.0008801164060361515,0.0010564415305633356,0.0008620948887043079
"('Luc%', 'STD_VALUE')",0.0006520768619405402,0.0005894394680586227,0.0006130955598926304,0.0005815199931661614,0.0013538602095589294,0.0005451685109162459,0.0010291582565909434,0.0005467868835567623,0.0007084665207309601,0.0008692836645332358
"('LymAbs', 'MIN_VALUE')",0.0026332193520631018,0.0020510966187327778,0.0022632103689947712,0.001859359766682324,0.0025127129546875914,0.0021664391129039237,0.0023942786733624783,0.002085150355015847,0.00218234184869061,0.002147473673641436
"('LymAbs', 'STD_VALUE')",0.00248418080133815,0.0023653536392919967,0.004175630915660604,0.0021116072132118576,0.0035068517372530226,0.0019677653219502588,0.0030305005173884834,0.00271069379081247,0.003234545389763582,0.003215943540970787
"('MBRat', 'MAX_VALUE')",0.001270047645850626,0.0011673335080378377,0.0011657989504305446,0.0012992136160148158,0.0011273593919457542,0.0012227088232224853,0.0010609072498040974,0.0012066004997506978,0.0013437544843157634,0.0010535147425044461
"('MBRat', 'MEASURE_COUNTS')",0.0003304611566007135,0.0004134961649872446,0.00023242290309804218,0.0003688908639412191,0.00037720433140284024,0.0001785293245457021,0.0003129211625793918,0.00028607635067984114,0.0002433515241361527,0.00023580610516681148
"('MBRat', 'MIN_VALUE')",0.001444496388095648,0.0013496113155822213,0.0011659979929806023,0.0012776071827714996,0.0012203679125786843,0.0016451652949076665,0.001298133646988909,0.0011997848778017258,0.0016404354378508938,0.0013364897346925364
"('MCH', 'STD_VALUE')",0.0027173755393808986,0.0026660841985282424,0.004095542635780393,0.004262563902292825,0.0034548737961086285,0.0030873512220239404,0.00622315436363941,0.004027280570645968,0.004365912493774491,0.004426163692897267
"('MCHC', 'STD_VALUE')",0.004640589366046274,0.004078295363240097,0.0026083183524715408,0.005536280194579479,0.004823401414218617,0.004484788348264405,0.0053607835323774755,0.00509647338063967,0.004235192313052773,0.004989213631716535
