FEATURE,WEIGHT0,WEIGHT1,WEIGHT2,WEIGHT3,WEIGHT4,WEIGHT5,WEIGHT6,WEIGHT7,WEIGHT8,WEIGHT9
"('25DTot', 'MAX_VALUE')",0.0011510128388181329,0.0024024024605751038,0.001580611220560968,0.002309812931343913,0.0015530247474089265,0.0013074744492769241,0.0015492438105866313,0.001310711377300322,0.0015615704469382763,0.0014877631328999996
"('25DTot', 'MEAN_VALUE')",0.0010742787271738052,0.0009759759996086359,0.0011290080146864057,0.0012666715774685144,0.0009613962611183524,0.0006537372246384621,0.0013279232662171125,0.0010194422211498022,0.0009666865225881338,0.0011902105761691928
"('25DTot', 'MEASURE_COUNTS')",0.0002302025823155418,7.507507689297199e-05,0.000150534397107549,0.0001490201975684613,7.395356078632176e-05,0.00014527492749039084,0.0005164145841263235,0.00014563460717909038,0.00022308150073513389,0.0005207171197980642
"('25DTot', 'MEDIAN_VALUE')",0.0003836709656752646,0.00037537538446485996,7.52671985537745e-05,0.0005960807902738452,0.00029581424314528704,0.0002905498549807817,0.00029509406886063516,0.0005825384287163615,0.00022308150073513389,0.0002975526440422982
"('25DTot', 'MIN_VALUE')",0.0006138735334388912,0.0006756756920367479,0.0008279391913674772,0.0005215706769376993,0.0011832569725811481,0.0007263746811076999,0.0007377351284958422,0.0010194422211498022,0.0007436050218529999,0.0008926579030230641
"('25DTot', 'STD_VALUE')",0.0001534683833597228,0.0,7.52671985537745e-05,7.451009878423065e-05,7.395356078632176e-05,7.263746374519542e-05,0.0,7.281730358954519e-05,7.436049781972542e-05,0.00022316447575576603
"('25HyD2', 'MAX_VALUE')",0.001764886430464685,0.001051051076501608,0.0010537407360970974,0.0008196110720746219,0.001405117567628622,0.0015980242751538754,0.0016230173641815782,0.001310711377300322,0.0014872100437059999,0.001264598686248064
"('25HyD2', 'MEAN_VALUE')",0.0004604051646310836,0.0006756756920367479,0.0014300767797976732,0.000745100958738476,0.0005916284862905741,0.00036318734055384994,0.0011803762754425406,0.0008009903249330819,0.00044616300147026777,0.00044632895151153207
"('25HyD2', 'MEASURE_COUNTS')",7.67341916798614e-05,0.00015015015378594398,0.000150534397107549,0.0001490201975684613,7.395356078632176e-05,0.00021791239851154387,0.00014754703443031758,0.00014563460717909038,7.436049781972542e-05,0.0
"('25HyD2', 'MEDIAN_VALUE')",0.0004604051646310836,0.00037537538446485996,0.000301068794215098,0.000372550479369238,0.00036976777482777834,0.00043582479702308774,0.0003688675642479211,0.00043690382153727114,0.00014872099563945085,0.0002975526440422982
"('25HyD2', 'MIN_VALUE')",0.0009975444991141558,0.000525525538250804,0.000602137588430196,0.0005215706769376993,0.00036976777482777834,0.0007263746811076999,0.00022132054436951876,0.0007281730067916214,0.0008923260029405355,0.0011902105761691928
"('25HyD2', 'STD_VALUE')",0.0001534683833597228,0.00015015015378594398,0.000150534397107549,0.000745100958738476,0.00036976777482777834,0.0002905498549807817,0.00022132054436951876,7.281730358954519e-05,0.00037180251092649996,0.0001487763220211491
"('25HyD3', 'MAX_VALUE')",0.001457949634641409,0.0009009009227156639,0.00045160320587456226,0.0008941211272031069,0.0008874426712282002,0.0009442870505154133,0.000885282177478075,0.0009466249030083418,0.0011897679651156068,0.0009670460713095963
"('25HyD3', 'MEAN_VALUE')",0.0003836709656752646,0.0009009009227156639,0.00045160320587456226,0.000372550479369238,0.00029581424314528704,0.0005084622534923255,0.0005164145841263235,0.00029126921435818076,0.0005948839825578034,0.00044632895151153207
"('25HyD3', 'MEASURE_COUNTS')",0.0,0.0,0.0,0.0,0.0,0.0,7.377351721515879e-05,0.0,0.0,0.0
"('25HyD3', 'MEDIAN_VALUE')",7.67341916798614e-05,0.00037537538446485996,0.00022580160293728113,0.0001490201975684613,0.0005176748964004219,0.00014527492749039084,0.0004426410887390375,0.0005825384287163615,0.0005948839825578034,0.0001487763220211491
"('25HyD3', 'MIN_VALUE')",0.0003836709656752646,0.00037537538446485996,0.0005268703680485487,0.000372550479369238,0.0007395355496555567,0.0005810997099615633,0.0005164145841263235,0.00029126921435818076,0.0007436050218529999,0.00044632895151153207
"('25HyD3', 'STD_VALUE')",0.0001534683833597228,0.0,7.52671985537745e-05,0.0,0.0,0.00014527492749039084,0.00014754703443031758,0.0,7.436049781972542e-05,7.438816101057455e-05
"('A-1Gg/', 'MAX_VALUE')",7.67341916798614e-05,0.00045045046135783195,0.00045160320587456226,7.451009878423065e-05,0.00014790712157264352,0.00043582479702308774,0.0003688675642479211,0.00021845191076863557,0.00022308150073513389,0.0002975526440422982
"('A-1Gg/', 'MEAN_VALUE')",0.0003069367667194456,0.00015015015378594398,0.00022580160293728113,0.0002980403951369226,0.00014790712157264352,0.0002905498549807817,0.0003688675642479211,0.00029126921435818076,7.436049781972542e-05,0.00044632895151153207
"('A-1Gg/', 'MEASURE_COUNTS')",7.67341916798614e-05,0.00015015015378594398,0.0,7.451009878423065e-05,0.0,0.00021791239851154387,0.00029509406886063516,7.281730358954519e-05,0.00014872099563945085,0.00022316447575576603
"('A-1Gg/', 'MEDIAN_VALUE')",0.0,0.0,7.52671985537745e-05,0.0,7.395356078632176e-05,7.263746374519542e-05,0.0,7.281730358954519e-05,0.0,7.438816101057455e-05
"('A-1Gg/', 'MIN_VALUE')",0.0,7.507507689297199e-05,0.0,7.451009878423065e-05,7.395356078632176e-05,0.00014527492749039084,7.377351721515879e-05,0.0,7.436049781972542e-05,7.438816101057455e-05
"('A-1Gg/', 'STD_VALUE')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('A-2Gg/', 'MAX_VALUE')",0.0008440761012025177,0.00037537538446485996,0.0003763359854929149,0.00044706056360155344,0.0006655820179730654,0.0002905498549807817,0.00022132054436951876,0.0005825384287163615,0.00022308150073513389,0.0002975526440422982
"('A-2Gg/', 'MEAN_VALUE')",0.0005371393635869026,0.000525525538250804,0.000301068794215098,0.000372550479369238,0.0004437213356141001,0.0006537372246384621,7.377351721515879e-05,0.0003640865033958107,7.436049781972542e-05,0.0003719407832249999
"('A-2Gg/', 'MEASURE_COUNTS')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('A-2Gg/', 'MEDIAN_VALUE')",7.67341916798614e-05,7.507507689297199e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.438816101057455e-05
"('A-2Gg/', 'MIN_VALUE')",0.0003069367667194456,0.00022522523067891598,0.0005268703680485487,0.0002980403951369226,0.00029581424314528704,0.00014527492749039084,0.00029509406886063516,0.00043690382153727114,0.00037180251092649996,7.438816101057455e-05
"('A-2Gg/', 'STD_VALUE')",0.0,0.0,0.0,0.0,7.395356078632176e-05,0.0,0.0,0.0,0.0,0.0
"('AFPTum', 'MAX_VALUE')",0.0007673419313505292,0.0011261261533945799,0.0007526719709858298,0.0010431413538753986,0.0009613962611183524,0.0005810997099615633,0.0015492438105866313,0.0012378941755741835,0.0006692445022054017,0.0005207171197980642
"('AFPTum', 'MEAN_VALUE')",0.0005371393635869026,0.0006756756920367479,0.000602137588430196,0.0006705908454023302,0.0005916284862905741,0.0007263746811076999,0.000885282177478075,0.00043690382153727114,0.0008923260029405355,0.0006694933981634676
"('AFPTum', 'MEASURE_COUNTS')",0.0003836709656752646,0.00037537538446485996,0.0005268703680485487,0.0005960807902738452,0.00036976777482777834,0.00021791239851154387,0.0005164145841263235,0.0005097211105749011,0.00037180251092649996,0.0008926579030230641
"('AFPTum', 'MEDIAN_VALUE')",0.0006138735334388912,0.00037537538446485996,0.0003763359854929149,0.00044706056360155344,0.00036976777482777834,0.0002905498549807817,0.00029509406886063516,0.0008738076430745423,0.0007436050218529999,0.0010414342395961285
"('AFPTum', 'MIN_VALUE')",0.0005371393635869026,0.00037537538446485996,0.0007526719709858298,0.0002980403951369226,0.0005176748964004219,0.0008716495940461755,0.0004426410887390375,0.000655355688650161,0.0005948839825578034,0.0007438815664499998
"('AFPTum', 'STD_VALUE')",0.0005371393635869026,0.0006006006151437759,0.000301068794215098,0.0008941211272031069,0.0005916284862905741,0.0005810997099615633,0.0008115086820907891,0.0010194422211498022,0.0008179654832929373,0.0005207171197980642
"('AN-GAP', 'MAX_VALUE')",0.00222529168240726,0.0027027027681469917,0.002408550353720784,0.002309812931343913,0.00221860664896667,0.001743299188092351,0.002950940513983369,0.0021845190785825253,0.002230814890936017,0.0028267500456422567
"('AN-GAP', 'MEAN_VALUE')",0.003836709540337324,0.004054054152220488,0.003612825646996498,0.004321585409343243,0.003327910089865327,0.0032686858903616667,0.003614902263507247,0.004441855475306511,0.0039411066100001335,0.004240124952048063
"('AN-GAP', 'MEASURE_COUNTS')",0.0016114180907607079,0.0023273273836821318,0.0015053439419716597,0.000745100958738476,0.0020706995856016874,0.0012348368763923645,0.001918111345730722,0.0015291633317247033,0.0015615704469382763,0.0015621513593941927
"('AN-GAP', 'MEDIAN_VALUE')",0.0012277470668777823,0.0011261261533945799,0.001204275176860392,0.0005960807902738452,0.0006655820179730654,0.0007263746811076999,0.0005901881377212703,0.0008738076430745423,0.0007436050218529999,0.00044632895151153207
"('AN-GAP', 'MIN_VALUE')",0.0006906077614985406,0.0012012012302875519,0.0014300767797976732,0.0011176514672115445,0.001405117567628622,0.0015253868186846375,0.0016967908013612032,0.0012378941755741835,0.0015615704469382763,0.0011902105761691928
"('AN-GAP', 'STD_VALUE')",0.0019950889982283115,0.0023273273836821318,0.001806412823498249,0.0018627523677423596,0.0022925601806491613,0.0029781360644847155,0.0022132054436951876,0.002330153714865446,0.003197501413524151,0.001636539469473064
"('AThyP', 'MAX_VALUE')",0.0009208103292621672,0.0015015015378594398,0.000978473573923111,0.001564712030813098,0.0018488388741388917,0.0018159366445615888,0.0016967908013612032,0.0007281730067916214,0.0014128495240584016,0.0005951052880845964
"('AThyP', 'MEAN_VALUE')",0.0001534683833597228,0.00045045046135783195,0.0003763359854929149,0.000372550479369238,7.395356078632176e-05,0.0005810997099615633,0.00014754703443031758,0.00021845191076863557,0.00014872099563945085,0.0002975526440422982
"('AThyP', 'MEASURE_COUNTS')",0.0,0.0,0.0,7.451009878423065e-05,0.0,0.0,0.0,7.281730358954519e-05,0.00014872099563945085,0.0
"('AThyP', 'MEDIAN_VALUE')",0.0,0.0,0.0,0.00022353028180077672,0.0,0.0,0.0,0.0,0.0,0.0
"('AThyP', 'MIN_VALUE')",0.0004604051646310836,0.00030030030757188797,0.0003763359854929149,0.00044706056360155344,0.0005176748964004219,0.00036318734055384994,0.00029509406886063516,0.00029126921435818076,0.0002974419912789017,0.0003719407832249999
"('AThyP', 'STD_VALUE')",0.0,0.0,0.000150534397107549,0.0001490201975684613,0.0,0.0,0.0,7.281730358954519e-05,0.0,7.438816101057455e-05
"('Alb', 'MAX_VALUE')",0.0021485574543476105,0.002102102153003216,0.001580611220560968,0.00320393405854702,0.0019227925222367048,0.0015980242751538754,0.0021394318901002407,0.0018932498060166836,0.0023795359302312136,0.0028267500456422567
"('Alb', 'MEAN_VALUE')",0.0032995701767504215,0.0036036036908626556,0.003387023927643895,0.0041725654155015945,0.003327910089865327,0.0036318732891231775,0.0035411287099123,0.003131143981590867,0.00408982764929533,0.004165736958384514
"('Alb', 'MEASURE_COUNTS')",0.0006906077614985406,0.0009009009227156639,0.0012795423390343785,0.0005960807902738452,0.0006655820179730654,0.0008716495940461755,0.0012541497126221657,0.0009466249030083418,0.0006692445022054017,0.0008926579030230641
"('Alb', 'MEDIAN_VALUE')",0.0013812155229970813,0.0009759759996086359,0.0009032064117491245,0.0008941211272031069,0.0011832569725811481,0.0008716495940461755,0.0014016968198120594,0.001310711377300322,0.001041047042235732,0.0014877631328999996
"('Alb', 'MIN_VALUE')",0.0023020256776362658,0.0016516516916453838,0.0017311455449089408,0.0017137322574853897,0.0021446531172841787,0.0016706617316231132,0.0011803762754425406,0.0016747979680076241,0.002453896449878812,0.001636539469473064
"('Alb', 'STD_VALUE')",0.001457949634641409,0.0014264264609664679,0.0016558783827349544,0.0016392221441492438,0.0014790710993111134,0.0018159366445615888,0.0019918850157409906,0.001165076857432723,0.0013384890044108033,0.0019340921426191926
"('AlbCnc', 'MAX_VALUE')",0.0013812155229970813,0.0014264264609664679,0.002182748867198825,0.0016392221441492438,0.0014790710993111134,0.0014527493622153997,0.0022869789972901344,0.0013835286954417825,0.0013384890044108033,0.0018597039161249995
"('AlbCnc', 'MEAN_VALUE')",0.0008440761012025177,0.0007507507689297199,0.0010537407360970974,0.0008196110720746219,0.0010353497928008437,0.001016924506984651,0.000959055672865361,0.0005097211105749011,0.00044616300147026777,0.0007438815664499998
"('AlbCnc', 'MEASURE_COUNTS')",0.0001534683833597228,0.00030030030757188797,0.0003763359854929149,0.0001490201975684613,0.00029581424314528704,0.00021791239851154387,0.0006639616331085563,0.00021845191076863557,0.00037180251092649996,0.00022316447575576603
"('AlbCnc', 'MEDIAN_VALUE')",0.0003836709656752646,0.0006006006151437759,0.0005268703680485487,0.000745100958738476,0.0011832569725811481,0.00021791239851154387,0.0005164145841263235,0.000655355688650161,0.0009666865225881338,0.0009670460713095963
"('AlbCnc', 'MIN_VALUE')",0.0006906077614985406,0.0006006006151437759,0.001204275176860392,0.0013411816908046603,0.001109303324483335,0.001743299188092351,0.0014016968198120594,0.001165076857432723,0.0011897679651156068,0.0014133750228211284
"('AlbCnc', 'STD_VALUE')",0.0012277470668777823,0.0012012012302875519,0.0009032064117491245,0.0012666715774685144,0.0008134891395457089,0.0006537372246384621,0.0011803762754425406,0.0010922595392912626,0.0011154074454680085,0.000818269734736532
"('AlbCre', 'MAX_VALUE')",0.0003069367667194456,0.001051051076501608,0.0006774048088118434,0.0005960807902738452,0.0008874426712282002,0.0005084622534923255,0.0003688675642479211,0.000655355688650161,0.0006692445022054017,0.0006694933981634676
"('AlbCre', 'MEAN_VALUE')",0.0004604051646310836,0.00045045046135783195,0.00045160320587456226,0.000372550479369238,0.0008134891395457089,0.0005084622534923255,0.0005901881377212703,0.00043690382153727114,0.0005948839825578034,0.0002975526440422982
"('AlbCre', 'MEASURE_COUNTS')",0.0,7.507507689297199e-05,0.000150534397107549,0.0,0.00014790712157264352,7.263746374519542e-05,7.377351721515879e-05,0.00014563460717909038,7.436049781972542e-05,7.438816101057455e-05
"('AlbCre', 'MEDIAN_VALUE')",7.67341916798614e-05,0.00022522523067891598,0.0,0.00044706056360155344,0.00014790712157264352,7.263746374519542e-05,0.00029509406886063516,0.00029126921435818076,0.00037180251092649996,0.0001487763220211491
"('AlbCre', 'MIN_VALUE')",0.0009975444991141558,0.0006006006151437759,0.000978473573923111,0.000372550479369238,0.0006655820179730654,0.0007263746811076999,0.0003688675642479211,0.0003640865033958107,0.0008179654832929373,0.00044632895151153207
"('AlbCre', 'STD_VALUE')",0.0001534683833597228,0.00037537538446485996,0.00022580160293728113,0.0002980403951369226,0.00022186066780705005,0.00014527492749039084,0.0003688675642479211,0.00021845191076863557,0.0002974419912789017,0.0001487763220211491
"('Album', 'MAX_VALUE')",0.0003836709656752646,0.0006006006151437759,0.000301068794215098,0.0002980403951369226,0.0004437213356141001,0.00021791239851154387,0.00014754703443031758,0.0005825384287163615,0.0002974419912789017,0.0005207171197980642
"('Album', 'MEAN_VALUE')",0.0003069367667194456,0.00045045046135783195,0.000150534397107549,0.0001490201975684613,0.00029581424314528704,0.00036318734055384994,0.0007377351284958422,0.0003640865033958107,0.0005948839825578034,0.0005207171197980642
"('Album', 'MEASURE_COUNTS')",0.0,0.0,0.0,7.451009878423065e-05,0.0,0.0,0.0,0.0,7.436049781972542e-05,0.0
"('Album', 'MEDIAN_VALUE')",0.0,7.507507689297199e-05,0.0,0.0001490201975684613,7.395356078632176e-05,0.0,0.00014754703443031758,0.00014563460717909038,7.436049781972542e-05,0.0002975526440422982
"('Album', 'MIN_VALUE')",0.0006138735334388912,0.00037537538446485996,0.000301068794215098,0.0002980403951369226,0.00014790712157264352,0.0002905498549807817,0.00029509406886063516,0.0003640865033958107,0.0002974419912789017,0.0001487763220211491
"('Album', 'STD_VALUE')",7.67341916798614e-05,0.0,0.0,0.0,0.0,0.0,7.377351721515879e-05,7.281730358954519e-05,0.0,0.0
"('AlkP', 'MAX_VALUE')",0.0023787599056959152,0.0018018018454313278,0.0034622910898178816,0.003054913831874728,0.0028841886669397354,0.003050773637369275,0.0016230173641815782,0.0021845190785825253,0.0021564546041190624,0.002529197372496128
"('AlkP', 'MEAN_VALUE')",0.002915899269282818,0.0015765766147524118,0.0020322143100202084,0.0017137322574853897,0.0020706995856016874,0.002469673752784729,0.0022869789972901344,0.0018932498060166836,0.0018590125255286694,0.002901138039305806
"('AlkP', 'MEASURE_COUNTS')",0.0002302025823155418,0.00015015015378594398,0.000301068794215098,7.451009878423065e-05,7.395356078632176e-05,7.263746374519542e-05,0.00014754703443031758,0.0005097211105749011,0.00022308150073513389,0.0002975526440422982
"('AlkP', 'MEDIAN_VALUE')",0.0013044812949374318,0.0017267267685383558,0.0015053439419716597,0.0017882422544062138,0.0008874426712282002,0.0008716495940461755,0.0008115086820907891,0.0012378941755741835,0.0018590125255286694,0.0014133750228211284
"('AlkP', 'MIN_VALUE')",0.0023787599056959152,0.0022522523067891598,0.003161222441121936,0.0026078533846884966,0.003401863621547818,0.00283286115154624,0.0028771671932190657,0.0028398747090250254,0.0029000595677644014,0.0023804211523383856
"('AlkP', 'STD_VALUE')",0.0023020256776362658,0.0025525526143610477,0.002408550353720784,0.0020117727108299732,0.001996746053919196,0.002033849013969302,0.002729620086029172,0.002767057390883565,0.0023051754105836153,0.0021572564728558064
"('Amyl', 'MAX_VALUE')",0.0010742787271738052,0.0009009009227156639,0.0009032064117491245,0.0006705908454023302,0.0012572105042636395,0.0007990121375769377,0.0012541497126221657,0.001310711377300322,0.0011897679651156068,0.0007438815664499998
"('Amyl', 'MEAN_VALUE')",0.0004604051646310836,0.000525525538250804,0.000602137588430196,0.0005215706769376993,0.00029581424314528704,0.001016924506984651,0.0003688675642479211,0.0008738076430745423,0.00037180251092649996,0.000818269734736532
"('Amyl', 'MEASURE_COUNTS')",0.0,0.0,0.000150534397107549,7.451009878423065e-05,0.0,0.00014527492749039084,0.0,0.00014563460717909038,0.0,0.0001487763220211491
"('Amyl', 'MEDIAN_VALUE')",0.0001534683833597228,0.00030030030757188797,0.0003763359854929149,0.0002980403951369226,0.00022186066780705005,0.0002905498549807817,0.00022132054436951876,0.00014563460717909038,0.0005948839825578034,0.0003719407832249999
"('Amyl', 'MIN_VALUE')",0.0004604051646310836,0.00045045046135783195,0.0005268703680485487,0.0008941211272031069,0.0009613962611183524,0.0006537372246384621,0.0003688675642479211,0.000655355688650161,0.0005948839825578034,0.0005207171197980642
"('Amyl', 'STD_VALUE')",0.0,0.00015015015378594398,0.0,7.451009878423065e-05,0.0,7.263746374519542e-05,0.0,0.0,7.436049781972542e-05,0.0
"('AntDNA', 'MAX_VALUE')",0.0006906077614985406,0.000525525538250804,0.000602137588430196,0.00044706056360155344,0.00036976777482777834,0.00021791239851154387,0.0005901881377212703,0.0003640865033958107,0.00044616300147026777,0.0002975526440422982
"('AntDNA', 'MEAN_VALUE')",0.0003836709656752646,0.00045045046135783195,0.000301068794215098,0.000745100958738476,0.0005176748964004219,0.0002905498549807817,0.0006639616331085563,0.00043690382153727114,0.0005948839825578034,0.000818269734736532
"('AntDNA', 'MEASURE_COUNTS')",0.0002302025823155418,0.00015015015378594398,7.52671985537745e-05,7.451009878423065e-05,7.395356078632176e-05,0.0,0.0,0.0,0.00014872099563945085,0.0
"('AntDNA', 'MEDIAN_VALUE')",0.0,0.00015015015378594398,0.0003763359854929149,0.0,0.00022186066780705005,7.263746374519542e-05,0.00029509406886063516,0.0,0.00022308150073513389,7.438816101057455e-05
"('AntDNA', 'MIN_VALUE')",0.0001534683833597228,0.000525525538250804,0.00045160320587456226,0.0002980403951369226,0.0005176748964004219,0.0005084622534923255,0.00022132054436951876,0.0005825384287163615,0.00014872099563945085,0.0001487763220211491
"('AntDNA', 'STD_VALUE')",0.0,0.00022522523067891598,0.000150534397107549,7.451009878423065e-05,7.395356078632176e-05,0.0002905498549807817,7.377351721515879e-05,0.0,0.00014872099563945085,0.0001487763220211491
"('AtyLym', 'MAX_VALUE')",0.0004604051646310836,0.0007507507689297199,0.0012795423390343785,0.0005960807902738452,0.0014790710993111134,0.0007990121375769377,0.0008115086820907891,0.0008738076430745423,0.00044616300147026777,0.0011158223496749997
"('AtyLym', 'MEAN_VALUE')",0.0009208103292621672,0.00030030030757188797,0.000978473573923111,0.0005960807902738452,0.0005176748964004219,0.00036318734055384994,0.0005164145841263235,0.00043690382153727114,0.0008923260029405355,0.0002975526440422982
