FEATURE,WEIGHT0,WEIGHT1,WEIGHT2,WEIGHT3,WEIGHT4,WEIGHT5,WEIGHT6,WEIGHT7,WEIGHT8,WEIGHT9
MEDIAN_SYSTOLIC,-0.026960000672465335,-0.026451449574302354,-0.04582614372708651,-0.025139241769067202,-0.03580616084621164,-0.030700098801329314,-0.04184038261323135,-0.046408469109591455,-0.037374786777352,-0.039220186338314346
MEAN_SYSTOLIC,0.001950421789564208,-0.004954096576384058,7.755130689949284e-05,-0.010127603771666016,-0.011821887944790931,-0.0017545441712072893,-0.008446285843270385,-0.008019125574204053,-0.00557856133006753,-0.0018778039336706776
STD_SYSTOLIC,-0.008834753983494927,-0.006489967840606172,-0.0036015188443440393,-0.0023423460494474695,-0.0031883163329544553,-0.008418561691697662,-0.009213638054746726,-0.006176047185846782,-0.005766663518134387,-0.009624577225368297
MIN_DIASTOLIC,0.008037487823089577,0.02100437853586122,0.017623991947160078,0.021446544125321505,0.011085363377903078,0.013033942074140745,0.024672660351378523,0.017369757777619954,0.004540800069487499,0.029404350131683632
MAX_DIASTOLIC,0.00888895874712381,0.013342926347410723,0.0020757276302106322,0.018524063272868662,0.018947164767865614,0.017363423382666946,0.01712546510642168,0.007138137523260366,0.01301901820984929,0.027642966742365854
MEDIAN_DIASTOLIC,0.006179232271791168,0.0030639961560588163,0.007701639943042052,-0.0026985817096151516,0.0041554507022948635,-0.012079476455571165,0.0053707682883216215,0.007803125956097762,0.012129186823919037,-0.0095033589353238
MEAN_DIASTOLIC,-0.007595387884264316,-0.005136685637868822,-0.007585788636137971,-0.0067796421269898655,-0.0032090737426744118,-0.008760878235222945,-0.00662890695934987,-0.010941157317117754,-0.009119842758427739,-0.01527473590391121
STD_DIASTOLIC,0.019338713135620245,0.016334128355912452,0.023759519550879557,0.016215042458630112,0.016525292056088735,0.011556492535075282,0.012227118474904678,0.020333403011570092,0.014334226540122662,0.016530580038292636
SYSTOLIC_MEASURE_COUNTS,5.7159028676022805e-05,0.007184275061092058,-0.006550631665927062,-0.004884164104277019,-0.005256173962051804,0.005282828176069676,-0.005176849879903129,0.0018314294897238648,0.004229827778242729,-0.004993112958496279
"('%SAT', 'MAX_VALUE')",-0.01330832798424403,-0.0015762022740967623,-0.01125248837169515,-0.006311478647797638,-0.01780481154745998,-0.01163575640071472,-0.00973535069896667,-0.003656762440404263,-0.0017371554113124353,-0.008938921235294776
"('%SAT', 'MEAN_VALUE')",-0.004528851996858873,-0.0017556464447088115,-0.004623251253417146,0.004188933307227589,-0.0035732535246520885,0.000919497826898804,-0.0038399865762344353,-0.005415416548510316,-0.003648372527830295,-0.005165229838329439
"('%SAT', 'MEASURE_COUNTS')",-0.011686371685334335,0.005313113971847055,-0.008350202553562603,-0.0013012745061449888,-0.0061640351976614246,-0.004302915526428567,-0.001856398524543296,-0.0036789421321452723,-0.006602921541256048,0.007100676520309811
"('%SAT', 'MEDIAN_VALUE')",0.0026219067354217285,0.0065762288462169905,8.547124252537228e-05,0.006935936163889574,0.007599986375604638,0.014613772119028614,0.004906354849775886,0.005044382345747656,0.0007602014178549055,8.109100166857427e-05
"('%SAT', 'MIN_VALUE')",-0.008964207619784396,-0.009577177023403122,-0.008087816166410465,-0.00824328941996755,-0.008292820482650117,-0.01660879823969192,-0.011252619716716308,-0.012937660020428789,-0.013666986194398545,-0.014210711340600372
"('%SAT', 'STD_VALUE')",-0.00495357387449039,-0.0031785642899557045,0.003341125215224055,-0.0027764387437117077,-0.004589234958525515,-0.003561349802862722,0.004161453888377472,-0.0030016527319210503,0.00026468299562532597,0.008582652950787768
"('125DHy', 'MAX_VALUE')",-0.013650293481213376,-0.017753918236454527,-0.015278901746268923,-0.01697313917431809,-0.014263407786360564,-0.01601355525614819,-0.01979258353709347,-0.018653175931889004,-0.0184225535244578,-0.02360502032020422
"('125DHy', 'MEAN_VALUE')",-0.014988822428484944,-0.018397101452002674,-0.01798283845781491,-0.018621921694741368,-0.018009577185329882,-0.01873947087431078,-0.016775086272443698,-0.01994828782680609,-0.018183106281387532,-0.024409820338915457
"('125DHy', 'MEASURE_COUNTS')",0.033448317652787385,0.029182620533117716,0.04775904076937874,0.03539410041101302,0.03127262062149002,0.030607332729356566,0.04703738204850258,0.036921199358735377,0.03620546899173175,0.039782584995918635
"('125DHy', 'MEDIAN_VALUE')",-0.017919972049254305,-0.01951496488516065,-0.021543515267080867,-0.022760381357814614,-0.022816219128675867,-0.020637900496233052,-0.01992622396039589,-0.024399633000013153,-0.022245664629730193,-0.027592889345159806
"('125DHy', 'MIN_VALUE')",-0.004024072395131392,-0.010206864102463128,-0.007390719943451137,-0.006040900199704279,-0.005519480274737072,-0.010435619618325847,-0.005676582866690209,-0.004461419384171889,-0.00487741076353799,-0.009836060905246791
"('125DHy', 'STD_VALUE')",0.008639505913931663,0.0024044448741176233,0.008687099074424835,0.007824593906361026,-0.0059587454231165085,0.005657068722424719,0.006334414061363411,0.00037234041531364684,-0.00459444096310364,0.004575961788762538
"('25DTot', 'MAX_VALUE')",-0.009733189585967068,-0.009632622715828211,-0.012105581452783471,-0.00495444738769397,-0.006099928852418999,-0.001782350204959878,9.827852529700026e-05,-0.004221374087641376,-0.008235523423732054,-0.008279401003989299
"('25DTot', 'MEAN_VALUE')",-0.0016320630461560555,-0.0010530155211330335,0.0023262956068009926,0.002252859392808415,0.007688675886142527,0.004958562265084592,0.007552528965984117,0.0005866234657826622,-0.00502220862076588,0.0053949037754713386
"('25DTot', 'MEASURE_COUNTS')",0.009113324780505817,-0.0009481531834125367,0.0005136279777231554,0.006030450007323986,0.00874860389400297,0.002169855115450836,0.010049155995343902,0.01297441876730214,0.005479014100974735,0.009486994488573505
"('25DTot', 'MEDIAN_VALUE')",-0.015591224689924871,-0.008673010562919877,-0.005230718391436973,-0.0067253119773635255,-0.0022895600067703494,-0.00669176922807087,-7.481120210008372e-05,-0.009809815255269645,-0.01819660614798141,-0.005082637037625488
"('25DTot', 'MIN_VALUE')",-0.00924414382178556,-0.006777291168205078,-0.004812121464875742,-0.0045562670047662995,-0.01148338144577259,-0.0044106577607208805,-0.009886503774415203,-0.012012622273188934,-0.015423293763851889,-0.004456301802477614
"('25DTot', 'STD_VALUE')",0.011518413943763987,0.009991296195931882,0.00940880728426468,0.007939738586260387,0.005650797157771274,0.023192576840205578,0.003859459128857306,0.0051909322861394235,0.00862131356564018,-0.0023909394166858854
"('25HyD2', 'MAX_VALUE')",0.019002654558515807,0.01722131481387354,0.012912557314633935,0.015812246066829943,0.01989800974225414,0.025623184416695977,0.014763417363859816,0.030411132033380476,0.020653484442278495,0.014784655896931129
"('25HyD2', 'MEAN_VALUE')",0.0032826382137714784,0.0015086985458426824,-0.0007841033685637557,0.0014224457754168913,0.003257245072685793,-0.0054440151500960545,0.003388608950654259,0.002254444042894119,1.8150792731867143e-05,-0.002375854133821192
"('25HyD2', 'MEASURE_COUNTS')",0.014916643652277661,0.013365408202805509,0.007722570235465316,0.00745189010426191,0.011787601959824175,0.008434088969071671,0.007583915901926423,0.013723532215182074,0.012838236143209744,0.01554249324199109
"('25HyD2', 'MEDIAN_VALUE')",-0.01267802735229843,-0.009829322481933979,-0.00659579640512209,-0.010879035041924681,-0.008110456943681862,-0.017995835723589558,-0.0094229103654501,-0.012281471911601869,-0.017015431898981224,-0.015280373929079
"('25HyD2', 'MIN_VALUE')",-0.01573086122026265,-0.0030351425378550598,0.002601475843075677,-0.007513231050637329,-0.009869156281838227,-0.011165953276632359,-0.013809762907151232,-0.0012508882516734283,-0.006837694774835486,-0.009239088424936348
"('25HyD2', 'STD_VALUE')",0.031112183866813036,0.021020611722668565,0.008582253534415144,0.029243164592792553,0.02565785178432984,0.02381619589181078,0.029780474824224357,0.025453701484128115,0.01951644159794505,0.021963050073341716
"('25HyD3', 'MAX_VALUE')",0.002640462979063113,0.0018156248262897617,-0.0032264324623906345,0.001456314275703112,0.005478776459191247,-0.006028675511795776,-0.003433130119978808,0.006469659523438864,0.00756594202217978,0.005407439753134748
"('25HyD3', 'MEAN_VALUE')",0.010408553575220912,0.00459736862808923,0.00016248774682081998,0.0020137995473044987,0.00434278058307353,0.00485969275257569,0.002337337153990145,0.01008639669533166,0.012673285539451892,0.003096731079526448
"('25HyD3', 'MEASURE_COUNTS')",0.004948017612813123,0.008545416323874658,-0.0027471984730892563,0.0010199090470784224,0.002799799055318608,-0.00017300088118979567,0.001873187203800745,0.008211610000621703,0.002554719748303718,0.010502314939906998
"('25HyD3', 'MEDIAN_VALUE')",0.007773687021929519,0.005308220112838912,5.267016735241303e-06,-0.003093508942658055,0.007686549192489048,0.006113604780234973,0.00507892188243011,0.006499431487474034,0.015248074310214788,4.4679853163377135e-05
"('25HyD3', 'MIN_VALUE')",0.011119491403865714,0.0066116503459972735,0.0001093179714754493,0.00244861535437628,0.0025784968556340593,0.0020461125298527586,-0.006262545524098738,0.0037904433912470084,0.00730250006773083,0.000734385828191488
"('25HyD3', 'STD_VALUE')",-0.029595521973278718,-0.027913470178880576,-0.02302289616116505,-0.018032152805489178,-0.014444794219216777,-0.034378426656350686,-0.02446848644467091,-0.036015965773635486,-0.023502993519211167,-0.023364588265013315
"('A-1Gg/', 'MAX_VALUE')",0.029167212584754444,0.027555525487609877,0.022866567690162834,0.026870659287127136,0.028393693538886364,0.025183850422668623,0.03428048705791354,0.02465458297866577,0.025759898638876174,0.03340362676068638
"('A-1Gg/', 'MEAN_VALUE')",0.011983408859208863,0.008777802763097012,0.01298462091895645,0.007744296692379773,0.01449171997721191,0.008504871052521236,0.014741102234435898,0.012946633257320324,0.01357647138002385,0.019358444278616084
"('A-1Gg/', 'MEASURE_COUNTS')",-0.005255782517829724,-0.0030005169416291878,-0.006228726332259447,-0.003750367208569452,-0.005576118858745414,-0.0031187399910475766,-0.006764929121540383,-0.006836545551911716,-0.011199170756519687,-0.003924386007776316
"('A-1Gg/', 'MEDIAN_VALUE')",0.005629083417968454,0.002996127078124256,0.007451723471787129,0.00016305688535752242,0.007955654712300784,0.002362132396767339,0.006264375219562802,0.008800935107030118,0.007776225427304541,0.013732262349339032
"('A-1Gg/', 'MIN_VALUE')",0.010433018537633773,-0.0008918016990775656,0.009711997919967467,0.004266781051756925,0.009837060163958931,0.0031948907357630305,0.010070991097094731,0.010461012532429047,0.014824055559515192,0.013671301650643303
"('A-1Gg/', 'STD_VALUE')",-0.01041488894654371,-0.01289951044095217,-0.013338640008826647,-0.012659467033908228,-0.017524802495142443,-0.011894961525368376,-0.015886942144478767,-0.009309663763438392,-0.01650975662966184,-0.004385242878153106
"('A-2Gg/', 'MAX_VALUE')",0.000262774237470676,0.007905442059799468,0.007637530956226558,-0.0019351180205175798,0.0013099401020663967,0.0013586750906750815,-0.0005698460452619331,-0.0020935793163770855,0.007082714351493678,-0.004780417848348477
"('A-2Gg/', 'MEAN_VALUE')",-0.006802986229225565,-0.0017454213938146855,-0.005852824367181885,-0.011106524202695313,-0.006372013176652282,-0.005839637818516287,-0.009844122419745742,-0.010116038664039925,-0.005168508799063969,-0.01622002784856238
"('A-2Gg/', 'MEASURE_COUNTS')",-0.005255782517829724,-0.0030005169416291878,-0.006228726332259447,-0.003750367208569452,-0.005576118858745414,-0.0031187399910475766,-0.006764929121540383,-0.006836545551911716,-0.011199170756519687,-0.003924386007776316
"('A-2Gg/', 'MEDIAN_VALUE')",-0.006842895213262065,-0.0029570374560986866,-0.00727174867385693,-0.011861674231406156,-0.007657697729767498,-0.009539003778397063,-0.00913929113453903,-0.011558488073562658,-0.005270788998421579,-0.018460393021465987
"('A-2Gg/', 'MIN_VALUE')",-0.012824256074207379,-0.00619513271704669,-0.009161384829482058,-0.015714138692116558,-0.010142538511447703,-0.013350366265446731,-0.015268108400409245,-0.013943522290019512,-0.007526845391830296,-0.017646931141913867
"('A-2Gg/', 'STD_VALUE')",-0.026215542777670523,-0.012911254670835594,-0.01787638834551157,-0.01380992235604745,-0.021417157137571415,-0.010641981469589055,-0.014958251891193281,-0.025077907679848417,-0.01270362767306148,-0.012736929141504191
"('AFPTum', 'MAX_VALUE')",-0.016620308490301543,-0.01997601288839072,-0.01031444187806503,-0.01745161199064438,-0.020517434762839876,-0.018027497627942892,-0.018344737756016753,-0.006499024236447332,-0.019098134596166026,-0.019970309132229216
"('AFPTum', 'MEAN_VALUE')",-0.009285003864728792,-0.010714428472636471,-0.009190864918204917,-0.009405973860767107,-0.010457957663614854,-0.009153593705534325,-0.0105665034133378,0.00047099518464824145,-0.010424567658907617,-0.01009586257878102
"('AFPTum', 'MEASURE_COUNTS')",-0.018292246231165314,-0.012542716447583778,-0.017189706267553166,-0.024035069048354528,-0.019874489088561053,-0.0268668065737978,-0.02790859721386521,-0.02316871477992419,-0.02854589610728496,-0.02486765722208289
"('AFPTum', 'MEDIAN_VALUE')",-0.006979057564002478,-0.007435797992643932,-0.010026442693427317,-0.006114621857474793,-0.0063989651654592465,-0.005149443383788751,-0.007890350463854114,0.003129072766330063,-0.007273048462780619,-0.006635697955508469
"('AFPTum', 'MIN_VALUE')",0.004410345988410084,-0.0067139932798829524,-0.0027506398461747796,-0.003833361053985545,-4.4799743634642494e-05,-0.008416181468918755,-0.0008803640647631129,0.007129070858010675,0.0008023732111004261,0.0018282658922975936
"('AFPTum', 'STD_VALUE')",-0.016498987120713182,-0.01820638139432735,-0.012093825897863373,-0.016394626380167508,-0.018624627509887037,-0.014488067353477336,-0.017598034878244812,-0.011543286695108856,-0.01894406258674363,-0.019574533281125885
"('AN-GAP', 'MAX_VALUE')",-0.018034443143600157,-0.017804564574010088,-0.019368652201259474,-0.0006985978497016309,-0.019627281959174316,-0.03830669511984902,-0.014063031224313122,-0.019653516976965334,-0.012940540060124728,-0.022226623691122775
"('AN-GAP', 'MEAN_VALUE')",-0.017160442800427445,-0.013232888637379174,-0.015961172108406845,-0.005719276840102259,-0.005648378406421732,-0.012140109429496742,-0.01920063824683357,-0.0188146244037043,-0.018732718645754282,-0.02215841244916402
"('AN-GAP', 'MEASURE_COUNTS')",0.008469287571485327,0.01696869960100856,0.012993630427144014,0.012696924766950798,0.016043073025272473,0.023123226352892937,0.008702600153179158,0.01043485346535334,0.01603596275054386,0.022006199922515235
"('AN-GAP', 'MEDIAN_VALUE')",-0.019807761170413603,-0.016799300502011595,-0.021320063622300718,-0.03117991983764322,-0.028892550525858617,-0.019203518511387723,-0.03945298561375787,-0.02502613197759264,-0.036384769596990454,-0.01947739828448398
"('AN-GAP', 'MIN_VALUE')",0.038288167615013816,0.04856259740253438,0.04670277686925464,0.04936981436307201,0.0491934913723248,0.03949004804320114,0.0450397612261977,0.04702212503714372,0.051262430819647,0.04514961161373476
"('AN-GAP', 'STD_VALUE')",0.0004978773956700202,0.013807101207373895,0.02159806238388289,0.013166420508599785,0.011089098412366823,0.0063277624105364605,0.02615283473115839,0.0041352852279750935,0.009763007143615398,0.013658152756808359
"('AThyP', 'MAX_VALUE')",-0.0036190473697772594,-0.003973798776583889,-0.005461059319292832,-0.004736474982914305,-0.0032112980272028797,-0.003941702132889035,-0.0061871110052274456,-0.006335427919503348,-0.005523386396029194,-0.0030409998426618946
"('AThyP', 'MEAN_VALUE')",-0.004262286929336803,-0.00477302814712464,-0.006598737276965548,-0.005586298270960246,-0.0032774943596817286,-0.004982283715580763,-0.006424781272448399,-0.006488964854981926,-0.006840672329857282,-0.004078280421883922
"('AThyP', 'MEASURE_COUNTS')",0.05116048594197453,0.01680742976595421,0.04126642351662182,0.0503379657765477,0.04399731920486011,0.04671848736207624,0.047273508593634314,0.04146224351442392,0.05732908742146907,0.04596613933342387
"('AThyP', 'MEDIAN_VALUE')",-0.004653620197659233,-0.005241599680495883,-0.007197837985870488,-0.006036090291197909,-0.003504875656427287,-0.005295446052088024,-0.00665841191968726,-0.00659138268476383,-0.007238718587651205,-0.004466331579672404
"('AThyP', 'MIN_VALUE')",-0.004400039578452105,-0.00384907727678268,-0.006622963154035018,-0.005712781501724871,-0.002773696880972975,-0.004803756283634347,-0.006329964408502363,-0.006342426965932674,-0.006866343283734016,-0.0038624330125050688
"('AThyP', 'STD_VALUE')",-0.02485966290255672,-0.029922370001237788,-0.015961546305672685,-0.017788658296711248,-0.02127298451442515,-0.02175123567786672,-0.019452782178143183,-0.02007272263435428,-0.017028616845613766,-0.016344743563896386
"('Alb', 'MAX_VALUE')",-0.030368673730286785,-0.041350517854680816,-0.0450437610816212,-0.029037690516738632,-0.033964632700266374,-0.028339683106756313,-0.026878549315892276,-0.035922082269015165,-0.03860942309702343,-0.04312501872864344
"('Alb', 'MEAN_VALUE')",-0.012746357645667523,-0.011329389217862796,-0.007170922708868835,-0.006925612731631944,-0.010256385952106093,-0.008298955935908547,-0.010672779188223132,-0.010862813524940364,-0.011858917310774889,-0.005795087023880685
"('Alb', 'MEASURE_COUNTS')",-0.018213014947964404,-0.00518555406487916,-0.010555507187058041,-0.011619547823928473,-0.007360563058249554,-0.010082837427215597,0.0009239623614923834,-0.00600971075536831,-0.012489099928237126,-0.009533772978911968
"('Alb', 'MEDIAN_VALUE')",-0.014137363940506329,-0.013348129635913863,-0.004606833485873785,-0.023006079275212987,-0.021455838438953857,-0.027656087033694463,-0.0252749336133477,-0.020006465132887973,-0.015787368844974847,-0.012419314961529261
"('Alb', 'MIN_VALUE')",0.014195143091301777,0.013392851085840126,0.008106576966082581,0.025675218610274043,0.008759266180192127,0.011843218842179107,0.013375437628871363,0.011463527397325814,0.022715506838184896,0.013276571236680515
"('Alb', 'STD_VALUE')",0.012023491170238026,0.01188188529262307,0.0054891667211621675,-0.00398482607836981,0.016623123337237894,0.0147334801713441,0.005920522786028517,0.01778311340827767,0.019143062972335763,0.010018987079630103
"('AlbCnc', 'MAX_VALUE')",0.003029559469848129,-0.003909527737452685,-0.0016020687828566726,-0.007439404737740095,-0.0028807126159703313,-0.010098862246061106,-0.01004813250699298,-0.0011213754271058604,-0.00638498499962154,-0.005244069164151459
"('AlbCnc', 'MEAN_VALUE')",0.005679601674816889,0.010679905909032145,0.0036393340624917047,0.004133393596464455,0.0019255821709647798,0.004056618332257462,0.001949492598787921,0.0014304859569469555,-0.0005641410709947617,0.006096630343930284
"('AlbCnc', 'MEASURE_COUNTS')",0.01651430749858708,0.022039292216641897,0.021020378170546198,0.0359859706187916,0.01970493766126661,0.02511999977470725,0.028233190702349028,0.025678378160322625,0.006303893823363563,0.014431690429041254
"('AlbCnc', 'MEDIAN_VALUE')",0.0034481695151720006,0.013509019632586364,0.007108911789956623,0.011336569523288827,0.01038351784666115,0.015333677843035187,0.015845785107847753,0.003000244216044542,0.006509682395273565,0.016978124841129053
"('AlbCnc', 'MIN_VALUE')",0.0028978062633114596,0.016940564414076518,-0.0037783635538334143,0.0010917589591753292,-0.003481546617831309,0.006774397859624177,-0.005473473053386906,0.0008822565537878299,-0.008570037325054573,0.000768464693390178
"('AlbCnc', 'STD_VALUE')",-0.001059876686060394,-0.0025617823804813516,-0.002171732177425741,0.0006865151864852018,-0.0009439494854614211,-0.021906166642897296,-0.0034019457782345896,-5.0301782656754386e-05,0.0032860266720269424,-0.0021437867774351605
"('AlbCre', 'MAX_VALUE')",-0.011067319940588388,-0.017496549650226078,-0.011522961582406576,-0.01081997654681803,-0.012672243754384442,-0.009323403158123548,-0.013400369179382563,-0.013160322048093311,-0.020608793554004124,-0.013280250473463859
"('AlbCre', 'MEAN_VALUE')",-0.0016386660482437079,-0.010087408372950803,0.0006819465404941686,-0.00013325793000682376,-0.0028923241591135426,-0.0037058875480907145,-0.0016095923339816546,-0.0014647573650401237,-0.0145852980643596,-0.0031456621275603286
"('AlbCre', 'MEASURE_COUNTS')",-0.008478775836274311,-0.0021756353468563327,-0.00812503894993825,1.0468101553603343e-05,-0.011696341563071725,-8.046033104386878e-05,-0.0021698550783217484,-0.012804239608328834,-0.002399887099249164,-0.009165834495210093
"('AlbCre', 'MEDIAN_VALUE')",0.002684206237025917,-0.006599038807473979,0.005385445829111584,0.00555509786139519,0.0022315494834117696,0.0006142052499505837,0.0036952747617875594,0.0052325308319586955,-0.010676578715203578,0.0021648355781025822
"('AlbCre', 'MIN_VALUE')",0.004383899343820571,-0.002471049767792575,0.008608415760272109,0.006408233997861354,0.003573895179766713,-0.0023764789117908334,0.006786948058018465,0.005461166479284178,-0.010718954580178925,0.0008744087963582334
"('AlbCre', 'STD_VALUE')",-0.0005515832806320076,0.002498383840878036,-0.02963246423349528,-0.0042543649708901695,-0.007897934078169508,0.007323526742963464,-0.006944868585047405,-0.004335781602607924,0.012916511410005061,-0.0005177331720293639
"('Album', 'MAX_VALUE')",0.000370159252566119,0.00041961281148656125,0.001099935958531872,-0.0016624683503747434,0.008335056028204814,0.003710955704236508,9.58247659173786e-06,0.003975391378709471,0.007717071131188028,0.00367983870551525
"('Album', 'MEAN_VALUE')",-0.0012042649271395336,-0.005625025812446335,-0.00318397647838835,-0.003340029156581368,0.007951055106248424,0.001318318307210267,-0.0008386249964544229,0.0005255258793333524,0.006498393314158217,0.002665485878685917
"('Album', 'MEASURE_COUNTS')",0.0007267911763134243,-0.00018950965566696398,-0.0021290098484249053,0.0020793071092996373,-0.007078549557680458,0.0010476992944971851,-0.003081716528725051,-0.0033936928632132047,-0.007218384728844972,0.0009301076967493433
"('Album', 'MEDIAN_VALUE')",-0.00013903679125611636,-0.004677510952398311,-0.001160061012958778,-0.0024737099879260562,0.009242107128474045,0.002856401059255392,0.00011749986480884995,0.001699235388385054,0.007448846007751164,0.0038764504244224378
"('Album', 'MIN_VALUE')",-0.008881888979125507,-0.01428842476902185,-0.010732073170498964,-0.012494851696921471,-0.0019014255142673546,-0.0075684677564594625,-0.009800109305914606,-0.0075042612284378345,-0.003418835781588765,-0.006447967806793994
"('Album', 'STD_VALUE')",-0.0034222480400609052,0.01955400324171658,0.006332497789370119,0.008734209768914392,0.0033760796534484223,0.0010518041838281599,0.005365611269067957,-3.853665172258591e-05,0.006404432816450066,0.007287504952341453
"('AlkP', 'MAX_VALUE')",-0.004206041131594075,0.004222774192077561,0.004141000877447159,0.0009118475919263392,0.002733541231060893,0.008923795031952059,0.00017796296342501337,0.005578381532669535,0.0030373193824603053,0.004852812019452994
"('AlkP', 'MEAN_VALUE')",0.018461214398614728,0.012449535555116926,0.013792304293203375,0.01792311763621974,0.013809558908790192,0.01750681643483556,0.020645233745245573,0.012086124870327924,0.007549357406869093,0.01455889928599502
"('AlkP', 'MEASURE_COUNTS')",0.02526470741360722,0.01723146699183396,0.025099328510524904,0.01758981071495565,0.025778426741887385,0.018298834334028277,0.02375935302285838,0.020660669964107866,0.0242513871532682,0.032882826596481354
"('AlkP', 'MEDIAN_VALUE')",-0.0014861364409061342,-0.0037601869434861802,-0.019219580392736167,-0.0062607226683512665,-0.002847462248740253,-0.008121309854659623,-0.008284771945890827,-0.014227054494532295,-0.0071839403492177465,-0.013886191397522092
"('AlkP', 'MIN_VALUE')",0.01649244538981418,0.016000061084129758,0.026483720717355726,0.028224028457896583,0.024174125395262036,0.023831593253853315,0.016635067690953964,0.0354058658681555,0.03718288806305414,0.02632473368317304
"('AlkP', 'STD_VALUE')",-0.01100675952906662,0.005292530628352622,-0.0016688850828188986,-0.001087067883055372,-0.010076999808979947,-0.0026827671242247463,-0.0070435364696643885,-0.0016261234915465805,-0.0180500321048421,-0.00482209826176476
"('Amyl', 'MAX_VALUE')",-0.0010720531875758187,-0.008598819263405815,-0.010201694243976735,-0.009326473945895848,-0.007522606227051086,-0.013891599157152218,-0.010191018042768063,-0.008016761789048216,-0.010995136361816347,-0.012176873315269928
"('Amyl', 'MEAN_VALUE')",0.0036456935702770315,0.0013352203126792582,0.003312645792687573,-5.7441077199028983e-05,0.0021641883952938155,0.0010435562174271878,0.0016345093029112932,0.006333400309640236,0.0031280441076009984,0.0017989117491933155
"('Amyl', 'MEASURE_COUNTS')",0.02935688378168727,0.029490117047465236,0.04345826662454311,0.015276659184270673,0.03363774736163943,0.03030398141940807,0.027294752668762096,0.019175231617435385,0.030154368679104527,0.024133184924373847
"('Amyl', 'MEDIAN_VALUE')",0.008467456439333075,0.006055672620767962,0.013642711799243938,0.009659415938271205,0.004960457963651064,0.013775537797807314,0.014451697527844457,0.01599376337192618,0.008622073563088088,0.013458167955383585
"('Amyl', 'MIN_VALUE')",-0.028007713998539723,-0.03801689755216047,-0.03396259777312218,-0.02592307600978294,-0.0189058406793043,-0.03616672629004726,-0.04468292784474994,-0.041370947294435356,-0.039820985895268064,-0.04138087682507052
"('Amyl', 'STD_VALUE')",-0.009981678122958958,-0.008755075155233315,-0.010854263014296563,-0.01340286082864179,-0.01718117644870497,-0.009941059973002242,-0.007973684959590761,-0.008863356772875001,-0.007416579397997292,-0.009639717018820895
"('AntDNA', 'MAX_VALUE')",-0.015390229524808166,-0.006019476378441473,-0.0062090168032787494,-0.013109284035162221,-0.00551583527791457,-0.015528477082588867,-0.012853959610329629,-0.009995303674568405,-0.013418417909096285,-0.008442253918005
"('AntDNA', 'MEAN_VALUE')",-0.01165637562281392,-0.006972718610793446,-0.008652916791720523,-0.012251831842536524,-0.0060346978871931994,-0.010218487081501255,-0.013741365815706452,-0.008824216328306694,-0.011981313723714675,-0.010304848694096678
"('AntDNA', 'MEASURE_COUNTS')",-0.012545402578415831,-0.016922453902182985,-0.013403561659874986,-0.010496082500150185,-0.013309769413148218,-0.005274611375539416,-0.014840177122749574,-0.0038841297783300307,-0.0013489417181408846,-0.007255412746815231
