FEATURE,WEIGHT0,WEIGHT1,WEIGHT2,WEIGHT3,WEIGHT4,WEIGHT5,WEIGHT6,WEIGHT7,WEIGHT8,WEIGHT9
STD_DIASTOLIC,0.00038884072197983946,0.00016749397005292647,5.548557483059642e-08,0.0005341415183979949,0.0010187090156699883,0.00031720695210550343,9.068333665636729e-08,0.0008742533793559533,0.0004249938848566882,0.0
SYSTOLIC_MEASURE_COUNTS,4.929699781093342e-05,0.0006833165880247151,0.00012154754196667478,0.0,6.360570282602513e-05,0.0012766409088848536,5.930652533823252e-08,0.00013368359559236807,0.0001580191169329284,0.0
"('%SAT', 'MAX_VALUE')",0.00017393689844058213,0.0,0.00012340634443963405,0.0,0.0,0.0,4.592954472527191e-09,0.0,0.0,0.0
"('%SAT', 'MEAN_VALUE')",0.0,0.00011378794811403303,6.0923780807324944e-05,0.00037065950398954234,0.0,9.351645889842187e-05,9.452804388638742e-05,0.0,0.0,0.0
"('%SAT', 'MEASURE_COUNTS')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('%SAT', 'MEDIAN_VALUE')",0.0,0.0,0.0,0.0,6.962283773369075e-05,2.0879379327501395e-10,0.00038447648758815965,1.4174944444897593e-07,0.0,0.0
"('%SAT', 'MIN_VALUE')",0.0,0.0002883747263087012,0.00015386137070991322,0.0,0.0,0.0,0.0006642782830268628,0.0,0.0,0.0
"('%SAT', 'STD_VALUE')",0.0,0.0,0.0,0.0,0.00014475816170078027,0.0001315276038922397,0.0004332968533486467,0.0,0.0,0.0
"('125DHy', 'MAX_VALUE')",0.0,0.0,4.2231672187744386e-05,0.0,0.0,0.0,2.9939618537904727e-07,0.0,0.0001466344490792388,0.0
"('125DHy', 'MEAN_VALUE')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('125DHy', 'MEASURE_COUNTS')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040287266877090647,0.0,0.0
"('125DHy', 'MEDIAN_VALUE')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('125DHy', 'MIN_VALUE')",0.0,0.0,0.0,3.69601458834911e-07,0.0,3.3091019278496515e-10,0.0,0.0,0.0,0.0
"('125DHy', 'STD_VALUE')",0.00023442562914586344,0.0,8.887846099584925e-05,0.0,9.193371991264376e-05,0.0,0.0,0.0002695360887861887,0.0001044244905537194,0.0
