FEATURE,WEIGHT0,WEIGHT1,WEIGHT2,WEIGHT3,WEIGHT4,WEIGHT5,WEIGHT6,WEIGHT7,WEIGHT8,WEIGHT9
STD_SYSTOLIC,0.09107855748413397,-0.2677722022908023,-0.2080407133058811,-0.17887478787900066,-0.0032542670573716416,-0.17051689076903195,0.09733576886201542,-0.03519189223823479,0.11889084289469488,0.003188144817226532
MIN_DIASTOLIC,0.649596806217421,0.34580174724734886,0.27980808399076285,0.48874469030455775,0.7000727141883144,0.6464929796720246,0.5883684675806568,0.8158148783905,0.7805621241390404,0.7173080598682655
MAX_DIASTOLIC,-0.11685869418470249,0.07966032023208443,-0.022258761659426803,0.20345708737362578,0.06866588414670666,-0.07983218123980117,0.19658839730310088,-0.4021820318098748,0.03059244491462726,0.04399603687510439
MEDIAN_DIASTOLIC,0.7981882389888668,0.3059664417761043,0.3411461343615874,0.2956277506341035,0.14973005022312108,0.4207044040072177,0.07634987028106485,0.1476678497124431,0.19588912463593297,0.2776370606759554
MEAN_DIASTOLIC,-0.8125450229781865,-0.5328601017395405,-0.5205331009413618,-0.6169818836897163,-0.8691576882949102,-0.48626930771528937,-0.6220889892541253,-0.5211379539417568,-0.7532817955111147,-0.656803544816739
STD_DIASTOLIC,0.671212037248386,0.3946352184456202,0.152639850251544,0.27236020557722657,0.6423668688217107,0.6106926790351217,0.36709639855181303,0.5020492348034173,0.36860899702747185,0.5500869467644951
SYSTOLIC_MEASURE_COUNTS,-0.8723543793059289,-0.9623761135971707,-1.2488776139895839,-0.8800543283632235,-0.6648507739055172,-1.1945503680021965,-0.8225762232757248,-0.9794173069207753,-0.8058034798185876,-1.0849737267990915
"('%SAT', 'MAX_VALUE')",-0.283668563546059,-0.500079071751957,-0.06907978369090906,-0.3795402368791244,-0.5430136792951225,-0.6410336628173122,-0.048409793991463015,-0.5993579918219294,-0.320511956122405,-0.33742105280392454
"('%SAT', 'MEAN_VALUE')",-0.17995198541528484,0.008125111237564054,-0.3297217107701307,-0.16235827856406482,-0.059421047387115206,-0.27780869784380113,-0.0861004054733193,0.06395708006757864,-0.08063677181998442,-0.2335603892225173
"('%SAT', 'MEASURE_COUNTS')",-0.33325168207576245,-0.5119765577019124,-0.25726981675961696,-0.3906857466433883,-0.170552660931252,-0.11419530379271939,-0.4689334049049846,-0.318821520517382,-0.3508537453173321,-0.4672129791533535
"('%SAT', 'MEDIAN_VALUE')",0.2419354776504673,0.4063222610799569,0.15565314514229256,0.25881756903055814,0.3989515294041429,0.28738498314133926,0.2476521144447533,0.5034317676249092,0.5132380981600675,0.22005356607495885
"('%SAT', 'MIN_VALUE')",-0.36300030502036146,-0.23819775685477515,-0.6377063929031805,-0.09605873636143972,-0.4806343041427874,-0.18424943334443905,-0.45336918280280125,-0.1650196554979074,-0.38047907166608513,-0.7039646663310433
"('%SAT', 'STD_VALUE')",0.17747853978060268,-0.12297448490651268,-0.06620757283676408,-0.4295464177254297,-0.13747937560053108,-0.03981329370266242,0.1719590924193765,-0.3864397463110266,-0.43207260382740775,-0.0579950561496672
"('125DHy', 'MAX_VALUE')",0.3023626119280404,0.28366548685181203,0.09198203664172547,0.2025261760670584,-0.3333158933283283,0.10599269488401553,0.1872485537619017,0.05491529701359163,-0.1314420241705236,0.21987602317861935
"('125DHy', 'MEAN_VALUE')",-0.033305615236179836,-0.15929862964555525,-0.11408388725670932,-0.19538993550526668,-0.17349764792804065,-0.0031566332651769965,0.020060384882577626,-0.008665061827842538,-0.027371305625441766,-0.2294036503771997
"('125DHy', 'MEASURE_COUNTS')",1.1331068092270007,1.0713600094540925,0.9521160281011365,0.8126005601723878,1.2880193105249487,0.7334203029482749,0.46658706768091135,0.9892646326202684,1.1013271406161234,1.3031666328329758
"('125DHy', 'MEDIAN_VALUE')",-0.8946485694117059,-0.927192345201449,-0.762226456919108,-0.8382020850559206,-0.7552015795961591,-0.7201272187227454,-0.7607462563342917,-0.8431399637915239,-0.7546244331122216,-1.0619807967231738
"('125DHy', 'MIN_VALUE')",0.6901424906824274,0.4155473500528622,0.6603523309946349,0.6772123922642878,0.6893222625976726,0.5670415892634108,0.3002140646264501,0.5515147662171147,0.7366970247749077,0.7418909061295773
"('125DHy', 'STD_VALUE')",-0.28726195171914154,-0.33836989269285983,-0.15211960799834726,-0.2952415253087599,-0.48292487781734916,-0.10845825768499057,-0.08541399263485457,-0.2951123646478225,-0.1554318956703927,-0.41710060759278156
"('25DTot', 'MAX_VALUE')",-0.0751055286450116,-0.09755843050565972,0.05214615126097589,-0.01858050063846227,-0.050849656558748464,-0.050943573975606504,-0.08895051822169475,-0.06220659535978443,0.04740636857823704,0.04405079640460832
"('25DTot', 'MEAN_VALUE')",-0.10309948057437407,-0.11391609626691113,0.044732427651798023,-0.01410734610370054,-0.09004578663081875,-0.14586097959129463,-0.29868194768293893,-0.06809987558564705,-0.08599171020691522,-0.04251451790271979
"('25DTot', 'MEASURE_COUNTS')",0.47961366293787344,-0.217816166587615,0.16446963159728606,0.09667076981462663,0.37317120273641097,0.22952030483815836,0.2883829832405181,-0.011819038168335315,0.19734144003332657,0.2696445006554297
"('25DTot', 'MEDIAN_VALUE')",-0.24945150924457513,-0.2778522294089822,-0.15825060523538925,-0.22778111964712566,-0.27015720691352485,-0.3828985563337576,-0.5010509773408629,-0.33431728664541316,-0.315025434647719,-0.2831129045056933
"('25DTot', 'MIN_VALUE')",-0.5010223008621126,-0.6525082119821289,-0.3658719443403079,-0.30139298896565203,-0.6212637246262468,-0.546789756323377,-0.8149403280100692,-0.36787751304118804,-0.5841798024629993,-0.5489095175260519
"('25DTot', 'STD_VALUE')",0.019287316512478545,0.11166570014913524,0.08529633825175943,0.06512446127838131,0.023454750861594608,0.10029302172993831,0.15182060290297422,-0.09054937207828141,0.1887427612041714,0.07385199228606133
"('25HyD2', 'MAX_VALUE')",0.38852426715101335,0.029160252006690684,0.6092441186950038,0.4139277358471364,0.46045657012457136,0.7978793248990674,0.5613886248616652,0.2955630858182189,0.6570774645644197,0.4283538515845194
"('25HyD2', 'MEAN_VALUE')",-0.002826694777453816,-0.3950021769846967,-0.01592100748145491,-0.14119209971122043,0.05889040763605344,0.05202867108136491,-0.08172293876067743,-0.11331771861931285,0.07930288057974996,-0.0800535810817732
"('25HyD2', 'MEASURE_COUNTS')",0.06901321780724427,0.45480818831235625,0.14728965794481796,-0.24579586937857478,0.18832590029567323,0.20719609114570547,0.06440578599548388,0.464806684706461,0.04976331785224667,0.24470710789544778
"('25HyD2', 'MEDIAN_VALUE')",-0.16483302535758432,-0.543369034359274,-0.39710472300517885,-0.29873956147478975,-0.10651689123783621,-0.16128051391353257,-0.3277036708098183,-0.3592605658990351,-0.20887469371922973,-0.38652550182025464
"('25HyD2', 'MIN_VALUE')",-0.12161913470664149,-0.3328863394935449,-0.13414456603786953,-0.35197078798361003,-0.23535666868574412,-0.2197726998005372,-0.30914011404341457,-0.5180402668194009,-0.234332618341646,-0.15907785000631816
"('25HyD2', 'STD_VALUE')",0.516211280430328,0.9074932966191793,0.7875958217459978,0.6938728295193177,0.7898965834993658,1.07897889588522,0.5689084894705468,0.8047709973110518,0.5786646254059855,0.8175413093587666
"('25HyD3', 'MAX_VALUE')",-0.15009571635669136,-0.026981948046773587,-0.22488442423254237,0.036552413973364985,-0.169161946688475,-0.45279584154469493,-0.0025368638420578235,0.0033079933690525675,-0.01510464714588885,-0.06135242111960464
"('25HyD3', 'MEAN_VALUE')",0.025604111959104746,0.09196343354611008,0.20108165919911528,0.1772790731027518,0.2230441315777714,0.14409799324123485,0.34454594115409976,0.3324391229386662,0.16168435172001178,0.1887350354807313
"('25HyD3', 'MEASURE_COUNTS')",0.4650023882094501,-0.28409279896491213,0.03211145570197784,-0.02458299458110518,0.19795303266650016,0.02976135908134361,0.0983110164258846,0.01936359112047056,0.18027555428243547,0.061464312377255664
"('25HyD3', 'MEDIAN_VALUE')",-0.08700239843520775,0.024179721527453093,0.2082839057037173,0.240440281047565,0.1515726369140222,0.16066255999078136,0.208223405959833,0.22008747140484147,0.20945573125021114,0.05858148842013963
"('25HyD3', 'MIN_VALUE')",-0.0574295350233053,-0.21153531934422945,-0.04962936241583398,-0.20860360170099074,0.09238767670334999,0.15136775735076516,0.22680766737296126,-0.014254361744063375,-0.1538875980380779,-0.09618301578959715
"('25HyD3', 'STD_VALUE')",-1.294339597778848,-0.5701207536755524,-0.9462300189001666,-0.717703415859828,-1.8298577286650326,-1.3492394432954251,-0.9234635142482325,-1.1839770017242834,-0.9188535257628759,-1.3281471699171656
"('A-1Gg/', 'MAX_VALUE')",-0.24265618506900788,-0.16278468956707978,-0.4035491276218795,-0.006697972953004261,0.06624389237363414,0.05746967561544048,-0.20702604869608013,-0.3718233341245698,-0.25947020909696394,-0.16786423489721436
"('A-1Gg/', 'MEAN_VALUE')",-0.07926358441915601,-0.07291915192971042,-0.206267042172969,-0.024632063884397527,0.09059764139192385,0.14592777236019072,-0.05852204729435715,-0.2099037408267462,-0.1138306321261172,-0.03064312733065768
"('A-1Gg/', 'MEASURE_COUNTS')",-0.32466745843656486,-0.38173574163586926,-0.1949688661015833,-0.296453996265761,-0.5357126962006715,-0.1953926043904912,-0.24149853497104404,-0.3932843360340937,-0.2057597233790565,-0.3467251883361534
"('A-1Gg/', 'MEDIAN_VALUE')",-0.15458485939686692,-0.23661593787177237,-0.2995918910206261,-0.22019078114468893,-0.1436983542198371,0.0629431856376664,-0.14494126029486404,-0.2266979939094024,-0.18618929755150485,-0.14064246776483919
"('A-1Gg/', 'MIN_VALUE')",0.544297680337775,0.44966210803927475,0.5035297012790374,0.38273142111313607,0.452800946237332,0.41352468100388534,0.5098077740985452,0.45884731367572185,0.45800550337516166,0.6966416079567571
"('A-1Gg/', 'STD_VALUE')",-0.3188847444752238,-0.3145172656017961,-0.35336260598334684,-0.33141695421714756,-0.2104793661181728,0.07279706917691829,-0.3258317241316174,-0.34029637408082825,-0.35335108951627753,-0.2809834130378561
"('A-2Gg/', 'MAX_VALUE')",0.24239815022700517,0.2743684235864223,-0.14613326352407177,-0.07538902960124336,0.35954866202233343,0.1834877907067632,-0.21403605858814848,0.18126070579905434,0.07715225673086949,0.0565810418094757
"('A-2Gg/', 'MEAN_VALUE')",-0.18763168815833334,-0.3441593492189054,-0.28456634277285797,-0.3262185632532657,-0.13694803763816585,-0.27762665541970216,-0.3406245620812679,-0.38490362499070346,-0.2950773259352555,-0.09198274299570865
"('A-2Gg/', 'MEASURE_COUNTS')",-0.32466745843656486,-0.38173574163586926,-0.1949688661015833,-0.296453996265761,-0.5357126962006715,-0.1953926043904912,-0.24149853497104404,-0.3932843360340937,-0.2057597233790565,-0.3467251883361534
"('A-2Gg/', 'MEDIAN_VALUE')",-0.37993787902566817,-0.3529864085289945,-0.13413869482412286,-0.39816010852304756,-0.19305743026733846,-0.24547273249288173,-0.22743019826037195,-0.5176093003839077,-0.3775141821723093,-0.2059954533621131
"('A-2Gg/', 'MIN_VALUE')",-0.2810162006655727,-0.28839518014719856,-0.3100269811607751,-0.6436752114780473,-0.5210209042583615,-0.7716212546287745,-0.13988134365379645,-0.10525091548095279,-0.22901718148861366,-0.4605677460903206
"('A-2Gg/', 'STD_VALUE')",-0.13205821734677112,-0.07169477820276278,-0.4068944119064572,-0.1750702929027026,-0.20281851207447735,-0.04239348138619012,-0.25156989406673125,-0.3323434603317811,-0.1428038569380488,-0.18582179534118418
"('AFPTum', 'MAX_VALUE')",-0.4462775931186952,-0.4771658554311037,-0.4697193531178049,-0.4666376011954159,-0.4693119795692863,-0.06508731777437596,-0.40401456623122184,-0.4605078298244506,-0.4965935889886121,-0.4776840563928647
"('AFPTum', 'MEAN_VALUE')",-0.4107110721907622,-0.44398233097897144,-0.4346009343934584,-0.4305271246641611,-0.43547279155345453,-0.028957585104103272,-0.40523283903000534,-0.42430403146633233,-0.4624617836975407,-0.4399414313789197
"('AFPTum', 'MEASURE_COUNTS')",-0.9070640271959409,-1.2143914406435776,-1.1044319560968878,-1.142768641381551,-1.4056335085759102,-1.0504422395577466,-0.8840427196515102,-1.090302351741394,-1.238747205634671,-1.4192981492638639
"('AFPTum', 'MEDIAN_VALUE')",-0.40179428117501104,-0.43733662315641647,-0.42717938653602283,-0.41542028602409664,-0.42788579091586143,-0.019311521715535542,-0.41234400617245265,-0.4164962622690272,-0.4553296931628641,-0.42929812297014086
"('AFPTum', 'MIN_VALUE')",-0.22682519714226496,-0.20577182744522116,0.06549296402302751,-0.1654801677411353,-0.08367104504200418,0.20258399709265795,-0.08415979948281321,-0.03567865090839151,-0.21591483747099124,-0.031332672205625155
"('AFPTum', 'STD_VALUE')",-0.4453816328456141,-0.4782947678713848,-0.4759229143174251,-0.45435435141863983,-0.4701432045801719,-0.06599149964348047,-0.4193174880698364,-0.463958852614728,-0.49559349767873845,-0.4806746830256644
"('AN-GAP', 'MAX_VALUE')",-0.029279359944927492,0.07630721265624538,0.0467498521802468,-0.36640940931990634,-0.21817404828340276,-0.28955380530144853,-0.20230985239626317,-0.34471234380850074,-0.1935080195728303,0.11330084943320465
"('AN-GAP', 'MEAN_VALUE')",-0.5615708862185427,-0.1651739023268516,-0.5093884519945516,-0.5110044698185388,-0.24320975175764575,-0.3574484972053255,-0.36768141417253225,-0.3753928348978939,-0.18928022054814375,-0.41414760702683917
"('AN-GAP', 'MEASURE_COUNTS')",-0.03827830120790442,-0.13655082557969014,-0.32560155540649477,-0.05609304798076426,-0.22484407668435655,-0.08085969606572296,-0.04738989603482705,-0.11611145025955426,-0.1525563618729088,-0.1152526553642751
"('AN-GAP', 'MEDIAN_VALUE')",-0.5302073677518898,-0.7927180811991099,-0.7208581437870084,-0.4687818733907504,-0.6031120020106713,-0.5233996635000006,-0.4272270513057541,-0.6094440187418182,-0.5388416503123438,-0.5006303895830375
"('AN-GAP', 'MIN_VALUE')",0.925459561953452,0.9722007836615334,0.904940822617804,0.8992037819690992,1.1869741839448955,0.8647130503874213,0.9927805192414,0.782764259284177,0.6136675626855241,0.7323502074863948
"('AN-GAP', 'STD_VALUE')",0.4907635228876314,0.88291669502487,0.7448678982573904,0.42414159732713497,0.6468094809620192,0.5729909550696769,0.6537577235440364,0.6641198709964854,0.9915269784409149,0.8123766655656547
"('AThyP', 'MAX_VALUE')",-0.21088132131337275,-0.27109840989247547,-0.22195838668591505,-0.07316273624791114,-0.3231568153256007,-0.14940876320691265,-0.23861426657750762,-0.13293494735053807,-0.3219878528752046,-0.13453087681119372
"('AThyP', 'MEAN_VALUE')",-0.2623477656460031,-0.32267411045289757,-0.2831192227805978,-0.11020746442164915,-0.37658278416873,-0.1934475296212042,-0.20309275852302924,-0.21084240233871845,-0.3566023950775998,-0.22705036698696057
"('AThyP', 'MEASURE_COUNTS')",1.1540525741348013,0.21884465413601165,1.134316200318479,1.1999623362187104,0.8882178138015894,1.0245268517773465,0.9165084161357251,0.8567878940774367,1.060934327700724,1.1787491778005437
"('AThyP', 'MEDIAN_VALUE')",-0.2814909534328922,-0.348701233170427,-0.30456521618141524,-0.12549861887044195,-0.39370078740697634,-0.21437748474746537,-0.20245108948496407,-0.23240775888917617,-0.37192411764600286,-0.24625468250549343
"('AThyP', 'MIN_VALUE')",-0.23604041023962027,-0.26519048239874216,-0.27252289789057943,-0.07040917809260756,-0.35461108865047947,-0.167534496823934,-0.158053340676135,-0.19983595976127125,-0.31809821933083265,-0.2357306389981597
"('AThyP', 'STD_VALUE')",-0.2998616162614442,-0.3655112926931188,-0.23493092575218658,-0.30949559030523033,-0.26163117067871916,-0.3116799899326904,-0.4694144486080919,-0.14034793230406348,-0.3822445538975283,-0.19822328002686318
"('Alb', 'MAX_VALUE')",-0.9122887758592756,-1.3238393635624435,-1.076417432287485,-1.033192912684075,-1.104235960451156,-1.1390054872378432,-0.7856168613163895,-1.0106665870627947,-0.9522426386580355,-0.8269015505046905
"('Alb', 'MEAN_VALUE')",-0.9403581457596157,-0.7512825575201889,-0.7439369468285483,-0.6988125901495236,-0.7555731241253129,-0.7223953446736274,-0.6280484148958104,-0.689166373120751,-0.8025683853524497,-0.710597082255121
"('Alb', 'MEASURE_COUNTS')",-0.13480191314105677,-0.11640742987430143,-0.21643043345905857,-0.16891874165761317,-0.15092150820564232,-0.14987295936356979,-0.07084905151096321,-0.21889867862067086,-0.10309935573907479,-0.13430931718745617
"('Alb', 'MEDIAN_VALUE')",-0.6696794863414052,-0.7509555924657089,-0.6543610501407682,-0.44534746075342563,-0.7186277779029081,-0.9206455281817231,-0.6568876208734795,-0.7865311368230199,-0.9500812373110816,-0.9804807448343955
"('Alb', 'MIN_VALUE')",0.47932519046161215,0.6165955820795276,0.6885022181540021,0.28670114358991494,0.8048481541287585,0.7940785204524402,0.3825008171012966,0.5726012363660744,0.6148343796181559,0.7823985281627458
"('Alb', 'STD_VALUE')",0.6192562735652838,0.36774589896938875,0.5415667239452757,0.3477297334068174,0.5067988283242321,0.7676174128512551,0.30245555676107205,0.04818183998370517,0.5754701116998167,0.6721626753392413
"('AlbCnc', 'MAX_VALUE')",0.09711221358806148,0.299491906370394,0.12278535741788871,-0.05506645810763214,0.5098942563774767,-0.20249352739979343,0.08392529020393932,-0.0584892491090178,-0.005190237301729995,0.0334240258414629
"('AlbCnc', 'MEAN_VALUE')",0.25866938460779615,0.3112750236393593,0.22629464481537903,0.15175924163101603,0.5535832401233477,0.11949638660940502,0.005110821094890395,0.04023797818103202,0.22005604442991306,0.23246082556126205
"('AlbCnc', 'MEASURE_COUNTS')",0.7848224568313956,0.6343655858654368,0.670769067795566,0.5242081750639924,0.7903450290759249,0.5973947607084882,0.3824186297116295,0.5702009259464118,0.7914697440594854,0.8876954782347896
"('AlbCnc', 'MEDIAN_VALUE')",0.17467534294598874,0.3051770031691933,0.22200910457139578,0.16819304278277508,0.4818824147440829,0.22515250334264578,-0.02652726983961734,0.10456781111300542,0.25995650588425995,0.25240951231779807
"('AlbCnc', 'MIN_VALUE')",0.3540310781517146,0.1851496106494021,0.22160084706269254,0.17355672762629684,0.5387507750815802,0.17429706372699963,-0.10436036059699276,-0.0060123006263855605,0.2261970379545171,0.23796723302738695
"('AlbCnc', 'STD_VALUE')",-0.14821449473088796,0.3122432010573876,0.12679382769334904,-0.08974610933877414,0.21190535437670802,-0.15393042680881636,0.5249475808174678,0.13227205443744444,0.07546039683714532,0.06110077290331801
"('AlbCre', 'MAX_VALUE')",-0.43634914542728265,-0.269722189151101,-0.2919741741527172,-0.29696786067563297,-0.39689940769722126,-0.32874641797604803,-0.7675049015992649,-0.16297233767675018,-0.4946746651495966,-0.3025332881463493
"('AlbCre', 'MEAN_VALUE')",-0.28128190477185155,-0.16110085240856706,-0.18461507445016115,-0.1641858045439061,-0.2877597705761955,-0.19021970467323956,-0.6444630226629049,-0.09036569907972651,-0.3144403451693553,-0.14719861396106163
"('AlbCre', 'MEASURE_COUNTS')",-0.10738688373438136,-0.1962833722422036,-0.1848206271375723,-0.43872320323455744,-0.40104860257981373,-0.49199167677262157,-0.046216475498837825,-0.28077493955033395,-0.19769202922369963,-0.3368562680226971
"('AlbCre', 'MEDIAN_VALUE')",-0.23751277709435567,-0.11501990585488775,-0.1488055321070642,-0.1191925977156865,-0.2519944394938303,-0.15397953428880426,-0.6046321578840027,-0.0550655088073086,-0.2720590904980868,-0.09743394379848742
"('AlbCre', 'MIN_VALUE')",-0.18799497111856261,-0.11692051146126724,-0.1225187322280111,-0.10077807173070781,-0.2334950018928935,-0.11172720213492013,-0.5744534770035182,-0.06237479256295582,-0.1958112753675143,-0.0681502445822271
"('AlbCre', 'STD_VALUE')",-0.37575047365376124,-0.18355173622954876,-0.13403170481637758,-0.2952494208702206,-0.14631898277066982,-0.2764008587897812,-0.25152708152698183,0.05910023428947723,-0.5658573040593502,-0.41097950927998494
"('Album', 'MAX_VALUE')",0.4258747170191609,0.28931919498111053,0.26272060091081406,0.3473802852575145,0.2284726111204509,0.2433255236005754,0.2815105391527443,0.23477544265891923,0.20306082155595195,0.2929656690627629
"('Album', 'MEAN_VALUE')",0.0473027482353412,0.20694685421079193,0.08420795071351182,0.35033947053904557,0.15335495441738833,0.125417879722155,0.17605780346307082,0.24370095166504502,0.10486179925256912,0.07142088238027314
"('Album', 'MEASURE_COUNTS')",-0.1899174217060891,-0.23460050252587256,-0.054108038509473114,-0.191927168077114,-0.46121171554514767,-0.07625948774622518,-0.10070538332794739,-0.24660809445987247,-0.07650792127408564,-0.1906102096669997
"('Album', 'MEDIAN_VALUE')",0.17496113154565854,0.38559802436286483,0.2620531521680187,0.5365585381805957,0.30206963599210773,0.3357430689071018,0.21112443799549194,0.4513497883432066,0.30683965589220014,0.24317839449173664
"('Album', 'MIN_VALUE')",-0.8381063802517672,-0.7695335608984359,-0.810061451691703,-0.558145400451075,-0.789179964772895,-0.7873773786439742,-0.5247670913093736,-0.8669179911771663,-0.6382778636634243,-0.8963983550150335
"('Album', 'STD_VALUE')",-0.01493028054071597,-0.022001613906524074,-0.05594954536067019,-0.18876894545215456,-0.21780015406650563,0.08299781020464095,-0.0900576984186092,0.004301522984818178,0.08923547802929588,-0.08480932031925707
"('AlkP', 'MAX_VALUE')",0.32411425164830365,0.43021482107820913,-0.38821208308170657,0.5336507691549042,0.37358338094020027,0.7789490952263908,0.46371982177444404,0.269739466273566,0.3818470858810527,0.412028582171635
"('AlkP', 'MEAN_VALUE')",0.7171322653895874,0.9774978960177687,0.9062622933669637,0.8615861982556078,0.8315837799010286,0.6210288310173255,0.680433183366737,0.741735990815136,0.6328507591036664,0.7059905964217758
"('AlkP', 'MEASURE_COUNTS')",0.18976536658513982,0.12384064480524955,-0.2256029293854305,0.15264733106045866,0.02068983550426739,0.10156062397409205,0.22688365463161395,0.16345583911816883,0.03315316971451702,0.2019529907157499
"('AlkP', 'MEDIAN_VALUE')",0.228360461146621,0.4075329258911316,0.6068358718370225,0.2513245475144763,0.47259977819926036,0.06531760038096239,0.12470491308564524,0.016428559964794864,0.3642379625147671,0.2675770417187202
"('AlkP', 'MIN_VALUE')",1.1836510991601128,1.7552535107762133,1.4716439499735183,1.5514082435956393,1.7096318801633377,1.498833276942684,1.2807934849090312,1.41557804827736,1.4578495722557272,1.4449902034091635
"('AlkP', 'STD_VALUE')",0.023124792377627015,-0.02668550589880612,-0.3032525466439005,-0.09267930172766628,-0.3990572178007903,0.13001405380041775,-0.09764397406785452,-0.006328979163065794,-0.5377796111325571,-0.1788801701335857
"('Amyl', 'MAX_VALUE')",-0.2814610327597565,-0.22418435270966683,-0.22800061957624929,-0.23316383186043813,-0.24665004178086242,0.025162853747012125,-0.22951292868808462,-0.23753900217794402,-0.2407646361262459,-0.20102109298616516
"('Amyl', 'MEAN_VALUE')",-0.5366629829504906,-0.12773116797465545,-0.04025871731747129,-0.1498163399665825,-0.1302573289589602,-0.02812620073392921,-0.34127300553511086,-0.149828762940747,-0.22712404809782716,-0.0753203681688009
"('Amyl', 'MEASURE_COUNTS')",0.7799497221189794,1.0655736054744713,0.0010989171947896686,0.7211025800348309,0.7183273071903259,0.29737789447312335,0.6749515703092208,0.26069960065509923,0.855918896732281,0.8258791366374558
"('Amyl', 'MEDIAN_VALUE')",-0.3133228590635821,0.17325716609128386,0.2589932187856728,0.12376724082513904,0.15688566581298333,0.027654201539015818,-0.04517206612126454,0.16658342020183603,0.05811245568886894,0.22810097167823232
"('Amyl', 'MIN_VALUE')",-0.552058027180271,-0.7906531806447195,-0.598238375957402,-0.6493959803429696,-0.5968404110589843,-0.648642305249244,-1.187990328998495,-0.7530190989275843,-0.8036106377290712,-0.6895080104922362
"('Amyl', 'STD_VALUE')",-0.1978937921392987,-0.1353358194409083,-0.13650314351277149,-0.20289165938002446,-0.1428795374112123,0.11044466482125748,-0.08857375171739179,-0.14892928463192917,-0.13945734524995748,-0.12859095440368085
"('AntDNA', 'MAX_VALUE')",-0.4773446660126573,-0.3698810550684559,-0.32609855130249754,-0.3151088159892304,-0.5704915934017759,-0.632045736721003,-0.558848244658228,-0.3530132085579281,-0.40066053300686066,-0.7492496040308183
