FEATURE,WEIGHT0,WEIGHT1,WEIGHT2,WEIGHT3,WEIGHT4,WEIGHT5,WEIGHT6,WEIGHT7,WEIGHT8,WEIGHT9
"('Eos', 'MAX_VALUE')",0.001179247248597124,0.0011807454883427813,0.0011774045550226773,0.0010562896476660776,0.0011041614061660166,0.0010990250225960529,0.0012662085343217208,0.001326265920600552,0.0012152102753052389,0.0009858963314304154
"('Eos', 'MEAN_VALUE')",0.001297962595127588,0.0012212947830446451,0.0012080513979822452,0.00120410501347986,0.0012063575700892914,0.0011122485127161743,0.0013838688835241845,0.001214480437684762,0.0013178076816461452,0.0012714680714398898
"('Eos', 'MEDIAN_VALUE')",0.001094647417941691,0.001091316364034518,0.0010462059830930134,0.0011545118540082476,0.0010580622384365958,0.0011179559750046477,0.001042454509356935,0.001055113009010317,0.0011693167244966063,0.0010403596745833623
"('Eos', 'MIN_VALUE')",0.0012469781410673682,0.0011194008398089886,0.0011274537874813647,0.0011897708243799956,0.0010546094544201339,0.0011415220603326717,0.0011488298632188968,0.0011799536789262252,0.0010967023320276423,0.0012103504899131767
"('Estrdl', 'STD_VALUE')",0.00033668297854677176,0.00036527839845873917,0.0003122086243520844,0.0003581117415154735,0.00036465411091241446,0.0003204448150857063,0.00040346601472762234,0.0003132271050820929,0.0003186343106136542,0.00037725795986112286
"('Ferrit', 'MIN_VALUE')",0.0013152543032782305,0.0011694116031351445,0.0012763597300587642,0.0014343185494644511,0.0015447733978738343,0.0013122408976016875,0.0012221859162248314,0.0012481710061334173,0.001225022335164925,0.0013815799305419922
"('GTT50g', 'MAX_VALUE')",0.000462088001730346,0.00047383062241572357,0.0004967633951125286,0.0005875203739562754,0.0004893448635943684,0.0004784271184837182,0.0004908254081551618,0.00048247185881159963,0.0004743924079164965,0.0005419177819327337
"('GluBed', 'MAX_VALUE')",0.0021626806790275336,0.002800370970287478,0.002668482836826097,0.0023751761276360646,0.0022037612330443644,0.0021862131701206092,0.002567582586372987,0.0020045540685630927,0.0022254229927861973,0.0020773784308791687
"('GluBed', 'MEDIAN_VALUE')",0.0016634116571950727,0.001747896891251787,0.0018277311488337522,0.0017168656504066681,0.0017080853917821187,0.0016728996212027171,0.0017505219441548605,0.0017626783157630196,0.0017084284530507687,0.0017014654816380154
"('Gluc', 'MAX_VALUE')",0.0321934565959482,0.028826704406549393,0.02884007956028558,0.029641059502006826,0.031242835662060146,0.02891716072504391,0.032169475222992676,0.032203045590236505,0.03015775858848524,0.031733756180240685
"('Gluc', 'MEAN_VALUE')",0.009679775883494604,0.008139632835611511,0.009239790691997813,0.007743528632185469,0.008138806628654674,0.008383526837326065,0.009355204874827881,0.008928017916571428,0.008337967219834777,0.007953801483391284
"('Gluc', 'MEASURE_COUNTS')",0.020381739208779736,0.020019404602951648,0.020925340601217618,0.01990433302693578,0.022040441243129438,0.021211546876643794,0.01956142972749737,0.018293365725614047,0.02254251622295329,0.0226085349721552
"('Gluc', 'MEDIAN_VALUE')",0.005989105061455967,0.0064071082002510925,0.007063089597874482,0.006298298545264556,0.006318534496840641,0.006400627179469141,0.008427300684681718,0.007256557492144172,0.006083401465484933,0.005556571603482357
"('Gluc', 'MIN_VALUE')",0.0022660808626463994,0.0022916481723004372,0.002590513100634341,0.002275518282441215,0.0021223521445403897,0.0019004855441670343,0.0027214361662980823,0.0026884902404963706,0.0019172332255473054,0.0022385877438949086
"('HDL-C', 'MEDIAN_VALUE')",0.002647786740296044,0.0022640817277417885,0.0027399717305331816,0.002653338798373938,0.002549152664592458,0.0030295882471258794,0.002607631664556134,0.002667354668203445,0.0028631923338575415,0.0026634148452051743
"('HDL-C', 'STD_VALUE')",0.002558087858081343,0.0020965118306311295,0.002126908026077926,0.0020097982774965337,0.0023868480125304988,0.002054684362523925,0.0021061138406153245,0.002266425313413668,0.002064985951347655,0.002387877136572968
"('Hgb', 'MAX_VALUE')",0.001471288926867122,0.0014776556048214204,0.0013208957906180267,0.0014393596985252902,0.0014408668265048028,0.0015055489579129855,0.00134978689821819,0.0014473571500429635,0.001465475013437256,0.001355468666659415
"('Hm', 'STD_VALUE')",0.0002498346282719477,0.0002545016153847109,0.0003162473397809914,0.00023052877849933615,0.00023914160384210252,0.00024415250208103823,0.00031156865115435165,0.00028316279283760367,0.00019671304626427355,0.00030823906550911883
"('K', 'MEAN_VALUE')",0.0017234758957849214,0.001642802694451084,0.001731689723649585,0.001785441310979107,0.0015593362603898628,0.0016482499894879777,0.0016766542120493866,0.001621179700627264,0.0018887397642858034,0.0018217243099925274
"('K', 'MEASURE_COUNTS')",0.021182544537581817,0.017132192153464905,0.01925248278720007,0.020046506494831064,0.016958534360351798,0.01692717390105407,0.01835346767395293,0.017389097741827918,0.019732506173637913,0.0202016997925129
"('LDL-C', 'MAX_VALUE')",0.0015809236676075592,0.0015193606722698925,0.0014879274979214202,0.0016223464353683143,0.0016816574080751007,0.0014480149205502101,0.0016369784511797148,0.0014744248902396695,0.0014470779752727137,0.001558702973603483
"('LDL-C', 'MEASURE_COUNTS')",0.0015677469881357712,0.0016985943417089542,0.0015410990502221758,0.0014842063485791604,0.001552498289547962,0.001441774053630885,0.0015650811664047236,0.0014775593839291043,0.0015120290049342607,0.0014834997277479653
"('LDL-C', 'MEDIAN_VALUE')",0.0017814803789839581,0.0013781719645278145,0.001601373218961478,0.0015983887663057344,0.0016142885049630353,0.0014701300431049144,0.0014732040345996266,0.0014785112418369034,0.0015332210948252323,0.0013901190007511166
"('LDL-C', 'MIN_VALUE')",0.0015720235686450636,0.0014364654086118395,0.001422617103172854,0.0016737065170115745,0.0016573682648875227,0.0014634268740960326,0.0016394495567409748,0.0016323519421271896,0.00174823121043109,0.0016443685518030917
"('LYMPA', 'MEDIAN_VALUE')",0.0013360470348567739,0.0015376624028316927,0.0013975380327329837,0.0013938442821257479,0.0013742432240356147,0.0014929581563431946,0.0014181620182827726,0.0014673601026329577,0.0012408361163153605,0.0016152639447091482
"('LYMPAB', 'MAX_VALUE')",0.00218720352873924,0.0020417103157204038,0.0022640274030469045,0.0020010155470376574,0.002303345065971378,0.0022044386558967522,0.0017126184490661115,0.002055134515316967,0.0022518433532767415,0.002013108509267897
"('LYMPAB', 'MEAN_VALUE')",0.002112247149146559,0.0020759615599989503,0.0020267870081700588,0.0017839374180553588,0.001964980858776614,0.0018647822304971298,0.0019161841663427061,0.002241442182940912,0.001988668044545921,0.0019610382849304274
"('LYMPAB', 'STD_VALUE')",0.0008017603541886467,0.0009433013489989359,0.00082373855501071,0.0008935463620404964,0.0009051568930526985,0.0009365476397991822,0.0008844340614653729,0.0008522951825862015,0.0009710433934941399,0.0009597422345543796
"('LYMPM', 'MIN_VALUE')",0.0012325491144867349,0.0013709126731488567,0.0013343484762950617,0.0013894450192989643,0.0013630360713234569,0.0012271137826875972,0.001340428718714452,0.0013204251822267745,0.0015089770125839095,0.0012078200656451448
"('LipIdx', 'MEDIAN_VALUE')",0.0010153728802164096,0.0010205443533116492,0.0009609826288712562,0.0010256958199131188,0.0011208771268056727,0.0009735518320617713,0.001069322797922631,0.0010583804076141862,0.0010155127036100442,0.0010934245297282432
"('Lipase', 'MIN_VALUE')",0.001155978292836755,0.0011309304341917475,0.0010669753513319568,0.0010630925741595893,0.0010835813026658216,0.00097721017440216,0.001163743350321591,0.001150456265468135,0.0010839471904115936,0.0010874593991935897
"('Luc%', 'MEDIAN_VALUE')",0.0009666082477740871,0.0010311363972798212,0.0010112500002486821,0.0011594124011622272,0.0010510108124436855,0.0011274436454336606,0.0010483563883546367,0.0011110103220205165,0.0010482233675818708,0.001072648303259463
"('LymAbs', 'MEDIAN_VALUE')",0.0014760780161597975,0.0016184779766466905,0.0016460162556822097,0.0015125712435633948,0.0016039234232868703,0.0016020040027539067,0.0016290433747599706,0.0017028979744242673,0.0017965467002443963,0.0017151223327741244
"('LymAbs', 'STD_VALUE')",0.0017364463404312084,0.00184556668237735,0.001631148436447821,0.001372242538048997,0.0017384957938379741,0.0016192980999958809,0.00192400945340571,0.0013919261884462828,0.0019465753997877542,0.0013992247225535575
"('MBRat', 'MIN_VALUE')",0.0013223159880556153,0.0013676098136458897,0.0013361982572052834,0.0013357048663915022,0.0014371805520422606,0.0014168876100276579,0.0015252069136191312,0.0014803508864537065,0.0013766624016064938,0.001461615650404554
"('MCHC', 'MAX_VALUE')",0.0016319249940731414,0.0014135663304050369,0.0012382832901310884,0.0014798052701944723,0.0014156826607917693,0.0015259401915330754,0.0015288738017794812,0.0015097135018387626,0.0015721353531467444,0.0013256795417228976
"('MONOAB', 'MEAN_VALUE')",0.0012474088766225324,0.0013617736516709103,0.001154133276700151,0.0012691667893784905,0.0012996941642522365,0.0015307618627033253,0.0015392889371018187,0.0015144074212468206,0.0013592414172050738,0.0014014650863408357
"('MONOAB', 'MEDIAN_VALUE')",0.0014455419140321946,0.0013801461449289112,0.0012911187249698352,0.001242427831089207,0.0013290943460987697,0.0013091756105801846,0.001442319273107343,0.0014893831392447938,0.0014802134260507166,0.0015953238706036313
"('MONOAB', 'MIN_VALUE')",0.0014242031786488901,0.0014195570117678355,0.00146133947316456,0.001429355071174152,0.001393834714368175,0.0015105619389475522,0.0014992252579412555,0.0013460847166774847,0.0014821986007316314,0.0014465950664551163
"('MONORE', 'MIN_VALUE')",0.0018925697318442284,0.002169808355844953,0.002024290525048203,0.001927324144735722,0.0018485623131007827,0.002049649760730213,0.0020422433447507883,0.0017986118885279846,0.0019481556913099906,0.0018186987361668125
"('MPV', 'MEASURE_COUNTS')",0.0009574959341260529,0.0010468404466860164,0.0011426889400949103,0.0007884093997654925,0.0008521515903691719,0.0010275720184421257,0.0010713359324493004,0.0009679366765255389,0.0009577678560586458,0.000988563069865373
"('Mg', 'MEAN_VALUE')",0.000864630786604829,0.0008755462196277912,0.0010335222138362352,0.0009359164331972073,0.0009995406036717369,0.0010271566319211825,0.000935778604472633,0.0009901542919782166,0.00084777638941809,0.000924125986029497
"('Mg', 'STD_VALUE')",0.0005657376238177962,0.0005851000914988658,0.0005873250978954644,0.0006451862692311994,0.0005321929511009336,0.0006275007692643914,0.000718801248758763,0.00051931801241822,0.000638750001189713,0.0006536651477168468
"('MonAbs', 'MEAN_VALUE')",0.0014684602876594516,0.001127097684406818,0.0012956997990101365,0.0012415008211313658,0.001234222325889412,0.0012741028262501918,0.0012219141188986066,0.0013927445077743213,0.0010530266539318539,0.0012592109356629434
"('MonAbs', 'MEDIAN_VALUE')",0.0013046366053170472,0.0012338702360150029,0.0012702325861017596,0.0011571059291880527,0.0011312706220959778,0.001310442768121218,0.0012437290122458984,0.0012298224532318795,0.001191197133184353,0.0011434882951890672
"('MonAbs', 'MIN_VALUE')",0.001931599826661235,0.0019168512407204876,0.0018524736076377321,0.0019727528019081765,0.0020107940686118213,0.0019846939344578436,0.001989871377538505,0.0020344972316457283,0.002173427029333425,0.0019332864819081733
"('Monocy', 'MAX_VALUE')",0.0016023544767249734,0.0013304521769036555,0.0018144110056882814,0.0014364122084826452,0.0015527984709517515,0.0014868632513866486,0.0013785006605358983,0.0015802168000070183,0.0017720458508863313,0.0014708947768081457
"('Monocy', 'MEAN_VALUE')",0.0021150193138320824,0.0019399031563524169,0.002066497432117332,0.002104005250308355,0.0020516742791444084,0.001918841370496599,0.0018732895937371645,0.0019625498140537377,0.0022465480760044485,0.0019971254685961833
"('Monocy', 'MIN_VALUE')",0.00318751972999075,0.003407906949299132,0.0032573754816590124,0.0032185361555705687,0.002905761164437873,0.003246719633252745,0.003220683421050968,0.0028547925688578763,0.0034257105674161286,0.003340051580433781
"('NEUTRE', 'MEAN_VALUE')",0.002001914170670552,0.0016794046261264935,0.0018437527044035445,0.0018312833468087392,0.001826341258688917,0.0017688803379814733,0.0018979928716712847,0.0019147512537957578,0.0018121423654726917,0.0018436917390445779
"('NTAuto', 'MAX_VALUE')",0.003339000549475753,0.0036937683473192693,0.0033347133794002586,0.002978306980269491,0.0035402875807298883,0.0035855997193155863,0.0034232824529443987,0.003546247892771246,0.0035237514503315315,0.0031456518171764087
"('NTAuto', 'MEDIAN_VALUE')",0.0021325132246592937,0.002136914282961928,0.0022249277720185574,0.002098866551098312,0.002176924536183661,0.002079890661816539,0.002790221810752695,0.002232611369287448,0.002209414526071938,0.002044532101510182
"('NTAuto', 'MIN_VALUE')",0.002059407062184841,0.0019650589636208663,0.0019478896587013176,0.0020030106773789524,0.0018079904380461375,0.0019182207968831302,0.001985173515969498,0.0016440100523946435,0.001995469845450014,0.0018150456228964175
"('Na', 'MEAN_VALUE')",0.003085779549915056,0.0028195460489333713,0.0025567246337453637,0.002823180087715266,0.0025628247178854425,0.002739434774074207,0.0027450431746763792,0.002635795447649731,0.002716336891654781,0.0028895934965339288
"('Na', 'MEASURE_COUNTS')",0.015646197680028853,0.013382499000883806,0.01491395852479342,0.014547224326299589,0.014634725992537945,0.01412953495213027,0.015250232700706001,0.014201192775239378,0.014711487690454184,0.015645656352260662
"('Na', 'MIN_VALUE')",0.014469143555269277,0.01535782734364446,0.013295640617825278,0.018056063589008207,0.014265835702422876,0.013272711716813324,0.01635830990635223,0.014897661564274018,0.015037155487286942,0.01300084886824612
"('Neut', 'MAX_VALUE')",0.0020477033402192353,0.0016882193387542286,0.0017292412912092764,0.0021050841338663704,0.0020316975762681637,0.0018512891459268321,0.0022991700784307173,0.0018431183230227296,0.0020096507102567137,0.0018305131054911507
"('Nt-PTH', 'MEDIAN_VALUE')",0.001243397620671843,0.0011215342630475542,0.0012477371161202734,0.0011948582685378853,0.0011566640759946296,0.001174131055213792,0.0010188840146098956,0.0010197315495680528,0.0011092579584397948,0.0011189275804846365
"('NtAbs', 'STD_VALUE')",0.0015945916209753699,0.002150820956793216,0.002189023037954134,0.0021850190438370914,0.0029046587920133825,0.00243844831637704,0.0020786550089340948,0.001998362676860239,0.0026392145967353477,0.0019847555676065446
"('PCV', 'MAX_VALUE')",0.0010913609026312417,0.000979456746077171,0.001014194690781308,0.001230472352419468,0.000830273990667619,0.0008484898987289685,0.0009226680689354158,0.0009819762156132001,0.000929504314612032,0.0009993101229950577
"('PCV', 'MEAN_VALUE')",0.0020443596382951528,0.0019783211946830747,0.001972523850080075,0.0016438081292622887,0.0017928415888507387,0.0017993319410336502,0.0016558387564850191,0.0016487480007793603,0.0017530228410836293,0.0017494529856825183
