FEATURE,WEIGHT0,WEIGHT1,WEIGHT2,WEIGHT3,WEIGHT4,WEIGHT5,WEIGHT6,WEIGHT7,WEIGHT8,WEIGHT9
med_214183,5.4857568499485944e-05,5.5329175332880144e-05,5.3109997053892136e-05,1.4065878853726976e-05,6.996833908924447e-05,2.9023338104760846e-05,2.0685837172098144e-05,5.431073409773848e-05,4.684109726120544e-05,5.8825263185222056e-05
med_214199,1.1226250964481124e-05,4.928494660706181e-05,5.946313556273678e-05,9.634482231580251e-06,3.6974069266395444e-05,3.001940505931346e-05,3.12071828761464e-05,1.71035323613044e-05,1.799558869285586e-05,1.39027683269729e-05
med_214223,0.0,0.0,6.747552425972088e-06,8.95593414688584e-06,0.0,0.0,7.111832445856425e-06,0.0,0.0,0.0
med_214342,0.00019779136025946953,0.00010192135599773432,4.5842744631572425e-05,0.00021079359593544487,0.000235413684850003,0.0001154147407135063,9.064968461635565e-05,0.00026429840246650386,6.462388128827868e-05,0.00013351883937102394
med_214354,5.595944345338088e-06,0.0,8.856063806143762e-06,0.0,4.5217042541479544e-06,0.0,1.223585381567288e-05,6.785189247640659e-06,1.631344102716012e-05,0.0
med_214442,5.083946193021355e-06,7.934601524825192e-06,0.0,2.31671032858976e-06,0.0,0.0,4.9752588781893955e-06,0.0,1.929683659336653e-05,0.0
med_214555,2.779436537033429e-06,2.9480281112586966e-05,9.395016231668772e-06,1.06404086903982e-05,1.2079570817840121e-05,0.0,8.198766889569975e-06,5.8383192368396066e-06,1.0666977765612075e-05,2.3542646818415126e-05
med_214900,0.0,3.183967608124989e-05,5.454863809105159e-06,5.925936229327485e-06,1.2942521146818307e-05,9.45703235211809e-06,7.602199648377052e-06,2.6130842269351438e-05,0.0,7.948404076629842e-06
med_215011,1.0317292935082783e-05,1.8365753358425117e-05,6.376087879908241e-06,7.016633881028734e-06,3.7784054491048825e-06,7.579587232579312e-06,0.0,1.4681547906553456e-05,1.6813134787160125e-05,0.0
med_215020,0.0,0.0,2.2989145441514087e-05,2.436183463144733e-05,1.3981607468147249e-05,9.832705840929525e-06,1.4752843299229896e-05,1.8551289309061e-05,4.242268408331268e-05,5.2638568339748774e-06
med_215416,3.90392475667213e-05,2.4997203628214274e-05,4.3918222000008304e-05,8.024631264240449e-07,2.281684752909009e-05,1.052330113023767e-05,1.3387767224058902e-05,3.4389278877551896e-05,2.2570566380050565e-05,1.2339516327513146e-05
med_215827,3.8991526284235606e-05,5.0367367546799976e-05,4.9677137694354114e-05,3.5903086478036705e-05,1.5678522171857245e-05,1.2682190390085006e-05,2.9180742138951355e-05,3.126045037840715e-05,8.223880226236942e-05,3.63475581511398e-05
med_215830,3.8311635469592466e-06,1.196425620231192e-05,2.043062168326756e-05,2.4430800146438386e-05,0.0,6.739866753819215e-06,7.959208103730621e-06,1.6881546139715737e-05,5.279626871351006e-06,0.0
med_215839,2.404919804838225e-05,2.0064062087280613e-06,9.961681059623375e-06,4.194768789519961e-05,2.3969842799183636e-05,1.643044655309668e-05,1.5430403118399308e-05,2.837394614335701e-05,2.8945113628394205e-05,1.4446903539360085e-05
med_216196,5.279658395691183e-06,5.950523447696873e-06,2.6309176752255554e-05,0.0,3.142944901969361e-05,2.6014947836552838e-05,3.664075667191615e-06,1.2111048969871084e-06,1.1702970205664408e-05,0.0
med_216562,4.901345644443557e-06,5.9194230873084115e-06,4.418963210575061e-06,1.4583937338994875e-05,1.93351473665259e-06,0.0,7.839314984143478e-06,8.833132830321617e-06,3.258278723027154e-06,6.271261840472181e-06
med_217024,0.0,0.0,4.7172987087187215e-06,0.0,8.21307071617485e-06,8.699708516976636e-06,0.0,2.309334484892411e-05,7.380897243245655e-06,8.502949261386551e-06
med_217174,5.432158404443335e-05,7.122722115259977e-05,2.7460396354080136e-06,4.9071525699715264e-05,1.83744619974197e-05,4.283601688243571e-05,6.812580698656139e-05,6.301244968363855e-05,2.0416835188218842e-05,3.472186212260292e-05
