FEATURE,WEIGHT0,WEIGHT1,WEIGHT2,WEIGHT3,WEIGHT4,WEIGHT5,WEIGHT6,WEIGHT7,WEIGHT8,WEIGHT9
STD_SYSTOLIC,-0.01795174033129103,-0.024247790967863884,-0.011218709982465285,-0.002922953439639136,-0.028700209215774087,-0.023660143983453157,-0.008973485458113412,-0.02957507476562536,-0.01140179649768933,-0.015331843755952913
MEDIAN_DIASTOLIC,0.002102657232597833,0.03261292208153407,0.010979845065075735,0.009649066260573722,0.01244691467007796,0.02605806139373504,0.013830620365773776,0.007112644219143298,0.005480641884357903,0.01019056354589961
MEAN_DIASTOLIC,0.014491058771919882,-0.006853570346786238,0.007252970324151418,0.006477011336508688,8.352413219599305e-05,-0.0054280566021352354,0.003534613307080871,0.0036156313683162644,0.011802522622272885,0.005528792545593333
"('%SAT', 'MAX_VALUE')",0.009662051396505255,0.018277287375999623,0.005508517803024848,0.012001701882954565,0.007170173825708411,0.011803927655336369,0.001671895136736517,0.004203722387789456,0.007124436548810626,0.008013814715555172
"('125DHy', 'MAX_VALUE')",0.03826016423672817,0.026107435172931393,0.03302364393155178,0.04677056529315398,0.027244956349528324,0.02544934635004957,0.033479228723885,0.0369155350522688,0.03520767984429478,0.03938353467406552
"('125DHy', 'MEDIAN_VALUE')",-0.020275202440013105,-0.011078856446466695,-0.0036456560217458705,-0.011356287741676048,0.002908676084241417,4.604886965866688e-05,-0.008256478805723912,-0.0006025282194051302,-0.005595161267947359,-0.007791142768914136
"('125DHy', 'MIN_VALUE')",-0.024820868553358653,-0.025845516080878466,-0.03525258113693572,-0.037639607656196124,-0.03506250791096571,-0.038252245887120596,-0.03561841303434174,-0.040581385150268816,-0.030218550081541208,-0.03429681375331669
"('25DTot', 'MEAN_VALUE')",-0.018128865005116394,-0.006931418551094955,-0.017245202493685854,-0.020761567481876082,-0.021976516692652437,-0.016063577565355695,-0.01793517950122905,-0.0219632818340804,-0.016737684943209184,-0.026065463767929512
"('AFPTum', 'MIN_VALUE')",-0.007402294206991423,-0.004862086096504779,-0.008233008485601899,-0.019329560308810948,-0.01017291772336529,-0.007060777865284147,-0.009631641596699764,-0.0040065479434993265,-0.008558043280687886,-0.005226436191625182
"('AN-GAP', 'MAX_VALUE')",-0.007546370911533099,0.006030151418177381,-0.00020254532647712406,-0.007998891889646063,-0.001562178661988251,-0.01128157167897626,0.005397544777611074,0.0014036536006531855,-0.0010015661192770294,0.009706334530320033
"('AN-GAP', 'MEAN_VALUE')",-0.05616514214930772,-0.05664020488785836,-0.06106668408518911,-0.062231631540153785,-0.05012924302492847,-0.03980153272761568,-0.056201513091640315,-0.06084094265225843,-0.05296211036079811,-0.06798531661060728
"('AN-GAP', 'MIN_VALUE')",0.039154331891271855,0.045189035061895075,0.043455900847086185,0.06150081058169239,0.0425733436958702,0.03513117513934823,0.04226180537301248,0.05329245243648146,0.04235689503750176,0.051981770517849885
"('Alb', 'MAX_VALUE')",-0.002759434762941492,-0.011804797228602094,-0.01161431612223085,-0.016809802302723623,-0.01963536513855043,-0.014594260926638559,-0.009360264514284976,-0.01926461767258357,-0.02361443834064304,-0.016204444612195706
"('Alb', 'MEAN_VALUE')",-0.04501061051831585,-0.019689237440065087,-0.020501953720391982,-0.023454363146640334,-0.02553825044523828,-0.025263658412984846,-0.03862302256908382,-0.029203069113072515,-0.023293731023094264,-0.03360791111144894
"('Alb', 'MIN_VALUE')",0.015137360367100063,0.001176857052803106,-0.0010884926728040368,0.000261500796098408,0.0046474875637175575,0.007290559558870946,0.016445356474283315,0.004944345853803156,0.0035782943800768082,0.014447102189379578
"('Album', 'MIN_VALUE')",-0.01065136029316421,-0.0035240544577285035,-0.00740384407789194,-0.0115531615458131,-0.009935680358400322,-0.006411933391859077,-0.01199390955546612,-0.010013720409840996,-0.005685682267645235,-0.011041365979558494
"('AlkP', 'MIN_VALUE')",0.013153230196151009,0.02782937186344915,0.023087874954775576,0.021733889363786982,0.02032333042305745,0.023536738450919064,0.019946550704838372,0.014437846962344866,0.02281464443697707,0.0032224225467629344
"('AlkP', 'STD_VALUE')",0.001968369008728167,0.003661989490732111,-0.008334688658688564,0.004748290542859122,0.005300558062447183,0.0010884500641700071,0.00010249246909306583,0.005247636265225377,-0.001377194022947186,0.011182658197790948
"('BASOAB', 'MAX_VALUE')",-0.029548787953494082,-0.010435964534999004,-0.03664034135925546,-0.02789820090264236,-0.03305112650126549,-0.024086615626757128,-0.02872455664480213,-0.03478121527273115,-0.03498692880191367,-0.04157540486039757
"('BASORE', 'MEAN_VALUE')",0.03379291373695272,0.02686019761828726,0.032927348979051765,0.0383421246328177,0.03801336598476227,0.03185101913329186,0.027956231595184122,0.03296798031422967,0.039617680835910454,0.04133518893101148
"('BNP', 'MAX_VALUE')",0.019962651350213318,0.01766315992366379,0.017398344598396218,0.012876211068526672,0.019601372999874866,0.024805622493895563,0.018466144756189826,0.01750738509886417,0.01651424834552387,0.020341311963386788
"('BNP', 'MIN_VALUE')",-0.026729539798627962,-0.012980876766117923,-0.016241886517090253,-0.013802500665901562,-0.0157220477318817,-0.0181093133854884,-0.014401114887599424,-0.011818054454607164,-0.012700418470882694,-0.018204822208222036
"('BUN', 'MEAN_VALUE')",-0.00894433946676877,-0.005490919938605148,-0.005741734164636638,-0.018827678968573947,-0.00760068774143666,-0.003687669950544928,-0.0025748128734223745,0.009281314714924726,-0.00782378830600491,-0.004924463552495111
"('BUN', 'MEDIAN_VALUE')",0.01163648728530377,-0.0069522023423030455,0.011573410360724718,0.0184921844619107,0.00557975020417371,0.009873269542036487,-0.00581591544917211,-0.0032784719895460083,0.008415179868012818,0.017797763117752385
"('BUN', 'MIN_VALUE')",0.011738623403169076,0.025541706062529538,0.014873473522789282,0.022380573691635326,0.012588487338877977,0.005477071632967387,0.018674507009698575,0.01307788941385027,0.011436747424999675,0.011966661795322853
"('C3', 'MEAN_VALUE')",0.006725503299591572,0.002402706373203041,0.008395583661035414,0.009869208504278,0.007669929770280425,0.00903619480412762,0.007440715324252038,0.006583611238705774,0.01729397238215954,0.014125335559618655
"('CO2', 'MEAN_VALUE')",-0.011368243191913926,-0.02345290563792081,-0.010130314928955823,-0.030176189275228128,-0.012159974138085372,-0.01678287325950355,-0.022227105671073513,-0.018938700924095806,-0.028649253062974483,-0.013541826272848357
"('CO2', 'MIN_VALUE')",-0.046330858097735225,-0.03180601901238319,-0.053655488349937094,-0.03286997549806744,-0.03435188319506448,-0.03863279278164227,-0.03295173371802702,-0.0363981660225912,-0.031804743509272926,-0.04614774047271812
"('CO2', 'STD_VALUE')",0.02652017906919713,0.027031537530019533,0.014028680874021877,0.030059621527193436,0.029962878184757295,0.01878107780101096,0.023747670879647177,0.022211189606584185,0.025353368781280645,0.028635695495999956
"('CPK', 'MEAN_VALUE')",0.003840933343242276,-0.0033503992895267854,-0.003148623445702863,0.002971495723395509,-0.0005304664756258108,0.0007536082390735381,-0.016289147242765315,0.007600521665217613,0.000647544231437826,0.00029438766068799776
"('CPK', 'MEASURE_COUNTS')",0.008998140349382839,0.009062909417102074,0.01588578245969682,0.013939693976269873,0.0026000528481637743,0.005365794328779493,0.009223886301019115,0.019190819146598145,0.01311058851101868,0.012162173252292272
"('CPK', 'MEDIAN_VALUE')",0.03294173519542339,0.026149323590666313,0.012469599273963078,0.02992103663195905,0.020813569128890277,0.0244887189846726,0.038788395287362755,0.018953527679226256,0.026400126397452782,0.022549724465905197
"('CPK', 'MIN_VALUE')",-0.05505338896726456,-0.04279990273744238,-0.05729661148425782,-0.054904896247439876,-0.037445258055537285,-0.046109022039299334,-0.03345483794889154,-0.04151474754102784,-0.05011835471853339,-0.03933647866917823
"('CPKTot', 'MAX_VALUE')",-0.024841285109321733,-0.023837024080622073,-0.02561933732033167,-0.021159847768114068,-0.03938622504492274,-0.02203319072815099,-0.020353533422720588,-0.018791637244319554,-0.0231522759456206,-0.022579161141803146
"('CPKTot', 'MEAN_VALUE')",0.00015266812182425856,0.00023769442953202165,0.01171469574660767,-0.0005310308825835572,0.026821649743943316,0.0013437372658529503,-0.006178943841353838,-0.0027259917105575426,0.0006856013942094153,-0.000959870097851475
"('CRP', 'MAX_VALUE')",-0.008445556002278611,-0.002246947181657228,-0.018083426933613946,-0.00974775458627705,-0.013123748088901079,-0.00544076518052464,-0.013651426859598243,-0.0024543477379516863,-0.013739792887731967,-0.010824584733343492
"('Ca', 'MIN_VALUE')",-0.021572899087005618,-0.02488684522185496,-0.023664085681856063,-0.01703769697836024,-0.025933951446617518,-0.025419536062664068,-0.02069480217361019,-0.013076037057724508,-0.02047333310621519,-0.01573215711595989
"('Ca', 'STD_VALUE')",0.014156888707368507,-0.0006764995800547411,0.002579830334272906,0.00015406919038496954,-0.005657063609347507,0.006780235951547566,0.008248253400360518,0.01781148666136175,0.007295646385704643,0.005622836325957412
"('Chol', 'MAX_VALUE')",0.08238991945179229,0.08941254998980476,0.07002377791450845,0.09258922697998605,0.0771226244508302,0.08977226189291909,0.08393112210197513,0.07907566757894724,0.07561812222500877,0.07774642816900001
"('Chol', 'STD_VALUE')",-0.04019388064494639,-0.03041120318190921,-0.030912346332273806,-0.044756781187021116,-0.03247753557486635,-0.043511915631844686,-0.03130264689433826,-0.03233132296610661,-0.03646794464700752,-0.042977082647486564
"('Cl', 'MEAN_VALUE')",-0.04090446159053871,-0.030892393603101264,-0.04522495677499766,-0.025409345826390338,-0.026311067337096355,-0.027790482114923663,-0.033771744610748756,-0.03092923883563397,-0.040737489136225324,-0.03616221718090503
"('Cl', 'STD_VALUE')",-0.013901073478749014,0.00047860753438219294,-0.00218450277034645,0.005725722664177192,0.0018306537935144185,-0.006590909516339423,-0.005721256943078626,-0.0006121709291429216,0.0013245414517420917,-0.00801448620880048
"('Creat', 'MAX_VALUE')",-0.07017665411062649,-0.0745025719378218,-0.08092518289556759,-0.09595752975644316,-0.07968308421266224,-0.06408573055535396,-0.06878843180556618,-0.08253005352073904,-0.08629510299368401,-0.09100979542208233
"('Creat', 'MEAN_VALUE')",0.032474936463208856,0.03777865719618105,0.03071445618676191,0.045499854567734,0.04476982085312366,0.03470504532794783,0.03897430145329698,0.03978053629987525,0.03720519272580368,0.039323087370358493
"('Creat', 'MEASURE_COUNTS')",-0.06035212528877599,-0.06635750533409013,-0.056779390614408426,-0.048398808147431985,-0.05844941244302941,-0.05666511893605235,-0.06721301261055518,-0.04607350956615856,-0.04991454345362954,-0.05040656759518043
"('Creat', 'MEDIAN_VALUE')",0.021725504430686625,0.018301480730503413,0.024172045728393626,0.014063248063681628,0.009454743569573687,0.013365971839651497,0.01457609430926921,0.01803000707221392,0.01656458748933321,0.022820418036649498
"('Creat', 'MIN_VALUE')",0.023307190569604147,0.028772348889221536,0.02815814972572657,0.027113296713533547,0.03740718169501966,0.03443696560930702,0.027128722360963278,0.02713639167703836,0.038976517697265685,0.025602281151850287
"('Creat', 'STD_VALUE')",0.025976683125016074,0.021001964303412182,0.02635183728345951,0.03759441891643062,0.024338678255764808,0.015485337389582424,0.021240091224956768,0.02453616015697661,0.02959098867213398,0.019118278038420807
"('D25OHT', 'MEAN_VALUE')",-0.007221287160879969,-0.010343024464432141,-0.0023776323123933405,-0.007547304130405267,-0.005016112297912761,-0.005593722370583975,-0.017966176509224628,-0.008663593800806148,-0.008907298448984437,-0.013249425517217169
"('D25OHT', 'MEASURE_COUNTS')",-0.014675745903624719,-0.0026204267835853584,-0.028160282343172065,-0.011530618585498245,-0.01068325816774724,-0.015276847174862766,-0.014378346234328866,-0.01997199684116417,-0.02328611045830356,-0.017251226720549864
"('D25OHT', 'STD_VALUE')",-0.010596943845621834,-0.012347356136403498,-0.014085899086217438,-0.024008237994297126,-0.01508562901638827,-0.015391922442215366,-0.009986459912274634,-0.007681549332194229,-0.010474617670449994,-0.012674010110805678
"('EOSIM', 'MAX_VALUE')",0.020860713898373108,0.015145754045277505,0.020797968983716407,0.0108596078739877,0.02742427328638588,0.017482834533367853,0.010055010604410088,0.019723241024890512,0.019046154786578267,0.019376639264082427
"('EoAbs', 'MEASURE_COUNTS')",0.003563559036520274,0.009615588395648295,0.0013710883658186947,0.00260006776588579,-0.012345425899513868,0.0058560220018774025,0.0018954056966458911,0.0003600252727147833,-0.002871781799801297,-0.0015452638858471683
"('Eos', 'MEDIAN_VALUE')",0.011181624236843865,0.009807449945208392,0.017480533293912817,0.024163843859648194,0.02372822239320963,0.017354123709661294,0.015163440664487254,0.01915419741376532,0.019400502073094864,0.027958487969597455
"('Eos', 'MIN_VALUE')",-0.0007406348193560808,0.00554049847596535,-0.01080373815008281,-0.006212546816948269,-0.023204825986362046,-0.006463211748371811,-0.002674898618366442,-0.004708140845741764,-0.005668233352872906,-0.015602369265006372
"('FT4', 'MIN_VALUE')",-0.014169496532129818,-0.022750644872842268,-0.019446630059169585,-0.018274579937063506,-0.026896239244925214,-0.020792129698800295,-0.021120653976253945,-0.024228204693522278,-0.014103254498458031,-0.01638434605944026
"('Ferrit', 'MEAN_VALUE')",0.014574933378372075,0.00021715904621663477,-0.003566267309360288,-0.009748645692959442,0.0010734506760642563,0.014408890006955107,0.006279307194643825,-0.0023730027027495464,0.006302491512446797,0.0074855970707272896
"('Ferrit', 'MIN_VALUE')",-0.016692262035087762,-0.015361853945671662,0.0022309626150757863,0.01028831886565388,-0.007095044470427812,-0.015440164529500946,-0.015449405146757748,-0.0027973863594183057,-0.017415159098400513,-0.011747985452157656
"('GamGg/', 'MAX_VALUE')",0.013195611410681698,0.011828198334363407,0.010130746370218114,0.009860174994752956,0.012018722222745,0.009002176353765868,0.01445721584980917,0.011663749895170952,0.0008525317804174538,0.015721705255024983
"('GluBed', 'MAX_VALUE')",0.00043750302225033927,-0.013297896455135228,-0.004441243747153804,-1.1956057445095324e-06,-0.007188612679537461,-0.012983514616938693,0.00308584819168152,-0.005375289073011211,-0.00825085744252674,-0.003539394478476637
"('GluBed', 'MEDIAN_VALUE')",0.0011290504357379758,-8.91426815501757e-05,-0.004042253861288053,-0.006643761260904768,0.007278331202387173,0.0019065574471207095,-0.018882995906484595,0.0032128647177753844,0.011545208217172705,-0.005134019609693556
"('GluBed', 'MIN_VALUE')",0.007578351749096262,0.008378884326646246,0.006624835994734853,-0.0049321951145940264,0.006210576797640139,0.005004277420925031,0.017485622333379885,0.005914797615451322,-0.004197004370388881,0.0012511746100458856
"('Gluc', 'MAX_VALUE')",0.01427516119176385,0.009722231901230208,0.013792505519573107,0.008587935316637893,0.01235726846611471,0.015084696031289811,0.013258423818751197,0.016526942269326658,0.002551215624390373,0.005921482146547232
"('Gluc', 'MEAN_VALUE')",0.019497787116671366,0.017348843136681485,0.015336030765254235,0.0322593647123087,0.014958938155843276,0.025228287021604016,0.022408927122619823,0.01260543853324302,0.019042172728179416,0.025677325680143196
"('Gluc', 'MEDIAN_VALUE')",-0.028429535964467435,-0.003287104741847776,-0.021409394074128518,-0.021452494443819577,-0.008264928224840613,-0.019602111007186132,-0.016556248392529116,-0.013820433417415779,-0.013125355541485981,-0.007150655689027447
"('Gluc', 'MIN_VALUE')",0.019782047536962662,-0.0026546123408753837,0.016794741851644163,0.006417112266781249,0.0022087348974540923,0.010799630117553395,0.0010393632448096393,0.013625971937692336,0.0075044702385206235,0.002144787490843335
"('HDL-C', 'MEAN_VALUE')",-0.03095071162388919,-0.01883265937840027,-0.012642088644515062,-0.0180257024299449,-0.014795406308474,-0.026371995129374447,-0.022360930415046342,-0.016958774391946124,-0.008493980667973453,-0.02500369991648656
"('HDL-C', 'STD_VALUE')",0.01489216094939459,0.0034536879635882873,0.0041453641977329215,0.0028761285910308535,0.003060933459026467,0.007908224750089614,0.0034289732068036403,0.001999087458825643,-0.0011464643849747591,0.004420009114733719
"('Hgb', 'MAX_VALUE')",0.026472568025085172,0.018632950620190852,0.01860341379596768,0.004573903647871281,0.0007167267389044032,0.005934751153784631,0.00016362014498477913,0.021615601161719872,0.006646427735438192,0.015396371444814993
"('Hgb', 'MEAN_VALUE')",-0.010282275371724957,-0.0004594083062321799,0.004512789396229188,-0.0103264322836317,-0.003687457338439632,0.007671892349489791,-0.00028621805219748123,-0.00856259676097703,0.010181796270056742,0.0034372475779912426
"('Hgb', 'STD_VALUE')",0.015681973054042373,0.017137070128708562,0.031729549155362385,0.022524544993595852,0.035279548052046306,0.033856574752181144,0.01830083797147235,0.02733489475495003,0.023828177593297563,0.023277667710089142
"('HgbA1C', 'STD_VALUE')",-0.05391150242503155,-0.044104493752123754,-0.051963497142250285,-0.046684796699470815,-0.042630040617836755,-0.03771682484152467,-0.05130874723249467,-0.043100024841494326,-0.04397554333144333,-0.04840073801475137
"('HrColl', 'MEASURE_COUNTS')",-0.004044862972287523,-0.0012558643250932546,0.0014353811432425948,-0.0022469038755915825,-0.010473103703691053,-0.010735484908441366,-0.0045627466823315544,-0.0043239849531173415,-0.0044972000184809145,0.0009725217395888049
"('IGRE', 'MEAN_VALUE')",0.004798460456302488,0.0036862519022566303,0.011829457628011493,0.007534683900040859,0.0030698939244643533,0.0016081559789457075,-0.0009556087737790051,0.011301460156828053,0.0025071493000383433,0.0015405624075445757
"('IgG-Q', 'MIN_VALUE')",0.0064755721964872715,0.0023064531443947795,0.007247715560021637,0.009408668978810326,0.003125266886855325,0.005510704626688501,0.005287244808231109,0.002773743627080296,0.00017553776248642884,0.006163870986224961
"('Iron', 'MAX_VALUE')",-0.05880676052273519,-0.046665117102385904,-0.024454602060793463,-0.027584560468174917,-0.026596517942776073,-0.03498256610463392,-0.0217599092441294,-0.03277108053349828,-0.02912740748986564,-0.03633934712413669
"('Iron', 'MEDIAN_VALUE')",0.03631001110368858,0.03093867916015979,0.009750345446517743,0.015873733701035182,0.014068750927866566,0.01683130186016,0.019368239083750863,0.019488404677368093,0.009029173347886851,0.014714526337901811
"('K', 'MAX_VALUE')",-0.005101877822425938,-0.01312022661163354,-0.007506305724513035,-0.007130964572729567,-0.012379635636437044,-0.012506992931604594,-0.016764684015511518,-0.0129442004877126,0.00017798720449404843,-0.005949755924527213
"('K', 'MEASURE_COUNTS')",-0.022954313897592754,-0.02071988779572616,-0.03838333363128281,-0.011949310364170398,-0.020449494768382828,-0.015806579487335434,-0.033641980388299034,-0.018586239600506763,-0.023796807566172928,-0.027468007690593085
"('LDH', 'MEASURE_COUNTS')",-0.0025916425025528994,-5.6846633839510884e-05,-0.00327064999549442,-0.003990455370121041,-0.0037014679661307418,-0.0032972076047551356,0.0018986258964654595,-0.015407882109256863,0.0010658981439937377,-0.005585503001724827
"('LDL-C', 'MEDIAN_VALUE')",0.02136009432525803,0.024527834598738012,0.040955428908144104,0.008181739725564784,0.03633832241339262,0.02350199368453076,0.03163961473792646,0.04375719995925546,0.03466433669632263,0.04672954194676802
"('LDL-C', 'MIN_VALUE')",-0.06177287659825994,-0.06707144648419087,-0.08272656746226711,-0.06043187432027087,-0.0791199966232121,-0.07536304608970795,-0.08300763674695788,-0.08391306755848578,-0.07785407176436848,-0.09838582149887211
"('LEUKOREDUCED_RANDOM_PLATELETS', 'MEAN_VALUE')",0.0048439709932622,-0.006100692670958885,0.006511250099443133,0.003742765968093778,-0.0019224462039720675,-0.0007575939966269737,-0.008970461042549822,-0.006965424470210466,-0.012223344699460317,2.939287251206986e-05
"('LYMPA', 'MAX_VALUE')",-0.019459279837142192,-0.02508873030202508,-0.022942035426967308,-0.023700419895523888,-0.020230825889399992,-0.008774504404774472,-0.021338091157359518,-0.015434648836920422,-0.011196011239517766,-0.022758465153053305
"('LYMPA', 'MIN_VALUE')",0.01599222550662913,0.021559634923112588,0.008501290646805089,0.013392448342875065,0.01929007220774969,0.006614325837567801,0.0057379523814604675,-0.0007534962839819034,0.006566003296850482,0.005786787221162214
"('LYMPAB', 'MEAN_VALUE')",0.02047553270868656,0.020666051446064676,0.021753810189890848,0.02640949654969938,0.025826797162607478,0.01452356636178847,0.03109098451747464,0.0256521012034683,0.022224178510472484,0.023180605359671678
"('LYMPAB', 'MEDIAN_VALUE')",-0.0004403335532172099,-0.008398576414050982,-0.0021699811451529804,-0.001919433453799979,-0.00879171460357509,0.004659553706189675,-0.006147776452194543,0.009873475149708873,0.011871482743273893,-0.0005398189141947821
"('LYMPAB', 'STD_VALUE')",0.023054205703271023,0.014477184533756626,0.029209812327642658,0.02506708344001457,0.019922649319472786,0.02724797167795342,0.019143396021667113,0.015161179397147204,0.02157067827036457,0.024044825919875112
"('LYMPM', 'MIN_VALUE')",-0.012613939603345491,-0.011201898572253607,-0.013713941516688368,-0.011712473449182156,-0.00871146422096362,-0.010824372300899335,-0.011925246035895131,-0.008083774526302314,-0.012758167130766569,-0.008516747177521254
"('LYMPRE', 'MAX_VALUE')",-0.01788218082367021,-0.011896528886601703,-0.02543153184454161,-0.012478994978522168,-0.019179479690146575,-0.012880550354236468,-0.01912580687037164,-0.023256081962492434,-0.007947452055399236,-0.017994669850148394
"('LYMPRE', 'MEAN_VALUE')",-0.022608541136672496,-0.023230498452498652,-0.02529223706566909,-0.030820140288319798,-0.017913619150395764,-0.01971147192314772,-0.024539473064528725,-0.016097475918163608,-0.0411184406216672,-0.02067555409608621
"('LYMPRE', 'MIN_VALUE')",0.038620303287040386,0.033439686109652665,0.05382148497919305,0.03452728483456116,0.024762356646995772,0.0272589179974523,0.03378919098616392,0.024114714177955313,0.03440918133260116,0.031982359658558605
"('Lipase', 'MIN_VALUE')",0.017088410309780665,0.006379082168478684,0.014117957297365029,0.01395604418554526,0.008280563612095533,0.01758598796745654,0.01946381317787096,0.014932114679028375,0.011566802913012071,0.018700516450087346
"('Luc%', 'MAX_VALUE')",-0.026276151945308537,-0.016598850797510622,-0.016684417217401024,-0.00924420918605156,-0.004862944152519668,-0.01581154381967127,-0.01043444697519952,-0.016471823175674687,-0.016967329493871332,-0.01454350404426199
"('Luc%', 'STD_VALUE')",0.012248744661202368,0.012854539369988994,0.01341769078034077,0.0074145335320725606,0.004082564369738488,0.011070241145975839,0.006789741837616394,0.006015422930946667,0.008249473317708148,0.010947497202963336
"('Lym', 'MEDIAN_VALUE')",-0.017483808512613094,-0.03152482568574965,-0.02961756975600104,-0.023223091480878335,-0.036499262852439915,-0.023251443838289615,-0.012947216082450492,-0.04224530638969554,-0.03241471891521607,-0.026526257361500757
"('LymAbs', 'MEAN_VALUE')",0.018660589334732056,-0.0065613665535097605,-0.009124331145076764,-0.015525524456485577,-0.008521381152936448,-0.01063870174419676,-0.012974062004017123,-0.007897140589418834,-0.010357128173893929,-0.00835236077383527
"('MBRat', 'MEASURE_COUNTS')",-0.02153797390355246,-0.012947208133317819,-0.01747298059368137,-0.01787139169661648,-0.016632589449190903,-0.014222911326436724,-0.020641286953476487,-0.019509054596740814,-0.011318217442990351,-0.020342154887212544
"('MCH', 'MAX_VALUE')",0.022511959504546715,0.030250887682329693,0.0355060767151236,0.013836961311076845,0.012735441409951916,0.003183247943242586,0.008447158846346661,0.0062899837097226165,0.01979354911299889,0.034238853820952625
"('MCH', 'MEDIAN_VALUE')",-0.00424962428198918,-0.01501228855948457,-0.018834655007886936,-0.0012449029989881337,-0.011543306814773852,0.0038704255233753806,0.008862387633558374,-0.0037522622629164643,0.0003761310738791831,-0.006828259447575652
"('MCHC', 'MIN_VALUE')",-0.012531091608075718,-0.011583323069987977,-0.019889566899285335,0.0009044928292778968,0.0037641350063448756,-0.011810883196667706,-0.0035154565577430164,-0.009571538698887395,-0.006823853782965684,-0.012976541130626263
"('MCHC', 'STD_VALUE')",0.000435691357239793,-0.003205796121514146,-0.019384811501280404,0.0020642752162288044,-0.0034056224415627643,0.0016938665014164756,-0.004749727638490673,0.00362565420674328,-0.009451741641835593,-0.018964321393500672
"('MCV', 'MEAN_VALUE')",-0.01321626854097153,-0.010584392575461626,-0.01125595694037741,-0.003949287533133822,-0.0010010161493413095,-0.0017045074000276647,-0.011288428958850188,-0.0067035443692019,-0.01713492406076065,-0.011309731091826428
"('MCV', 'MEDIAN_VALUE')",-0.017805668527525548,-0.006872313437231563,-0.012422326581207557,-0.01460982526362505,-0.0009139372837926786,-0.003771393966737396,-0.010513690283739718,-0.0018687192920028783,-0.013653955181804405,-0.014335646256120943
"('MDMMab', 'MEDIAN_VALUE')",0.0034743908321448543,2.6257666212751598e-05,0.011685083197785332,0.006017858653229394,0.0019784164399049052,0.00983424444632944,0.010889147147790218,0.01651958618926967,-0.01414246700389533,0.014913856499368695
"('MONOA', 'MAX_VALUE')",-0.030482052949357335,-0.033338033345313205,-0.027905081691694998,-0.019858530898710095,-0.013146899134918077,-0.02380768092794203,-0.0181937343528207,-0.027474997323055927,-0.02349886019435152,-0.029982815739416215
"('MONOM', 'MEASURE_COUNTS')",0.008691188440453334,0.01121916848307648,0.0014585740969938754,0.002975427722619456,0.0079633760816645,0.002388574038261206,0.008246485540024205,0.013627434751755334,0.005783667591276866,0.005777885562964858
