FEATURE,WEIGHT0,WEIGHT1,WEIGHT2,WEIGHT3,WEIGHT4,WEIGHT5,WEIGHT6,WEIGHT7,WEIGHT8,WEIGHT9
"('IGRE', 'MEDIAN_VALUE')",0.002334033779826461,-0.005056532985768522,0.0017889072734151134,0.0025337716919930286,-0.013480144554128702,0.0007243791232782426,0.003987499565546574,0.0013365415482023365,0.004774462515019509,-0.0069237195022939
"('IGRE', 'MIN_VALUE')",-0.00031556999192510957,0.00721644646672706,0.0075966564475558485,-0.001086413707560167,0.0089506665602145,-0.0007032439671199948,0.009384974452804106,0.003638961778084484,-0.004341595716502181,0.00800728992286433
"('IGRE', 'STD_VALUE')",-0.02907359791188324,-0.04553057750366328,-0.04351935212625416,-0.026889514869570946,-0.04286446580884278,-0.033629009286953525,-0.04529836214854875,-0.04005057038103295,-0.044892897232574704,-0.04575207372907765
"('IMMATURE_GRANULOCYTES', 'MAX_VALUE')",-0.0015202532402171648,-0.005640010933407974,-0.007573619298075093,-0.005208592304521912,-0.009895468996597179,-0.00685563411738833,-0.002996870840145648,-0.0027674017150636477,-0.001363052175811396,-0.001633201136692642
"('IMMATURE_GRANULOCYTES', 'MEAN_VALUE')",9.904274198175218e-05,-0.00800171491923302,-0.004777662082779838,-0.005270265396323617,-0.005216505400670147,-0.006285889754197146,0.0003320479621105425,-0.007248962813064142,0.0009641460026534982,-0.002523283597588909
"('IMMATURE_GRANULOCYTES', 'MEASURE_COUNTS')",-0.013573416453356633,-0.00456803796809103,-0.005404109595295335,-0.012265661001707118,-0.013812236791110374,-0.021135011689291335,-0.01449158539130577,-0.0054209295069192216,-0.020265699832042152,-0.012289483244307925
"('IMMATURE_GRANULOCYTES', 'MEDIAN_VALUE')",0.003980187026345891,-0.008205639227049996,-0.002669086277494293,-0.0045518816602896795,-0.0021665230108630206,-0.0063902228118497,0.001129196696115612,-0.010945422169901317,0.0007935085515619527,-0.0023510482564195944
"('IMMATURE_GRANULOCYTES', 'MIN_VALUE')",0.001454043032808089,-0.004952863080098656,-0.0019158807290503336,-0.002600367771652384,-0.0029603247416221416,-0.004505582508026963,0.003654664093738385,-0.0010503488495361597,0.005319360318676696,0.0023064606307252843
"('IMMATURE_GRANULOCYTES', 'STD_VALUE')",-0.015592757119322974,-0.020496570149093958,-0.021714139798617912,-0.01744414640108282,-0.017522699132680803,-0.011999927164915042,-0.023969687074124016,-0.03391840341343782,-0.022289567364732085,-0.018131020152239396
"('IctIdx', 'MAX_VALUE')",-0.006811488797742648,-0.0005863061428575852,0.0003515804464274879,-0.0035567482543518636,0.0011978605038101599,-0.0005682951039387112,0.0032255444466264996,0.002703262740915241,0.0030997354199464333,-0.004911395922630127
"('IctIdx', 'MEAN_VALUE')",-0.0031262522484461906,0.0020446943845803243,0.0008444472469566403,-0.0025090099829258978,-5.781133197130419e-05,0.001981393443278047,0.0019269763902611061,-0.0013035000373363534,0.005833325538121091,0.002380660267255491
"('IctIdx', 'MEASURE_COUNTS')",-0.011345245091950909,0.0031899419151531746,0.001148306615631492,0.0027881326425312127,-0.0012691400996483976,-0.008288652469435975,-0.0028854980512504503,-0.006478613713524019,0.0028763778665830846,-0.001176898593567632
"('IctIdx', 'MEDIAN_VALUE')",-0.0011602075964466329,-0.007107564705377716,-0.008022776724133748,-0.010947025050520922,-0.009506130837394098,-0.0030758861373700415,-0.014818083116865723,-0.012521400850963982,-0.002509307839468913,0.0024683262315487735
"('IctIdx', 'MIN_VALUE')",-0.0139311307574285,-0.0016011867877161181,-0.0057575981091630615,-0.009210065770520791,-0.00685468927828515,-0.006094808586220213,0.0025512377544925965,0.0004715098143593162,-0.0016237965571353002,-0.005536897290232989
"('IctIdx', 'STD_VALUE')",-0.0019289377660576415,-0.015753349809835573,-0.0015303292764067232,-0.008512859028923587,-0.004330496876321248,-0.0034390927811568444,-0.00829115707611445,-0.0024208741202202733,-0.0034325153394890963,-0.009881384374199898
"('IgA', 'MAX_VALUE')",-0.0018919162966854486,0.0012814539843458551,0.0010181235683858075,-0.0010200509510872398,0.00826954744996707,0.0013457526295150145,0.004261022603179255,0.00406349323250048,0.0007257452875860452,0.005592401162371777
"('IgA', 'MEAN_VALUE')",0.0013388875482368452,0.008491366809603119,0.007324462754094361,0.0036306457382577987,0.004169024586898358,0.009248292694544611,0.006393420876216982,0.006557890650333413,0.00765523896955049,0.008405377358227807
"('IgA', 'MEASURE_COUNTS')",-0.02432718293425425,-0.018266514252143734,-0.016954854014210017,-0.01410545725791109,-0.029564177449337026,-0.02202726193173989,-0.009115203621623462,-0.01373322372215301,-0.017963877337881833,-0.01826951276807014
"('IgA', 'MEDIAN_VALUE')",0.005673178820341372,0.009946761589117125,0.011590209849960204,0.008185191641500146,0.008061033174517538,0.013125364399056705,0.008641409823887143,0.007761937307392991,0.012588346835672268,0.01303657083537548
