FEATURE,WEIGHT0,WEIGHT1,WEIGHT2,WEIGHT3,WEIGHT4,WEIGHT5,WEIGHT6,WEIGHT7,WEIGHT8,WEIGHT9
"('GTT50g', 'MAX_VALUE')",0.0027003020513802767,0.0025768382474780083,0.002170688472688198,0.0021725748665630817,0.0027221539057791233,0.0028766365721821785,0.0023732709232717752,0.0026689693331718445,0.0023318517487496138,0.0021670148707926273
"('GluBed', 'MAX_VALUE')",0.005826967302709818,0.006722187157720327,0.005897037219256163,0.004960712511092424,0.005183279048651457,0.005790153052657843,0.005896095186471939,0.006319177336990833,0.00626685144379735,0.005920594558119774
"('GluBed', 'MEDIAN_VALUE')",0.005294013302773237,0.0051536764949560165,0.0053543648682534695,0.005033131688833237,0.004362904001027346,0.004425594583153725,0.005673601292073727,0.004121202509850264,0.004955184645950794,0.006036684382706881
"('Gluc', 'MAX_VALUE')",0.01069461740553379,0.01000858936458826,0.01085344236344099,0.010247311554849148,0.010553007014095783,0.010621427558362484,0.010457225143909454,0.0103226313367486,0.010056110098958015,0.01091246772557497
"('Gluc', 'MEAN_VALUE')",0.007567951455712318,0.008029279299080372,0.008067725226283073,0.007459173910319805,0.008688518777489662,0.008556149899959564,0.008121036924421787,0.0084386533126235,0.007141295820474625,0.008242395706474781
"('Gluc', 'MEASURE_COUNTS')",0.0014567418256774545,0.0011950554326176643,0.0010129879228770733,0.0013035449665039778,0.0017153298249468207,0.001290798420086503,0.0012237179325893521,0.0013737342087551951,0.001311666565015912,0.001547867781482637
"('Gluc', 'MEDIAN_VALUE')",0.005791437346488237,0.0056018223986029625,0.005788502749055624,0.005793532822281122,0.005556176882237196,0.005236953496932983,0.006081507075577974,0.004592197015881538,0.0055017126724123955,0.006152774672955275
"('Gluc', 'MIN_VALUE')",0.007781133521348238,0.00836538802832365,0.00828479416668415,0.008581670932471752,0.008166461251676083,0.008261109702289104,0.008566024713218212,0.006986419670283794,0.007979304529726505,0.00913241971284151
"('HDL-C', 'MEDIAN_VALUE')",0.007781133521348238,0.007618478499352932,0.007705944124609232,0.007060868199914694,0.0074952454306185246,0.008150470443069935,0.007935624569654465,0.006829421501606703,0.007323471363633871,0.008203699253499508
"('HDL-C', 'STD_VALUE')",0.006466512568295002,0.007394405547529459,0.006186462007462978,0.006553933955729008,0.007010478526353836,0.006158952601253986,0.0068602366372942924,0.006711672991514206,0.006667638197541237,0.006114077754318714
"('Hgb', 'MAX_VALUE')",0.0064309826120734215,0.005340403877198696,0.006114105693995953,0.006372886244207621,0.0059663644060492516,0.005273833870887756,0.005636518821120262,0.005416437517851591,0.006339721847325563,0.005107963923364878
"('Hm', 'STD_VALUE')",0.0009237875347025692,0.0011203645262867212,0.0012662349035963416,0.001557011972181499,0.0008949547191150486,0.001032638712786138,0.0013349649962037802,0.0009419891866855323,0.0007287036278285086,0.0010835074353963137
