FEATURE,WEIGHT0,WEIGHT1,WEIGHT2,WEIGHT3,WEIGHT4,WEIGHT5,WEIGHT6,WEIGHT7,WEIGHT8,WEIGHT9
"('EoAbs', 'MAX_VALUE')",0.0009994427233511382,0.0010675568937565762,0.0010151570924363154,0.0011406102532941357,0.001041272183774179,0.0011186250781302822,0.0010605319389611664,0.0011576921629748128,0.001137017644928137,0.0010200521512086984
"('EoAbs', 'MEAN_VALUE')",0.0009086811848461893,0.0008611128308103661,0.0008540066005842851,0.0010130644961533124,0.0009430488786374476,0.0008716811305550396,0.0009402931186780826,0.0007671709035179685,0.000829396460726982,0.0008755353961038092
"('EoAbs', 'MIN_VALUE')",0.0010491441549245863,0.000947317582469886,0.0009870296557241615,0.0010023213665488852,0.0009363740946142353,0.0008924515768682557,0.0008314969724672519,0.0009980897593877805,0.001146492626968695,0.0011419108779416947
"('Eos', 'MAX_VALUE')",0.0012023992300937971,0.0011012459082740526,0.0013017780665059082,0.0010511667750888807,0.0013506555862129494,0.001123354066132058,0.0012112034200974498,0.0011571704965663272,0.0011929486840542675,0.0011136522548733743
"('Eos', 'MEAN_VALUE')",0.0011119939225346573,0.001213459463739338,0.0012387760103921587,0.0012746204981107124,0.0012285653122114978,0.0011424119854312725,0.0012269998196565556,0.0010324269230357285,0.0012238061997878085,0.0010108348396363272
"('Eos', 'MEDIAN_VALUE')",0.0011440452433126333,0.0010726912082953516,0.0012545017866426814,0.0010874054809897609,0.001217551358502456,0.001051292730612872,0.0010377350896577488,0.0011923287109551033,0.0010731058777916644,0.0011658607925012726
"('Eos', 'MIN_VALUE')",0.0012303112104451494,0.0010033297561343128,0.0012758550594747992,0.0012220040633943205,0.0012217070267385864,0.00123081479431633,0.0011107131376407748,0.0011821179455972454,0.0012465995782172687,0.001322136148752452
"('Estrdl', 'STD_VALUE')",0.0003266520483395828,0.00036003327530676236,0.0002845385427370152,0.00036679651547129994,0.00031511094425019974,0.0003505546013850793,0.00035720331918479025,0.00037873560475481827,0.00026350111789255474,0.0003608084443363167
"('Ferrit', 'MIN_VALUE')",0.0012935967316759017,0.001376407891365633,0.0012381250076425405,0.0013963610973414722,0.0012623737214328716,0.0013157167293860435,0.0015292360744777872,0.001131366706985363,0.0012205424797382197,0.0012830473363461868
"('GTT50g', 'MAX_VALUE')",0.0004844506692435458,0.00047772054721115795,0.0004549605146761634,0.0004867982750801517,0.0003732270271966256,0.0004701291503638469,0.0005227973904598629,0.0005489170751757831,0.0004866196872652092,0.00046822265681058483
"('GluBed', 'MAX_VALUE')",0.0022174044474507428,0.00239428917981325,0.002702233421032249,0.0022495329128843842,0.002569452041909814,0.002375251783362401,0.0025100989920336554,0.0020890656929936314,0.002406794688045254,0.0020290488625518137
"('GluBed', 'MEDIAN_VALUE')",0.0017039776079405553,0.001945603318907552,0.0018708830038968738,0.0017976432938963808,0.0017443451790721462,0.0018377019093985202,0.0019035022271130292,0.001767911868028505,0.0019984208895104365,0.0016566265174276775
"('Gluc', 'MAX_VALUE')",0.029908903445999085,0.03193967236446653,0.032019862570668786,0.03124519315116711,0.032890709769813654,0.031358943111667925,0.03080635719100027,0.03250933252539441,0.03002252079715061,0.029115996789957698
"('Gluc', 'MEAN_VALUE')",0.006754663797840368,0.0073055736006900586,0.009754426485086126,0.008418777742761946,0.009199390846695651,0.008921696202405434,0.008503529762045216,0.00902305839764987,0.007838629921156004,0.008146284443155098
"('Gluc', 'MEASURE_COUNTS')",0.021961128494450425,0.019695007357590354,0.01941908044674435,0.020885895592841253,0.0215355547638725,0.01949249581884708,0.021235456632760052,0.017984612478441516,0.02253020229339529,0.01924970674780945
"('Gluc', 'MEDIAN_VALUE')",0.005865595745190524,0.005718124678740579,0.008101814989294088,0.00699602689562822,0.007000252956858879,0.007842951292124964,0.0076168178450213,0.007988198999436676,0.008450325593976297,0.0054767583109191975
"('Gluc', 'MIN_VALUE')",0.002239089102691255,0.0023899119474992203,0.0025398315170163015,0.0022956545589829323,0.0021239376278500755,0.00279306817560281,0.0023470056371702633,0.0028862945700688218,0.002433632674615924,0.0022993340728044453
"('HDL-C', 'MEDIAN_VALUE')",0.0029650317987833558,0.002662123419778143,0.0026820652125933474,0.002520704330007481,0.002727665328651481,0.0026497955554686554,0.0027480002530633823,0.003214909274566641,0.003007519112898006,0.0022159530548382916
"('HDL-C', 'STD_VALUE')",0.0023054725843757733,0.0021821568890155506,0.0023381173160199296,0.002049294618606234,0.0023794881832050222,0.0022080921923439694,0.0019487958317899122,0.002036750022924177,0.0021829943102906297,0.00229970625888088
"('Hgb', 'MAX_VALUE')",0.0015363388072961411,0.001517752658486559,0.0012948372357833437,0.0013091871835257613,0.0013915276548441594,0.0013299671326638582,0.0014687146484656099,0.001677480161839478,0.0013683505862585542,0.0014959884516503419
"('Hm', 'STD_VALUE')",0.00027274786899201175,0.00025072686528024383,0.00024782026163519153,0.0002476513634714372,0.0002317629851706665,0.00028470408252882486,0.00028587573651120613,0.00022836018420182948,0.0002656859633797685,0.00025699373494987983
"('K', 'MEAN_VALUE')",0.0017283861520434297,0.0017893379402288392,0.001754702759816632,0.0017600962352043409,0.0018988269540294036,0.0016980910197059939,0.0016281404673739119,0.0015687290997123521,0.0016147947717280828,0.001643763774097515
"('K', 'MEASURE_COUNTS')",0.019171971174922076,0.02019520810367757,0.0178237563563948,0.019474743433277403,0.019107795167553884,0.019655301743630157,0.019097890221391606,0.0184635717610913,0.018244054979863488,0.020247598868085696
"('LDL-C', 'MAX_VALUE')",0.0014673058856401952,0.0015296481623106256,0.0015066400747042027,0.001411598276066389,0.0016311761758305496,0.0017485541033550336,0.0015778893261967845,0.0016921165856598611,0.0017320230354370533,0.0015571341386533138
"('LDL-C', 'MEASURE_COUNTS')",0.001383058823639409,0.001276047215455035,0.001453800935191842,0.0015963487834162243,0.0016337543086537812,0.0016304067462820748,0.0015132516298396073,0.0014194577359584724,0.0016483649696446623,0.0012864191987141502
"('LDL-C', 'MEDIAN_VALUE')",0.0015287970512148747,0.0015902832139522507,0.0014922950433619133,0.0013917508875816063,0.0015528856765197026,0.0015274596229140852,0.0016212766900074135,0.0015433732095148443,0.0016925174057023581,0.0015551326119760522
"('LDL-C', 'MIN_VALUE')",0.0015999256883330705,0.0016798144439946208,0.0017817114955372456,0.0016541634587640894,0.0015640853757757478,0.001514820837793151,0.0015701088050728762,0.0016206346286020065,0.0018324107837856035,0.001545234937094153
"('LYMPA', 'MEDIAN_VALUE')",0.0012986335129095928,0.0015535213096138597,0.0013538406575147304,0.0012977076287805762,0.001363340599149801,0.0014633653550843637,0.001423911262572542,0.0014987643889899363,0.0015361546471544542,0.0013593127330343677
"('LYMPAB', 'MAX_VALUE')",0.0019111303669187352,0.0022384223273172,0.0024107964738495236,0.0021099802148904683,0.0022364177207504993,0.0020195408174898868,0.0021083260566465796,0.002041891634794401,0.0021136135765697475,0.0020066128610783875
"('LYMPAB', 'MEAN_VALUE')",0.002050800217037186,0.002137143999866203,0.0019483223648155557,0.002105982388990292,0.002006135878551516,0.0018353347577378118,0.0020912499634022893,0.0020434276821441736,0.001925768930963139,0.001868953705941971
"('LYMPAB', 'STD_VALUE')",0.0010073096804994314,0.0008835050798355515,0.0008169613950434554,0.0008955085917436437,0.0007388562900683205,0.0008044717902203065,0.0008327191599788415,0.0008062773723633512,0.0008150857673865369,0.000875558690304298
"('LYMPM', 'MIN_VALUE')",0.0013519291694308769,0.001331146752803235,0.001273405319243527,0.0013913707008791551,0.001344746728461883,0.0013166930077891364,0.0012890617697303348,0.0014129044223352568,0.0013096371001692605,0.0014745407210855872
"('LipIdx', 'MEDIAN_VALUE')",0.001023420445912836,0.0010046706926684307,0.000964614408930306,0.0010619263145814001,0.0011127150764605979,0.0009156967064312797,0.0010125571464679518,0.0010622445567908185,0.0011988102532488705,0.001087742056215435
"('Lipase', 'MIN_VALUE')",0.001077700623749954,0.0010010725538275452,0.0009394006542554922,0.0010574147625181394,0.001043859949360598,0.0011465622812063634,0.001051335481420549,0.0011409822774784118,0.0010311954246253249,0.0010965670721950977
"('Luc%', 'MEDIAN_VALUE')",0.0012096613319169524,0.0010796187368716332,0.00107709751761035,0.0010978078445662615,0.0010138099752065209,0.0011978163402516131,0.0009534968632049456,0.0011484991949291786,0.001022479553783586,0.0011145084755579367
"('LymAbs', 'MEDIAN_VALUE')",0.001549426514510522,0.0015921512327135864,0.001554775859039459,0.0014781708810248481,0.0014525442513988436,0.0015361764245534544,0.0014904714432853092,0.0015990472430319367,0.001489088327310997,0.0015444709979700606
"('LymAbs', 'STD_VALUE')",0.001846435142468501,0.0019296637223092635,0.0015868114339403871,0.0019303649160688607,0.0018996045076094057,0.001681370711812272,0.0020389953495473442,0.0019083816810475406,0.0019053742490708356,0.0016072559962667086
"('MBRat', 'MIN_VALUE')",0.0014397066833374975,0.0014931235374752608,0.001443430923291512,0.0013901406899825342,0.0013837200845970017,0.0013944446354601627,0.0012707562260020613,0.0011670272093316292,0.0014349612198665742,0.0013398006342264968
"('MCHC', 'MAX_VALUE')",0.0014910350456342298,0.001484871922479533,0.001462772619908795,0.0014410305357422896,0.0015324968450765642,0.0014517903385022814,0.0015081276209770913,0.00172050374968475,0.001454819731046323,0.0016761282509157305
"('MONOAB', 'MEAN_VALUE')",0.0014683804510206991,0.0011461540950862229,0.001370400982948731,0.0014878571439715755,0.0012268304989163617,0.0014699494598460138,0.001362539018102748,0.0013937032883270673,0.0013876558322268228,0.0014284775308127332
"('MONOAB', 'MEDIAN_VALUE')",0.0014776315071240852,0.00112099390399289,0.0014406979095871394,0.001420971764663573,0.0014097357454128717,0.0014851984364721619,0.0013517693124962078,0.0012786375425718043,0.001432860590441442,0.0013417961768257406
