FEATURE,WEIGHT0,WEIGHT1,WEIGHT2,WEIGHT3,WEIGHT4,WEIGHT5,WEIGHT6,WEIGHT7,WEIGHT8,WEIGHT9
"('MPV', 'MEASURE_COUNTS')",0.006889578409261242,0.0048621440115388485,0.013533019896052264,0.007905511802821934,0.012319697234926609,0.013231385715528829,0.003929863832357737,0.010596316286975745,0.016206431522233996,0.009875800828980699
"('MonAbs', 'MEAN_VALUE')",-0.0056706562795344525,-0.00896906027187405,-0.002713299867233216,-0.008544923786642698,-0.026489363586504406,-0.0005345810360562115,-0.007203947874809919,-0.006527691451749197,0.002804059531701613,-0.006987132212817092
"('MonAbs', 'STD_VALUE')",0.017481933339638947,0.008806915048908282,0.0028791845265278915,0.022337321389730193,0.017178518918528157,-0.012136806772241665,0.022424524752656595,0.013418756484384871,0.011547464622909885,0.026836084762355373
"('Monocy', 'MEDIAN_VALUE')",0.03576644440521288,0.02464014632871936,0.03390685976771788,0.022372210249393527,0.029780800322370488,0.029522636441970958,0.01918474222430497,0.033828381531819475,0.02114048880132215,0.029001616097431564
"('Myelo', 'MAX_VALUE')",0.004480014232049726,0.013439391533234141,0.006020880167030294,0.005208321690385382,0.005499922004552085,0.008223906898006087,0.011491835983290394,0.007579617886269207,0.008296891943885448,0.007837037586789603
"('NEUTA', 'MEDIAN_VALUE')",-0.042160891487083366,-0.040918565133618426,-0.04508795944584931,-0.05292926935165824,-0.04245747594780907,-0.04083943123369734,-0.04172455800425802,-0.045668643161450584,-0.043852373872472976,-0.05571548747136289
"('NEUTAB', 'STD_VALUE')",-0.023097479671949587,-0.018221262681079948,-0.015604523432842929,-0.015631878344250987,-0.021700083337987598,-0.021368123113303848,-0.013513267749035506,-0.01589704515198169,-0.02416996286416794,-0.028129977687653695
"('NEUTM', 'MIN_VALUE')",0.004270920939093774,-0.0005206413516677869,0.000618689887162538,-0.0006395510678236969,-0.002933873148320581,0.00020157277827826967,-0.007105199066291049,0.006744334555921526,-0.0023185681259821093,-0.0030843593202624815
"('NTAuto', 'MAX_VALUE')",-0.0026215924769872876,-0.016222625256607493,0.0024783834865639664,0.007007550380086218,-0.00017209006649605008,-0.0006505210034647187,0.001648151393265712,0.0009453884787881113,-0.0004519905515161769,-0.003687280740398329
"('Na', 'MAX_VALUE')",0.0020866125339002936,0.011650546751040542,0.019049998420886578,0.0015381048779695755,0.01929847603701196,0.009710561569134296,0.009842148669150067,0.003979293828249727,0.026339252658422484,0.009133176604531616
"('Na', 'MEAN_VALUE')",0.0005080736118310551,0.006912773512370789,-0.0006345706431453272,0.0024864814821655644,0.007700913990080686,0.016473772625989834,0.0007899014641372246,-0.0028895422255599077,-0.0008704976487198501,0.016358141573312633
"('Na', 'STD_VALUE')",0.008551047212912754,-0.007289545131205727,-0.0016723565165086137,0.004392235712316936,-0.0015448083740910979,-0.003687101545042738,0.00016970192148550755,-0.00268060659342889,0.0017023816444149248,0.0031502573421789246
"('Neut', 'MEAN_VALUE')",-0.019135069811744582,-0.01124729846707045,-0.025599400214795162,-0.017262901770270102,-0.015584221099999357,-0.025319796421008022,-0.02234536116398725,-0.021625715210425868,-0.026241186697975,-0.02212732906436212
"('Neut', 'STD_VALUE')",0.029909961576256142,0.037585913617972894,0.03166312238083686,0.02835469760387515,0.03640575805322805,0.03251813030548171,0.024790281539601902,0.029693816413470478,0.027408401549596038,0.032126168975204955
"('Nt-PTH', 'MEDIAN_VALUE')",-0.004582679178564239,-0.007022146057049184,-0.013588385528593044,-0.01043430672842732,0.0022779039619566423,-0.008580350385631616,-0.009003198019377961,-0.009739519341614903,-0.010745128599485966,-0.007691524136006504
"('NtAbs', 'MEDIAN_VALUE')",0.012869402164497272,0.01172651951467156,0.00804119264674866,-0.0009128569523124976,0.02526771296109779,0.004224120231872966,0.017473112373054763,0.013216488960154036,0.022918086529283357,0.014683839888183904
"('NtAbs', 'STD_VALUE')",-0.0408991079656416,-0.032521037655449114,-0.037236962383096345,-0.03837757453205807,-0.025561423834557173,-0.024576855875034696,-0.04428650933012448,-0.03886325090884563,-0.03556233170160942,-0.05181303433366387
"('PCV', 'MAX_VALUE')",-0.014079370453708455,-0.016625615381903495,-0.018563491784163312,-0.021183557879833188,-0.009773223943599042,-0.010286422480984861,-0.014172129897888982,-0.014513821092663751,-0.009255531998313294,-0.025335478043642928
"('PCV', 'MEAN_VALUE')",0.022019450627498216,0.022118295542263227,0.002866264307851948,0.015222285429982114,-0.007205478344747139,0.014252971841409895,-0.0004586607533572308,0.022054389198563375,0.010316660321240614,0.021662977233093607
