FEATURE,WEIGHT0,WEIGHT1,WEIGHT2,WEIGHT3,WEIGHT4,WEIGHT5,WEIGHT6,WEIGHT7,WEIGHT8,WEIGHT9
med_235618,5.8427083778372076e-06,0.0,1.7547478072543697e-05,2.3318063199988265e-05,0.0,3.181394126670391e-05,0.0,4.862531515087271e-05,2.4449280061674704e-05,0.0
med_235743,0.0,7.71947260190299e-06,0.0,0.0,2.1162935867747503e-05,4.643560809328716e-06,0.0,5.081582718708501e-05,0.0,0.0
med_235786,0.0,5.998908412165679e-05,1.560836851267795e-05,9.121961263816008e-06,5.652756893938275e-06,3.534674068045398e-05,2.6280989684050094e-05,1.2762982092155498e-05,5.8343181534622655e-05,1.0581318963958326e-05
med_2358,0.0,0.0,2.1680648755219595e-05,3.962490425019614e-05,1.0247224262753425e-05,0.0,4.901628990607079e-05,2.4685960004502615e-05,5.180810189706777e-05,3.32451464243863e-05
med_235830,0.0,3.980563330148066e-05,0.0,1.0637990440478257e-05,0.0,0.0,0.0,2.6140364383112012e-05,0.0,4.08807951661789e-05
med_236539,2.8213849182534592e-05,0.0,8.018939410988359e-05,3.0512788084832292e-05,7.710847163725717e-06,0.0,3.9087937039885e-05,8.085207309547317e-06,3.8409759644640714e-05,4.423462045072918e-05
med_236540,4.3734207730369105e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
med_23663,0.0,2.5677127638200073e-05,0.0,0.0,0.0,1.183101180173152e-05,3.5920614925614003e-06,0.0,0.0,0.0
med_237076,1.0158499250610484e-05,3.7084813846160446e-05,0.0,3.0309534492752145e-05,0.0,1.1718966402363438e-05,0.0,0.0001166898451773582,2.411448911524478e-05,0.0
med_237159,2.1032293548672896e-05,0.0,2.0849208559341106e-05,0.0,4.611614959397867e-05,0.0,0.0,0.0,0.0,4.287848850955513e-05
med_239656,0.0,0.0,0.0,3.5363893755525636e-05,4.944436607384969e-05,0.0,9.299976888062595e-06,2.8615532295875064e-05,7.158926570580656e-06,0.0
med_239738,2.2259276434926627e-05,0.0004365172375929307,0.00010291594846224334,0.0020798633553653946,0.0014257143368400541,0.0005731612958515982,0.00010694821506745743,0.0020723951340637205,0.00024341993494173458,0.0026317301980796387
med_2400,7.321849637865196e-06,8.029397780693045e-06,4.744040611120338e-05,6.506469259725712e-05,1.4693634171451409e-05,2.5117897864474112e-05,5.350591969488396e-05,2.9278652245260738e-05,7.923976516255024e-05,3.986408382877803e-05
med_2409,1.3297819755694236e-05,4.601840793182717e-05,1.6885687286697916e-05,2.1038996543378085e-05,0.0,0.0,3.704371318449685e-05,2.087166817616804e-05,1.1810393047576693e-05,1.6340355045446245e-05
med_2418,2.878998863197607e-05,0.00011824442651447745,9.095643332382176e-05,0.00010017152340934381,9.782649882510226e-05,4.299527398781752e-05,0.00010392421123906335,0.0001183145814666608,0.00018106565793769825,0.00010965145364820366
med_242447,2.915570529402386e-05,2.6809149712427968e-05,7.817517000697626e-05,5.177702697789219e-05,6.178512224558126e-05,5.71249242119627e-05,5.459929629425587e-05,6.299900444701776e-05,1.4750878512123553e-05,5.876122279453173e-05
med_2447,4.643413382703328e-05,0.0,2.6849524669739573e-05,5.7144151103023066e-05,4.8087809082114506e-05,2.4630930336631195e-05,6.724324511898321e-05,9.085981220498474e-06,1.4295809575496842e-05,4.0250762120215e-05
med_24605,0.0,4.559746397256705e-05,4.484089426500675e-05,0.00013683425635408549,3.501293324550141e-05,8.534938747793323e-05,0.00017466604029079443,3.903570188801486e-05,0.00014815958667118253,5.351651904434048e-05
med_2473,3.1569608188201104e-05,6.0123976011364766e-05,1.2659314992092157e-05,0.0001557795280732391,5.677159469911783e-05,5.1758412475236876e-05,3.699638216093296e-06,5.205101779899737e-05,8.07413550815792e-05,7.570151513292747e-05
med_24947,0.0,1.3768114188264676e-05,3.334119324702015e-05,2.6418171601570363e-05,5.095940413563974e-05,0.00011415385381771774,0.00012800865296101502,3.2849400547256e-05,4.5081724424238117e-05,2.6490306764276676e-05
med_25025,0.0,1.0163320908942609e-05,2.7272826779944775e-05,0.0,2.7884269994465288e-05,2.9832586873421e-05,2.2311865509087354e-05,7.366201601711613e-05,0.0,9.673530828348666e-06
med_25037,2.0717260996060337e-05,1.143552097038972e-05,0.0,0.0,0.0,2.8129702881039123e-05,0.0,1.7457091864806736e-05,1.9027040580124987e-05,2.482693835821229e-05
med_25138,0.0,0.0,9.976684402946252e-06,0.0,0.0,8.967098624844473e-06,0.0,0.0,1.2916398562710089e-05,9.98391334052105e-06
med_25255,7.1085762714048115e-06,0.0,3.8976559207243046e-05,0.0,0.0,2.0544166952984466e-05,7.777995002786834e-06,0.0,3.341449524168157e-05,4.536840566265095e-05
med_253182,0.0019695101191138133,0.001293428587845719,0.0014314892787769854,0.0006016605971931471,0.0009619762313264485,0.002790416934173861,0.004089635511683131,0.0015593863773608104,0.001060200686276958,0.0008076628523291206
med_253337,2.22900579069182e-05,3.840669986338692e-05,1.1392031731866651e-05,4.4825548368390246e-05,0.0,3.857292783514247e-05,1.0126410586682115e-05,1.3399943399739647e-05,0.0,1.7863859710363556e-05
med_2541,0.000350831044147916,0.00011132513840912778,0.00014166111267021816,0.000145316901653388,7.686110985478608e-05,0.00017878351426483095,0.00010585283709359411,0.00023099421164781857,7.025675151480668e-05,0.00020619833641825658
med_25480,0.002112566807369865,0.0017049895394777386,0.0006071906107850058,0.001948043645417344,0.0011358373798599625,0.0024997844717846007,0.000570391485738915,0.0027430924697006576,0.002038949599865004,0.0020811774013813596
med_25486,2.9989041120052798e-05,1.3534154432973228e-05,1.3543215887176971e-05,2.0250293022840137e-05,3.815310569291726e-05,1.3478923849828072e-05,0.0,0.0,2.4549937138702267e-05,4.307611370872835e-05
med_2551,7.307974465910147e-05,6.807197604401366e-05,0.0001965513415052459,0.00025434619438917746,0.0003194608990624604,6.329395585318474e-05,0.0001959454826426579,0.0002778801785848577,0.0002881524279415275,0.0005218893044314726
med_2556,0.00015294536459668206,0.00012340149363996732,0.00016535892265880613,0.00011386655833123674,0.00024770533206543014,0.0002925284468708993,0.00012453952289172843,0.00021070057497646919,0.00010656810099805625,0.00029519326700609016
