FEATURE,WEIGHT0,WEIGHT1,WEIGHT2,WEIGHT3,WEIGHT4,WEIGHT5,WEIGHT6,WEIGHT7,WEIGHT8,WEIGHT9
STD_BMI,0.005216824356466532,0.007849474437534809,0.005230358336120844,0.004420866258442402,0.004498593974858522,0.006114008370786905,0.005665105301886797,0.005924045108258724,0.0060122315771877766,0.006035523489117622
BMI_MEASURE_COUNTS,0.0021193348802626133,0.0025395359843969345,0.001669263350777328,0.002526209456846118,0.0018744142726063728,0.002247797092422843,0.003595162881538272,0.002009943826124072,0.0024878201074898243,0.002759096445515752
MIN_SYSTOLIC,0.0047277468256652355,0.0041556041687726974,0.0036723793018609285,0.003789314068853855,0.005435801111161709,0.00368638732470572,0.00326832989230752,0.00412567425519228,0.0045610032975673676,0.004224866162985563
MAX_SYSTOLIC,0.006928594782948494,0.005656239110976458,0.005564210936427116,0.006441833917051554,0.007310215383768082,0.00656356755644083,0.006645604036748409,0.006876124069094658,0.007152482867240906,0.005431971047073603
MEDIAN_SYSTOLIC,0.0028529507108032703,0.0032321366015821695,0.0032272422686219215,0.003915624693036079,0.0033739455975592136,0.002607444766908884,0.0021788866724818945,0.003385168733075261,0.003317093476653099,0.003362648654729128
MEAN_SYSTOLIC,0.001874796231277287,0.0032321366015821695,0.0036723793018609285,0.003536693286150694,0.0029053420294076204,0.002337709069252014,0.0028325526509433985,0.002962022554129362,0.0029024567920714617,0.003017761744558811
STD_SYSTOLIC,0.00440169544890523,0.0041556041687726974,0.004228800535202026,0.0031577618792653084,0.0034676664508879185,0.0033267398830503225,0.002614663913846016,0.003914101514965296,0.004353685304522514,0.002759096445515752
MIN_DIASTOLIC,0.002934463554993272,0.002193235559388995,0.003338526701554656,0.0029051408637315035,0.0031865041237324476,0.00341665162704885,0.0027236081659793854,0.0037025283090770245,0.0019695241935551167,0.002759096445515752
MAX_DIASTOLIC,0.0025268993340432644,0.003116703126579523,0.002114400267601013,0.003031451255083084,0.0026241799350827932,0.0033267398830503225,0.00326832989230752,0.00285623618401587,0.002384160878136754,0.003017761744558811
MEDIAN_DIASTOLIC,0.0021193348802626133,0.0027704029344022274,0.0018918317509815097,0.002526209456846118,0.0027179005555808544,0.002337709069252014,0.00163416494615376,0.00380831491202116,0.0018658650806173682,0.0024142093025147915
MEAN_DIASTOLIC,0.0024453862570226192,0.0025395359843969345,0.0020031160674989223,0.0026525198481976986,0.0018744142726063728,0.0021578853484243155,0.002287830924615264,0.002433090005069971,0.0031097750179469585,0.003017761744558811
STD_DIASTOLIC,0.003505053697153926,0.0027704029344022274,0.0041175163350999355,0.002778830472379923,0.0030927835032343864,0.002517532790079713,0.0031593856401741505,0.003596741706132889,0.00404270738363266,0.002845318056643009
SYSTOLIC_MEASURE_COUNTS,0.0012226931285113096,0.0009234676253981888,0.0014466948341578245,0.001263104728423059,0.0018744142726063728,0.0006293831975199282,0.0010894433362409472,0.00095207872800529,0.0012439100537449121,0.0017244352493435144
"('%SAT', 'MAX_VALUE')",0.001304206089116633,0.002193235559388995,0.0013354106340557337,0.0026525198481976986,0.0015932520618662238,0.001438590232282877,0.001960997935384512,0.0012694383040070534,0.0018658650806173682,0.0011208829237148166
"('%SAT', 'MEAN_VALUE')",0.0004890772979706526,0.0005771672585979104,0.0008902737754397094,0.000757862813770771,0.0015932520618662238,0.0008991188369691372,0.0010894433362409472,0.0012694383040070534,0.0011402508243918419,0.0009484394104219973
"('%SAT', 'MEASURE_COUNTS')",0.00016302576113957912,0.0004617338126990944,0.00011128422192996368,0.0,0.00028116212342865765,0.00035964755807071924,0.000326832989230752,0.0005289326072670519,0.0,0.0005173305980861187
"('%SAT', 'MEDIAN_VALUE')",0.00032605152227915823,0.0,0.00022256844385992736,0.0006315523642115295,0.0008434863993898034,0.00035964755807071924,0.000653665978461504,0.00021157304581720382,0.0006219550268724561,0.00025866529904305935
"('%SAT', 'MIN_VALUE')",0.0008151287911459804,0.0010389010421931744,0.0007789895171299577,0.0006315523642115295,0.0007497657206840813,0.0008991188369691372,0.0004357773286756128,0.00031735957600176334,0.0006219550268724561,0.0005173305980861187
"('%SAT', 'STD_VALUE')",0.0,0.0002308669063495472,0.00011128422192996368,0.00012631046411115676,0.0004686035681515932,0.00017982377903535962,0.000326832989230752,0.00031735957600176334,0.00010365917114540935,0.0001724435278447345
"('125DHy', 'MAX_VALUE')",0.0011411802843213081,0.0017315017757937312,0.0010015580337494612,0.0013894152361899614,0.0014995314413681626,0.0009890306973829865,0.0018520535668358207,0.0016925843665376306,0.0010365917114540935,0.0012071046512573957
"('125DHy', 'MEAN_VALUE')",0.0005705901421606541,0.0009234676253981888,0.0008902737754397094,0.00012631046411115676,0.0009372071363031864,0.0008991188369691372,0.0007626102888025343,0.0006347191520035267,0.0010365917114540935,0.0006035523256286979
"('125DHy', 'MEASURE_COUNTS')",0.0002445386489853263,0.0001154334531747736,0.00022256844385992736,0.00012631046411115676,0.0,0.00017982377903535962,0.0001089443321689032,0.00010578652290860191,0.0,0.0001724435278447345
"('125DHy', 'MEDIAN_VALUE')",0.00016302576113957912,0.0002308669063495472,0.00022256844385992736,0.0002526209282223135,9.372071508551016e-05,8.991188951767981e-05,0.0001089443321689032,0.00010578652290860191,0.0006219550268724561,0.0006035523256286979
"('125DHy', 'MIN_VALUE')",0.0005705901421606541,0.0006926007336005569,0.0004451368877198547,0.001263104728423059,0.0008434863993898034,0.0008092069765552878,0.000653665978461504,0.00095207872800529,0.0010365917114540935,0.000689774111378938
"('125DHy', 'STD_VALUE')",8.151288056978956e-05,0.0001154334531747736,0.00011128422192996368,0.0,0.00018744143017102033,0.0,0.0001089443321689032,0.00021157304581720382,0.00010365917114540935,0.00025866529904305935
"('25DTot', 'MAX_VALUE')",0.0017117704264819622,0.0009234676253981888,0.0018918317509815097,0.0011367942206561565,0.0014995314413681626,0.0015285020926967263,0.0021788866724818945,0.002009943826124072,0.002384160878136754,0.0006035523256286979
"('25DTot', 'MEAN_VALUE')",0.0017932833870872855,0.0013852014672011137,0.0017805475508794188,0.0008841733215376735,0.0012183692306280136,0.0012587663950398564,0.0008715546573512256,0.001481011277064681,0.0014512283960357308,0.0007759958389215171
"('25DTot', 'MEASURE_COUNTS')",8.151288056978956e-05,0.0001154334531747736,0.00011128422192996368,0.0003789314068853855,0.0,0.0,0.0,0.0,0.00010365917114540935,8.622176392236724e-05
"('25DTot', 'MEDIAN_VALUE')",0.0,0.0004617338126990944,0.00022256844385992736,0.00012631046411115676,0.00028116212342865765,0.00026973566855303943,0.0001089443321689032,0.00031735957600176334,0.0007256141980178654,0.000689774111378938
"('25DTot', 'MIN_VALUE')",0.0008966416935436428,0.0008080341503955424,0.001112842233851552,0.0003789314068853855,0.0011246484937146306,0.0008092069765552878,0.0007626102888025343,0.0006347191520035267,0.0006219550268724561,0.000689774111378938
"('25DTot', 'STD_VALUE')",0.0004075643955729902,0.0,0.00022256844385992736,0.0,0.0,0.0,0.0,0.00010578652290860191,0.0,0.0
"('25HyD2', 'MAX_VALUE')",0.0016302575822919607,0.0013852014672011137,0.0010015580337494612,0.001768346643075347,0.0007497657206840813,0.0018881496507674456,0.0018520535668358207,0.0012694383040070534,0.001762205851264298,0.0012071046512573957
"('25HyD2', 'MEAN_VALUE')",0.000733615888748318,0.0002308669063495472,0.0004451368877198547,0.0002526209282223135,0.0005623242468573153,0.0007192951161414385,0.0007626102888025343,0.00095207872800529,0.0011402508243918419,0.000689774111378938
"('25HyD2', 'MEASURE_COUNTS')",8.151288056978956e-05,0.0001154334531747736,0.00011128422192996368,0.00012631046411115676,9.372071508551016e-05,0.0,0.0002178886643378064,0.00031735957600176334,0.00010365917114540935,8.622176392236724e-05
"('25HyD2', 'MEDIAN_VALUE')",0.0002445386489853263,0.0004617338126990944,0.0003338526585139334,0.000757862813770771,0.00037488286034204066,0.00026973566855303943,0.000326832989230752,0.00031735957600176334,0.0007256141980178654,0.000689774111378938
"('25HyD2', 'MIN_VALUE')",0.0008966416935436428,0.0016160683007910848,0.001112842233851552,0.0008841733215376735,0.0011246484937146306,0.0013486782554537058,0.0015252205776050687,0.00095207872800529,0.0010365917114540935,0.0008622176246717572
"('25HyD2', 'STD_VALUE')",0.0002445386489853263,0.0002308669063495472,0.0,0.0,0.0,8.991188951767981e-05,0.0002178886643378064,0.0,0.0002073183422908187,0.00025866529904305935
"('25HyD3', 'MAX_VALUE')",0.0011411802843213081,0.0005771672585979104,0.001112842233851552,0.001010483712889254,0.0007497657206840813,0.0008991188369691372,0.0015252205776050687,0.0006347191520035267,0.0014512283960357308,0.0006035523256286979
"('25HyD3', 'MEAN_VALUE')",0.0006521030445583165,0.0011543345171958208,0.0007789895171299577,0.0008841733215376735,0.0013120899675413966,0.0008092069765552878,0.0007626102888025343,0.00042314609163440764,0.0006219550268724561,0.000689774111378938
"('25HyD3', 'MEASURE_COUNTS')",0.0,0.0001154334531747736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('25HyD3', 'MEDIAN_VALUE')",0.0004075643955729902,0.0002308669063495472,0.00022256844385992736,0.00012631046411115676,0.00037488286034204066,0.00026973566855303943,0.0,0.00021157304581720382,0.0002073183422908187,0.0001724435278447345
"('25HyD3', 'MIN_VALUE')",0.0008966416935436428,0.0010389010421931744,0.0003338526585139334,0.0006315523642115295,0.00018744143017102033,0.0005394713371060789,0.0008715546573512256,0.0007405056385323405,0.0006219550268724561,0.000689774111378938
"('25HyD3', 'STD_VALUE')",0.0002445386489853263,0.0,0.00011128422192996368,0.0,0.00018744143017102033,8.991188951767981e-05,0.0,0.0,0.0,8.622176392236724e-05
"('A-1Gg/', 'MAX_VALUE')",0.0004075643955729902,0.0001154334531747736,0.00022256844385992736,0.000505241856444627,0.00028116212342865765,0.00017982377903535962,0.0001089443321689032,0.00031735957600176334,0.0007256141980178654,0.00025866529904305935
"('A-1Gg/', 'MEAN_VALUE')",0.0004890772979706526,0.0006926007336005569,0.0,0.0002526209282223135,0.00037488286034204066,0.00026973566855303943,0.0002178886643378064,0.00021157304581720382,0.0004146366845816374,0.000344887055689469
"('A-1Gg/', 'MEASURE_COUNTS')",0.0,0.0,0.0003338526585139334,0.0,9.372071508551016e-05,8.991188951767981e-05,0.0001089443321689032,0.0,0.00010365917114540935,0.0
"('A-1Gg/', 'MEDIAN_VALUE')",0.0,0.0,0.00011128422192996368,0.0,0.0,0.0,0.0,0.0,0.00010365917114540935,8.622176392236724e-05
"('A-1Gg/', 'MIN_VALUE')",0.0,0.0001154334531747736,0.00011128422192996368,0.0,0.0,8.991188951767981e-05,0.0002178886643378064,0.00010578652290860191,0.0002073183422908187,8.622176392236724e-05
"('A-2Gg/', 'MAX_VALUE')",8.151288056978956e-05,0.0001154334531747736,0.0006677053170278668,0.0008841733215376735,0.00028116212342865765,0.00035964755807071924,0.000326832989230752,0.00031735957600176334,0.0006219550268724561,8.622176392236724e-05
"('A-2Gg/', 'MEAN_VALUE')",0.0004075643955729902,0.0005771672585979104,0.0003338526585139334,0.0003789314068853855,0.00018744143017102033,0.0006293831975199282,0.0002178886643378064,0.00031735957600176334,0.0006219550268724561,0.000344887055689469
"('A-2Gg/', 'MEASURE_COUNTS')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('A-2Gg/', 'MEDIAN_VALUE')",0.0,0.0,0.0,0.0,0.0,8.991188951767981e-05,0.0,0.0,0.00010365917114540935,0.0
"('A-2Gg/', 'MIN_VALUE')",0.00032605152227915823,0.0003463003668002784,0.0,0.00012631046411115676,0.00018744143017102033,0.00026973566855303943,0.0001089443321689032,0.0,0.0002073183422908187,0.00025866529904305935
"('A-2Gg/', 'STD_VALUE')",0.0,0.0,0.0,0.0,9.372071508551016e-05,0.0,0.0,0.0,0.0,0.0
"('AFPTum', 'MAX_VALUE')",0.0009781545959413052,0.0010389010421931744,0.0014466948341578245,0.000757862813770771,0.0010309278732165694,0.0008991188369691372,0.0007626102888025343,0.001481011277064681,0.0007256141980178654,0.0011208829237148166
"('AFPTum', 'MEASURE_COUNTS')",0.0004075643955729902,0.0004617338126990944,0.000556421116925776,0.0003789314068853855,0.00028116212342865765,0.00035964755807071924,0.0004357773286756128,0.0007405056385323405,0.0002073183422908187,0.0001724435278447345
"('AFPTum', 'MIN_VALUE')",0.0011411802843213081,0.0002308669063495472,0.0006677053170278668,0.0002526209282223135,0.0004686035681515932,0.0008092069765552878,0.0005447216681204736,0.0005289326072670519,0.0010365917114540935,0.0005173305980861187
"('AN-GAP', 'MAX_VALUE')",0.002037822036072612,0.0016160683007910848,0.0020031160674989223,0.001515725627541542,0.0014058107044547796,0.002517532790079713,0.001307331956923008,0.0016925843665376306,0.0014512283960357308,0.002069322392344475
"('AN-GAP', 'MEAN_VALUE')",0.004238669760525227,0.003578437026590109,0.0037836635019630194,0.003536693286150694,0.0033739455975592136,0.00368638732470572,0.0038130516186356544,0.00412567425519228,0.0045610032975673676,0.00353509234264493
"('AN-GAP', 'MEASURE_COUNTS')",0.001467231777496636,0.0015006348257884383,0.0013354106340557337,0.001010483712889254,0.0013120899675413966,0.0013486782554537058,0.0008715546573512256,0.0012694383040070534,0.002073183422908187,0.0012071046512573957
"('AN-GAP', 'MEDIAN_VALUE')",0.0006521030445583165,0.0012697679921984673,0.0013354106340557337,0.001515725627541542,0.0011246484937146306,0.0008991188369691372,0.0011983875883743167,0.0007405056385323405,0.0012439100537449121,0.0010346611961722374
"('AN-GAP', 'MIN_VALUE')",0.0010596674401313066,0.0009234676253981888,0.0012241264339536428,0.0021472780499607325,0.0013120899675413966,0.0004495594184845686,0.0008715546573512256,0.0012694383040070534,0.0009329325403086841,0.0011208829237148166
"('AN-GAP', 'STD_VALUE')",0.0021193348802626133,0.0018469352507963777,0.0020031160674989223,0.003536693286150694,0.0024367384612560272,0.0017982376739382744,0.0027236081659793854,0.0030678091570734978,0.0016585467383265495,0.0024142093025147915
"('AThyP', 'MAX_VALUE')",0.001304206089116633,0.002193235559388995,0.001669263350777328,0.001768346643075347,0.001968134893104434,0.001978061394765973,0.000653665978461504,0.0022215170320123434,0.0014512283960357308,0.001379548222757876
"('AThyP', 'MEASURE_COUNTS')",8.151288056978956e-05,0.0,0.0,0.0,9.372071508551016e-05,8.991188951767981e-05,0.0,0.0,0.0,0.0
"('AThyP', 'MEDIAN_VALUE')",0.00016302576113957912,0.0004617338126990944,0.00011128422192996368,0.0006315523642115295,0.00018744143017102033,0.00026973566855303943,0.000326832989230752,0.00042314609163440764,0.00010365917114540935,0.00025866529904305935
"('AThyP', 'STD_VALUE')",0.0,0.0001154334531747736,0.0,0.0,0.0,0.0,0.0001089443321689032,0.0,0.00010365917114540935,0.0
"('Alb', 'MAX_VALUE')",0.0021193348802626133,0.0036938705015927553,0.002893389668315649,0.003031451255083084,0.002249296987429261,0.002337709069252014,0.002614663913846016,0.004019887652248144,0.002384160878136754,0.002672874601557851
"('Alb', 'MEAN_VALUE')",0.0045647211372852325,0.0039247372187674046,0.0041175163350999355,0.00467348750680685,0.004029990639537573,0.0029670922085642815,0.004248828627169132,0.0031735957600176334,0.003939048387110233,0.003448870498687029
"('Alb', 'MEASURE_COUNTS')",0.0010596674401313066,0.0002308669063495472,0.001112842233851552,0.000505241856444627,0.00037488286034204066,0.0009890306973829865,0.0008715546573512256,0.0011636517010629177,0.00031097751343622804,0.0011208829237148166
"('Alb', 'MEDIAN_VALUE')",0.0010596674401313066,0.0019623686093837023,0.0012241264339536428,0.001010483712889254,0.0012183692306280136,0.001978061394765973,0.0010894433362409472,0.0012694383040070534,0.0010365917114540935,0.0015519916778430343
"('Alb', 'MIN_VALUE')",0.0016302575822919607,0.0016160683007910848,0.002336968667805195,0.001768346643075347,0.0013120899675413966,0.002247797092422843,0.001307331956923008,0.00095207872800529,0.0015548875089734793,0.0018968788208439946
"('Alb', 'STD_VALUE')",0.0021193348802626133,0.0012697679921984673,0.002336968667805195,0.0016420361353084445,0.0014058107044547796,0.001438590232282877,0.0023967751767486334,0.0010578652145341039,0.001762205851264298,0.0018106569768860936
"('AlbCnc', 'MAX_VALUE')",0.0016302575822919607,0.0015006348257884383,0.0012241264339536428,0.0011367942206561565,0.0013120899675413966,0.001168854534626007,0.0020699421875178814,0.0011636517010629177,0.0011402508243918419,0.0011208829237148166
"('AlbCnc', 'MEAN_VALUE')",0.001304206089116633,0.0002308669063495472,0.0008902737754397094,0.0008841733215376735,0.0004686035681515932,0.0008092069765552878,0.0007626102888025343,0.0012694383040070534,0.0007256141980178654,0.0006035523256286979
"('AlbCnc', 'MEASURE_COUNTS')",0.0004075643955729902,0.0,0.00011128422192996368,0.0003789314068853855,0.00018744143017102033,0.00026973566855303943,0.0002178886643378064,0.0,0.00031097751343622804,0.0
"('AlbCnc', 'MEDIAN_VALUE')",0.0005705901421606541,0.0006926007336005569,0.0006677053170278668,0.0003789314068853855,0.0004686035681515932,0.0006293831975199282,0.000326832989230752,0.0008462921832688153,0.0004146366845816374,0.0008622176246717572
"('AlbCnc', 'MIN_VALUE')",0.0008966416935436428,0.0009234676253981888,0.0013354106340557337,0.0013894152361899614,0.0014058107044547796,0.0012587663950398564,0.001307331956923008,0.00095207872800529,0.0012439100537449121,0.0009484394104219973
"('AlbCnc', 'STD_VALUE')",0.0006521030445583165,0.0003463003668002784,0.0008902737754397094,0.000505241856444627,0.0014058107044547796,0.0009890306973829865,0.001307331956923008,0.0011636517010629177,0.0004146366845816374,0.0012071046512573957
"('AlbCre', 'MAX_VALUE')",0.0008966416935436428,0.0011543345171958208,0.0008902737754397094,0.0013894152361899614,0.0006560449837706983,0.0013486782554537058,0.0010894433362409472,0.00095207872800529,0.0010365917114540935,0.0006035523256286979
"('AlbCre', 'MEAN_VALUE')",0.00016302576113957912,0.0004617338126990944,0.0004451368877198547,0.0008841733215376735,0.0009372071363031864,0.0009890306973829865,0.0008715546573512256,0.00010578652290860191,0.0005182958557270467,0.000689774111378938
"('AlbCre', 'MEASURE_COUNTS')",8.151288056978956e-05,0.0001154334531747736,0.0,0.00012631046411115676,0.0,0.00017982377903535962,0.0002178886643378064,0.00021157304581720382,0.00010365917114540935,8.622176392236724e-05
"('AlbCre', 'MEDIAN_VALUE')",0.00032605152227915823,0.0001154334531747736,0.000556421116925776,0.00012631046411115676,0.00028116212342865765,0.00035964755807071924,0.0005447216681204736,0.00042314609163440764,0.00031097751343622804,0.0001724435278447345
"('AlbCre', 'MIN_VALUE')",0.0008151287911459804,0.0009234676253981888,0.000556421116925776,0.0003789314068853855,0.0006560449837706983,0.0004495594184845686,0.0007626102888025343,0.00031735957600176334,0.0011402508243918419,0.0009484394104219973
"('AlbCre', 'STD_VALUE')",0.00016302576113957912,0.0002308669063495472,0.0003338526585139334,0.0003789314068853855,0.0006560449837706983,0.0006293831975199282,0.0002178886643378064,0.00031735957600176334,0.0002073183422908187,0.0004311088123358786
"('Album', 'MAX_VALUE')",0.0002445386489853263,0.0004617338126990944,0.00022256844385992736,0.000505241856444627,0.00037488286034204066,0.0004495594184845686,0.000326832989230752,0.00031735957600176334,0.0007256141980178654,0.0004311088123358786
"('Album', 'MEAN_VALUE')",0.0002445386489853263,0.0002308669063495472,0.0004451368877198547,0.0003789314068853855,0.00018744143017102033,0.0004495594184845686,0.0005447216681204736,0.00021157304581720382,0.00031097751343622804,0.0006035523256286979
"('Album', 'MEASURE_COUNTS')",0.0,0.0002308669063495472,0.0,0.0,9.372071508551016e-05,8.991188951767981e-05,0.0001089443321689032,0.00010578652290860191,0.0,0.0
"('Album', 'MEDIAN_VALUE')",8.151288056978956e-05,0.0,0.00011128422192996368,0.0,9.372071508551016e-05,8.991188951767981e-05,0.0001089443321689032,0.0,0.0,0.0001724435278447345
"('Album', 'MIN_VALUE')",0.0002445386489853263,0.0009234676253981888,0.0,0.0002526209282223135,9.372071508551016e-05,0.00026973566855303943,0.0001089443321689032,0.0005289326072670519,0.0002073183422908187,0.00025866529904305935
"('Album', 'STD_VALUE')",0.0,0.0,0.0,0.00012631046411115676,0.0,0.0,0.0,0.00010578652290860191,0.0,0.0
"('AlkP', 'MAX_VALUE')",0.002200847724452615,0.0027704029344022274,0.0017805475508794188,0.002020967425778508,0.0030927835032343864,0.0021578853484243155,0.0023967751767486334,0.0023273034021258354,0.0014512283960357308,0.002672874601557851
"('AlkP', 'MEAN_VALUE')",0.002200847724452615,0.0017315017757937312,0.0020031160674989223,0.0021472780499607325,0.0017806935356929898,0.002337709069252014,0.0020699421875178814,0.0022215170320123434,0.002384160878136754,0.002241765847429633
"('AlkP', 'MEASURE_COUNTS')",0.0002445386489853263,0.0004617338126990944,0.000556421116925776,0.0,0.0004686035681515932,0.0005394713371060789,0.0002178886643378064,0.00031735957600176334,0.0002073183422908187,0.000344887055689469
"('AlkP', 'MEDIAN_VALUE')",0.001467231777496636,0.0018469352507963777,0.0014466948341578245,0.001515725627541542,0.0015932520618662238,0.0012587663950398564,0.00163416494615376,0.0017983708530664444,0.0015548875089734793,0.001465769950300455
"('AlkP', 'MIN_VALUE')",0.002200847724452615,0.0023086690343916416,0.0032272422686219215,0.0029051408637315035,0.0027179005555808544,0.0029670922085642815,0.0030504411552101374,0.002433090005069971,0.0030061157885938883,0.0018106569768860936
"('AlkP', 'STD_VALUE')",0.001874796231277287,0.002424102509394288,0.0024482528679072857,0.001515725627541542,0.002530459314584732,0.0024276210460811853,0.00163416494615376,0.0016925843665376306,0.002384160878136754,0.0024142093025147915
"('Amyl', 'MAX_VALUE')",0.0008151287911459804,0.0005771672585979104,0.0014466948341578245,0.0013894152361899614,0.0008434863993898034,0.0004495594184845686,0.000653665978461504,0.0007405056385323405,0.0010365917114540935,0.0011208829237148166
"('Amyl', 'MEAN_VALUE')",0.0004075643955729902,0.0005771672585979104,0.0012241264339536428,0.000505241856444627,0.0009372071363031864,0.0008092069765552878,0.000326832989230752,0.0007405056385323405,0.0002073183422908187,0.0006035523256286979
"('Amyl', 'MEASURE_COUNTS')",8.151288056978956e-05,0.0001154334531747736,0.00011128422192996368,0.00012631046411115676,9.372071508551016e-05,0.0,0.0,0.00031735957600176334,0.00010365917114540935,0.00025866529904305935
"('Amyl', 'MEDIAN_VALUE')",0.0004075643955729902,0.0002308669063495472,0.00022256844385992736,0.00012631046411115676,0.0004686035681515932,0.00035964755807071924,0.0001089443321689032,0.00010578652290860191,0.0,0.0005173305980861187
"('Amyl', 'MIN_VALUE')",0.0006521030445583165,0.0009234676253981888,0.000556421116925776,0.0008841733215376735,0.0005623242468573153,0.0004495594184845686,0.000653665978461504,0.0005289326072670519,0.0007256141980178654,0.000689774111378938
"('Amyl', 'STD_VALUE')",0.0,0.0,0.0,0.0,0.00018744143017102033,0.0,0.0001089443321689032,0.00010578652290860191,0.0,0.0
"('AntDNA', 'MAX_VALUE')",0.00032605152227915823,0.0006926007336005569,0.00022256844385992736,0.000757862813770771,0.0005623242468573153,0.0005394713371060789,0.000653665978461504,0.00042314609163440764,0.0006219550268724561,0.0005173305980861187
"('AntDNA', 'MEAN_VALUE')",0.00032605152227915823,0.0001154334531747736,0.0003338526585139334,0.0002526209282223135,0.0004686035681515932,0.0005394713371060789,0.000326832989230752,0.00042314609163440764,0.0005182958557270467,0.000689774111378938
"('AntDNA', 'MEASURE_COUNTS')",0.0,0.0001154334531747736,0.0003338526585139334,0.0002526209282223135,0.00018744143017102033,0.00017982377903535962,0.0002178886643378064,0.00021157304581720382,0.0002073183422908187,8.622176392236724e-05
"('AntDNA', 'MEDIAN_VALUE')",8.151288056978956e-05,0.0,0.0003338526585139334,0.00012631046411115676,9.372071508551016e-05,8.991188951767981e-05,0.0,0.00010578652290860191,0.00010365917114540935,0.0001724435278447345
"('AntDNA', 'MIN_VALUE')",0.0004075643955729902,0.0003463003668002784,0.0004451368877198547,0.000505241856444627,0.00037488286034204066,0.0007192951161414385,0.000326832989230752,0.0,0.0,0.0004311088123358786
"('AntDNA', 'STD_VALUE')",0.0,0.0,0.0,0.0002526209282223135,0.0,0.00017982377903535962,0.0001089443321689032,0.00021157304581720382,0.0,0.0
"('AtyLym', 'MAX_VALUE')",0.0010596674401313066,0.0005771672585979104,0.0010015580337494612,0.001010483712889254,0.0009372071363031864,0.0008991188369691372,0.0005447216681204736,0.0006347191520035267,0.0007256141980178654,0.0008622176246717572
"('AtyLym', 'MEAN_VALUE')",0.0005705901421606541,0.0011543345171958208,0.0008902737754397094,0.0011367942206561565,0.0006560449837706983,0.0012587663950398564,0.0004357773286756128,0.0008462921832688153,0.0008292733691632748,0.00025866529904305935
"('AtyLym', 'MEASURE_COUNTS')",0.00016302576113957912,0.0003463003668002784,0.0,0.00012631046411115676,9.372071508551016e-05,0.00017982377903535962,0.0,0.0,0.0,0.0001724435278447345
"('AtyLym', 'MEDIAN_VALUE')",0.0006521030445583165,0.0009234676253981888,0.00022256844385992736,0.000505241856444627,0.0007497657206840813,0.0005394713371060789,0.000653665978461504,0.0008462921832688153,0.0004146366845816374,0.0004311088123358786
"('AtyLym', 'MIN_VALUE')",0.0006521030445583165,0.0006926007336005569,0.00011128422192996368,0.0008841733215376735,0.0005623242468573153,0.0007192951161414385,0.0001089443321689032,0.0006347191520035267,0.00031097751343622804,0.000689774111378938
