FEATURE,WEIGHT0,WEIGHT1,WEIGHT2,WEIGHT3,WEIGHT4,WEIGHT5,WEIGHT6,WEIGHT7,WEIGHT8,WEIGHT9
MEAN_BMI,0.001875167479738593,0.002057228237390518,0.001292944187298417,0.0013886317610740662,0.0012583138886839151,0.0015318075893446803,0.0015666758408769965,0.0027675277087837458,0.0023113905917853117,0.002979146083816886
STD_BMI,0.004732565488666296,0.006171685177832842,0.006557074375450611,0.008054063655436039,0.005392773542553186,0.0063975490629673,0.006358860991895199,0.005811808165162802,0.006564348936080933,0.00568746030330658
BMI_MEASURE_COUNTS,0.0034824537578970194,0.0032728633377701044,0.002770594786852598,0.002406961750239134,0.0030559049919247627,0.003514146665111184,0.003041194286197424,0.0036900369450449944,0.003420857945457101,0.0037013632245361805
MIN_SYSTOLIC,0.005179033614695072,0.006826257798820734,0.0032323605846613646,0.005091649480164051,0.006920726038515568,0.006667868234217167,0.0045157126151025295,0.006826568394899368,0.005269970279186964,0.005416628904640675
MAX_SYSTOLIC,0.006697026547044516,0.006078174803406,0.007388252764940262,0.006295130588114262,0.007639762945473194,0.007388718891888857,0.005990231409668922,0.0071033211424946785,0.006841715890914202,0.0081249438226223
MEDIAN_SYSTOLIC,0.004018215928226709,0.003085842588916421,0.004248245153576136,0.0035178670659661293,0.003864821046590805,0.003424040274694562,0.0036862962879240513,0.0035977859515696764,0.004622781183570623,0.003520808881148696
MEAN_SYSTOLIC,0.0042860968969762325,0.003833925584331155,0.004063538741320372,0.004628772381693125,0.004134459886699915,0.0033339341171085835,0.0038706110790371895,0.003136531449854374,0.0027736686170101166,0.00460413470864296
STD_SYSTOLIC,0.004375390708446503,0.004020946100354195,0.004063538741320372,0.0032401406206190586,0.004493977874517441,0.004325103480368853,0.0037784536834806204,0.003413284197449684,0.0049001481384038925,0.0042430260218679905
MIN_DIASTOLIC,0.0030359853990375996,0.004394988063722849,0.0033247137907892466,0.0030549897346645594,0.004763616714626551,0.004144891165196896,0.004607870243489742,0.0048892986960709095,0.0038831362035125494,0.003881917567923665
MAX_DIASTOLIC,0.0041075097396969795,0.003085842588916421,0.0030476541724056005,0.0030549897346645594,0.0030559049919247627,0.0029735087882727385,0.003133351681753993,0.004243542440235615,0.0027736686170101166,0.0033402545377612114
MEDIAN_DIASTOLIC,0.0025002232287079096,0.0015896764816716313,0.002678241580724716,0.0018515089759603143,0.0032356642186641693,0.002793296007439494,0.002211777726188302,0.0023062729742377996,0.0032359466422349215,0.002888868795707822
MEAN_DIASTOLIC,0.0030359853990375996,0.003085842588916421,0.003601773176342249,0.0029624144081026316,0.004044580273330212,0.003514146665111184,0.003041194286197424,0.004243542440235615,0.0024038462433964014,0.0039721946232020855
STD_DIASTOLIC,0.002589516807347536,0.0031793529633432627,0.003417066764086485,0.0037030179519206285,0.0032356642186641693,0.0042349970899522305,0.0027647220995277166,0.004428044427186251,0.003420857945457101,0.0037013632245361805
SYSTOLIC_MEASURE_COUNTS,0.0008036431972868741,0.0014026557328179479,0.001292944187298417,0.0014812072040513158,0.001438072999008,0.0013515949249267578,0.0015666758408769965,0.001660516601987183,0.0009245562250725925,0.0016249887412413955
"('%SAT', 'MAX_VALUE')",0.0022323422599583864,0.0021507388446480036,0.001200591097585857,0.0014812072040513158,0.000988675164990127,0.0014417011989280581,0.001013731467537582,0.0018450184725224972,0.0020340236369520426,0.0018958201399073005
"('%SAT', 'MEAN_VALUE')",0.0009822305291891098,0.0014961661072447896,0.001015884685330093,0.0013886317610740662,0.0011684342753142118,0.0012614885345101357,0.0009215740719810128,0.001476014731451869,0.0012019231216982007,0.0009027714841067791
"('%SAT', 'MEASURE_COUNTS')",0.0004464684461709112,0.00028053115238435566,0.0001847063103923574,0.00046287724399007857,0.000359518249752,0.00036042529973201454,0.0007372592226602137,0.0006457564304582775,0.00046227811253629625,0.0002708314568735659
"('%SAT', 'MEDIAN_VALUE')",0.0005357621121220291,9.351038170279935e-05,0.0005541189457289875,0.00037030180101282895,0.0005392773891799152,0.00036042529973201454,0.0005529444315470755,0.0005535055533982813,0.0006471893284469843,0.0007222171989269555
"('%SAT', 'MIN_VALUE')",0.0007143495022319257,0.0005610623047687113,0.001108237891457975,0.0007406036020256579,0.0013481933856382966,0.0011713822605088353,0.0007372592226602137,0.0008302583009935915,0.0012943786568939686,0.0010833258274942636
"('%SAT', 'STD_VALUE')",0.0004464684461709112,0.00046755190123803914,0.0001847063103923574,0.00018515090050641447,0.000359518249752,0.0,0.0,9.225092071574181e-05,0.0001849112450145185,0.00036110859946347773
