FEATURE,WEIGHT0,WEIGHT1,WEIGHT2,WEIGHT3,WEIGHT4,WEIGHT5,WEIGHT6,WEIGHT7,WEIGHT8,WEIGHT9
MEAN_DIASTOLIC,0.0024604820557367676,0.002042144343791109,0.00242021782468449,0.0017011658501303744,0.0021374962773891004,0.0022470927263949646,0.0018176448068436988,0.0017096550699811175,0.0019679158596108497,0.002166404674074961
STD_DIASTOLIC,0.0011911675316407311,0.0012422617673259857,0.0007671645076480452,0.0007738779560485138,0.0009472113391025355,0.0007868072423585882,0.0012240374978612434,0.0010132822075765724,0.0008491318724164794,0.0010717127435167766
SYSTOLIC_MEASURE_COUNTS,0.00047500203635353675,0.0007705449038304345,0.0006340239717750755,0.0005656523077482066,0.0006402571297591378,0.0009404620231672093,0.0008651747632725592,0.0005547130986088015,0.0007811985605037176,0.0010634799550507078
"('%SAT', 'MAX_VALUE')",0.000233584948359589,0.0003249315069945821,0.00027768908244483277,0.00032231494775836666,0.00024035147211656424,0.00024199426139873495,0.00032791253670988706,0.00027620706800846767,0.0005323947029934863,0.00038307278296489803
"('%SAT', 'MEAN_VALUE')",0.00047906765413493867,0.00042096527105323225,0.00047122462416051544,0.00027892619142984624,0.00037588016499936426,0.0004990519707519506,0.00031853963323257473,0.0003970395157955316,0.0003855535154887133,0.0003191753509741405
"('%SAT', 'MEASURE_COUNTS')",3.9117525291862564e-05,2.896867087429238e-05,0.0,1.887083932111715e-05,0.0,1.1943468661758037e-05,2.069312869836113e-05,3.246096113489392e-05,7.341679722523936e-06,7.4608618467599096e-06
"('%SAT', 'MEDIAN_VALUE')",0.0006180315920688232,0.00033693941835519664,0.0004990619093861632,0.0003257017607189496,0.0002070611136210117,0.00038569321671995946,0.00037081781349247896,0.0004885099568554089,0.0003561182163829063,0.00047775972655123234
"('%SAT', 'MIN_VALUE')",0.00016182704567759392,0.00028991958419830223,0.0003028699022109221,0.0002971818083354742,0.0003353688696617587,0.0003081227686623154,0.00021209780915103392,0.0004941942568057839,0.00038245591147883845,0.0003575069610475422
"('%SAT', 'STD_VALUE')",0.00010108732487880747,4.9191319143026266e-05,6.292383633925029e-05,4.139558711202119e-05,9.186993895158723e-05,1.2318648398757245e-05,3.650787075141976e-05,1.33283427162362e-05,8.964800499902541e-05,3.531446624218922e-05
"('125DHy', 'MAX_VALUE')",0.00023486628591030834,0.00025783482758839416,0.0001470327146075434,0.00016050992392035638,0.00021818968413934805,0.00012868327967079313,0.00021191601444669466,0.00019717090301371316,0.00020796906358556903,0.0001471838732953585
"('125DHy', 'MEAN_VALUE')",0.0002983374255343108,0.00035346416619846477,0.0002642707637136553,0.0002915654474629232,0.00024392272928480224,0.00033975580077407386,0.00023358713296705316,0.00019761974723351766,0.0002876745625133438,0.00023676183701706668
"('125DHy', 'MEASURE_COUNTS')",0.0,6.194926750398821e-05,5.0288934875799736e-05,3.278970537212376e-05,7.415813414527363e-05,6.682660672217863e-05,0.0,2.4411247943125182e-05,3.3077421215309236e-05,6.578684544795254e-05
"('125DHy', 'MEDIAN_VALUE')",0.00038038976775304627,0.00022677219976811113,0.00026954982632469113,0.00022932940297553544,0.00021899523368882755,0.00026142628707114055,0.00022994644675432524,0.0003212296228040399,0.00017064213988788354,0.00023940363569316492
"('125DHy', 'MIN_VALUE')",0.0002895142358470837,0.00027883089777778087,0.00027360582766199017,0.0003046613120621584,0.0002998364937507372,0.00025320221229767494,0.00044451424925195276,0.0003104374223820696,0.000371515648342484,0.00030093940213722994
"('125DHy', 'STD_VALUE')",2.9107169833439556e-05,6.961734558991997e-05,6.657842143219963e-05,7.650683614464596e-05,1.4968476210646694e-05,2.7706783834962955e-05,2.9017386808746996e-05,7.143445744648959e-05,3.961466984938588e-05,7.141626363441979e-05
"('25DTot', 'MAX_VALUE')",0.0003076359684667588,0.0003052367201471106,0.00026566580269691593,0.00034005414934430977,0.0003682507257567235,0.00043782503971903614,0.00027989867851415035,0.0002567366216934753,0.0004897566989190804,0.00025501689114268764
"('25DTot', 'MEAN_VALUE')",0.0004084865060659799,0.0004706721267235954,0.0002721332767644899,0.00044605304202460826,0.0004333252641811954,0.0002867019320777608,0.0004711265469052937,0.00035748037639152653,0.00038128783433116786,0.00033204619380477806
"('25DTot', 'MEASURE_COUNTS')",3.410482027270564e-05,7.396831497310463e-05,4.75000750527473e-05,2.9418253265948292e-05,3.646442496171645e-05,4.842449023013174e-05,0.0,5.515443775771491e-05,4.06758228870725e-05,1.9558086014904876e-05
"('25DTot', 'MEDIAN_VALUE')",0.00040760957863396346,0.0004111807651112145,0.0002764891038745959,0.000541383774081994,0.0003816462289988374,0.0003488511028052485,0.00040315161607839357,0.0004805245526902435,0.000433795482346362,0.0005365468099901576
"('25DTot', 'MIN_VALUE')",0.0003986602942130543,0.00024916737488210757,0.0002467007284403594,0.0002846329466258663,0.00034580936573425813,0.00033631175751630944,0.0003075653214079442,0.0003678292446168122,0.0002206733325284169,0.00030520110325005684
"('25DTot', 'STD_VALUE')",5.6250634418709554e-05,0.00012360019656223336,2.9219511247912544e-05,4.989800376450274e-05,4.75450852592712e-05,9.501998104144226e-05,8.041086431444655e-05,0.0,4.653241404565566e-05,3.861113921742516e-05
"('25HyD2', 'MAX_VALUE')",0.0002688763036603265,0.0003441695806287012,0.000539524238048408,0.0002147722267841393,0.00043503143976307725,0.0003583304290041898,0.00034719626547246923,0.0003473268978442152,0.00035651563807584955,0.0003159139374136682
"('25HyD2', 'MEAN_VALUE')",0.0003518412871576762,0.00021049477484377118,0.00032067736332123064,0.00024655466824810747,0.00018706513858761996,0.000467712206862074,0.0003515424005405328,0.00033215467188527623,0.0003848766609634098,0.0002470309832314414
"('25HyD2', 'MEASURE_COUNTS')",3.879957406797754e-05,5.5246938466598574e-05,0.0,1.3807176131679518e-05,6.9765017366231e-05,2.197741765941643e-05,0.0,2.2220138406115206e-05,4.112235523330822e-05,3.185743859833027e-05
"('25HyD2', 'MEDIAN_VALUE')",0.00022604762323922816,0.00030622112816652776,0.00021510055180974416,0.00020092570289722154,0.0002900403014689655,0.00029143131448522105,0.0002906081426677592,0.0003342100422528866,0.00036144425569335537,0.00023657862349377165
"('25HyD2', 'MIN_VALUE')",0.00021549116274000875,0.00015908238970235473,0.00021114694368341272,0.00019397751009473397,0.0002784279768794703,0.00021415733668286673,0.0003201676483005262,0.00015799933953583437,0.00033257271806306165,0.0002786845386909305
"('25HyD2', 'STD_VALUE')",2.147929111840627e-05,5.5513898697068026e-05,4.411785614149802e-05,6.761455186229842e-05,3.8574706951035046e-05,4.803258213434754e-05,3.486944370155024e-05,3.484142797602116e-05,7.686619653859457e-06,9.978634885177778e-06
"('25HyD3', 'MAX_VALUE')",0.0006135769806222303,0.00039519912604395234,0.00032685863994827056,0.0002118414296184059,0.00039444039186927837,0.0004830401142246682,0.0005254921158393811,0.00023216004842696142,0.00024071584136107206,0.0003676287017453469
"('25HyD3', 'MEAN_VALUE')",0.00044531701925087605,0.0003344086048227663,0.00035223660743437875,0.0003623670487539557,0.0005412994020408658,0.00037829825674670663,0.0003369516582319555,0.0002768366613973247,0.0004935645759416596,0.0006138018591545598
"('25HyD3', 'MEASURE_COUNTS')",0.0,6.420067712441276e-06,4.464291112058482e-05,2.1150301928272388e-05,3.587014574579156e-05,0.0,1.3035192929160989e-05,4.932823702133728e-05,1.029113677630171e-05,2.3865242040939706e-05
"('25HyD3', 'MEDIAN_VALUE')",0.0003796033628701987,0.0005097569412775925,0.0004371604215925812,0.0005311596288059875,0.00040376995181776296,0.0004086842422921091,0.0004602537283976818,0.00036266113094271095,0.00024617153323288927,0.0003975608876450518
"('25HyD3', 'MIN_VALUE')",0.00027609199686136224,0.000400032750292311,0.00022559920145218322,0.0004544213730083583,0.0004088742869504032,0.00022134225483432836,0.00037205637495167144,0.0004200600305947567,0.0003637803540611213,0.0002387267401388556
"('25HyD3', 'STD_VALUE')",4.266407189561486e-05,1.2366115149659049e-05,6.414179640575057e-05,4.243959477319648e-05,4.1684923601340125e-05,4.2495447203652804e-05,6.075254158540918e-05,4.132913515772486e-05,5.209155920393336e-05,7.696233507748972e-05
"('A-1Gg/', 'MAX_VALUE')",3.212787607759416e-05,3.031963410537364e-05,3.6111314649436714e-05,2.4789205691182114e-05,0.0,7.688114188890785e-05,1.4538316172381962e-05,5.858828175661554e-05,9.128024429933882e-06,4.471419438394118e-05
"('A-1Gg/', 'MEAN_VALUE')",8.198511503271973e-05,6.177952446032673e-06,2.479935945979675e-05,9.465325014774317e-05,0.0001045685790456275,4.291978062952923e-05,5.265945318570074e-05,5.559981217015517e-05,5.3991049930219774e-05,2.082932296478843e-05
"('A-1Gg/', 'MEASURE_COUNTS')",0.0,0.0,1.0602633037628906e-05,7.189093210695101e-06,1.0905806820019242e-05,0.0,7.360216124104281e-06,1.6018774359597306e-05,2.4396884120022783e-05,8.252253591948217e-06
"('A-1Gg/', 'MEDIAN_VALUE')",1.5146155358006296e-05,2.5398519311037694e-05,9.427137467956063e-05,5.681151898809384e-05,4.2825302032383164e-05,3.920830533284159e-05,9.899546725645055e-06,9.46651412722977e-05,2.16064134781944e-05,4.22766483090493e-05
"('A-1Gg/', 'MIN_VALUE')",2.9983161459258165e-05,2.3501904232600496e-05,2.810064027506467e-05,6.083160560169707e-05,2.3721736193921802e-05,2.8074004475088397e-05,4.014027449232673e-06,4.286424861503379e-05,3.322071300520744e-05,0.0
"('A-1Gg/', 'STD_VALUE')",0.0,7.478471737579476e-06,7.775491123711782e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('A-2Gg/', 'MAX_VALUE')",0.00012073507809076308,3.279166329434558e-05,8.400916180153376e-05,4.135885642075019e-05,0.00014255653317727095,9.957553710237989e-05,0.00013652275024484637,2.0796866472778637e-05,3.6028692328893984e-05,7.558966797965409e-05
"('A-2Gg/', 'MEAN_VALUE')",8.364061793681071e-05,7.378618288576313e-05,0.00010634317407964349,2.1724295430333067e-05,4.833462290394524e-05,2.9756182947273885e-05,9.927596274706111e-05,0.00018611703544147725,4.2838852152794514e-05,3.3965489645654735e-05
"('A-2Gg/', 'MEASURE_COUNTS')",1.8430557478032448e-05,0.0,1.3416074937801414e-05,7.5219202997287244e-06,1.1922286619598729e-05,0.0,0.0,0.0,0.0,0.0
"('A-2Gg/', 'MEDIAN_VALUE')",0.00014299350198426628,0.00013418234898832058,3.919538361893538e-05,2.907514405099941e-05,0.0001462578949095687,0.00012699765445728264,2.6559855315201583e-05,0.0002031957794267382,5.2733296558193575e-05,5.6398979160082894e-05
"('A-2Gg/', 'MIN_VALUE')",4.5825598483903145e-05,0.00013153184869114446,6.4709120377462e-05,9.618606102387034e-05,9.07452535365629e-05,4.464909160557183e-05,4.258282582910019e-05,0.00010482547912772961,5.327642069705892e-05,9.541337778043692e-06
"('A-2Gg/', 'STD_VALUE')",9.150979455447153e-06,0.0,0.0,0.0,0.0,7.362127949739577e-06,8.97231308831084e-06,9.539382395211997e-06,6.182704616771366e-06,2.6389999013377127e-05
"('AFPTum', 'MAX_VALUE')",0.00023045030544180362,0.0003201886301610411,0.0001581263548525991,0.0001833103705221617,0.00034374301833431,0.00033641023071724293,0.00018693685284872026,0.00019512312807430874,0.0004425338929880962,0.00026640195074874166
"('AFPTum', 'MEAN_VALUE')",0.00012842460588212906,0.00032895333939658906,0.0002601357456834441,0.0003623231312815015,0.0003137086441363133,0.00022481427805994746,0.0002973039993428618,0.00026778850498070247,0.00020479406229021227,0.000346142812563218
"('AFPTum', 'MEASURE_COUNTS')",8.57164720687854e-05,0.00017208503414320952,0.00021177541890299143,0.00019988048576607238,9.631096451822179e-05,6.988933488915239e-05,0.00011432586103712386,0.00012507722485367666,8.529806994556946e-05,4.2311796273835885e-05
"('AFPTum', 'MEDIAN_VALUE')",0.00013449573945286346,0.0002566345313252573,0.00020722721316519997,0.0004017348719271279,0.0003057839085005703,0.0002420169996333223,0.0002491452738414799,0.00035715195722684114,0.0002972171297461103,0.00021344528346920225
"('AFPTum', 'MIN_VALUE')",0.00012276906182821996,0.00022229006527669948,0.0005057734762932872,0.00015963360474644477,0.00019882988386786348,0.00029437762699533533,0.0003515516176384194,0.00020186053345148613,0.0003073856756999753,0.00021226150102753025
"('AFPTum', 'STD_VALUE')",0.00023164106217941284,7.955867347877615e-05,0.0002847535368458498,0.00015918705670501157,0.00019861258077639963,0.0002436312839376039,0.0002625518906468128,0.00017566777629057795,0.00010389778226382911,0.00016301163291865684
"('AN-GAP', 'MAX_VALUE')",0.0006023561262012239,0.0002795985279278182,0.0005158007166512771,0.0002418618896613836,0.0004952758368331561,0.00048813511261471904,0.0003218655187405168,0.0003940303819409222,0.00039227924487839175,0.00046474518577356404
"('AN-GAP', 'MEAN_VALUE')",0.0007055491288483203,0.0007324592722069466,0.0005673019107493837,0.0008471387405020564,0.0006213984094536443,0.0007975211319527276,0.0008890852131259882,0.0006495683363432919,0.0007835866995964655,0.0008003934217146077
"('AN-GAP', 'MEASURE_COUNTS')",0.0022711743514373947,0.00013705051169660655,0.0003789046455452934,0.00122209694638917,0.00023086775138529052,0.0009797555545084959,0.001010254684121851,0.0003900979988114946,0.0008352164621440018,0.0019569804206096063
"('AN-GAP', 'MEDIAN_VALUE')",0.0004091654678920755,0.0003886193884263841,0.00045670437867082657,0.00047231768059727237,0.00038619162699210936,0.00032954381682980807,0.000546920805571902,0.0001775543328740493,0.0003947520475338167,0.0007391646562195538
"('AN-GAP', 'MIN_VALUE')",0.00023573765513732733,0.00029132568390965335,0.0004337239566932776,0.00041784612874160097,0.00025058472617380716,0.0003250214389986581,0.0003073168662208428,0.00022230486810426674,0.0005017085662294543,0.00032324230675440465
"('AN-GAP', 'STD_VALUE')",0.00031544130366731093,0.0005475061072304122,0.0004792020176507561,0.0005618306061135241,0.0005115431659439544,0.0007039631627896592,0.0007470741922851855,0.000476618649858042,0.00044820882028839056,0.0007586627565367967
"('AThyP', 'MAX_VALUE')",0.0002517904911838576,0.00039979739410389174,0.0003093986272187235,0.000392983612998885,0.00026806037901688686,0.0001920743487478187,0.00023799137218901326,0.0002906431897398203,0.00021118612877276627,0.0002630561363721941
"('AThyP', 'MEAN_VALUE')",0.000307312708372831,0.00019571370611380951,0.00021328934287837112,0.00013998323193323506,0.00020331737344888944,0.00018210200421313162,0.0005272794211972303,0.00015340536012799775,0.00027291539763619116,0.000305277742346187
"('AThyP', 'MEASURE_COUNTS')",2.9528778323378857e-05,6.577533375423787e-05,9.854802409113991e-06,1.3256302251580662e-05,3.3372379037098195e-05,1.000961852464293e-05,7.459360010725288e-06,2.7575121718855243e-05,1.1734207723311221e-05,1.986516294677652e-05
"('AThyP', 'MEDIAN_VALUE')",0.0002673067770639056,0.00043805757343064205,0.00033332278881208633,0.0001603069482124093,0.00018159304390323925,0.000281202128827647,0.00021514945887814618,0.00027557508369827695,0.00031403693880173575,0.0003561297710567555
"('AThyP', 'MIN_VALUE')",0.00023765002564624845,0.0004493545101717877,0.00024213639655796897,0.0002896957564492799,0.00015263585300081745,0.00048246796404962186,0.0003508455458033524,0.00031062175415519334,0.0003641027021193588,0.0003975369287541227
"('AThyP', 'STD_VALUE')",3.3077390653241156e-05,4.420347541510477e-05,1.3848840457480011e-05,4.023323545160855e-05,2.4366248398426364e-05,3.5376767901724475e-05,0.0,0.0,4.355160739853082e-05,4.9136257965294876e-05
"('Alb', 'MAX_VALUE')",0.0010647082228873988,0.0017201764188844084,0.0014565835175196725,0.0015294520921160923,0.0013065716034763367,0.0015752899043915628,0.0012821562444863671,0.001413460198050712,0.0013885989682759232,0.001301678813458441
"('Alb', 'MEAN_VALUE')",0.002244142812483463,0.0024276044840552515,0.003107617854146412,0.0023666566114046344,0.001865039666030988,0.002200176731722404,0.0029260161716085486,0.002926720898764979,0.002275969262759823,0.002949345558467571
"('Alb', 'MEASURE_COUNTS')",0.0005227200640929462,0.0003330707938267717,0.0002032411590364764,0.0002470478146577505,0.0004992190496232798,0.00023206664715876856,0.0002974687790245746,0.0002494025800362225,0.0003777177114395951,0.00024972358771242027
"('Alb', 'MEDIAN_VALUE')",0.0014477211608325212,0.0016424821641780817,0.0020396775345969363,0.0016845130381873904,0.0018043469224149583,0.001732143163108196,0.0019246390878637346,0.0017326308201010621,0.0020940400988804773,0.00151122203561522
"('Alb', 'MIN_VALUE')",0.0011172809970674386,0.0017703992034020866,0.0017556927910758926,0.0015561940932921825,0.0015369045421865996,0.0014322862235723796,0.0009575363828383745,0.00184875621867971,0.0016417570703949275,0.0011767678424826986
"('Alb', 'STD_VALUE')",0.0003555419936215547,0.0004589114719507826,0.0005384650505647347,0.00047253074194951444,0.0004638462996641996,0.0002554547297943231,0.0004976712550831912,0.0005511005149074274,0.0004281679193982777,0.0006046952696360496
"('AlbCnc', 'MAX_VALUE')",0.00036579811564670307,0.0006038381877473695,0.00031858406673846427,0.00038759312131768906,0.0004422574784661008,0.00036372158825074066,0.0003609921971853996,0.00025170483782781207,0.00044593669615914186,0.0003866449393013082
"('AlbCnc', 'MEAN_VALUE')",0.0004592074771050509,0.0003790212299421313,0.00037022450550983516,0.0002921684118511518,0.0006214038547298044,0.0005704362837404875,0.00051856563131307,0.0003281963169135018,0.0004855211579540104,0.00048445816012259384
"('AlbCnc', 'MEASURE_COUNTS')",9.334471198296821e-05,5.560354474309729e-05,2.7198141978887376e-05,8.193224700178815e-05,2.5379747603794662e-05,9.106840388006257e-06,2.1793899885280847e-05,9.18164034392616e-05,3.528132299946649e-05,3.3222938324818217e-05
"('AlbCnc', 'MEDIAN_VALUE')",0.0002943557758484348,0.00017709020641888153,0.00038762610270178134,0.00023817676029249123,0.0005104718905930862,0.0003749960966046363,0.00036810106345147695,0.00028354240154274173,0.00040177836916959977,0.00044005272856670856
"('AlbCnc', 'MIN_VALUE')",0.00022697352605824148,0.00022813447571751536,0.0003754713911541564,0.0005304510185540518,0.00032219734869107003,0.00037203115339056424,0.0005581135163114556,0.0002879012806428903,0.00016342419997244478,0.0002765945279841872
"('AlbCnc', 'STD_VALUE')",0.00019840578482656384,0.00016418501089206388,0.0001894760350125366,0.00016978807234657993,0.000302649442640574,0.0002122173204133836,0.00016627879580972528,0.0001923396486047472,0.00010098022923716026,0.00011499033847427344
"('AlbCre', 'MAX_VALUE')",0.00012713995184848034,0.0003856378713663803,0.00030665592259748894,0.0001680224397128369,0.00023937240935817392,0.0003087585291594152,0.00041859363745139086,0.00015967307953951382,0.00038660633079221003,0.0002175503119211899
"('AlbCre', 'MEAN_VALUE')",0.0002362620516036133,0.0002425788292073205,0.00027333997501249196,0.00025053222925013817,0.00021536952933741264,0.0002555541220271347,0.00022193354891689998,0.00033326761016732714,0.00017132763422136196,8.969968588185722e-05
"('AlbCre', 'MEASURE_COUNTS')",6.065974269376568e-05,9.691817513644221e-05,5.7273905100284894e-05,9.41423039265572e-06,0.00010972699951157486,4.1870880682263505e-06,3.868408874640036e-05,4.204921565216324e-05,1.5880950311990704e-05,7.466165403095079e-06
"('AlbCre', 'MEDIAN_VALUE')",0.0002760903587006029,0.00039035882877114654,0.0003440969825737274,0.0001938896523424181,0.0002731942153077217,0.00025043062081612897,0.00019135930390547844,0.00019736770125793144,0.00022701214177982374,0.00022915301131825924
"('AlbCre', 'MIN_VALUE')",0.00016252567343033424,0.00025012226009681065,0.0001333372895642597,0.0002168391960902072,0.00017959173551636984,0.00017279084942878345,0.00019445106812235324,0.00020522555003837692,0.00030654255908592375,8.53042402380506e-05
"('AlbCre', 'STD_VALUE')",0.00010362968690201629,0.0,8.234513302358668e-05,2.662329944899329e-05,1.2348599780489676e-05,0.00013506605724999797,0.00013771983226023912,1.0813804411001064e-05,6.665020410013941e-05,6.310243543325481e-05
"('Album', 'MAX_VALUE')",3.7234072699674124e-05,0.00015321704591676478,0.00015014095571779432,9.511321212606252e-05,0.00014878160751326887,0.00010238329609190151,9.691893949846764e-05,0.00010005429463348777,0.00018396568848335414,0.00021293252274544883
"('Album', 'MEAN_VALUE')",8.35251525079212e-05,0.00014030015754399727,0.00015396741584223044,7.744173193895966e-05,0.00010793376731253113,0.00010859670546839257,0.00018479216643998506,0.00017313550457128033,0.00010554423922477137,7.426427184083995e-05
"('Album', 'MEASURE_COUNTS')",0.0,0.0,6.628695486832769e-06,1.6896527555244866e-05,8.35969257624692e-06,0.0,2.2058821212089847e-05,2.6669515773980666e-05,8.09666715243675e-06,0.0
"('Album', 'MEDIAN_VALUE')",0.000181581143478302,0.00016115642453847913,0.00014519588155735756,0.00014378176770816684,0.00010161823402397865,7.216487362271212e-05,0.0002989131180216659,9.541105127044684e-05,0.00010008377544020168,0.00013448443474247413
"('Album', 'MIN_VALUE')",0.00011751520490871035,0.00018467086753832094,0.0001248390308911418,6.176468043679452e-05,8.627293172285552e-05,0.00020369266705440935,9.261921634960997e-05,0.00013397306201045668,0.00013466144392101432,0.00017877727434373206
"('Album', 'STD_VALUE')",1.721760428721035e-05,8.656438421486735e-06,9.879753729074685e-06,1.1596887945053716e-05,0.0,2.1373210985014165e-05,0.0,7.663395560003737e-06,7.997352975664026e-06,1.9429872828548224e-05
"('AlkP', 'MAX_VALUE')",0.001309382003368393,0.001662821822153561,0.0018325040003988574,0.0015688341896849358,0.0020428806899033727,0.0016367291652274912,0.0011693177919179086,0.0017942084547886428,0.0020921399698021637,0.0016693554323994027
"('AlkP', 'MEAN_VALUE')",0.0015923997377724846,0.0021392175356988127,0.0021662952021364993,0.0021495426846709687,0.002308099760963797,0.0020048315595915718,0.002020694950849873,0.0020611119049703257,0.002111722276128642,0.0015790433219816556
"('AlkP', 'MEASURE_COUNTS')",8.200218391398738e-05,0.00018019702221990872,0.00023294856028537335,0.00029035547183975754,0.0003667593982665171,0.00017337045542670408,0.00028924191753183337,0.00021125252744843895,0.00025783745862235734,0.0001998467625699542
"('AlkP', 'MEDIAN_VALUE')",0.0015272462350112439,0.001352467624142466,0.0019902599184897286,0.0018565140806947027,0.002146531306937173,0.002433749513111905,0.0016181409251488721,0.0018113986742107875,0.001653655256007832,0.0018997140963848194
"('AlkP', 'MIN_VALUE')",0.0016493118053848906,0.0012484372134402954,0.0015902700059680242,0.0018928230053651346,0.00136687342512097,0.0016064129828825674,0.0019942449687093003,0.0019743560241073372,0.002147022779467955,0.0014551548439379863
"('AlkP', 'STD_VALUE')",0.0005717366483603534,0.0006630599583248506,0.0005572265587731163,0.0004502707584214366,0.0006169942788079861,0.0005250800363922236,0.0004998842184485516,0.0005962709688248091,0.0006297239235252997,0.0005649760024741125
"('Amyl', 'MAX_VALUE')",0.0002444326536314809,0.000268409712348347,0.0004042436665696968,0.0003773043701922015,0.0003297269513471553,0.00025536858635279624,0.0003414092616189966,0.00023501824403629552,0.0003078367927631906,0.00024932540306707023
"('Amyl', 'MEAN_VALUE')",0.0002524969320700126,0.00029087902071654406,0.00041581021856403234,0.00024300171133228278,0.0002306739086567735,0.0003822560856527299,0.00026332233565726037,0.0003693950773568376,0.00021278745087845066,0.00023270783650582988
"('Amyl', 'MEASURE_COUNTS')",2.8808658548889817e-05,5.3119870765322014e-05,4.5486518534926366e-05,0.0,2.1936394766321095e-05,0.0,3.502598385226503e-05,6.949495525049674e-06,2.046024845882956e-05,1.988160231761433e-05
"('Amyl', 'MEDIAN_VALUE')",0.00022087357428875328,0.0005024808547692781,0.000267281069980073,0.0002053694647346103,0.00036923898298348343,0.000265075254191367,0.00015658642263115103,0.00011912855080455739,0.00020725025051568472,0.00029999508529091783
"('Amyl', 'MIN_VALUE')",0.0002904694382156656,0.0001916141718425827,0.0002646696727577979,0.00037039589730704397,0.0002676048133351211,0.0004731657936445248,0.0002897815311868281,0.00022214277662656673,0.0002499472611889166,0.0002439947442837347
"('Amyl', 'STD_VALUE')",0.0,1.7998356290547226e-05,0.0,3.946608922297743e-06,4.774872360654233e-05,1.5190014755392265e-05,1.5807177791156258e-05,0.0,1.9171998336513017e-05,0.0
"('AntDNA', 'MAX_VALUE')",0.00019171477153362077,2.0159868123548198e-05,0.00018334865047625,0.00016696282175711455,0.000246634535227221,0.0002016970437996112,8.478756813289973e-05,7.701241005335131e-05,0.00015430839337628437,4.463238208053638e-05
