FEATURE,WEIGHT0,WEIGHT1,WEIGHT2,WEIGHT3,WEIGHT4,WEIGHT5,WEIGHT6,WEIGHT7,WEIGHT8,WEIGHT9
"('LucAbs', 'MEASURE_COUNTS')",0.016705505285355887,0.02032019827834025,0.016321122235169034,0.011499485218861604,0.01839258426830669,0.008267142079954696,0.01613505029413724,0.020074045555650337,0.019484673598978826,0.0117694118155989
"('LucAbs', 'MEDIAN_VALUE')",-0.004083563397293323,-0.007404922667858039,-0.01751609023065639,-0.006917621165043675,-0.015727716213642662,-0.012827493148544323,-0.016244319187415594,-0.012836575327227328,-0.017148024528835543,-0.013723718960180155
"('LucAbs', 'MIN_VALUE')",-0.0257904297416222,-0.025043608470923986,-0.02848906441603192,-0.022877368158433515,-0.029094183980256164,-0.03068549308203824,-0.032827840581694544,-0.028407515437161794,-0.027557027035752604,-0.03287833243897823
"('LucAbs', 'STD_VALUE')",-0.042078605920863835,-0.021385811183164235,-0.026692039874713653,-0.031603208724894936,-0.027036124951185955,-0.011864448889736942,-0.02849299665551441,-0.015772485985619242,-0.03780550984002375,-0.02496961387230222
"('Lym', 'MAX_VALUE')",0.026465951267762664,0.02236816042647887,0.014855438471893958,0.018368545315414868,0.022741695616569524,0.019110895478439586,0.01289235612456022,0.019207336516588305,0.019176316342478194,0.02653520036470804
"('Lym', 'MEAN_VALUE')",-0.0018007429087641407,-0.004878590106355681,-0.007295423188611304,-0.004801361344589683,-0.008889216490990677,-0.0018627080981953586,-0.002700771288615626,-0.00557366952169823,-0.008895114717760158,-0.004101656932547714
"('Lym', 'MEASURE_COUNTS')",-0.013777066249450694,0.001635287905844624,-0.002544310328654475,-0.000795041263352986,0.0006979410967622684,0.004876317814048646,-6.332091861022909e-05,0.0019157539504029682,-0.00011510093132252677,0.0019436506128239829
"('Lym', 'MEDIAN_VALUE')",-0.0011402886170602748,-0.002390094287500283,0.00014143573342722981,-0.00040840732794168326,-0.0015683936076216851,0.0023635721029998495,0.0006515814855429979,-0.010968232607663862,-0.003497364785542583,-0.011592371944458184
"('Lym', 'MIN_VALUE')",-0.03138677222833198,-0.029828664415427784,-0.02864744754774695,-0.02429062162293906,-0.028482033735196574,-0.021733464602445907,-0.01977161484524395,-0.021916961309816442,-0.03151000745009314,-0.02125850249578599
"('Lym', 'STD_VALUE')",0.03733848233849479,0.014405347904035148,0.033977001820431334,0.03880112294915459,0.04280110315640794,0.019388304455505014,0.02389968233263155,0.02118793108683105,0.03148900507267887,0.03132385369854225
"('LymAbs', 'MAX_VALUE')",-0.02521436860236901,-0.008129607442744468,-0.009742387416168773,-0.007712798279005894,-0.005218831504902726,-0.009540863025731582,-0.006439917556504724,-0.00807622871357546,-0.009347857620354881,-0.009275411979606003
"('LymAbs', 'MEAN_VALUE')",-0.017787591952972397,-0.00985717748103817,-0.012049252153701789,-0.010055242179400913,-0.005126253762582801,-0.0107055289341071,-0.00985870456750503,-0.010925698422675009,-0.010881020462533607,-0.011399775112497531
"('LymAbs', 'MEASURE_COUNTS')",-0.00660895627839875,0.012103521308400369,0.0013550478020450734,0.009566663623006717,0.008087643043523671,0.011806019691646626,0.008587367542664088,0.008304426533841388,0.004508969323545418,0.008220556123307911
"('LymAbs', 'MEDIAN_VALUE')",-0.01758807314158059,-0.010928682361488723,-0.013576069023666334,-0.011502703468687349,-0.005682182089425021,-0.011736523252228908,-0.011455447960575155,-0.012557413301498361,-0.011930987489718374,-0.012737602134718081
"('LymAbs', 'MIN_VALUE')",-0.01444820446555671,-0.03265276498900865,-0.027626848012619352,-0.028024806243543966,-0.008582750842799036,-0.02270605306172073,-0.026199065576154142,-0.02765224830782968,-0.02396883014160963,-0.02534830518175796
"('LymAbs', 'STD_VALUE')",-0.014324879819284797,-0.004273912921719864,-0.005597213843160484,-0.0035179309901356617,-0.003615831434699059,-0.0059606908026125305,-0.002935405114015164,-0.00400580702422324,-0.006232305889280246,-0.0055320800719336405
"('MBRat', 'MAX_VALUE')",0.012887152945912325,0.019608648473331627,0.016506355236941894,0.012065279022609567,0.013542886511852585,0.016940093140161844,0.016110962990477082,0.023416440857614695,0.01634829111426719,0.013007702557980364
"('MBRat', 'MEAN_VALUE')",-0.0006770924479670353,0.00824028498900217,0.006374748033661864,0.004824614804797638,0.007457585451704686,0.0061318560086376876,0.0071803656139696566,0.012523716932998636,0.008599714875293275,0.009884090624810445
"('MBRat', 'MEASURE_COUNTS')",-0.023453214869075277,-0.024475159535101237,-0.023941342745753193,-0.023787172359463298,-0.033216432844169884,-0.028847171707330373,-0.022167825907863786,-0.02089767860332617,-0.02466613398523535,-0.023509851260482533
"('MBRat', 'MEDIAN_VALUE')",-0.017088586552665312,-0.004185211649035525,-0.006536021499416284,-0.011615795797046835,-0.008114257089583394,-0.007184088546654696,-0.009269780351996092,0.001490017442126152,-0.004456737317096392,-0.0035063395460614715
"('MBRat', 'MIN_VALUE')",0.005218104320820163,0.009023988303320261,0.004080662057881788,0.012110960181428933,0.008524033517045629,0.0015387304124920135,0.008826418741243113,0.011370731450991862,0.006578926948833181,0.009578968464665499
"('MBRat', 'STD_VALUE')",0.021276838674122174,0.017655171173440794,0.02135683366073473,0.01444674884038889,0.017818814088122255,0.026939277539055253,0.013340330296116988,0.03355727039929853,0.029673776375607055,0.01760300465095338
"('MCH', 'MAX_VALUE')",-0.017299892067067453,-0.007977481464448728,-0.005915168875180124,0.0031459365056196427,-0.0001814618033853002,0.003441210974967509,0.002269039674967381,-0.007459865435419094,-0.004913290763758437,0.0016393408757211139
"('MCH', 'MEAN_VALUE')",-0.008213473316881239,-0.00010696068253024552,-0.004055946605860798,0.0012677882655557022,-0.0020150896040527287,0.0023865809986330236,-0.0024011391987604105,0.0025783590057752203,0.0019482083205464153,0.00023646728003385312
"('MCH', 'MEASURE_COUNTS')",0.01068057862524208,0.0032810861312760195,0.010963460162513532,0.007620579950023447,0.005679563656156262,0.007116147207260837,0.00917969781852662,0.0028876208720244037,0.006200305267547827,0.003333395634441951
"('MCH', 'MEDIAN_VALUE')",0.00662412533062028,-0.0041128698820547096,-0.007147196115307864,0.005826299501359677,-0.006547969408270103,-0.0014583792457736923,-0.002900209819209829,-0.0006910721830988344,0.008339629180310861,-0.008695012260127474
"('MCH', 'MIN_VALUE')",-0.01071798836979105,-0.0011865613045826996,-0.007636968027924187,-0.009365493556263253,0.0030251584576661784,0.0030349028862771284,-0.007898416197291412,0.0031677960358838715,0.0014803117049151278,-0.0019425655525533848
"('MCH', 'STD_VALUE')",-0.0026694049677371194,-0.0009389770722056216,0.017563844328375888,0.01691858964839632,0.00374917078302399,0.00359163561152146,0.0116050648792536,0.024870369814624503,-0.004017955152403788,0.007726012111027566
"('MCHC', 'MAX_VALUE')",-0.007235850754832194,0.0003118237177236291,0.0006369793405883429,0.006544391055012869,-0.005767077295552828,-0.010437430819750945,-0.009757666308048673,-0.013759966199725731,-0.010913823476489221,-0.0008765933418736902
"('MCHC', 'MEAN_VALUE')",0.002254697552018162,0.011228632513881351,0.00019570107438942453,0.003050659103485297,0.006946849571486214,0.0026694334954799046,0.0052853869332538704,0.008794908335184115,0.00048622623640130644,0.0062294672137346106
"('MCHC', 'MEASURE_COUNTS')",0.01060025699022978,0.003097199519897066,0.01080818964907724,0.007540480355202455,0.005609696299047298,0.00719962592666327,0.009166367849928012,0.002757221640337836,0.006144530500866841,0.0033557572890884828
"('MCHC', 'MEDIAN_VALUE')",0.013513083911110285,0.021158643186090453,0.01077552010146892,0.01298042099759259,0.020418544146319592,0.017245964737655477,0.01953431075121617,0.014931488976530053,0.014856191271830525,0.002154035460782884
"('MCHC', 'MIN_VALUE')",-0.010504741618650195,-0.021659490055687756,-0.015736442917003567,-0.021258320514712478,-0.023085638672208034,-0.02624925512916406,-0.029424105835565727,-0.008866530970408524,-0.025444682092595587,-0.006117258869730598
"('MCHC', 'STD_VALUE')",-0.0037531490575350326,-0.0028287233129432356,-0.005832840879434478,0.003508135268339475,0.0054427168922254595,0.02451170949498173,0.010008309711785726,-0.01171052464208674,0.006568417908311081,0.0007794955792180553
"('MCV', 'MAX_VALUE')",-0.01220582809327769,-0.005873285077233437,0.001315006447911456,-0.003554229030473919,-0.004929354065318551,-0.006793095046745483,-0.009750151062212173,-0.01421545392805759,-0.012993538948593387,-0.005666303137283131
"('MCV', 'MEAN_VALUE')",-0.00916631103598717,-0.0062807668971976835,-0.007583698413261595,-0.011566705617616071,-0.01472438067400865,-0.01396665979909915,-0.012766187255237881,-0.007307272719025977,-0.0079979227429159,-0.008225113855449466
"('MCV', 'MEASURE_COUNTS')",0.01057177546879436,0.0037855400028410455,0.010005278339029295,0.00757411030255142,0.005595735657351315,0.006603147326329387,0.008771631109948667,0.003066924740192402,0.005966805011092578,0.0032839703445704306
"('MCV', 'MEDIAN_VALUE')",-0.0004748964944094903,-0.005726031326695739,-0.012119259307747052,-0.008011082085967527,-0.017026998084732365,-0.013454860337836595,-0.008838738659550332,-0.006948785278260524,-0.0006320237685624799,-0.006392455699353276
"('MCV', 'MIN_VALUE')",-0.007663242304619012,-0.004428636853665231,-0.0006854236198036176,-0.008718420415273695,-0.0066068295897082985,-0.006264115123812657,-0.00597799194757278,0.009458700440216464,-0.0014581478656130137,-0.012253262663022804
"('MCV', 'STD_VALUE')",0.012407829546135729,-0.003852586363203999,-0.009505395171229327,0.00027495308656134916,-0.008895093976623724,-0.006939654210026345,-0.019616576157031097,-0.03638708921591609,-0.019366220244995326,-0.0029585581433458014
"('MDALab', 'MAX_VALUE')",0.004974464894952479,0.0074867084472125004,0.006478174055939706,0.002625037681530598,0.006005280883356748,0.009143062274426177,0.003181631622785739,-0.0083249884981974,0.016033515166270246,0.004283986332060716
"('MDALab', 'MEAN_VALUE')",-0.0012601896521774194,0.0031277510638684663,-0.007808587893760556,-0.005288494847483694,0.0013695632803896586,-0.00527544533141492,-0.0007006447851821599,-0.0022773374796524956,0.00023720571798106028,-0.006855298123714877
"('MDALab', 'MEASURE_COUNTS')",0.012979584276540541,0.008455331874477383,0.005137744300111506,-0.0030699687307544537,0.008165052368364158,-0.0038879123362849793,0.001469032244841671,0.002768768983777905,0.0013479456349084857,0.006249625921854393
"('MDALab', 'MEDIAN_VALUE')",-0.012504999666244264,-0.006935270286676886,-0.021698239920758124,-0.014071002755120557,-0.006166052374338639,-0.01554876399597857,-0.012066413819244974,-0.007133723679215477,-0.01254290295481251,-0.01746688971047615
"('MDALab', 'MIN_VALUE')",0.0004191717571033096,-0.0011878163145270931,-0.010108333318033966,-0.00992445468494921,0.0025562483042723657,-0.006801692566319772,0.0011930137621484938,0.007350003497599879,-0.0006830965247563226,-0.013534660915162217
"('MDALab', 'STD_VALUE')",0.009604335677645213,0.02151767625935382,0.028296762595134046,0.010913522483623348,0.01317318881132638,0.018909612562417345,0.017734362882155526,-0.011356483962401073,0.012324227378702262,0.02013438435321695
"('MDMMab', 'MAX_VALUE')",-0.04116648744241066,-0.03291000158860307,-0.04293436575628948,-0.04817915575792841,-0.05053781109639186,-0.05019769252506857,-0.04763183661091626,-0.04722045942103252,-0.047757879965864655,-0.051412169923080904
"('MDMMab', 'MEAN_VALUE')",0.011102662812579706,0.009657821510850007,0.005230717022121587,-0.002142567601247777,0.006097480598879973,-0.0033526634555247794,0.00039220321404767947,0.0032007347013397027,0.00435413780045273,0.004186256101775973
"('MDMMab', 'MEASURE_COUNTS')",0.0197039408303206,0.01939010176039236,0.01949648071689197,0.013593482178020342,0.011854989825431818,0.013003248426948135,0.011489394389169755,0.01907179266969097,0.017625958756454882,0.013761354993783033
"('MDMMab', 'MEDIAN_VALUE')",0.016952167712058937,0.014444708299459123,0.013652812789212139,0.007933392525677326,0.01621834814710852,0.023259999144896477,0.009704745615402358,0.009913421925793833,0.012740823768089615,0.013074109098280827
"('MDMMab', 'MIN_VALUE')",0.002894704354851476,0.0008083258665711541,0.0003350167454791795,-0.0005515475312375841,-0.0006735534270437876,-0.040068039832132876,0.0010034977985096298,0.00411691810986951,-0.00010342492827789936,-0.000612266673013674
"('MDMMab', 'STD_VALUE')",-0.036539815625591665,-0.026468913245750295,-0.04019844459098405,-0.043403209368403674,-0.04174650272266167,-0.03335844519614477,-0.04574229063793149,-0.04488390125625233,-0.038327288581669644,-0.04896536840736764
"('MDMyab', 'MAX_VALUE')",0.002484403612846698,-0.00409428635337382,-0.00148188496559413,-0.002832024646680073,-0.007269087674381698,-0.006796893883503261,-0.0010177730363271423,-0.0007112369002982873,-0.0015030326938804872,-0.007470137954369894
"('MDMyab', 'MEAN_VALUE')",0.0232693134474294,0.019384531399722543,0.021368920190990348,0.014473885972268574,0.018116505801224446,0.012660134040853364,0.02104633726996564,0.019241251500104032,0.021003137383057313,0.017368331010059294
"('MDMyab', 'MEASURE_COUNTS')",-0.001349809813729967,0.004758750707062605,0.005284010079701678,0.0013964430996438446,0.002552372918180384,-0.001779685246485675,0.0040866996062101655,0.005368385200627966,0.005425296385077339,-2.6052034241369164e-05
"('MDMyab', 'MEDIAN_VALUE')",0.04174732076448774,0.04064570176515067,0.04212059201032239,0.0335214427252882,0.045657503088970965,0.034410482791763335,0.04140706792478519,0.0386202641220573,0.04194191867523854,0.04151034949907713
"('MDMyab', 'MIN_VALUE')",0.0120100791600033,0.03176850624064078,0.027048488537163344,0.026406155357854365,0.03056930403609093,0.03501736163462235,0.03094705280392999,0.021398919218381985,0.030886764799492945,0.02818749724898816
"('MDMyab', 'STD_VALUE')",0.014257867150839371,0.004004231417146529,0.007855840136432899,0.0019621394957510013,0.0024274806729303066,0.0026992622301706517,0.006488160092377761,0.008068747740165489,0.005978373724319962,0.0014337259302847015
"('MONOA', 'MAX_VALUE')",-0.018769187323339046,-0.014855931297445809,-0.009795658937500118,-0.009325037591758418,-0.01367421986248605,-0.012385464945938764,-0.013570512278884955,-0.028578885605922085,-0.012556559923490208,-0.013965597965360337
"('MONOA', 'MEAN_VALUE')",-0.04440335778849497,-0.031466838475307846,-0.030040343509421377,-0.026382081136357767,-0.028731328071557725,-0.02458649451114863,-0.031049945076404843,-0.03459257042362032,-0.030188627901214737,-0.030519853445312894
"('MONOA', 'MEASURE_COUNTS')",-0.010223688793727601,-0.009043272603965773,0.00044453603509739996,-0.006697694616681483,-0.007362641771994297,-0.006310312471087874,-0.005775942768267755,-0.011547813655176669,-0.006829938389904716,-0.007124223532960543
"('MONOA', 'MEDIAN_VALUE')",-0.05419037985010382,-0.03540044140169973,-0.037495552620813374,-0.025646345213384873,-0.03018962028628969,-0.03271063196499336,-0.03531532833484101,-0.02825372344561154,-0.03827415612608927,-0.03648072769908021
"('MONOA', 'MIN_VALUE')",-0.03773341237955389,-0.0373317420716926,-0.03491964408272,-0.03330261378435213,-0.02727915880016332,-0.023090869568327385,-0.030196493769747375,-0.02757365101790101,-0.03960934139452895,-0.03450882964403018
"('MONOA', 'STD_VALUE')",-0.005626349160639034,-0.004727019667202402,-0.0015940468093051236,-0.0016099678396032846,-0.005648068544635725,-0.006001370228952887,-0.0034460624377839182,-0.006382237272842298,-0.0013638295671126194,-0.0063541230773362075
"('MONOAB', 'MAX_VALUE')",-0.013250614780148589,-0.015593912895260244,-0.02214096491439539,-0.019460096293457657,-0.02474887073074137,-0.018777879462765112,-0.021534779338987186,0.0013610658218095066,-0.018097268697923052,-0.024937886712755642
