FEATURE,WEIGHT0,WEIGHT1,WEIGHT2,WEIGHT3,WEIGHT4,WEIGHT5,WEIGHT6,WEIGHT7,WEIGHT8,WEIGHT9
"('25HyD2', 'MEASURE_COUNTS')",9.32255132852029e-06,0.0,1.4316520700346576e-05,1.4533131485100719e-05,5.129463960968613e-06,1.4027558036165152e-05,0.0,1.8270242193062673e-05,3.966590088531244e-06,3.782315746898091e-05
"('25HyD2', 'MEDIAN_VALUE')",0.00020673752944043905,0.0002456076701708238,0.0002796326251702297,0.00026838551432636893,0.00020639619236576025,0.0002263391352568405,0.00015701402409828,0.0002468124797783123,0.00019804343532548786,0.0002166131534827903
"('25HyD2', 'MIN_VALUE')",0.0002486674554604123,0.0002599030003058931,0.00016556223690509915,0.00020681982475661016,0.0002289727895743626,0.00018637613330217334,0.0002837515184340165,0.00018197264811808416,0.00024075034799779976,0.00027025528783647406
"('25HyD2', 'STD_VALUE')",2.734846191147596e-05,4.382233631106807e-05,6.920021804953757e-05,3.009291573019465e-05,5.946077464172104e-05,4.619883840795888e-05,6.860588962822684e-05,3.912849139676716e-05,6.75275509170123e-05,3.807328423533404e-05
"('25HyD3', 'MAX_VALUE')",0.0003396816593343633,0.00031288913260168533,0.0002767464508203425,0.0002464183542994203,0.0005061058610300835,0.0003450081612750882,0.00044225972563117285,0.000442478766677547,0.0006280720377912045,0.0002999068816357743
"('25HyD3', 'MEAN_VALUE')",0.00039776438108096057,0.0003276111931019573,0.00032479441818926083,0.000251098753496279,0.00046564577513333186,0.00037403622142236797,0.00037324690308645906,0.0003656677249933843,0.00036662094470006444,0.00037762556482119505
"('25HyD3', 'MEASURE_COUNTS')",5.7217596688436895e-06,1.2520761080920717e-05,3.174964531155014e-05,9.00836379018253e-06,3.7473660079040285e-06,0.0,6.114022183822937e-06,2.1920978966179406e-05,4.140932820935875e-06,0.0
"('25HyD3', 'MEDIAN_VALUE')",0.00038756291651633303,0.00036498807758645496,0.00030652876588592784,0.0003746392862028034,0.0002211843365690668,0.00031961721427613846,0.00031780766409270826,0.00035924045681343477,0.00041359221329361726,0.0002814516323607675
"('25HyD3', 'MIN_VALUE')",0.00039099433392664646,0.0004583218040223674,0.00043159381055568054,0.00047484759098352457,0.0003078626815879063,0.0003542560543179083,0.0002848892055538686,0.00046242765755733964,0.0004567509305375929,0.0004241757606433463
"('25HyD3', 'STD_VALUE')",4.661333907800644e-05,5.0183478636384654e-05,1.447740747942485e-05,2.2342390574517438e-05,1.1237985544066149e-05,3.356909215230304e-05,4.886655473457419e-05,9.15361191860796e-05,1.844621935562302e-05,1.2004876608852626e-05
"('A-1Gg/', 'MAX_VALUE')",1.925812415266995e-05,2.1982588766334444e-05,3.196809738947709e-05,5.0637978109898424e-05,4.438684959559167e-05,1.433492657602467e-05,2.015028564456115e-05,2.9255047628645616e-05,1.8839463407450427e-05,2.664520156579458e-05
"('A-1Gg/', 'MEAN_VALUE')",8.335525543949976e-05,2.1655442786897624e-05,6.111612193618034e-05,5.584912094598456e-05,1.1742452898314262e-05,4.9690347941714185e-05,6.134817484950584e-05,4.7772020631587675e-05,5.844896485573524e-05,5.7664077450895675e-05
"('A-1Gg/', 'MEASURE_COUNTS')",7.214987477884374e-05,0.00011228787737878637,0.00020419832802506696,0.00011408102846210521,0.00010191338235043423,5.1946758916380525e-05,6.751600558867805e-05,6.246804017366757e-05,6.563333215545611e-05,0.0001616757002934925
"('A-1Gg/', 'MEDIAN_VALUE')",2.3030612586229875e-05,3.5273799617055355e-05,5.2059781458980185e-05,3.379580415492953e-05,1.2490099055708535e-05,1.391295756237066e-05,7.158749227345311e-06,0.0,1.828930109886298e-05,3.185545646609889e-05
"('A-1Gg/', 'MIN_VALUE')",4.0797868215238645e-05,4.2780814579322886e-05,0.0,2.134099281794259e-05,0.0,3.3344986711431004e-05,9.375363380352105e-06,4.680917498549131e-05,4.595364996284343e-06,2.9159787035182892e-05
"('A-1Gg/', 'STD_VALUE')",2.099538125498868e-05,1.120536069705052e-05,1.9437248464635338e-05,5.023989923445525e-05,1.8791228842260998e-05,8.882961405740277e-06,7.269207777782183e-06,0.0,2.413049047377808e-05,1.8724511698860522e-05
"('A-2Gg/', 'MAX_VALUE')",3.101584052795378e-05,0.00010267685217578905,4.8107835942200686e-05,4.385018428073908e-05,0.00010157495234548931,8.300004650822645e-05,4.564974710172295e-05,3.902254192754918e-05,3.1835521711615494e-05,6.600154363235487e-05
"('A-2Gg/', 'MEAN_VALUE')",8.441086886478876e-05,9.343144125892082e-05,6.762468776847854e-05,0.00013085130080845724,0.00011604612899935328,7.93231394864075e-05,0.00012839489510465304,0.0001863626616194198,8.219322945238876e-05,0.00015456987606395802
"('A-2Gg/', 'MEASURE_COUNTS')",0.00014392040030145324,9.315201019718745e-05,0.00010971266369405342,6.580400968056314e-05,5.179119435341203e-05,2.2033364598715447e-05,7.612315469179044e-06,6.349387765530689e-05,0.0001393742764344035,7.080116231042542e-05
"('A-2Gg/', 'MEDIAN_VALUE')",4.2919254754284156e-05,7.014238560765828e-05,2.570329759576097e-05,4.074343891648242e-05,2.3420751373157177e-05,6.787671918674538e-05,3.38074608869792e-05,0.0,6.217371737725108e-05,3.480572163850625e-05
"('A-2Gg/', 'MIN_VALUE')",6.73714068073369e-05,0.00010169767001728338,4.261749607741563e-05,7.530926406299648e-06,4.2185932618610055e-05,3.806059697384589e-05,5.88015059067994e-05,3.325443691080105e-05,3.592193976000245e-05,7.311448003142344e-05
"('A-2Gg/', 'STD_VALUE')",7.147853451356222e-05,3.467414669164136e-06,2.9256334837411977e-05,5.926838183619248e-05,5.4125631838978925e-05,3.610747879281065e-05,3.771318262935833e-05,3.498399112534377e-05,1.42227058642073e-05,4.6036292352586344e-05
"('AFPTum', 'MAX_VALUE')",0.0001805716799027057,0.00020379605079012407,0.0001836035801859035,0.0001556294795296636,0.00021244580136863285,0.000246339031148753,0.0002781072213324166,0.0002683615186040938,0.00027645510724829563,0.00020637394174107714
"('AFPTum', 'MEAN_VALUE')",0.00020907414802334015,0.00038767046843263557,0.00031310228155846003,0.00011970472372787542,0.00034333085814613383,0.0002429137051328839,0.00036880709879471847,0.00032722919906510723,0.0002658382310892084,0.00020193055160577607
"('AFPTum', 'MEASURE_COUNTS')",0.0001441848500840186,0.00016519909882315348,8.022483336303884e-05,0.00014384219710629261,0.00020884707455668715,0.00012324800823822495,9.269159256121454e-05,0.00014315875309416648,7.80302717733177e-05,0.00015868110293621574
"('AFPTum', 'MEDIAN_VALUE')",0.0002520391109986752,0.00025707192844454704,0.00021027511172078863,0.00019318201243859908,0.0003889443685460523,0.0002063433404850776,0.0003124872237496056,0.0003384107547465024,0.00019741719472962042,0.00022279955216782395
"('AFPTum', 'MIN_VALUE')",0.00022360543308131258,0.00024298304792852823,0.00019300368078685115,0.00012256349791952547,0.00027936921821271305,0.00019775274695842354,0.00021939848693871376,0.0001826959728068985,0.0001967691292863218,0.00029427435506490415
"('AFPTum', 'STD_VALUE')",0.0001802612517613876,0.00012894422994435073,0.00017793696706460755,0.00019283787227191985,0.00018012133080027069,0.00011149856200503764,0.00022128269847439968,0.00013118150927111903,0.00017467892819575644,0.00018341853012178542
"('AN-GAP', 'MAX_VALUE')",0.0005579235048956071,0.000419625053647845,0.00045342781294545104,0.0004617241820829043,0.0003713492951450284,0.00027726615013570636,0.0003617878606035935,0.00041936732750239724,0.0002597880199513344,0.0004513173490482793
"('AN-GAP', 'MEAN_VALUE')",0.0010161662872722,0.0010577517077250936,0.0007127951748569358,0.0008987117912392104,0.0010080010299910306,0.0008366806399102636,0.0008049611372044955,0.0006630741438911039,0.0007976346334600681,0.0007246550066280431
"('AN-GAP', 'MEASURE_COUNTS')",0.004450896520186116,0.003473652213868071,0.003288658284744724,0.002811911730205644,0.003661433635809328,0.0029575597759629257,0.002760001459083575,0.0011978640325959967,0.0030830474456168106,0.0026293993019854507
"('AN-GAP', 'MEDIAN_VALUE')",0.00032089441841496517,0.00034147652448997376,0.0003747527710762319,0.0004966784085862847,0.00042436231468823767,0.00029693279291317443,0.0004452973073985395,0.0003887862906998827,0.0003619095605183658,0.00038834212018407056
"('AN-GAP', 'MIN_VALUE')",0.00029579460242685216,0.000305513199116622,0.00024197721819536726,0.0003844053408752476,0.00024943654590543155,0.00024568568656537106,0.00032157949579062547,0.00016120220438591313,0.0002915981859849209,0.00020635468199230465
"('AN-GAP', 'STD_VALUE')",0.0005398515604516368,0.00041503388950428114,0.00045764279306818243,0.00036155748164078903,0.0006891935216866993,0.0005646715012334867,0.00033577227256377463,0.0005063065112380134,0.0005293475250646226,0.0005446632050624049
"('AThyP', 'MAX_VALUE')",0.0003844766302526186,0.00027239761102209535,0.0005774777138144241,0.00033824448387478743,0.00048631892093195414,0.00031746856288579977,0.0003086358323173635,0.00038347082015882043,0.0004032093465642273,0.0003565897042996642
"('AThyP', 'MEAN_VALUE')",0.0002288258943122607,0.00025585461245507214,0.0003815353733366359,0.0004946000907017166,0.0004367059016622486,0.0003907120499232353,0.00028757962558061313,0.00036535343727012214,0.0003400555013999806,0.0002631227511850654
"('AThyP', 'MEASURE_COUNTS')",1.2727780917177356e-05,8.847659474538777e-06,5.444040962642423e-05,7.459149252367148e-05,2.737559320785393e-05,2.950688783072389e-05,2.5442691354967224e-05,1.9582295680548798e-05,4.363117991104112e-05,1.4826173863802277e-05
"('AThyP', 'MEDIAN_VALUE')",0.0002909839999666368,0.00029903881694555055,0.0003565112153727935,0.00044048026653049763,0.00028838767789914787,0.0003997482410899151,0.00023979161960560908,0.00033386911953858664,0.0003646700930582422,0.00019288710008137346
"('AThyP', 'MIN_VALUE')",0.00032158432797063484,0.00030774088540219354,0.0003603830285769927,0.00036171836109156563,0.00020974460143926906,0.00032430602207968813,0.0004183214249264767,0.00038439607622401355,0.0002894108871863114,0.00031721966073032444
"('AThyP', 'STD_VALUE')",1.586790228619063e-05,1.748081485942328e-05,7.667935197128508e-06,0.0,2.4304712664793847e-05,0.0,1.0795740186796378e-05,6.337288072860884e-06,1.4177351996183926e-05,3.829655272320478e-06
"('Alb', 'MAX_VALUE')",0.0006053149480263433,0.001131746284835195,0.0006262658381641912,0.0007739571363333496,0.0009261235380209693,0.0008237133187521731,0.0008840068701784189,0.0006296903792102254,0.0006809519238079302,0.0008590621368061828
"('Alb', 'MEAN_VALUE')",0.002003703681129015,0.003013614288534372,0.002969185032560779,0.0030205230492291787,0.002330703418441308,0.0035739905818941166,0.0022435256713145297,0.0022823176626142003,0.0032018906979970974,0.0026379518168880723
"('Alb', 'MEASURE_COUNTS')",0.00047465460196037464,0.00022648793651674235,0.0002694255778242842,0.00022557030165652427,0.00034698249135544664,0.00021185494045510223,0.00022804132796234178,0.000338927736779566,0.0003318783465992367,0.00035553430665507575
"('Alb', 'MEDIAN_VALUE')",0.0020244873315976588,0.0017515482920556012,0.0015698808678844675,0.0017832513829389848,0.0013559431205092095,0.001977393974100408,0.0016641346885254518,0.0014754297017452655,0.0013352114800485688,0.002018516524862419
"('Alb', 'MIN_VALUE')",0.0030428616272321018,0.003628208442893004,0.004581410181931078,0.002537146052132538,0.0027123578623405612,0.00408454294366413,0.003065084449105045,0.0027948733648771266,0.0038213885302311556,0.0035387376409079254
"('Alb', 'STD_VALUE')",0.0002788702760545671,0.00036457828757048186,0.00029316976277077127,0.0002341781769159399,0.00028548367377562406,0.00031261158960615325,0.0002720072025915313,0.00024242559331677619,0.00032230304845924965,0.0002139602234803331
"('AlbCnc', 'MAX_VALUE')",0.00025930769847873965,0.00027978703468421463,0.0002478504002842277,0.00031252099852471094,0.0002865200353800349,0.00020155107213994762,0.00034122274145981875,0.0002557199292386273,0.0002506463007993769,0.00034511095767829076
"('AlbCnc', 'MEAN_VALUE')",0.0002982783002550517,0.0002598620141274218,0.00029856383060615255,0.00024388176988970545,0.00028553086589942674,0.0002370250467571206,0.00033577801178147495,0.0002252415875299305,0.00025518742166575454,0.00033671886842340655
"('AlbCnc', 'MEASURE_COUNTS')",6.852389460467317e-05,0.00011120568093787753,1.7194221813830932e-05,7.977194369744853e-05,4.75092486611356e-05,6.150856784358343e-05,6.156408386134924e-05,9.09777069537568e-05,3.565388618017278e-05,3.233391961319194e-05
"('AlbCnc', 'MEDIAN_VALUE')",0.0003018181272436474,0.00020733372336133516,0.00033422102243897846,0.00028270952980428575,0.00023314314507835767,0.00027325378007626546,0.000351874674867205,0.00021563270027638424,0.0003025529096671306,0.00029921311399470413
"('AlbCnc', 'MIN_VALUE')",0.00015888330438861334,0.00024056832063135667,0.0003457222021974879,0.00026479071701014005,0.0003014882025221783,0.0003027775855045474,0.0003088662878068309,0.0002923234801974996,0.00031597996376784307,0.00027373066308698823
"('AlbCnc', 'STD_VALUE')",0.00026073962933263994,0.00016032762936718574,0.0002915939067038919,0.00030827309153750064,0.0001487455238893481,0.0002150483278329294,0.0001956193221894539,0.0003070001642265,0.00019650970626778786,0.00035156443417211575
"('AlbCre', 'MAX_VALUE')",0.0004016318217710106,0.00021635786008177251,0.0002983044243593385,0.00018299131244530598,0.00015822585568371942,0.00029333106980868967,0.0002903429411715216,0.0002876976229821665,0.0002579462656296386,0.0002553812789881228
"('AlbCre', 'MEAN_VALUE')",0.0003167312293805227,0.00022682899092589772,0.0002224596786090183,0.0002559354901534583,0.00017581502698580032,0.0001905556877369855,0.0002960054559685581,0.00027061822905745055,0.00021865741364830707,0.0002357526268645841
"('AlbCre', 'MEASURE_COUNTS')",5.8058116599102124e-05,4.0913446267721154e-05,2.0717443885284864e-05,9.48375243425691e-06,8.566870551407704e-05,4.682288839207708e-05,4.647583333752965e-05,2.900005978178172e-05,1.5066718201809037e-05,5.6556314350565074e-05
"('AlbCre', 'MEDIAN_VALUE')",0.00021434668543141198,0.00029177862664212087,0.00014879707338089039,0.0003968724283893275,0.00022652581002987777,0.0002186971361568438,0.0002747714784700853,0.00022233889996789734,0.0001734828749447652,0.00021414144070770175
"('AlbCre', 'MIN_VALUE')",0.00024328347271368122,0.00017217486260272117,0.00013011327222378364,0.00022649356459933376,0.00019943936985952773,0.00018608579409393216,0.0002529422374461363,0.0002141883727392906,0.00027297216435042207,0.00019668012432809274
"('AlbCre', 'STD_VALUE')",9.824449603104121e-05,8.942899971276708e-05,6.802238354963879e-05,6.453182989127535e-05,0.00011840084587733824,6.243946341111088e-05,0.0001281155877206058,0.00015200481989120326,9.221680954403462e-05,0.00011648188516619591
"('Album', 'MAX_VALUE')",5.701372750678082e-05,8.21684860450072e-05,0.00010103733030561069,5.7272239173509194e-05,9.46425420398458e-05,0.00011654731460027143,0.0001617401254768682,7.711571525388627e-05,9.410435359109779e-05,7.286572498973262e-05
"('Album', 'MEAN_VALUE')",0.00012382848471129352,0.00010969377733519274,0.00012659408723718303,6.614348454087827e-05,0.00015019143682430458,0.00015118400468745315,0.0001045931298031834,0.00012536888372496522,9.798716222699477e-05,0.00018861440418611785
"('Album', 'MEASURE_COUNTS')",5.466886055169168e-05,4.477754554961515e-05,7.683015626741766e-05,0.00011773250530242057,2.6890048152862955e-05,7.367304061723489e-05,4.8208501195577245e-05,4.814030827731108e-05,7.558402077316756e-05,7.733133278617937e-05
"('Album', 'MEDIAN_VALUE')",9.194685434004193e-05,0.00014459615427942814,9.521026902284227e-05,0.00014743441808483091,0.00012271677948260526,0.00011475461382132762,6.643901747173838e-05,0.00015546269274618272,0.00012484496262624481,0.00012397634929634205
"('Album', 'MIN_VALUE')",9.423469021112883e-05,0.00022139427408866968,0.00013759978276712116,9.335169771653022e-05,0.0001024063922014647,0.00014690214089283619,0.0001366413708960342,0.000182331891096287,0.00020349101401801115,0.0001581296854448292
"('Album', 'STD_VALUE')",2.303350009647683e-05,0.0,6.789660674272396e-05,4.749958289122748e-06,4.039289955253131e-06,1.3663640043218567e-05,2.7056783476391325e-05,5.809884982738081e-06,2.071061958526883e-05,6.8463277817003225e-06
"('AlkP', 'MAX_VALUE')",0.0008764557962506503,0.0008099482626073534,0.0011071034992172757,0.0011867366927917212,0.0008992243518740434,0.0011819882178469394,0.001111952850293158,0.0007701126189606025,0.0008109197521260456,0.0008414411142873362
"('AlkP', 'MEAN_VALUE')",0.0009557260130593234,0.0008872027818456348,0.0016071123224363842,0.0014358553737106592,0.001511791212774752,0.0017664684126912577,0.001038552395891153,0.001385995950679731,0.0018033788835213813,0.001349560652074394
"('AlkP', 'MEASURE_COUNTS')",0.00018403850396942132,0.00013218579674769212,0.00021760717769224116,0.00018853060074922246,9.135019656549971e-05,0.00018968511495018277,0.00015938910938827344,0.00024410461907956483,0.00012522755692415065,0.00026321478232463157
"('AlkP', 'MEDIAN_VALUE')",0.0014992218375039792,0.0012742752791035095,0.001441302327997704,0.0010326934693657892,0.001096337306778681,0.0015870719723944037,0.0013325071851359072,0.0011941662297140518,0.0018222213569447348,0.0012224566404221884
"('AlkP', 'MIN_VALUE')",0.0011315158345017175,0.0010493326542300957,0.0013863432657032764,0.0012731239710330675,0.0009167046438063077,0.0013065372518883144,0.0012049284247699177,0.0010737989166306947,0.001522213296134123,0.0008857248562249391
"('AlkP', 'STD_VALUE')",0.000371415499871747,0.000578033235408202,0.00046718222939547924,0.00039374336716604827,0.0005674765054462704,0.00022841781132738596,0.000546970616881438,0.000506154202361906,0.00026483893199315744,0.000553413472098516
"('Amyl', 'MAX_VALUE')",0.00027827228316501366,0.0002684627202873251,0.0003054298268733095,0.00031775522035750765,0.0002833082037086807,0.00021744443203158687,0.0003919377302365728,0.00022630735065815922,0.0002772818452625343,0.0003779045401669245
"('Amyl', 'MEAN_VALUE')",0.0003115724075580374,0.00021280844861728884,0.0002961142805994425,0.0002978912233541666,0.0003178388584131147,0.0002721465980068202,0.0003041982912568319,0.0001990200182702321,0.0003713700770051868,0.0003005948187795173
"('Amyl', 'MEASURE_COUNTS')",1.1767993919095133e-05,2.5925132990365468e-05,1.2832119117927306e-05,3.3592752741852485e-05,0.0,4.409182928043507e-05,1.4391247010677503e-05,2.2569494010268626e-05,4.65349459344095e-05,1.0367922050162651e-05
"('Amyl', 'MEDIAN_VALUE')",0.0003199181140964334,0.00025166689755595507,0.0002484418783790046,0.0003125840263087079,0.00038281075582838786,0.00015946045750235205,0.0002928198551198122,0.00029918880271209843,0.00018765028648191632,0.0002753412877899028
"('Amyl', 'MIN_VALUE')",0.00022390180591913073,0.0003345701011157483,0.0002829782848511254,0.0003507277714972421,0.00022386284031379423,0.00020540683907024828,0.0003312056137201095,0.0003264576061170841,0.00024363592384410242,0.0003502023615846552
